Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
221300,1859.9,23.7,144.7,119.1,1158.0,4491.0,30.0,
221400,1863.7,24.2,121.9,119.1,1158.0,4491.0,30.0,
221500,1860.9,24.4,89.2,119.1,1158.0,4491.0,30.0,
221600,1858.1,20.9,53.4,119.1,1158.0,4491.0,30.0,
221700,1865.3,125.5,45.5,119.1,1158.0,4491.0,30.0,
221900,1860.0,164.5,118.2,97.7,1158.0,4491.0,30.0,
222000,1854.0,199.7,141.1,95.7,1158.0,4491.0,30.0,
222100,1867.2,188.8,158.7,66.4,1158.0,4491.0,30.0,
222200,1866.7,160.6,173.5,66.4,1158.0,4491.0,30.0,
222300,1863.1,39.2,182.9,64.5,1158.0,4491.0,30.0,
222400,1858.1,20.4,182.9,64.5,1158.0,4491.0,30.0,
222500,1860.1,27.1,182.9,64.5,1158.0,4491.0,30.0,
222600,1866.7,44.1,183.3,66.4,1158.0,4491.0,30.0,
222700,1855.4,38.4,180.5,97.7,1158.0,4491.0,30.0,
222900,1860.4,23.7,144.0,107.4,1158.0,4491.0,30.0,
223000,1862.0,25.5,121.7,109.4,1158.0,4491.0,30.0,
223100,1859.3,37.5,98.3,119.1,1158.0,4491.0,30.0,
223200,1857.4,27.6,69.1,119.1,1158.0,4491.0,30.0,
223300,1858.7,112.3,52.5,95.7,1158.0,4491.0,30.0,
223400,1859.6,122.9,70.3,95.7,1158.0,4491.0,30.0,
223500,1858.4,115.3,82.9,95.7,1158.0,4491.0,30.0,
223600,1857.8,109.1,100.0,95.7,1158.0,4491.0,30.0,
223700,1846.3,137.4,112.5,97.7,1158.0,4491.0,30.0,
223900,1853.2,44.7,141.8,97.7,1158.0,4491.0,30.0,
224000,1858.4,23.4,141.8,97.7,1158.0,4491.0,30.0,
224100,1859.0,24.8,141.4,95.7,1158.0,4491.0,30.0,
224200,1861.9,22.0,141.2,95.7,1158.0,4491.0,30.0,
224300,1861.3,21.7,136.4,119.1,1158.0,4491.0,30.0,
224400,1859.0,25.1,128.2,119.1,1158.0,4491.0,30.0,
224500,1859.1,19.0,120.4,119.1,1158.0,4491.0,30.0,
224600,1862.4,22.5,106.1,119.1,1158.0,4491.0,30.0,
224700,1859.7,26.4,92.2,119.1,1158.0,4491.0,30.0,
224900,1865.0,111.7,51.0,119.1,1158.0,4491.0,30.0,
225000,1857.0,125.1,89.1,97.7,1158.0,4491.0,30.0,
225100,1856.5,180.7,111.2,95.7,1158.0,4491.0,30.0,
225200,1867.2,179.8,131.8,97.7,1158.0,4491.0,30.0,
225300,1864.3,155.6,147.7,97.7,1158.0,4491.0,30.0,
225400,1882.0,139.1,166.1,95.7,1158.0,4491.0,30.0,
225500,1843.8,54.8,175.4,95.7,1158.0,4491.0,30.0,
225600,1857.5,23.7,175.4,66.4,1158.0,4491.0,30.0,
225700,1862.1,25.4,175.3,68.4,1158.0,4491.0,30.0,
225900,1862.3,21.8,170.6,97.7,1158.0,4491.0,30.0,
226000,1862.8,20.2,154.2,119.1,1158.0,4491.0,30.0,
226100,1859.9,24.4,139.0,119.1,1158.0,4491.0,30.0,
226200,1859.9,25.2,119.8,119.1,1158.0,4491.0,30.0,
226300,1858.2,24.4,99.5,119.1,1158.0,4491.0,30.0,
226400,1859.8,22.6,64.2,119.1,1158.0,4491.0,30.0,
226500,1864.7,137.7,45.6,119.1,1158.0,4491.0,30.0,
226600,1865.1,151.6,80.1,99.6,1158.0,4491.0,30.0,
226700,1877.9,139.9,109.3,95.7,1158.0,4491.0,30.0,
226900,1855.7,167.9,144.9,66.4,1158.0,4491.0,30.0,
227000,1863.1,162.1,157.6,66.4,1158.0,4491.0,30.0,
227100,1861.8,60.4,168.2,64.5,1158.0,4491.0,30.0,
227200,1859.3,24.3,168.0,64.5,1158.0,4491.0,30.0,
227300,1860.2,19.6,168.0,66.4,1158.0,4491.0,30.0,
227400,1859.3,23.5,168.0,66.4,1158.0,4491.0,30.0,
227500,1859.5,24.6,164.6,91.8,1158.0,4491.0,30.0,
227600,1860.8,21.6,150.9,119.1,1158.0,4491.0,30.0,
227700,1860.4,23.7,131.4,119.1,1158.0,4491.0,30.0,
227900,1859.0,23.9,90.4,119.1,1158.0,4491.0,30.0,
228000,1859.6,20.0,65.8,119.1,1158.0,4491.0,30.0,
228100,1866.0,74.7,39.4,119.1,1158.0,4491.0,30.0,
228200,1846.4,168.9,73.8,105.5,1158.0,4491.0,30.0,
228300,1853.5,205.5,103.6,95.7,1158.0,4491.0,30.0,
228400,1849.6,162.5,125.7,93.8,1158.0,4491.0,30.0,
228500,1866.5,161.1,148.4,66.4,1158.0,4491.0,30.0,
228600,1833.9,177.4,163.8,64.5,1158.0,4491.0,30.0,
228700,1844.0,93.9,177.2,64.5,1158.0,4491.0,30.0,
228900,1863.6,23.1,177.1,66.4,1158.0,4491.0,30.0,
229000,1863.2,29.0,177.1,66.4,1158.0,4491.0,30.0,
229100,1861.9,20.7,175.2,74.2,1158.0,4491.0,30.0,
229200,1862.1,24.1,163.8,119.1,1158.0,4491.0,30.0,
229300,1860.1,26.6,146.9,119.1,1158.0,4491.0,30.0,
229400,1858.8,28.7,128.4,119.1,1158.0,4491.0,30.0,
229500,1859.0,25.5,101.6,119.1,1158.0,4491.0,30.0,
229600,1860.6,26.1,74.1,119.1,1158.0,4491.0,30.0,
229700,1857.5,95.7,31.5,119.1,1158.0,4491.0,30.0,
229900,1860.9,161.3,112.6,93.8,1158.0,4491.0,30.0,
230000,1855.0,195.4,136.5,93.8,1158.0,4491.0,30.0,
230100,1864.9,187.3,154.2,66.4,1158.0,4491.0,30.0,
230200,1865.6,151.9,168.1,64.5,1158.0,4491.0,30.0,
230300,1880.4,129.1,183.4,64.5,1158.0,4491.0,30.0,
230400,1843.8,22.4,184.4,64.5,1158.0,4491.0,30.0,
230500,1860.7,24.3,184.3,64.5,1158.0,4491.0,30.0,
230600,1859.4,20.5,184.3,64.5,1158.0,4491.0,30.0,
230700,1860.0,22.5,184.2,68.4,1158.0,4491.0,30.0,
230900,1860.5,22.2,149.2,119.1,1158.0,4491.0,30.0,
231000,1860.0,18.2,127.7,119.1,1158.0,4491.0,30.0,
231100,1863.6,22.3,105.6,119.1,1158.0,4491.0,30.0,
231200,1857.1,21.7,81.6,119.1,1158.0,4491.0,30.0,
231300,1861.4,91.0,35.6,119.1,1158.0,4491.0,30.0,
231400,1867.7,198.8,78.5,115.2,1158.0,4491.0,30.0,
231500,1868.0,176.5,110.4,93.8,1158.0,4491.0,30.0,
231600,1880.8,157.5,137.8,93.8,1158.0,4491.0,30.0,
231700,1848.8,173.6,156.0,66.4,1158.0,4491.0,30.0,
231900,1865.2,160.0,182.4,64.5,1158.0,4491.0,30.0,
232000,1861.1,29.7,185.4,64.5,1158.0,4491.0,30.0,
232100,1863.2,25.3,185.4,64.5,1158.0,4491.0,30.0,
232200,1864.0,23.2,185.5,66.4,1158.0,4491.0,30.0,
232300,1858.3,22.4,185.5,70.3,1158.0,4491.0,30.0,
232400,1857.9,24.6,170.6,119.1,1158.0,4491.0,30.0,
232500,1861.0,26.3,152.0,119.1,1158.0,4491.0,30.0,
232600,1862.1,23.0,127.7,119.1,1158.0,4491.0,30.0,
232700,1859.7,21.0,104.8,119.1,1158.0,4491.0,30.0,hard
232900,1862.5,25.8,44.9,119.1,1158.0,4491.0,30.0,
233000,1862.0,129.2,76.1,115.2,1158.0,4491.0,30.0,
233100,1849.7,196.1,104.0,93.8,1158.0,4491.0,30.0,
233200,1858.6,184.6,127.3,93.8,1158.0,4491.0,30.0,
233300,1846.7,154.2,144.0,66.4,1158.0,4491.0,30.0,
233400,1868.0,146.3,162.3,64.5,1158.0,4491.0,30.0,
233500,1833.4,164.4,175.0,64.5,1158.0,4491.0,30.0,
233600,1856.2,30.5,178.8,64.5,1158.0,4491.0,30.0,
233700,1860.6,25.1,178.8,66.4,1158.0,4491.0,30.0,
233900,1859.7,21.3,178.9,91.8,1158.0,4491.0,30.0,
234000,1861.9,25.4,164.8,119.1,1158.0,4491.0,30.0,
234100,1860.1,25.4,148.9,119.1,1158.0,4491.0,30.0,
234200,1860.5,21.9,129.4,119.1,1158.0,4491.0,30.0,
234300,1858.4,25.9,110.4,119.1,1158.0,4491.0,30.0,
234400,1861.4,22.2,81.3,119.1,1158.0,4491.0,30.0,
234500,1859.2,20.7,48.1,119.1,1158.0,4491.0,30.0,
234600,1859.9,150.5,63.4,119.1,1158.0,4491.0,30.0,
234700,1878.0,151.9,102.4,93.8,1158.0,4491.0,30.0,
234900,1854.7,207.4,151.1,66.4,1158.0,4491.0,30.0,
235000,1864.7,194.0,168.6,64.5,1158.0,4491.0,30.0,
235100,1869.2,156.7,183.7,64.5,1158.0,4491.0,30.0,
235200,1860.5,39.6,192.4,64.5,1158.0,4491.0,30.0,
235300,1858.8,23.1,192.4,64.5,1158.0,4491.0,30.0,
235400,1862.7,19.9,192.4,64.5,1158.0,4491.0,30.0,
235500,1857.5,27.1,192.3,64.5,1158.0,4491.0,30.0,
235600,1863.3,25.6,184.2,119.1,1158.0,4491.0,30.0,
235700,1857.9,22.6,165.8,119.1,1158.0,4491.0,30.0,
235900,1860.5,21.9,122.8,119.1,1158.0,4491.0,30.0,
236000,1858.4,20.7,97.4,119.1,1158.0,4491.0,30.0,
236100,1858.3,22.5,64.4,119.1,1158.0,4491.0,30.0,
236200,1861.4,176.2,65.4,119.1,1158.0,4491.0,30.0,
236300,1865.1,209.9,101.7,80.1,1158.0,4491.0,30.0,
236400,1862.2,173.1,128.6,66.4,1158.0,4491.0,30.0,
236500,1878.3,155.7,152.0,66.4,1158.0,4491.0,30.0,
236600,1843.5,169.5,167.1,64.5,1158.0,4491.0,30.0,
236700,1854.5,178.2,179.7,64.5,1158.0,4491.0,30.0,
236900,1859.8,26.7,186.7,64.5,1158.0,4491.0,30.0,
237000,1861.6,23.0,186.7,64.5,1158.0,4491.0,30.0,
237100,1864.3,23.1,186.7,64.5,1158.0,4491.0,30.0,
237200,1860.9,25.5,177.4,119.1,1158.0,4491.0,30.0,
237300,1858.6,25.7,159.4,119.1,1158.0,4491.0,30.0,
237400,1862.1,24.3,138.6,119.1,1158.0,4491.0,30.0,
237500,1860.0,23.6,112.6,119.1,1158.0,4491.0,30.0,
237600,1862.6,23.7,88.6,119.1,1158.0,4491.0,30.0,
237700,1861.4,26.1,59.0,119.1,1158.0,4491.0,30.0,
237900,1842.8,164.1,107.0,89.8,1158.0,4491.0,30.0,
238000,1849.7,206.8,131.9,68.4,1158.0,4491.0,30.0,
238100,1859.3,188.3,151.3,66.4,1158.0,4491.0,30.0,
238200,1863.7,143.4,164.8,64.5,1158.0,4491.0,30.0,
238300,1877.8,133.2,180.2,64.5,1158.0,4491.0,30.0,
238400,1848.5,51.8,187.6,64.5,1158.0,4491.0,30.0,
238500,1858.3,24.3,187.5,64.5,1158.0,4491.0,30.0,
238600,1862.3,21.9,187.5,64.5,1158.0,4491.0,30.0,
238700,1858.9,25.6,187.4,66.4,1158.0,4491.0,30.0,
238900,1858.5,22.7,156.8,119.1,1158.0,4491.0,30.0,
239000,1860.3,25.2,136.6,119.1,1158.0,4491.0,30.0,
239100,1860.2,22.4,114.7,119.1,1158.0,4491.0,30.0,
239200,1858.2,19.9,94.2,119.1,1158.0,4491.0,30.0,
239300,1860.3,21.8,59.4,119.1,1158.0,4491.0,30.0,
239400,1860.0,174.0,54.5,119.1,1158.0,4491.0,30.0,
239500,1865.8,162.7,94.9,91.8,1158.0,4491.0,30.0,
239600,1880.3,151.2,125.6,84.0,1158.0,4491.0,30.0,
239700,1842.3,176.7,147.6,68.4,1158.0,4491.0,30.0,
239900,1867.8,165.4,176.6,64.5,1158.0,4491.0,30.0,
240000,1863.7,70.9,187.2,64.5,1158.0,4491.0,30.0,
240100,1860.3,26.0,187.1,64.5,1158.0,4491.0,30.0,
240200,1860.2,23.1,187.1,64.5,1158.0,4491.0,30.0,
240300,1861.0,23.1,187.2,66.4,1158.0,4491.0,30.0,
240400,1861.2,30.2,181.4,95.7,1158.0,4491.0,30.0,
240500,1858.5,27.5,164.0,119.1,1158.0,4491.0,30.0,
240600,1858.0,25.2,142.0,119.1,1158.0,4491.0,30.0,
240700,1858.8,24.5,119.0,119.1,1158.0,4491.0,30.0,
240900,1863.0,23.0,69.2,119.1,1158.0,4491.0,30.0,
241000,1860.4,84.5,44.8,119.1,1158.0,4491.0,30.0,
241100,1850.9,171.1,80.0,97.7,1158.0,4491.0,30.0,
241200,1855.4,148.0,99.7,95.7,1158.0,4491.0,30.0,
241300,1849.4,118.6,114.4,95.7,1158.0,4491.0,30.0,
241400,1861.4,135.7,132.0,95.7,1158.0,4491.0,30.0,
241500,1837.2,155.2,146.1,95.7,1158.0,4491.0,30.0,
241600,1851.4,87.7,158.4,95.7,1158.0,4491.0,30.0,
241700,1863.9,27.1,158.4,66.4,1158.0,4491.0,30.0,
241900,1858.9,26.9,158.4,66.4,1158.0,4491.0,30.0,
242000,1862.9,26.6,155.1,87.9,1158.0,4491.0,30.0,
242100,1856.8,28.4,140.4,119.1,1158.0,4491.0,30.0,
242200,1861.4,24.6,127.2,119.1,1158.0,4491.0,30.0,
242300,1858.7,25.6,114.3,119.1,1158.0,4491.0,30.0,
242400,1859.9,26.6,93.3,119.1,1158.0,4491.0,30.0,
242500,1860.1,25.1,68.9,119.1,1158.0,4491.0,30.0,
242600,1861.3,88.3,32.7,119.1,1158.0,4491.0,30.0,
242700,1872.3,149.9,82.5,97.7,1158.0,4491.0,30.0,
242900,1860.3,185.2,137.8,91.8,1158.0,4491.0,30.0,
243000,1865.2,172.8,152.3,66.4,1158.0,4491.0,30.0,
243100,1867.6,132.9,164.8,64.5,1158.0,4491.0,30.0,
243200,1877.2,116.3,178.8,64.5,1158.0,4491.0,30.0,
243300,1846.8,31.5,179.5,66.4,1158.0,4491.0,30.0,
243400,1861.7,26.3,179.6,66.4,1158.0,4491.0,30.0,
243500,1858.6,25.6,179.6,66.4,1158.0,4491.0,30.0,
243600,1859.7,33.0,179.4,78.1,1158.0,4491.0,30.0,
243700,1861.6,25.9,162.8,119.1,1158.0,4491.0,30.0,
243900,1858.8,23.6,119.7,119.1,1158.0,4491.0,30.0,
244000,1859.6,23.2,100.7,119.1,1158.0,4491.0,30.0,
244100,1860.7,27.1,78.3,119.1,1158.0,4491.0,30.0,
244200,1856.6,99.2,36.6,119.1,1158.0,4491.0,30.0,
244300,1862.8,190.8,78.6,119.1,1158.0,4491.0,30.0,
244400,1864.5,165.1,109.1,97.7,1158.0,4491.0,30.0,
244500,1883.9,156.8,138.0,95.7,1158.0,4491.0,30.0,
244600,1845.7,192.6,158.0,95.7,1158.0,4491.0,30.0,
244700,1856.7,196.1,172.5,93.8,1158.0,4491.0,30.0,
244900,1861.4,27.0,189.5,64.5,1158.0,4491.0,30.0,
245000,1860.1,21.9,189.4,66.4,1158.0,4491.0,30.0,
245100,1861.9,23.4,189.4,66.4,1158.0,4491.0,30.0,
245200,1861.2,24.0,189.3,78.1,1158.0,4491.0,30.0,
245300,1861.0,24.3,175.3,119.1,1158.0,4491.0,30.0,
245400,1858.9,25.4,158.1,119.1,1158.0,4491.0,30.0,
245500,1857.7,27.7,133.6,119.1,1158.0,4491.0,30.0,
245600,1861.5,28.6,109.1,119.1,1158.0,4491.0,30.0,
245700,1860.4,24.2,84.2,119.1,1158.0,4491.0,30.0,
245900,1856.7,145.3,75.0,119.1,1158.0,4491.0,30.0,
246000,1847.1,216.8,105.3,93.8,1158.0,4491.0,30.0,
246100,1849.9,206.5,132.5,93.8,1158.0,4491.0,30.0,
246200,1846.8,160.2,151.4,66.4,1158.0,4491.0,30.0,
246300,1867.7,157.4,170.4,64.5,1158.0,4491.0,30.0,
246400,1843.1,167.5,183.1,64.5,1158.0,4491.0,30.0,
246500,1858.0,33.1,186.6,64.5,1158.0,4491.0,30.0,
246600,1862.1,27.0,186.5,66.4,1158.0,4491.0,30.0,
246700,1863.6,25.4,186.5,66.4,1158.0,4491.0,30.0,
246900,1861.1,25.1,173.5,119.1,1158.0,4491.0,30.0,
247000,1858.1,24.7,157.0,119.1,1158.0,4491.0,30.0,
247100,1862.5,26.6,135.0,119.1,1158.0,4491.0,30.0,
247200,1858.4,23.8,113.4,119.1,1158.0,4491.0,30.0,
247300,1860.4,22.2,82.0,119.1,1158.0,4491.0,30.0,
247400,1860.5,28.0,47.2,119.1,1158.0,4491.0,30.0,
247500,1868.7,146.0,63.1,119.1,1158.0,4491.0,30.0,
247600,1877.8,148.0,100.9,95.7,1158.0,4491.0,30.0,
247700,1847.6,185.5,127.8,95.7,1158.0,4491.0,30.0,
247900,1863.7,178.0,160.6,66.4,1158.0,4491.0,30.0,
248000,1870.8,137.4,173.5,64.5,1158.0,4491.0,30.0,
248100,1862.4,42.1,180.7,64.5,1158.0,4491.0,30.0,
248200,1860.9,29.2,180.8,66.4,1158.0,4491.0,30.0,
248300,1860.2,24.0,180.9,72.3,1158.0,4491.0,30.0,
248400,1863.2,26.6,180.9,82.0,1158.0,4491.0,30.0,
248500,1861.5,27.1,172.3,119.1,1158.0,4491.0,30.0,
248600,1859.4,24.1,153.3,119.1,1158.0,4491.0,30.0,
248700,1858.8,27.7,131.8,119.1,1158.0,4491.0,30.0,
248900,1860.2,25.1,88.7,119.1,1158.0,4491.0,30.0,
249000,1859.2,21.6,59.5,119.1,1158.0,4491.0,30.0,
249100,1860.2,162.2,57.7,119.1,1158.0,4491.0,30.0,
249200,1855.6,184.0,90.1,95.7,1158.0,4491.0,30.0,
249300,1856.0,139.5,113.0,95.7,1158.0,4491.0,30.0,
249400,1872.3,134.3,130.7,66.4,1158.0,4491.0,30.0,
249500,1838.5,166.4,145.6,64.5,1158.0,4491.0,30.0,
249600,1845.0,173.7,157.3,64.5,1158.0,4491.0,30.0,
249700,1853.9,44.4,165.6,64.5,1158.0,4491.0,30.0,
249900,1857.2,27.2,165.6,66.4,1158.0,4491.0,30.0,
250000,1864.2,26.3,165.7,66.4,1158.0,4491.0,30.0,
250100,1859.0,28.0,158.5,99.6,1158.0,4491.0,30.0,
250200,1863.0,22.6,142.5,119.1,1158.0,4491.0,30.0,
250300,1858.6,25.0,125.0,119.1,1158.0,4491.0,30.0,
250400,1860.1,22.6,106.3,119.1,1158.0,4491.0,30.0,
250500,1861.9,22.1,84.6,119.1,1158.0,4491.0,30.0,
250600,1860.6,23.7,60.0,119.1,1158.0,4491.0,30.0,
250700,1864.5,86.6,40.8,119.1,1158.0,4491.0,30.0,
250900,1862.5,157.3,89.8,97.7,1158.0,4491.0,30.0,
251000,1865.3,150.9,108.1,97.7,1158.0,4491.0,30.0,
251100,1865.1,132.4,122.6,97.7,1158.0,4491.0,30.0,
251200,1876.4,141.8,143.4,95.7,1158.0,4491.0,30.0,
251300,1849.1,54.5,154.2,95.7,1158.0,4491.0,30.0,
251400,1857.7,24.0,154.2,95.7,1158.0,4491.0,30.0,
251500,1861.2,25.3,154.2,66.4,1158.0,4491.0,30.0,
251600,1861.8,24.5,154.3,72.3,1158.0,4491.0,30.0,
251700,1857.6,24.8,151.7,111.3,1158.0,4491.0,30.0,
251900,1859.8,27.5,128.9,119.1,1158.0,4491.0,30.0,
252000,1860.2,24.5,114.0,119.1,1158.0,4491.0,30.0,
252100,1862.0,26.3,98.2,119.1,1158.0,4491.0,30.0,
252200,1860.0,23.8,64.2,119.1,1158.0,4491.0,30.0,
252300,1863.0,145.8,44.0,119.1,1158.0,4491.0,30.0,
252400,1861.0,148.9,82.7,97.7,1158.0,4491.0,30.0,
252500,1877.8,137.9,111.1,95.7,1158.0,4491.0,30.0,
252600,1843.1,162.5,130.6,95.7,1158.0,4491.0,30.0,
252700,1851.4,177.3,143.8,66.4,1158.0,4491.0,30.0,
