Time(ms),Raw_ADC
2506,1866
2507,1863
2508,1862
2509,1863
2510,1862
2511,1860
2512,1862
2513,1858
2514,1859
2515,1864
2516,1863
2517,1858
2518,1856
2519,1856
2520,1857
2521,1857
2522,1861
2523,1862
2524,1859
2525,1859
2526,1862
2527,1859
2528,1859
2529,1860
2530,1861
2531,1862
2532,1865
2533,1866
2534,1861
2535,1861
2536,1861
2537,1862
2538,1863
2539,1862
2540,1863
2541,1865
2542,1863
2543,1861
2544,1863
2545,1863
2546,1859
2547,1862
2548,1861
2549,1863
2550,1861
2551,1862
2552,1854
2553,1855
2554,1854
2555,1856
2556,1859
2557,1858
2558,1861
2559,1859
2560,1861
2561,1867
2562,1859
2563,1867
2564,1862
2565,1863
2566,1861
2567,1859
2568,1866
2569,1862
2570,1861
2571,1861
2572,1870
2573,1865
2574,1862
2575,1862
2576,1860
2577,1862
2578,1862
2579,1861
2580,1857
2581,1862
2582,1861
2583,1859
2584,1859
2585,1862
2586,1861
2587,1862
2588,1859
2589,1859
2590,1862
2591,1866
2592,1860
2593,1861
2594,1865
2595,1867
2596,1865
2597,1863
2598,1867
2599,1867
2600,1866
2601,1863
2602,1866
2603,1865
2604,1862
2605,1866
2606,1862
2607,1859
2608,1861
2609,1858
2610,1857
2611,1856
2612,1859
2613,1860
2614,1859
2615,1859
2616,1857
2617,1859
2618,1861
2619,1856
2620,1859
2621,1856
2622,1862
2623,1863
2624,1863
2625,1861
2626,1865
2627,1859
2628,1861
2629,1861
2630,1861
2631,1865
2632,1859
2633,1861
2634,1863
2635,1863
2636,1861
2637,1863
2638,1862
2639,1860
2640,1859
2641,1858
2642,1858
2643,1860
2644,1858
2645,1856
2646,1858
2647,1858
2648,1859
2649,1863
2650,1860
2651,1856
2652,1867
2653,1867
2654,1859
2655,1865
2656,1862
2657,1863
2658,1865
2659,1865
2660,1862
2661,1863
2662,1862
2663,1863
2664,1863
2665,1862
2666,1863
2667,1860
2668,1858
2669,1866
2670,1862
2671,1856
2672,1854
2673,1856
2674,1858
2675,1862
2676,1857
2677,1861
2678,1865
2679,1859
2680,1861
2681,1859
2682,1860
2683,1862
2684,1863
2685,1862
2686,1859
2687,1865
2688,1863
2689,1860
2690,1866
2691,1867
2692,1863
2693,1860
2694,1861
2695,1861
2696,1863
2697,1858
2698,1862
2699,1857
2700,1861
2701,1861
2702,1865
2703,1862
2704,1866
2705,1862
2706,1866
2707,1861
2708,1861
2709,1858
2710,1858
2711,1862
2712,1863
2713,1859
2714,1863
2715,1863
2716,1862
2717,1858
2718,1860
2719,1861
2720,1858
2721,1862
2722,1857
2723,1862
2724,1857
2725,1859
2726,1857
2727,1857
2728,1861
2729,1862
2730,1858
2731,1858
2732,1857
2733,1856
2734,1857
2735,1857
2736,1857
2737,1856
2738,1862
2739,1867
2740,1861
2741,1862
2742,1861
2743,1860
2744,1863
2745,1858
2746,1863
2747,1859
2748,1861
2749,1861
2750,1859
2751,1861
2752,1857
2753,1866
2754,1863
2755,1863
2756,1861
2757,1858
2758,1863
2759,1860
2760,1857
2761,1857
2762,1858
2763,1861
2764,1863
2765,1862
2766,1862
2767,1861
2768,1862
2769,1865
2770,1865
2771,1862
2772,1860
2773,1867
2774,1861
2775,1863
2776,1862
2777,1866
2778,1863
2779,1863
2780,1869
2781,1863
2782,1863
2783,1862
2784,1864
2785,1862
2786,1859
2787,1866
2788,1868
2789,1857
2790,1857
2791,1857
2792,1861
2793,1859
2794,1856
2795,1861
2796,1863
2797,1861
2798,1862
2799,1861
2800,1867
2801,1861
2802,1862
2803,1859
2804,1861
2805,1858
2806,1863
2807,1863
2808,1863
2809,1861
2810,1863
2811,1859
2812,1859
2813,1857
2814,1862
2815,1861
2816,1862
2817,1854
2818,1861
2819,1853
2820,1854
2821,1859
2822,1857
2823,1857
2824,1859
2825,1859
2826,1861
2827,1861
2828,1861
2829,1863
2830,1859
2831,1861
2832,1862
2833,1862
2834,1861
2835,1862
2836,1858
2837,1862
2838,1866
2839,1865
2840,1861
2841,1861
2842,1868
2843,1862
2844,1865
2845,1859
2846,1866
2847,1862
2848,1865
2849,1863
2850,1859
2851,1865
2852,1854
2853,1858
2854,1857
2855,1862
2856,1861
2857,1857
2858,1860
2859,1861
2860,1858
2861,1857
2862,1859
2863,1857
2864,1862
2865,1865
2866,1863
2867,1863
2868,1862
2869,1866
2870,1863
2871,1860
2872,1870
2873,1867
2874,1863
2875,1862
2876,1860
2877,1863
2878,1859
2879,1859
2880,1860
2881,1861
2882,1863
2883,1857
2884,1866
2885,1862
2886,1859
2887,1857
2888,1860
2889,1865
2890,1861
2891,1863
2892,1864
2893,1862
2894,1860
2895,1861
2896,1864
2897,1863
2898,1863
2899,1863
2900,1863
2901,1866
2902,1867
2903,1868
2904,1867
2905,1862
2906,1857
2907,1858
2908,1862
2909,1856
2910,1857
2911,1859
2912,1856
2913,1856
2914,1858
2915,1858
2916,1859
2917,1856
2918,1860
2919,1856
2920,1861
2921,1859
2922,1862
2923,1859
2924,1861
2925,1861
2926,1860
2927,1861
2928,1859
2929,1865
2930,1863
2931,1863
2932,1862
2933,1864
2934,1863
2935,1863
2936,1866
2937,1863
2938,1866
2939,1859
2940,1858
2941,1855
2942,1862
2943,1856
2944,1866
2945,1856
2946,1861
2947,1863
2948,1862
2949,1861
2950,1859
2951,1862
2952,1859
2953,1859
2954,1862
2955,1861
2956,1859
2957,1859
2958,1865
2959,1862
2960,1860
2961,1859
2962,1861
2963,1862
2964,1862
2965,1865
2966,1863
2967,1862
2968,1863
2969,1857
2970,1856
2971,1859
2972,1855
2973,1856
2974,1857
2975,1859
2976,1859
2977,1859
2978,1857
2979,1861
2980,1862
2981,1866
2982,1862
2983,1862
2984,1863
2985,1862
2986,1861
2987,1861
2988,1862
2989,1866
2990,1863
2991,1862
2992,1859
2993,1862
2994,1866
2995,1861
2996,1859
2997,1860
2998,1861
2999,1858
3000,1859
3001,1863
3002,1859
3003,1859
3004,1859
3005,1863
3006,1858
3007,1862
3008,1861
3009,1862
3010,1859
3011,1863
3012,1859
3013,1860
3014,1862
3015,1865
3016,1860
3017,1861
3018,1857
3019,1857
3020,1861
3021,1859
3022,1860
3023,1859
3024,1857
3025,1857
3026,1857
3027,1857
3028,1858
3029,1866
3030,1857
3031,1855
3032,1855
3033,1856
3034,1857
3035,1858
3036,1862
3037,1861
3038,1859
3039,1858
3040,1861
3041,1862
3042,1862
3043,1863
3044,1862
3045,1863
3046,1861
3047,1862
3048,1859
3049,1861
3050,1863
3051,1866
3052,1862
3053,1859
3054,1863
3055,1862
3056,1859
3057,1858
3058,1863
3059,1857
3060,1858
3061,1856
3062,1856
3063,1856
3064,1857
3065,1859
3066,1859
3067,1865
3068,1859
3069,1859
3070,1863
3071,1861
3072,1866
3073,1858
3074,1861
3075,1862
3076,1862
3077,1863
3078,1866
3079,1863
3080,1861
3081,1865
3082,1865
3083,1865
3084,1868
3085,1866
3086,1861
3087,1859
3088,1865
3089,1858
3090,1858
3091,1862
3092,1857
3093,1861
3094,1857
3095,1865
3096,1863
3097,1861
3098,1861
3099,1861
3100,1865
3101,1867
3102,1867
3103,1866
3104,1863
3105,1858
3106,1865
3107,1862
3108,1865
3109,1862
3110,1862
3111,1859
3112,1862
3113,1863
3114,1865
3115,1861
3116,1856
3117,1858
3118,1856
3119,1856
3120,1862
3121,1856
3122,1862
3123,1863
3124,1861
3125,1857
3126,1859
3127,1858
3128,1866
3129,1866
3130,1866
3131,1859
3132,1859
3133,1861
3134,1864
3135,1865
3136,1867
3137,1861
3138,1862
3139,1866
3140,1861
3141,1863
3142,1863
3143,1863
3144,1868
3145,1859
3146,1863
3147,1861
3148,1866
3149,1865
3150,1863
3151,1861
3152,1856
3153,1855
3154,1858
3155,1856
3156,1856
3157,1856
3158,1861
3159,1859
3160,1862
3161,1859
3162,1860
3163,1867
3164,1858
3165,1862
3166,1862
3167,1867
3168,1861
3169,1866
3170,1866
3171,1860
3172,1867
3173,1867
3174,1863
3175,1863
3176,1861
3177,1863
3178,1859
3179,1858
3180,1862
3181,1858
3182,1859
3183,1861
3184,1862
3185,1863
3186,1858
3187,1860
3188,1862
3189,1861
3190,1863
3191,1863
3192,1862
3193,1863
3194,1865
3195,1862
3196,1862
3197,1863
3198,1861
3199,1862
3200,1866
3201,1863
3202,1866
3203,1858
3204,1862
3205,1859
3206,1866
3207,1861
3208,1859
3209,1859
3210,1857
3211,1855
3212,1859
3213,1863
3214,1860
3215,1857
3216,1871
3217,1857
3218,1858
3219,1865
3220,1863
3221,1856
3222,1868
3223,1862
3224,1863
3225,1861
3226,1863
3227,1858
3228,1858
3229,1858
3230,1862
3231,1861
3232,1867
3233,1863
3234,1866
3235,1862
3236,1859
3237,1858
3238,1862
3239,1859
3240,1858
3241,1854
3242,1856
3243,1856
3244,1860
3245,1856
3246,1859
3247,1863
3248,1861
3249,1863
3250,1859
3251,1866
3252,1860
3253,1859
3254,1858
3255,1867
3256,1869
3257,1862
3258,1861
3259,1860
3260,1859
3261,1867
3262,1858
3263,1863
3264,1861
3265,1862
3266,1866
3267,1860
3268,1861
3269,1858
3270,1856
3271,1858
3272,1857
3273,1859
3274,1859
3275,1859
3276,1858
3277,1857
3278,1859
3279,1857
3280,1864
3281,1856
3282,1860
3283,1863
3284,1863
3285,1865
3286,1866
3287,1865
3288,1863
3289,1869
3290,1865
3291,1866
3292,1868
3293,1867
3294,1863
3295,1859
3296,1861
3297,1861
3298,1869
3299,1858
3300,1861
3301,1863
3302,1861
3303,1861
3304,1863
3305,1861
3306,1858
3307,1865
3308,1862
3309,1861
3310,1862
3311,1862
3312,1862
3313,1861
3314,1862
3315,1862
3316,1863
3317,1857
3318,1861
3319,1861
3320,1863
3321,1859
3322,1859
3323,1856
3324,1859
3325,1857
3326,1855
3327,1857
3328,1862
3329,1862
3330,1859
3331,1856
3332,1857
3333,1854
3334,1857
3335,1859
3336,1856
3337,1862
3338,1863
3339,1861
3340,1863
3341,1858
3342,1863
3343,1863
3344,1871
3345,1866
3346,1865
3347,1858
3348,1865
3349,1865
3350,1862
3351,1866
3352,1862
3353,1862
3354,1862
3355,1861
3356,2031
3357,1840
3358,1840
3359,1842
3360,1840
3361,1841
3362,1843
3363,1851
3364,1850
3365,1854
3366,1853
3367,1859
3368,1856
3369,1859
3370,1855
3371,1858
3372,1857
3373,1861
3374,1857
3375,1861
3376,1861
3377,1862
3378,1861
3379,1862
3380,1859
3381,1861
3382,1862
3383,1861
3384,1865
3385,1864
3386,1859
3387,2201
3388,1841
3389,1830
3390,1836
3391,1840
3392,1839
3393,1847
3394,1850
3395,1852
3396,1855
3397,1855
3398,1856
3399,1856
3400,1857
3401,1862
3402,1863
3403,1857
3404,1859
3405,1861
3406,1861
3407,1861
3408,1857
3409,1863
3410,1860
3411,1863
3412,1859
3413,1866
3414,1858
3415,1859
3416,1862
3417,1857
3418,2480
3419,1850
3420,1829
3421,1831
3422,1834
3423,1840
3424,1846
3425,1844
3426,1847
3427,1856
3428,1855
3429,1850
3430,1853
3431,1856
3432,1857
3433,1858
3434,1856
3435,1857
3436,1859
3437,1861
3438,1863
3439,1859
3440,1862
3441,1861
3442,1863
3443,1859
3444,1861
3445,1859
3446,1859
3447,1859
3448,1861
3449,1997
3450,1863
3451,1837
3452,1825
3453,1830
3454,1839
3455,1840
3456,1846
3457,1849
3458,1851
3459,1851
3460,1855
3461,1855
3462,1857
3463,1856
3464,1858
3465,1858
3466,1859
3467,1859
3468,1859
3469,1862
3470,1855
3471,1859
3472,1859
3473,1857
3474,1863
3475,1865
3476,1857
3477,1857
3478,1857
3479,1857
3480,1858
3481,1873
3482,1831
3483,1837
3484,1838
3485,1842
3486,1843
3487,1847
3488,1849
3489,1849
3490,1855
3491,1856
3492,1856
3493,1857
3494,1856
3495,1859
3496,1859
3497,1857
3498,1858
3499,1861
3500,1863
3501,1861
3502,1866
3503,1862
3504,1862
3505,1861
3506,1862
3507,1860
3508,1862
3509,1856
3510,1858
3511,1862
3512,1933
3513,1829
3514,1833
3515,1838
3516,1841
3517,1841
3518,1843
3519,1850
3520,1841
3521,1846
3522,1853
3523,1854
3524,1856
3525,1858
3526,1855
3527,1856
3528,1859
3529,1861
3530,1861
3531,1859
3532,1861
3533,1863
3534,1861
3535,1859
3536,1858
3537,1862
3538,1862
3539,1861
3540,1856
3541,1855
3542,1859
3543,1986
3544,1839
3545,1829
3546,1835
3547,1840
3548,1843
3549,1844
3550,1846
3551,1854
3552,1855
3553,1854
3554,1858
3555,1856
3556,1859
3557,1858
3558,1861
3559,1856
3560,1860
3561,1859
3562,1862
3563,1859
3564,1867
3565,1861
3566,1861
3567,1857
3568,1867
3569,1858
3570,1858
3571,1857
3572,1857
3573,1859
3574,2095
3575,1837
3576,1836
3577,1838
3578,1839
3579,1841
3580,1843
3581,1853
3582,1851
3583,1851
3584,1854
3585,1857
3586,1854
3587,1857
3588,1858
3589,1857
3590,1856
3591,1859
3592,1858
3593,1861
3594,1866
3595,1858
3596,1859
3597,1863
3598,1856
3599,1859
3600,1858
3601,1861
3602,1858
3603,1866
3604,1857
3605,2256
3606,1843
3607,1833
3608,1834
3609,1840
3610,1841
3611,1850
3612,1849
3613,1855
3614,1853
3615,1851
3616,1855
3617,1855
3618,1856
3619,1859
3620,1853
3621,1855
3622,1856
3623,1858
3624,1856
3625,1855
3626,1858
3627,1857
3628,1856
3629,1865
3630,1859
3631,1854
3632,1855
3633,1856
3634,1857
3635,1859
3636,2468
3637,1850
3638,1833
3639,1838
3640,1840
3641,1841
3642,1845
3643,1849
3644,1850
3645,1856
3646,1856
3647,1855
3648,1856
3649,1855
3650,1858
3651,1856
3652,1859
3653,1859
3654,1859
3655,1859
3656,1856
3657,1857
3658,1862
3659,1862
3660,1859
3661,1858
3662,1857
3663,1854
3664,1856
3665,1859
3666,1857
3667,1919
3668,1870
3669,1828
3670,1833
3671,1840
3672,1840
3673,1845
3674,1849
3675,1850
3676,1854
3677,1856
3678,1853
3679,1856
3680,1858
3681,1856
3682,1856
3683,1858
3684,1866
3685,1861
3686,1860
3687,1855
3688,1857
3689,1851
3690,1856
3691,1858
3692,1858
3693,1860
3694,1862
3695,1859
3696,1865
3697,1861
3698,1856
3699,1899
3700,1835
3701,1831
3702,1838
3703,1841
3704,1846
3705,1844
3706,1851
3707,1852
3708,1856
3709,1853
3710,1854
3711,1854
3712,1856
3713,1856
3714,1862
3715,1855
3716,1858
3717,1856
3718,1856
3719,1856
3720,1857
3721,1857
3722,1856
3723,1857
3724,1860
3725,1858
3726,1860
3727,1859
3728,1859
3729,1859
3730,1946
3731,1834
3732,1834
3733,1838
3734,1839
3735,1841
3736,1845
3737,1847
3738,1852
3739,1856
3740,1856
3741,1855
3742,1858
3743,1856
3744,1859
3745,1861
3746,1859
3747,1857
3748,1859
3749,1861
3750,1857
3751,1858
3752,1856
3753,1855
3754,1856
3755,1855
3756,1856
3757,1861
3758,1862
3759,1858
3760,1857
3761,2019
3762,1836
3763,1830
3764,1837
3765,1840
3766,1843
3767,1846
3768,1846
3769,1853
3770,1856
3771,1856
3772,1853
3773,1857
3774,1863
3775,1857
3776,1856
3777,1858
3778,1857
3779,1857
3780,1853
3781,1855
3782,1857
3783,1859
3784,1857
3785,1860
3786,1863
3787,1862
3788,1859
3789,1856
3790,1860
3791,1859
3792,2128
3793,1840
3794,1835
3795,1834
3796,1840
3797,1844
3798,1849
3799,1846
3800,1853
3801,1856
3802,1851
3803,1855
3804,1858
3805,1859
3806,1862
3807,1858
3808,1855
3809,1857
3810,1857
3811,1858
3812,1858
3813,1857
3814,1860
3815,1856
3816,1858
3817,1856
3818,1861
3819,1859
3820,1857
3821,1859
3822,1862
3823,2302
3824,1843
3825,1835
3826,1834
3827,1840
3828,1841
3829,1849
3830,1855
3831,1855
3832,1853
3833,1855
3834,1860
3835,1856
3836,1857
3837,1855
3838,1862
3839,1860
3840,1856
3841,1854
3842,1858
3843,1856
3844,1861
3845,1858
3846,1858
3847,1857
3848,1860
3849,1861
3850,1858
3851,1860
3852,1862
3853,1859
3854,2380
3855,1855
3856,1829
3857,1833
3858,1840
3859,1845
3860,1847
3861,1850
3862,1853
3863,1855
3864,1856
3865,1853
3866,1856
3867,1856
3868,1857
3869,1857
3870,1856
3871,1854
3872,1851
3873,1858
3874,1856
3875,1860
3876,1861
3877,1861
3878,1857
3879,1857
3880,1862
3881,1865
3882,1856
3883,1861
3884,1859
3885,1881
3886,1872
3887,1835
3888,1836
3889,1840
3890,1840
3891,1846
3892,1844
3893,1849
3894,1851
3895,1854
3896,1851
3897,1854
3898,1855
3899,1854
3900,1856
3901,1856
3902,1856
3903,1860
3904,1856
3905,1857
3906,1861
3907,1859
3908,1859
3909,1861
3910,1861
3911,1859
3912,1858
3913,1862
3914,1861
3915,1863
3916,1861
3917,1904
3918,1823
3919,1826
3920,1829
3921,1839
3922,1841
3923,1842
3924,1841
3925,1846
3926,1842
3927,1843
3928,1856
3929,1856
3930,1851
3931,1845
3932,1847
3933,1853
3934,1851
3935,1856
3936,1858
3937,1857
3938,1861
3939,1857
3940,1856
3941,1860
3942,1863
3943,1861
3944,1869
3945,1861
3946,1859
3947,1859
3948,1973
3949,1823
3950,1826
3951,1829
3952,1840
3953,1838
3954,1843
3955,1846
3956,1843
3957,1846
3958,1854
3959,1855
3960,1853
3961,1845
3962,1855
3963,1851
3964,1855
3965,1857
3966,1858
3967,1863
3968,1858
3969,1861
3970,1859
3971,1859
3972,1862
3973,1857
3974,1862
3975,1861
3976,1862
3977,1860
3978,1857
3979,1859
3980,1863
3981,1866
3982,1863
3983,1862
3984,1865
3985,1860
3986,1857
3987,1858
3988,1858
3989,1859
3990,1859
3991,1863
3992,1863
3993,1858
3994,1865
3995,1863
3996,1861
3997,1867
3998,1867
3999,1861
4000,1863
4001,1864
4002,1863
4003,1865
4004,1857
4005,1860
4006,1858
4007,1861
4008,1863
4009,1862
4010,1865
4011,1865
4012,1859
4013,1863
4014,1867
4015,1859
4016,1858
4017,1856
4018,1856
4019,1856
4020,1854
4021,1854
4022,1858
4023,1857
4024,1863
4025,1861
4026,1863
4027,1860
4028,1859
4029,1859
4030,1863
4031,1858
4032,1867
4033,1862
4034,1863
4035,1866
4036,1866
4037,1858
4038,1860
4039,1859
4040,1862
4041,1863
4042,1862
4043,1861
4044,1867
4045,1859
4046,1857
4047,1861
4048,1866
4049,1863
4050,1860
4051,1859
4052,1852
4053,1861
4054,1856
4055,1855
4056,1860
4057,1857
4058,1858
4059,1860
4060,1859
4061,1859
4062,1861
4063,1859
4064,1863
4065,1861
4066,1861
4067,1862
4068,1863
4069,1866
4070,1863
4071,1859
4072,1865
4073,1862
4074,1866
4075,1863
4076,1862
4077,1861
4078,1858
4079,1855
4080,1856
4081,1860
4082,1861
4083,1863
4084,1857
4085,1862
4086,1859
4087,1866
4088,1862
4089,1865
4090,1861
4091,1859
4092,1862
4093,1861
4094,1859
4095,1862
4096,1865
4097,1863
4098,1862
4099,1863
4100,1865
4101,1862
4102,1863
4103,1866
4104,1866
4105,1863
4106,1856
4107,1862
4108,1859
4109,1854
4110,1859
4111,1856
4112,1862
4113,1857
4114,1858
4115,1857
4116,1859
4117,1857
4118,1860
4119,1856
4120,1858
4121,1858
4122,1861
4123,1866
4124,1862
4125,1859
4126,1859
4127,1861
4128,1863
4129,1863
4130,1865
4131,1863
4132,1865
4133,1862
4134,1861
4135,1867
4136,1863
4137,1859
4138,1863
4139,1861
4140,1858
4141,1858
4142,1849
4143,1855
4144,1859
4145,1856
4146,1863
4147,1858
4148,1857
4149,1860
4150,1859
4151,1860
4152,1864
4153,1866
4154,1863
4155,1859
4156,1858
4157,1865
4158,1862
4159,1861
4160,1858
4161,1863
4162,1860
4163,1859
4164,1862
4165,1865
4166,1862
4167,1861
4168,1865
4169,1867
4170,1856
4171,1859
4172,1857
4173,1858
4174,1859
4175,1861
4176,1859
4177,1863
4178,1863
4179,1863
4180,1863
4181,1866
4182,1859
4183,1863
4184,1861
4185,1862
4186,1867
4187,1866
4188,1863
4189,1863
4190,1863
4191,1861
4192,1863
4193,1862
4194,1865
4195,1863
4196,1862
4197,1859
4198,1858
4199,1858
4200,1862
4201,1863
4202,1862
4203,1861
4204,1859
4205,1859
4206,1858
4207,1859
4208,1860
4209,1861
4210,1865
4211,1862
4212,1858
4213,1862
4214,1861
4215,1863
4216,1863
4217,1858
4218,1859
4219,1862
4220,1857
4221,1861
4222,1859
4223,1858
4224,1855
4225,1860
4226,1857
4227,1859
4228,1861
4229,1858
4230,1857
4231,1851
4232,1854
4233,1856
4234,1857
4235,1858
4236,1860
4237,1862
4238,1859
4239,1859
4240,1863
4241,1861
4242,1863
4243,1861
4244,1869
4245,1859
4246,1863
4247,1858
4248,1863
4249,1860
4250,1861
4251,1866
4252,1859
4253,1865
4254,1866
4255,1859
4256,1859
4257,1863
4258,1861
4259,1868
4260,1858
4261,1853
4262,1854
4263,1858
4264,1862
4265,1861
4266,1863
4267,1859
4268,1859
4269,1859
4270,1863
4271,1859
4272,1864
4273,1863
4274,1865
4275,1863
4276,1861
4277,1861
4278,1859
4279,1860
4280,1859
4281,1859
4282,1862
4283,1862
4284,1868
4285,1860
4286,1866
4287,1863
4288,1857
4289,1858
4290,1858
4291,1858
4292,1863
4293,1859
4294,1861
4295,1867
4296,1858
4297,1862
4298,1859
4299,1866
4300,1864
4301,1864
4302,1865
4303,1866
4304,1861
4305,1863
4306,1860
4307,1861
4308,1862
4309,1862
4310,1863
4311,1860
4312,1859
4313,1863
4314,1860
4315,1861
4316,1861
4317,1862
4318,1857
4319,1856
4320,1856
4321,1859
4322,1859
4323,1856
4324,1861
4325,1862
4326,1857
4327,1861
4328,1858
4329,1861
4330,1859
4331,1858
4332,1860
4333,1862
4334,1867
4335,1862
4336,1858
4337,1860
4338,1865
4339,1859
4340,1863
4341,1862
4342,1866
4343,1862
4344,1869
4345,1865
4346,1858
4347,1864
4348,1860
4349,1863
4350,1860
4351,1861
4352,1853
4353,1856
4354,1855
4355,1858
4356,1856
4357,1860
4358,1858
4359,1861
4360,1860
4361,1863
4362,1863
4363,1859
4364,1864
4365,1862
4366,1862
4367,1859
4368,1863
4369,1866
4370,1868
4371,1862
4372,1861
4373,1861
4374,1866
4375,1861
4376,1863
4377,1862
4378,1850
4379,1856
4380,1859
4381,1859
4382,1859
4383,1860
4384,1859
4385,1865
4386,1866
4387,1869
4388,1863
4389,1857
4390,1863
4391,1863
4392,1860
4393,1864
4394,1866
4395,1862
4396,1863
4397,1863
4398,1865
4399,1867
4400,1861
4401,1865
4402,1866
4403,1862
4404,1864
4405,1859
4406,1863
4407,1860
4408,1861
4409,1860
4410,1857
4411,1857
4412,1857
4413,1863
4414,1857
4415,1860
4416,1861
4417,1857
4418,1861
4419,1861
4420,1859
4421,1861
4422,1858
4423,1862
4424,1862
4425,1859
4426,1863
4427,1859
4428,1866
4429,1859
4430,1861
4431,1864
4432,1862
4433,1862
4434,1866
4435,1862
4436,1863
4437,1861
4438,1863
4439,1865
4440,1860
4441,1856
4442,1867
4443,1857
4444,1863
4445,1857
4446,1857
4447,1860
4448,1858
4449,1859
4450,1861
4451,1865
4452,1858
4453,1865
4454,1862
4455,1860
4456,1859
4457,1861
4458,1862
4459,1860
4460,1866
4461,1864
4462,1860
4463,1864
4464,1859
4465,1865
4466,1863
4467,1858
4468,1866
4469,1868
4470,1859
4471,1856
4472,1856
4473,1859
4474,1861
4475,1859
4476,1857
4477,1859
4478,1859
4479,1861
4480,1867
4481,1861
4482,1862
4483,1861
4484,1863
4485,1863
4486,1860
4487,1862
4488,1863
4489,1859
4490,1862
4491,1860
4492,1863
4493,1862
4494,1867
4495,1867
4496,1862
4497,1862
4498,1866
4499,1856
4500,1858
4501,1859
4502,1857
4503,1863
4504,1861
4505,1860
4506,1862
4507,1858
4508,1862
4509,1861
4510,1862
4511,1858
4512,1861
4513,1859
4514,1858
4515,1863
4516,1861
4517,1861
4518,1861
4519,1866
4520,1857
4521,1862
4522,1862
4523,1858
4524,1858
4525,1856
4526,1860
4527,1854
4528,1866
4529,1859
4530,1855
4531,1856
4532,1855
4533,1858
4534,1860
4535,1857
4536,1863
4537,1859
4538,1863
4539,1866
4540,1861
4541,1862
4542,1862
4543,1862
4544,1871
4545,1862
4546,1863
4547,1863
4548,1861
4549,1861
4550,1862
4551,1867
4552,1861
4553,1863
4554,1866
4555,1859
4556,1858
4557,1863
4558,1862
4559,1863
4560,1857
4561,1856
4562,1858
4563,1857
4564,1859
4565,1863
4566,1861
4567,1859
4568,1862
4569,1857
4570,1863
4571,1859
4572,1861
4573,1860
4574,1866
4575,1863
4576,1863
4577,1865
4578,1861
4579,1861
4580,1861
4581,1862
4582,1861
4583,1862
4584,1862
4585,1863
4586,1862
4587,1860
4588,1864
4589,1863
4590,1857
4591,1860
4592,1856
4593,1861
4594,1859
4595,1858
4596,1860
4597,1860
4598,1858
4599,1862
4600,1866
4601,1866
4602,1859
4603,1867
4604,1869
4605,1863
4606,1866
4607,1861
4608,1865
4609,1863
4610,1863
4611,1863
4612,1869
4613,1863
4614,1862
4615,1861
4616,1861
