Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
49600,309.2,205.5,121.1,584.0,3920.0,12.0,
49700,76.0,250.3,160.2,806.0,4487.0,15.0,
49800,33.7,252.9,125.0,806.0,4487.0,15.0,
49900,27.2,253.0,105.5,806.0,4487.0,15.0,
50000,24.5,253.0,132.8,806.0,4487.0,15.0,
50100,22.7,253.0,152.3,806.0,4487.0,15.0,
50200,26.6,225.5,195.3,806.0,4487.0,15.0,
50300,22.6,204.4,164.1,806.0,4487.0,15.0,
50400,20.4,188.4,164.1,806.0,4487.0,15.0,
50500,23.8,166.3,175.8,806.0,4487.0,15.0,
50600,30.6,150.1,175.8,806.0,4487.0,15.0,
50700,165.8,46.4,125.0,405.0,3281.0,12.0,
50800,161.4,104.2,218.8,271.0,2347.0,13.0,
50900,150.8,142.6,199.2,271.0,2094.0,15.0,
51100,140.4,185.8,187.5,271.0,2094.0,15.0,
51200,153.2,199.1,160.2,350.0,2674.0,13.0,
51300,44.8,212.1,160.2,350.0,2674.0,13.0,
51400,26.7,215.3,226.6,350.0,2674.0,13.0,
51500,21.7,215.3,242.2,350.0,2674.0,13.0,
51600,18.0,215.3,179.7,350.0,2674.0,13.0,
51700,18.6,215.1,175.8,350.0,2674.0,13.0,
51800,21.7,190.5,179.7,350.0,2674.0,13.0,
51900,19.5,163.6,195.3,350.0,2674.0,13.0,
52100,22.2,112.0,175.8,350.0,2674.0,13.0,
52200,20.2,86.2,125.0,350.0,2674.0,13.0,
52300,131.6,45.2,144.5,291.0,2460.0,13.0,
52400,134.0,94.9,226.6,382.0,2455.0,13.0,
52500,201.7,139.1,222.7,222.0,1966.0,11.0,
52600,186.4,176.5,218.8,525.0,3229.0,12.0,
52700,241.4,205.4,191.4,522.0,3033.0,13.0,
52800,221.5,241.5,195.3,762.0,4482.0,13.0,
52900,72.4,261.0,128.9,762.0,4482.0,13.0,
53000,24.8,265.7,128.9,762.0,4482.0,13.0,
53100,22.5,265.7,152.3,762.0,4482.0,13.0,
53200,21.9,265.7,179.7,762.0,4482.0,13.0,
53300,22.8,265.7,164.1,762.0,4482.0,13.0,
53400,22.1,249.6,187.5,762.0,4482.0,13.0,
53500,22.4,228.0,175.8,762.0,4482.0,13.0,
53600,20.9,200.4,175.8,762.0,4482.0,13.0,
53700,21.3,170.7,164.1,762.0,4482.0,13.0,
53800,21.7,114.0,160.2,762.0,4482.0,13.0,
53900,129.0,56.6,140.6,495.0,3316.0,11.0,
54100,143.3,106.4,199.2,203.0,2130.0,14.0,
54200,142.3,149.0,195.3,260.0,2226.0,10.0,
54300,216.5,178.7,195.3,370.0,2503.0,12.0,
54400,174.8,209.8,195.3,472.0,2799.0,14.0,
54500,86.9,232.4,164.1,490.0,2882.0,12.0,
54600,25.9,246.3,195.3,490.0,2882.0,12.0,
54700,20.5,246.4,191.4,490.0,2882.0,12.0,
54800,21.6,246.3,140.6,490.0,2882.0,12.0,
54900,20.3,246.3,171.9,490.0,2882.0,12.0,
55100,21.1,223.8,156.3,490.0,2882.0,12.0,
55200,20.5,198.0,191.4,490.0,2882.0,12.0,
55300,21.8,171.7,187.5,490.0,2882.0,12.0,
55400,21.5,132.0,191.4,490.0,2882.0,12.0,
55500,89.4,86.0,136.7,490.0,2882.0,12.0,
55600,134.4,58.2,238.3,469.0,2911.0,30.0,
55700,125.6,89.4,253.9,347.0,2138.0,8.0,
55800,145.6,114.9,226.6,346.0,2642.0,12.0,
55900,202.9,147.4,199.2,564.0,2990.0,13.0,
56100,108.9,203.4,171.9,271.0,2199.0,18.0,
56200,27.5,219.7,218.8,271.0,2199.0,18.0,
56300,22.2,219.7,191.4,271.0,2199.0,18.0,
56400,20.4,219.7,156.3,271.0,2199.0,18.0,
56500,21.7,219.7,171.9,271.0,2199.0,18.0,
56600,21.9,213.5,168.0,271.0,2199.0,18.0,
56700,21.2,202.5,191.4,271.0,2199.0,18.0,
56800,19.6,189.2,187.5,271.0,2199.0,18.0,
56900,18.6,165.0,179.7,271.0,2199.0,18.0,
57100,71.4,87.4,121.1,271.0,2199.0,18.0,
57200,122.5,41.5,125.0,271.0,2199.0,18.0,
57300,126.7,75.4,179.7,271.0,2199.0,18.0,
57400,189.4,101.6,222.7,445.0,3650.0,13.0,
57500,192.7,132.9,230.5,454.0,3057.0,14.0,
57600,179.1,166.3,164.1,397.0,3285.0,10.0,
57700,221.4,198.2,164.1,532.0,3054.0,13.0,
57800,34.8,223.3,179.7,530.0,3229.0,12.0,
57900,23.9,223.5,156.3,530.0,3229.0,12.0,
58100,22.7,223.4,168.0,530.0,3229.0,12.0,
58200,17.8,221.3,168.0,530.0,3229.0,12.0,
58300,21.9,212.1,160.2,530.0,3229.0,12.0,
58400,21.8,200.9,179.7,530.0,3229.0,12.0,
58500,21.1,181.7,144.5,530.0,3229.0,12.0,
58600,21.0,151.8,136.7,530.0,3229.0,12.0,
58700,24.1,106.9,136.7,530.0,3229.0,12.0,
58800,221.2,52.7,168.0,901.0,3042.0,14.0,
58900,127.5,109.3,175.8,901.0,3042.0,14.0,
59100,113.4,144.0,171.9,300.0,3000.0,30.0,
59200,183.5,158.5,226.6,323.0,2521.0,13.0,
59300,164.7,181.5,226.6,437.0,2921.0,9.0,
59400,36.2,201.3,152.3,437.0,2921.0,9.0,
59500,23.7,201.4,191.4,437.0,2921.0,9.0,
59600,24.3,201.5,148.4,437.0,2921.0,9.0,
59700,22.5,201.5,175.8,437.0,2921.0,9.0,
59800,21.6,196.5,175.8,437.0,2921.0,9.0,
59900,20.2,171.5,152.3,437.0,2921.0,9.0,
60100,21.5,143.5,175.8,437.0,2921.0,9.0,
60200,18.6,127.2,175.8,437.0,2921.0,9.0,
60300,21.7,91.4,179.7,437.0,2921.0,9.0,
60400,163.4,60.9,171.9,384.0,3016.0,14.0,
60500,127.5,109.0,191.4,303.0,2563.0,14.0,
60600,153.1,128.6,160.2,303.0,2563.0,14.0,
60700,153.9,144.9,160.2,303.0,2563.0,14.0,
60800,195.0,158.1,164.1,467.0,2923.0,13.0,
60900,133.7,188.5,242.2,405.0,2674.0,10.0,
61100,23.1,204.9,195.3,405.0,2674.0,10.0,
61200,21.2,204.9,164.1,405.0,2674.0,10.0,
61300,21.7,205.0,156.3,405.0,2674.0,10.0,
61400,21.2,197.7,160.2,405.0,2674.0,10.0,
61500,20.2,175.7,179.7,405.0,2674.0,10.0,
61600,20.5,161.8,179.7,405.0,2674.0,10.0,
61700,18.0,147.3,183.6,405.0,2674.0,10.0,
61800,20.2,133.1,164.1,405.0,2674.0,10.0,
61900,23.2,84.5,179.7,405.0,2674.0,10.0,
62100,129.6,96.6,195.3,394.0,2627.0,13.0,
62200,125.1,125.8,187.5,394.0,2627.0,13.0,
62300,132.2,140.0,160.2,394.0,2627.0,13.0,
62400,127.3,152.5,168.0,191.0,1941.0,7.0,
62500,123.4,167.7,253.9,295.0,1879.0,8.0,
62600,34.9,187.6,199.2,211.0,1958.0,8.0,
62700,25.0,188.3,218.8,211.0,1958.0,8.0,
62800,19.5,188.3,199.2,211.0,1958.0,8.0,
62900,20.3,188.3,179.7,211.0,1958.0,8.0,
63100,18.6,163.9,183.6,211.0,1958.0,8.0,
63200,17.8,142.6,171.9,211.0,1958.0,8.0,
63300,20.5,128.5,171.9,211.0,1958.0,8.0,
63400,20.4,113.4,179.7,211.0,1958.0,8.0,
63500,22.9,89.4,179.7,211.0,1958.0,8.0,
63600,115.4,30.5,195.3,278.0,2300.0,10.0,
63700,166.5,100.9,203.1,341.0,2011.0,14.0,
63800,130.5,131.6,195.3,309.0,2693.0,9.0,
63900,143.7,146.8,187.5,309.0,2693.0,9.0,
64100,174.5,178.8,222.7,534.0,3631.0,13.0,
64200,69.9,195.4,226.6,598.0,2806.0,12.0,
64300,25.6,209.2,160.2,598.0,2806.0,12.0,
64400,20.2,209.2,125.0,598.0,2806.0,12.0,
64500,20.5,209.2,179.7,598.0,2806.0,12.0,
64600,21.6,209.2,164.1,598.0,2806.0,12.0,
64700,20.5,185.1,164.1,598.0,2806.0,12.0,
64800,20.2,164.7,160.2,598.0,2806.0,12.0,
64900,19.2,151.2,175.8,598.0,2806.0,12.0,
65100,20.0,111.7,164.1,598.0,2806.0,12.0,
65200,181.9,79.1,175.8,797.0,3480.0,15.0,
65300,150.4,117.2,136.7,317.0,2653.0,14.0,
65400,119.2,148.4,160.2,287.0,2206.0,10.0,
65500,189.7,169.9,191.4,855.0,3209.0,12.0,
65600,177.0,187.9,160.2,855.0,3209.0,12.0,
65700,197.9,201.0,121.1,855.0,3209.0,12.0,
65800,82.6,224.8,160.2,400.0,2832.0,12.0,
65900,26.5,229.7,191.4,400.0,2832.0,12.0,
66000,23.6,229.8,207.0,400.0,2832.0,12.0,
66100,21.4,229.8,203.1,400.0,2832.0,12.0,
66200,19.4,229.8,175.8,400.0,2832.0,12.0,
66300,20.9,199.4,164.1,400.0,2832.0,12.0,
66400,19.8,177.4,179.7,400.0,2832.0,12.0,
66500,21.3,156.9,160.2,400.0,2832.0,12.0,
66600,20.3,134.8,171.9,400.0,2832.0,12.0,
66700,18.1,114.3,164.1,400.0,2832.0,12.0,
66800,145.3,54.4,160.2,363.0,2746.0,19.0,
66900,147.7,83.5,226.6,241.0,2251.0,15.0,
67100,138.0,165.1,199.2,208.0,2035.0,13.0,
67200,131.9,184.0,195.3,352.0,2800.0,9.0,
67300,134.9,195.6,160.2,352.0,2800.0,9.0,
67400,63.5,204.0,160.2,352.0,2800.0,9.0,
67500,24.4,209.9,226.6,352.0,2800.0,9.0,
67600,20.0,209.8,257.8,352.0,2800.0,9.0,
67700,18.3,209.9,179.7,352.0,2800.0,9.0,
67800,18.6,209.9,191.4,352.0,2800.0,9.0,
67900,21.8,194.3,175.8,352.0,2800.0,9.0,
68100,19.1,132.1,164.1,352.0,2800.0,9.0,
68200,19.8,104.2,140.6,352.0,2800.0,9.0,
68300,22.9,80.4,179.7,352.0,2800.0,9.0,
68400,98.2,55.7,148.4,352.0,2800.0,9.0,
68500,123.2,84.4,218.8,403.0,2577.0,12.0,
68600,207.5,132.6,222.7,291.0,2549.0,19.0,
68700,173.9,167.6,199.2,264.0,2526.0,8.0,
68800,178.6,191.6,164.1,517.0,2914.0,11.0,
68900,167.6,216.8,191.4,762.0,3267.0,14.0,
69100,25.8,237.6,132.8,762.0,3267.0,14.0,
69200,20.7,237.6,195.3,762.0,3267.0,14.0,
69300,23.3,237.6,152.3,762.0,3267.0,14.0,
69400,19.9,237.6,156.3,762.0,3267.0,14.0,
69500,18.3,223.6,171.9,762.0,3267.0,14.0,
69600,19.6,198.9,164.1,762.0,3267.0,14.0,
69700,17.2,170.4,179.7,762.0,3267.0,14.0,
69800,16.2,142.8,199.2,762.0,3267.0,14.0,
69900,19.8,100.5,183.6,762.0,3267.0,14.0,
70000,65.2,61.2,183.6,762.0,3267.0,14.0,
70100,172.6,58.7,207.0,549.0,3300.0,13.0,
70200,211.0,129.6,222.7,311.0,2568.0,11.0,
70300,142.1,173.9,195.3,384.0,3088.0,12.0,
70400,268.2,200.4,160.2,612.0,3746.0,12.0,
70500,218.5,227.1,195.3,829.0,4668.0,12.0,
70600,209.5,248.0,125.0,829.0,4668.0,12.0,
70700,35.7,261.0,128.9,565.0,3594.0,13.0,
70800,26.5,261.1,132.8,565.0,3594.0,13.0,
70900,29.4,261.2,121.1,565.0,3594.0,13.0,
71100,30.0,256.0,144.5,565.0,3594.0,13.0,
71200,29.8,228.6,156.3,565.0,3594.0,13.0,
71300,25.5,197.1,152.3,565.0,3594.0,13.0,
71400,23.7,170.2,160.2,565.0,3594.0,13.0,
71500,19.6,132.7,144.5,565.0,3594.0,13.0,
71600,18.6,87.6,144.5,565.0,3594.0,13.0,
71700,175.9,60.0,207.0,614.0,3550.0,12.0,
71800,150.3,115.0,222.7,240.0,2524.0,14.0,
71900,155.1,147.6,195.3,353.0,2457.0,12.0,
72100,137.5,204.8,195.3,472.0,2893.0,11.0,
72200,148.8,221.0,191.4,472.0,2893.0,11.0,
72300,29.1,228.6,160.2,472.0,2893.0,11.0,
72400,19.4,228.5,164.1,472.0,2893.0,11.0,
72500,20.2,228.4,125.0,472.0,2893.0,11.0,
72600,20.1,228.4,179.7,472.0,2893.0,11.0,
72700,21.0,222.8,183.6,472.0,2893.0,11.0,
72800,18.2,199.9,183.6,472.0,2893.0,11.0,
72900,18.5,177.1,175.8,472.0,2893.0,11.0,
73100,19.3,105.4,199.2,472.0,2893.0,11.0,
73200,24.4,64.4,183.6,472.0,2893.0,11.0,
73300,121.9,25.8,164.1,343.0,2783.0,10.0,
73400,127.1,100.7,226.6,366.0,2644.0,9.0,
73500,178.8,137.7,218.8,341.0,2917.0,11.0,
73600,169.3,167.5,195.3,332.0,2512.0,9.0,
73700,141.1,191.8,195.3,281.0,2436.0,9.0,
73800,114.7,212.7,195.3,246.0,2473.0,19.0,
73900,30.0,220.5,191.4,246.0,2473.0,19.0,
74100,20.8,220.7,160.2,246.0,2473.0,19.0,
74200,21.3,220.7,175.8,246.0,2473.0,19.0,
74300,18.6,220.7,156.3,246.0,2473.0,19.0,
74400,20.0,198.0,140.6,246.0,2473.0,19.0,
74500,19.0,174.3,140.6,246.0,2473.0,19.0,
74600,18.4,145.9,152.3,246.0,2473.0,19.0,
74700,20.4,112.0,175.8,246.0,2473.0,19.0,
74800,19.2,64.1,171.9,246.0,2473.0,19.0,
74900,120.3,27.5,168.0,338.0,2346.0,11.0,
75100,121.6,126.9,222.7,228.0,2076.0,16.0,
75200,117.6,155.7,222.7,236.0,2093.0,9.0,
75300,144.6,181.6,222.7,246.0,2031.0,10.0,
75400,142.8,200.3,195.3,350.0,2386.0,14.0,
75500,37.0,213.9,191.4,350.0,2386.0,14.0,
75600,20.1,217.3,164.1,350.0,2386.0,14.0,
75700,19.0,217.3,152.3,350.0,2386.0,14.0,
75800,16.9,217.3,183.6,350.0,2386.0,14.0,
75900,19.9,217.3,179.7,350.0,2386.0,14.0,
76100,20.2,178.3,171.9,350.0,2386.0,14.0,
76200,22.7,153.7,179.7,350.0,2386.0,14.0,
76300,19.6,122.1,132.8,350.0,2386.0,14.0,
76400,17.6,88.0,187.5,350.0,2386.0,14.0,
76500,122.0,46.0,179.7,472.0,3343.0,14.0,
76600,151.8,84.4,218.8,241.0,2261.0,10.0,
76700,164.5,121.3,203.1,269.0,2544.0,12.0,
76800,203.6,151.8,222.7,588.0,3398.0,12.0,
76900,186.1,190.8,195.3,561.0,3881.0,12.0,
77100,55.3,235.2,191.4,498.0,2838.0,12.0,
77200,20.5,239.3,191.4,498.0,2838.0,12.0,
77300,22.2,239.3,164.1,498.0,2838.0,12.0,
77400,20.1,239.4,128.9,498.0,2838.0,12.0,
77500,20.1,239.4,164.1,498.0,2838.0,12.0,
77600,18.2,225.4,168.0,498.0,2838.0,12.0,
77700,17.5,207.9,171.9,498.0,2838.0,12.0,
77800,19.1,186.8,148.4,498.0,2838.0,12.0,
77900,19.3,146.8,175.8,498.0,2838.0,12.0,
78100,146.3,51.2,179.7,502.0,3325.0,11.0,
78200,122.2,66.8,214.8,372.0,2623.0,14.0,
78300,105.8,106.5,195.3,223.0,1657.0,7.0,
78400,145.6,132.9,195.3,236.0,2218.0,8.0,
78500,152.9,158.1,222.7,219.0,2240.0,7.0,
78600,139.4,182.1,222.7,268.0,1930.0,7.0,
78700,57.9,211.2,195.3,214.0,2013.0,10.0,
78800,23.4,217.4,222.7,214.0,2013.0,10.0,
78900,19.9,217.4,218.8,214.0,2013.0,10.0,
79000,19.5,217.4,171.9,214.0,2013.0,10.0,
79100,15.9,217.4,148.4,214.0,2013.0,10.0,
79200,22.5,208.4,148.4,214.0,2013.0,10.0,
79300,16.4,191.2,171.9,214.0,2013.0,10.0,
79400,18.6,173.9,168.0,214.0,2013.0,10.0,
79500,19.1,151.2,160.2,214.0,2013.0,10.0,
79600,21.2,121.4,195.3,214.0,2013.0,10.0,
79700,84.3,57.1,156.3,214.0,2013.0,10.0,
79800,124.1,58.2,261.7,214.0,2013.0,10.0,
79900,144.2,85.8,257.8,419.0,2489.0,10.0,
80100,111.3,140.5,195.3,317.0,2323.0,9.0,
80200,153.6,164.6,195.3,256.0,2367.0,18.0,
80300,82.1,186.9,214.8,224.0,1868.0,6.0,
80400,22.6,200.9,226.6,224.0,1868.0,6.0,
80500,20.6,200.9,226.6,224.0,1868.0,6.0,
80600,17.6,200.9,140.6,224.0,1868.0,6.0,
80700,19.3,200.9,164.1,224.0,1868.0,6.0,
80800,18.2,193.9,171.9,224.0,1868.0,6.0,
80900,19.2,183.4,160.2,224.0,1868.0,6.0,
81100,16.8,145.8,183.6,224.0,1868.0,6.0,
81200,16.6,117.8,179.7,224.0,1868.0,6.0,
81300,91.0,77.7,179.7,224.0,1868.0,6.0,
81400,106.5,45.8,171.9,224.0,1868.0,6.0,
81500,131.4,71.4,171.9,387.0,2395.0,30.0,
81600,140.4,95.5,226.6,200.0,1952.0,10.0,
81700,225.4,117.9,250.0,459.0,2488.0,14.0,
81800,164.9,162.2,191.4,440.0,2812.0,11.0,
81900,124.1,183.7,128.9,359.0,2703.0,12.0,
82100,16.7,199.5,218.8,359.0,2703.0,12.0,
82200,17.8,199.5,179.7,359.0,2703.0,12.0,
82300,19.5,199.5,156.3,359.0,2703.0,12.0,
82400,20.6,195.7,179.7,359.0,2703.0,12.0,
82500,18.9,187.9,175.8,359.0,2703.0,12.0,
82600,18.9,176.9,164.1,359.0,2703.0,12.0,
82700,19.2,162.8,148.4,359.0,2703.0,12.0,
82800,16.3,118.8,168.0,359.0,2703.0,12.0,
82900,49.5,81.5,168.0,359.0,2703.0,12.0,
83000,115.1,38.4,168.0,359.0,2703.0,12.0,
83100,115.0,65.3,187.5,359.0,2703.0,12.0,
83200,110.3,93.9,230.5,253.0,2120.0,8.0,
83300,130.1,115.3,257.8,366.0,2099.0,10.0,
83400,144.4,133.8,226.6,342.0,2218.0,7.0,
83500,130.5,155.1,218.8,215.0,1782.0,9.0,
83600,24.8,175.4,199.2,215.0,1782.0,9.0,
83700,20.8,175.4,226.6,215.0,1782.0,9.0,
83800,18.5,175.4,187.5,215.0,1782.0,9.0,
83900,18.3,175.4,183.6,215.0,1782.0,9.0,
84000,22.0,173.0,156.3,215.0,1782.0,9.0,
84100,22.0,164.8,179.7,215.0,1782.0,9.0,
84200,20.2,150.3,156.3,215.0,1782.0,9.0,
84300,17.0,134.6,203.1,215.0,1782.0,9.0,
84400,17.4,116.2,168.0,215.0,1782.0,9.0,
84500,17.8,85.6,183.6,215.0,1782.0,9.0,
84600,109.0,53.6,179.7,354.0,2320.0,12.0,
84700,165.5,95.6,195.3,455.0,2467.0,13.0,
84800,135.7,115.8,171.9,330.0,2424.0,11.0,
84900,158.1,128.2,128.9,330.0,2424.0,11.0,
85100,154.2,169.6,226.6,479.0,2784.0,12.0,
85200,30.1,185.5,195.3,390.0,2461.0,11.0,
85300,20.3,185.5,199.2,390.0,2461.0,11.0,
85400,17.9,185.6,168.0,390.0,2461.0,11.0,
85500,19.0,185.6,156.3,390.0,2461.0,11.0,
85600,20.1,179.6,175.8,390.0,2461.0,11.0,
85700,17.9,161.1,187.5,390.0,2461.0,11.0,
85800,20.9,147.2,168.0,390.0,2461.0,11.0,
85900,18.7,136.6,175.8,390.0,2461.0,11.0,
86100,21.9,79.3,140.6,390.0,2461.0,11.0,
86200,157.1,25.7,156.3,273.0,2534.0,12.0,
86300,151.5,103.0,214.8,346.0,2753.0,21.0,
86400,152.2,129.3,195.3,570.0,3039.0,13.0,
86500,146.1,148.9,164.1,570.0,3039.0,13.0,
86600,179.4,160.4,160.2,570.0,3039.0,13.0,
86700,181.4,176.2,226.6,434.0,3147.0,13.0,
86800,38.3,198.1,226.6,445.0,2763.0,11.0,
86900,21.0,199.4,191.4,445.0,2763.0,11.0,
87100,19.4,199.4,179.7,445.0,2763.0,11.0,
87200,20.1,199.4,160.2,445.0,2763.0,11.0,
87300,18.5,172.6,175.8,445.0,2763.0,11.0,
87400,17.3,153.9,171.9,445.0,2763.0,11.0,
87500,18.0,135.1,183.6,445.0,2763.0,11.0,
87600,17.7,120.9,183.6,445.0,2763.0,11.0,
87700,18.8,96.5,148.4,445.0,2763.0,11.0,
87800,172.9,33.6,152.3,410.0,3235.0,12.0,
87900,152.5,101.7,222.7,200.0,2019.0,10.0,
88100,162.3,168.8,195.3,659.0,4096.0,12.0,
88200,146.4,185.3,168.0,659.0,4096.0,12.0,
88300,153.8,197.5,128.9,659.0,4096.0,12.0,
88400,39.3,207.8,191.4,659.0,4096.0,12.0,
88500,20.5,210.9,253.9,659.0,4096.0,12.0,
88600,21.2,210.9,242.2,659.0,4096.0,12.0,
88700,19.1,210.9,179.7,659.0,4096.0,12.0,
88800,19.0,210.9,164.1,659.0,4096.0,12.0,
88900,18.2,186.5,191.4,659.0,4096.0,12.0,
89100,18.1,128.9,179.7,659.0,4096.0,12.0,
89200,17.3,103.8,164.1,659.0,4096.0,12.0,
89300,20.5,78.2,156.3,659.0,4096.0,12.0,
89400,131.8,44.0,175.8,289.0,2997.0,12.0,
89500,103.4,89.1,226.6,303.0,2359.0,10.0,
89600,200.4,125.2,222.7,239.0,2224.0,11.0,
