Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
200800,3.7,5.2,226.6,0.0,0.0,0.0,
200900,3.3,5.2,234.4,0.0,0.0,0.0,
201000,4.1,5.2,226.6,0.0,0.0,0.0,
201100,3.6,5.2,230.5,0.0,0.0,0.0,
201200,3.2,5.2,226.6,0.0,0.0,0.0,
201300,3.5,5.0,218.8,0.0,0.0,0.0,
201400,3.5,5.0,203.1,0.0,0.0,0.0,
201500,3.4,5.1,214.8,0.0,0.0,0.0,
201600,3.5,5.1,207.0,0.0,0.0,0.0,
201700,3.7,5.1,242.2,0.0,0.0,0.0,
201800,3.7,5.1,281.3,0.0,0.0,0.0,
201900,3.9,5.0,234.4,0.0,0.0,0.0,
202000,3.1,4.9,234.4,0.0,0.0,0.0,
202100,3.5,4.9,242.2,0.0,0.0,0.0,
202200,3.5,4.9,222.7,0.0,0.0,0.0,
202300,3.3,4.9,203.1,0.0,0.0,0.0,
202400,3.8,4.8,195.3,0.0,0.0,0.0,
202500,3.5,4.8,242.2,0.0,0.0,0.0,
202600,3.5,4.8,269.5,0.0,0.0,0.0,
202700,3.1,4.7,226.6,0.0,0.0,0.0,
202800,3.1,4.6,222.7,0.0,0.0,0.0,
202900,3.7,4.5,242.2,0.0,0.0,0.0,
203000,3.8,4.6,210.9,0.0,0.0,0.0,
203100,4.3,4.7,230.5,0.0,0.0,0.0,
203200,3.1,4.7,210.9,0.0,0.0,0.0,
203300,3.4,4.8,222.7,0.0,0.0,0.0,
203400,3.4,4.7,214.8,0.0,0.0,0.0,
203500,3.8,4.7,199.2,0.0,0.0,0.0,
203600,2.9,4.8,242.2,0.0,0.0,0.0,
203700,3.3,4.7,234.4,0.0,0.0,0.0,
203800,3.5,4.8,222.7,0.0,0.0,0.0,
203900,3.3,4.8,199.2,0.0,0.0,0.0,
204000,3.6,4.9,234.4,0.0,0.0,0.0,
204100,3.2,4.7,222.7,0.0,0.0,0.0,
204200,3.1,4.7,218.8,0.0,0.0,0.0,
204300,4.1,4.8,226.6,0.0,0.0,0.0,
204400,2.9,4.9,222.7,0.0,0.0,0.0,
204500,2.8,4.8,238.3,0.0,0.0,0.0,
204600,4.1,4.8,234.4,0.0,0.0,0.0,
204700,3.4,5.0,222.7,0.0,0.0,0.0,
204800,3.0,4.9,238.3,0.0,0.0,0.0,
204900,3.9,4.9,230.5,0.0,0.0,0.0,
205000,2.9,4.8,214.8,0.0,0.0,0.0,
205100,3.0,4.9,218.8,0.0,0.0,0.0,
205200,3.8,4.9,230.5,0.0,0.0,0.0,
205300,3.3,4.8,230.5,0.0,0.0,0.0,
205400,2.9,4.8,207.0,0.0,0.0,0.0,
205500,3.2,4.8,203.1,0.0,0.0,0.0,
205600,2.8,4.8,218.8,0.0,0.0,0.0,
205700,3.1,4.6,234.4,0.0,0.0,0.0,
205800,3.4,4.6,207.0,0.0,0.0,0.0,
205900,2.8,4.7,214.8,0.0,0.0,0.0,
206000,3.3,4.7,214.8,0.0,0.0,0.0,
206100,3.2,4.7,199.2,0.0,0.0,0.0,
206200,3.9,4.5,226.6,0.0,0.0,0.0,
206300,3.9,4.6,246.1,0.0,0.0,0.0,
206400,4.6,4.7,242.2,0.0,0.0,0.0,
206500,3.5,4.7,238.3,0.0,0.0,0.0,
206600,3.0,4.7,222.7,0.0,0.0,0.0,
206700,3.5,4.8,214.8,0.0,0.0,0.0,
206800,4.4,4.8,218.8,0.0,0.0,0.0,
206900,3.4,4.9,230.5,0.0,0.0,0.0,
207000,3.9,4.9,226.6,0.0,0.0,0.0,
207100,3.7,4.9,218.8,0.0,0.0,0.0,
207200,2.8,5.0,222.7,0.0,0.0,0.0,
207300,3.8,4.9,234.4,0.0,0.0,0.0,
207400,4.0,4.8,230.5,0.0,0.0,0.0,
207500,3.5,4.8,234.4,0.0,0.0,0.0,
207600,3.3,4.8,230.5,0.0,0.0,0.0,
207700,2.5,4.7,214.8,0.0,0.0,0.0,
207800,2.6,4.7,230.5,0.0,0.0,0.0,
207900,3.6,4.6,222.7,0.0,0.0,0.0,
208000,2.5,4.6,226.6,0.0,0.0,0.0,
208100,3.5,4.5,210.9,0.0,0.0,0.0,
208200,3.7,4.4,203.1,0.0,0.0,0.0,
208300,3.0,4.5,210.9,0.0,0.0,0.0,
208400,2.9,4.5,238.3,0.0,0.0,0.0,
208500,4.7,4.5,242.2,0.0,0.0,0.0,
208600,3.3,4.6,203.1,0.0,0.0,0.0,
208700,2.9,4.7,218.8,0.0,0.0,0.0,
208800,3.9,4.7,199.2,0.0,0.0,0.0,
208900,3.5,4.8,203.1,0.0,0.0,0.0,
209100,4.1,4.9,242.2,0.0,0.0,0.0,
209200,3.0,4.9,203.1,0.0,0.0,0.0,
209300,3.4,4.9,214.8,0.0,0.0,0.0,
209400,3.9,4.9,218.8,0.0,0.0,0.0,
209500,3.7,4.8,207.0,0.0,0.0,0.0,
209600,2.9,4.8,218.8,0.0,0.0,0.0,
209700,3.7,4.8,203.1,0.0,0.0,0.0,
209800,4.2,4.9,210.9,0.0,0.0,0.0,
209900,3.4,4.8,222.7,0.0,0.0,0.0,
210000,3.9,4.7,218.8,0.0,0.0,0.0,
210100,3.5,4.8,179.7,0.0,0.0,0.0,
210200,2.5,4.8,195.3,0.0,0.0,0.0,
210300,3.4,4.9,218.8,0.0,0.0,0.0,
210400,3.3,4.8,179.7,0.0,0.0,0.0,
210500,3.0,4.9,226.6,0.0,0.0,0.0,
210600,3.3,4.8,250.0,0.0,0.0,0.0,
210700,2.9,4.8,191.4,0.0,0.0,0.0,
210800,2.8,4.7,203.1,0.0,0.0,0.0,
210900,4.0,4.6,199.2,0.0,0.0,0.0,
211000,3.6,4.6,210.9,0.0,0.0,0.0,
211100,2.8,4.5,218.8,0.0,0.0,0.0,
211200,3.4,4.4,230.5,0.0,0.0,0.0,
211300,2.9,4.4,199.2,0.0,0.0,0.0,
211400,3.0,4.4,226.6,0.0,0.0,0.0,
211500,3.6,4.3,191.4,0.0,0.0,0.0,
211600,3.3,4.3,191.4,0.0,0.0,0.0,
211700,3.3,4.3,222.7,0.0,0.0,0.0,
211800,4.0,4.4,218.8,0.0,0.0,0.0,
211900,3.2,4.4,207.0,0.0,0.0,0.0,
212000,2.5,4.3,187.5,0.0,0.0,0.0,
212100,2.9,4.3,207.0,0.0,0.0,0.0,
212200,3.0,4.2,218.8,0.0,0.0,0.0,
212300,3.1,4.2,199.2,0.0,0.0,0.0,
212400,4.1,4.4,230.5,0.0,0.0,0.0,
212500,2.6,4.4,210.9,0.0,0.0,0.0,
212600,3.5,4.4,218.8,0.0,0.0,0.0,
212700,3.5,4.4,199.2,0.0,0.0,0.0,
212800,3.3,4.4,183.6,0.0,0.0,0.0,
212900,3.6,4.5,242.2,0.0,0.0,0.0,
213000,4.1,4.6,253.9,0.0,0.0,0.0,
213100,2.9,4.7,230.5,0.0,0.0,0.0,
213200,2.9,4.7,207.0,0.0,0.0,0.0,
213300,4.0,4.7,246.1,0.0,0.0,0.0,
213400,3.1,4.7,218.8,0.0,0.0,0.0,
213500,2.9,4.8,246.1,0.0,0.0,0.0,
213600,3.9,4.8,230.5,0.0,0.0,0.0,
213700,2.7,4.8,203.1,0.0,0.0,0.0,
213800,3.1,4.7,253.9,0.0,0.0,0.0,
213900,3.9,4.6,234.4,0.0,0.0,0.0,
214000,3.4,4.8,195.3,0.0,0.0,0.0,
214100,2.9,4.7,238.3,0.0,0.0,0.0,
214200,3.3,4.8,207.0,0.0,0.0,0.0,
214300,3.3,4.9,179.7,0.0,0.0,0.0,
214400,3.0,4.7,214.8,0.0,0.0,0.0,
214500,3.3,4.7,226.6,0.0,0.0,0.0,
214600,3.7,4.6,226.6,0.0,0.0,0.0,
214700,3.3,4.7,218.8,0.0,0.0,0.0,
214800,3.3,4.7,207.0,0.0,0.0,0.0,
214900,3.2,4.7,203.1,0.0,0.0,0.0,
215000,3.1,4.4,207.0,0.0,0.0,0.0,
215100,3.7,4.5,214.8,0.0,0.0,0.0,
215200,3.3,4.6,234.4,0.0,0.0,0.0,
215300,3.4,4.5,210.9,0.0,0.0,0.0,
215400,3.3,4.6,222.7,0.0,0.0,0.0,
215500,2.8,4.5,230.5,0.0,0.0,0.0,
215600,3.3,4.6,203.1,0.0,0.0,0.0,
215700,3.2,4.6,230.5,0.0,0.0,0.0,
215800,3.1,4.6,246.1,0.0,0.0,0.0,
215900,3.0,4.6,214.8,0.0,0.0,0.0,
216000,3.8,4.6,226.6,0.0,0.0,0.0,
216100,2.7,4.5,218.8,0.0,0.0,0.0,
216200,3.7,4.5,207.0,0.0,0.0,0.0,
216300,3.6,4.6,226.6,0.0,0.0,0.0,
216400,3.8,4.6,234.4,0.0,0.0,0.0,
216500,3.8,4.7,230.5,0.0,0.0,0.0,
216600,4.1,4.7,234.4,0.0,0.0,0.0,
216700,3.9,4.8,203.1,0.0,0.0,0.0,
216800,3.2,5.0,214.8,0.0,0.0,0.0,
216900,3.8,5.0,246.1,0.0,0.0,0.0,
217000,3.1,5.0,230.5,0.0,0.0,0.0,
217100,2.7,5.0,242.2,0.0,0.0,0.0,
217200,2.7,5.0,183.6,0.0,0.0,0.0,
217300,3.1,4.9,187.5,0.0,0.0,0.0,
217400,3.6,4.9,234.4,0.0,0.0,0.0,
217500,4.3,4.9,218.8,0.0,0.0,0.0,
217600,3.4,4.9,199.2,0.0,0.0,0.0,
217700,3.3,4.9,242.2,0.0,0.0,0.0,
217800,3.5,4.7,218.8,0.0,0.0,0.0,
217900,3.8,4.8,210.9,0.0,0.0,0.0,
218000,3.5,4.8,222.7,0.0,0.0,0.0,
218100,3.1,4.9,218.8,0.0,0.0,0.0,
218200,3.0,4.8,199.2,0.0,0.0,0.0,
218300,2.8,4.9,214.8,0.0,0.0,0.0,
218400,3.3,4.9,238.3,0.0,0.0,0.0,
218500,2.8,4.7,222.7,0.0,0.0,0.0,
218600,2.7,4.6,250.0,0.0,0.0,0.0,
218700,3.1,4.6,226.6,0.0,0.0,0.0,
218800,2.9,4.5,230.5,0.0,0.0,0.0,
218900,3.0,4.5,203.1,0.0,0.0,0.0,
219100,3.2,4.4,195.3,0.0,0.0,0.0,
219200,3.6,4.5,261.7,0.0,0.0,0.0,
219300,4.7,4.5,250.0,0.0,0.0,0.0,
219400,3.4,4.6,214.8,0.0,0.0,0.0,
219500,3.3,4.7,242.2,0.0,0.0,0.0,
219600,3.5,4.8,214.8,0.0,0.0,0.0,
219700,3.1,4.8,191.4,0.0,0.0,0.0,
219800,3.1,4.8,175.8,0.0,0.0,0.0,
219900,3.6,4.8,218.8,0.0,0.0,0.0,
220000,3.5,4.8,203.1,0.0,0.0,0.0,
220100,3.6,4.7,230.5,0.0,0.0,0.0,
220200,3.3,4.7,242.2,0.0,0.0,0.0,
220300,2.6,4.6,226.6,0.0,0.0,0.0,
220400,3.1,4.3,218.8,0.0,0.0,0.0,
220500,3.1,4.4,230.5,0.0,0.0,0.0,
220600,3.4,4.3,234.4,0.0,0.0,0.0,
220700,3.6,4.4,203.1,0.0,0.0,0.0,
220800,3.7,4.5,226.6,0.0,0.0,0.0,
220900,3.4,4.6,218.8,0.0,0.0,0.0,
221000,3.6,4.6,203.1,0.0,0.0,0.0,
221100,4.1,4.6,210.9,0.0,0.0,0.0,
221200,3.3,4.8,238.3,0.0,0.0,0.0,
221300,2.9,4.9,242.2,0.0,0.0,0.0,
221400,2.9,4.9,214.8,0.0,0.0,0.0,
221500,3.5,4.8,222.7,0.0,0.0,0.0,
221600,2.9,4.8,226.6,0.0,0.0,0.0,
221700,3.5,4.8,230.5,0.0,0.0,0.0,
221800,3.4,4.6,187.5,0.0,0.0,0.0,
221900,3.4,4.6,230.5,0.0,0.0,0.0,
222000,3.7,4.5,218.8,0.0,0.0,0.0,
222100,3.1,4.9,234.4,0.0,0.0,0.0,
222200,2.3,4.7,234.4,0.0,0.0,0.0,
222300,3.3,4.6,250.0,0.0,0.0,0.0,
222400,3.4,4.6,207.0,0.0,0.0,0.0,
222500,3.7,4.6,238.3,0.0,0.0,0.0,
222600,3.9,4.7,234.4,0.0,0.0,0.0,
222700,3.9,4.8,226.6,0.0,0.0,0.0,
222800,3.7,4.9,222.7,0.0,0.0,0.0,
222900,4.2,5.0,218.8,0.0,0.0,0.0,
223000,3.3,5.1,230.5,0.0,0.0,0.0,
223100,2.9,4.7,187.5,0.0,0.0,0.0,
223200,3.5,4.8,230.5,0.0,0.0,0.0,
223300,3.2,4.8,226.6,0.0,0.0,0.0,
223400,3.4,4.9,203.1,0.0,0.0,0.0,
223500,3.4,4.9,210.9,0.0,0.0,0.0,
223600,3.0,4.8,222.7,0.0,0.0,0.0,
223700,3.1,4.6,218.8,0.0,0.0,0.0,
223800,3.5,4.5,214.8,0.0,0.0,0.0,
223900,3.2,4.5,218.8,0.0,0.0,0.0,
224000,3.9,4.3,207.0,0.0,0.0,0.0,
224100,3.9,4.4,222.7,0.0,0.0,0.0,
224200,2.9,4.4,214.8,0.0,0.0,0.0,
224300,3.4,4.4,226.6,0.0,0.0,0.0,
224400,4.8,4.4,218.8,0.0,0.0,0.0,
224500,3.8,4.7,250.0,0.0,0.0,0.0,
224600,3.4,4.8,246.1,0.0,0.0,0.0,
224700,3.7,4.9,207.0,0.0,0.0,0.0,
224800,3.8,4.9,214.8,0.0,0.0,0.0,
224900,3.8,5.0,191.4,0.0,0.0,0.0,
225000,3.8,5.0,218.8,0.0,0.0,0.0,
225100,3.4,5.0,234.4,0.0,0.0,0.0,
225200,3.0,5.0,203.1,0.0,0.0,0.0,
225300,3.0,5.0,191.4,0.0,0.0,0.0,
225400,2.6,4.9,183.6,0.0,0.0,0.0,
225500,2.7,4.6,226.6,0.0,0.0,0.0,
225600,3.5,4.5,234.4,0.0,0.0,0.0,
225700,2.6,4.3,203.1,0.0,0.0,0.0,
225800,3.0,4.2,234.4,0.0,0.0,0.0,
225900,3.2,4.3,230.5,0.0,0.0,0.0,
226000,3.4,4.2,214.8,0.0,0.0,0.0,
226100,3.4,4.2,261.7,0.0,0.0,0.0,
226200,3.9,4.4,238.3,0.0,0.0,0.0,
226300,3.0,4.4,183.6,0.0,0.0,0.0,
226400,3.6,4.4,222.7,0.0,0.0,0.0,
226500,3.2,4.5,226.6,0.0,0.0,0.0,
226600,3.0,4.5,222.7,0.0,0.0,0.0,
226700,3.1,4.6,257.8,0.0,0.0,0.0,
226800,3.8,4.6,226.6,0.0,0.0,0.0,
226900,3.3,4.5,210.9,0.0,0.0,0.0,
227000,2.8,4.6,230.5,0.0,0.0,0.0,
227100,3.2,4.5,203.1,0.0,0.0,0.0,
227200,3.6,4.5,207.0,0.0,0.0,0.0,
227300,3.9,4.5,269.5,0.0,0.0,0.0,
227400,5.1,4.6,238.3,0.0,0.0,0.0,
227500,5.8,4.8,203.1,0.0,0.0,0.0,
227600,7.5,5.4,210.9,0.0,0.0,0.0,
227700,4.3,6.1,234.4,0.0,0.0,0.0,
227800,3.5,6.2,234.4,0.0,0.0,0.0,
227900,3.3,6.2,222.7,0.0,0.0,0.0,
228000,3.9,6.2,222.7,0.0,0.0,0.0,
228100,3.8,6.3,214.8,0.0,0.0,0.0,
228200,4.0,6.2,207.0,0.0,0.0,0.0,
228300,3.4,6.2,222.7,0.0,0.0,0.0,
228400,3.8,6.2,195.3,0.0,0.0,0.0,
228500,3.5,6.1,218.8,0.0,0.0,0.0,
228600,3.5,5.6,207.0,0.0,0.0,0.0,
228700,3.3,4.9,214.8,0.0,0.0,0.0,
228800,3.4,4.9,214.8,0.0,0.0,0.0,
228900,5.0,4.9,222.7,0.0,0.0,0.0,
229100,4.1,5.1,214.8,0.0,0.0,0.0,
229200,3.5,5.2,218.8,0.0,0.0,0.0,
229300,3.8,5.1,246.1,0.0,0.0,0.0,
229400,3.6,5.2,234.4,0.0,0.0,0.0,
229500,3.1,5.1,230.5,0.0,0.0,0.0,
229600,3.6,5.0,218.8,0.0,0.0,0.0,
229700,3.9,5.1,222.7,0.0,0.0,0.0,
229800,3.5,5.1,203.1,0.0,0.0,0.0,
229900,3.3,5.1,207.0,0.0,0.0,0.0,
230000,3.3,4.8,191.4,0.0,0.0,0.0,
230100,3.6,4.8,199.2,0.0,0.0,0.0,
230200,3.5,4.7,210.9,0.0,0.0,0.0,
230300,3.6,4.7,222.7,0.0,0.0,0.0,
230400,3.9,5.1,246.1,0.0,0.0,0.0,
230500,4.7,5.2,246.1,0.0,0.0,0.0,
230600,4.1,5.3,238.3,0.0,0.0,0.0,
230700,4.1,5.2,218.8,0.0,0.0,0.0,
230800,3.1,5.2,214.8,0.0,0.0,0.0,
230900,3.8,5.3,230.5,0.0,0.0,0.0,
231000,3.0,5.4,234.4,0.0,0.0,0.0,
231100,4.8,5.3,187.5,0.0,0.0,0.0,
231200,3.4,5.6,195.3,0.0,0.0,0.0,
231300,3.0,5.6,207.0,0.0,0.0,0.0,
231400,3.0,5.1,207.0,0.0,0.0,0.0,
231500,2.9,5.0,214.8,0.0,0.0,0.0,
231600,3.5,4.9,187.5,0.0,0.0,0.0,
231700,3.2,4.8,191.4,0.0,0.0,0.0,
231800,2.8,4.7,203.1,0.0,0.0,0.0,
231900,3.4,4.5,195.3,0.0,0.0,0.0,
232000,3.4,4.5,187.5,0.0,0.0,0.0,
232100,3.1,4.5,195.3,0.0,0.0,0.0,
232200,4.1,4.3,218.8,0.0,0.0,0.0,
232300,3.5,4.3,222.7,0.0,0.0,0.0,
232400,3.7,4.4,238.3,0.0,0.0,0.0,
232500,3.3,4.4,238.3,0.0,0.0,0.0,
232600,3.1,4.4,238.3,0.0,0.0,0.0,
232700,2.8,4.4,222.7,0.0,0.0,0.0,
232800,3.3,4.4,203.1,0.0,0.0,0.0,
232900,3.3,4.4,253.9,0.0,0.0,0.0,
233000,2.6,4.4,246.1,0.0,0.0,0.0,
233100,3.4,4.4,214.8,0.0,0.0,0.0,
233200,3.0,4.4,218.8,0.0,0.0,0.0,
233300,3.0,4.4,238.3,0.0,0.0,0.0,
233400,2.9,4.3,218.8,0.0,0.0,0.0,
233500,3.0,4.3,222.7,0.0,0.0,0.0,
233600,3.4,4.4,214.8,0.0,0.0,0.0,
233700,3.1,4.4,222.7,0.0,0.0,0.0,
233800,3.3,4.4,199.2,0.0,0.0,0.0,
233900,2.9,4.4,226.6,0.0,0.0,0.0,
234000,2.8,4.4,222.7,0.0,0.0,0.0,
234100,4.2,4.3,207.0,0.0,0.0,0.0,
234200,3.0,4.4,238.3,0.0,0.0,0.0,
234300,2.9,4.4,253.9,0.0,0.0,0.0,
234400,3.4,4.4,191.4,0.0,0.0,0.0,
234500,2.8,4.4,222.7,0.0,0.0,0.0,
234600,3.5,4.4,218.8,0.0,0.0,0.0,
234700,2.6,4.4,222.7,0.0,0.0,0.0,
234800,3.3,4.4,207.0,0.0,0.0,0.0,
234900,3.7,4.4,214.8,0.0,0.0,0.0,
235000,3.2,4.5,218.8,0.0,0.0,0.0,
235100,2.8,4.6,218.8,0.0,0.0,0.0,
235200,4.1,4.4,203.1,0.0,0.0,0.0,
235300,3.8,4.5,218.8,0.0,0.0,0.0,
235400,3.9,4.5,210.9,0.0,0.0,0.0,
235500,3.4,4.6,226.6,0.0,0.0,0.0,
235600,4.8,4.7,234.4,0.0,0.0,0.0,
235700,3.5,4.8,226.6,0.0,0.0,0.0,
235800,4.3,4.9,261.7,0.0,0.0,0.0,
235900,3.6,5.0,214.8,0.0,0.0,0.0,
236000,3.4,4.9,222.7,0.0,0.0,0.0,
236100,3.8,5.0,257.8,0.0,0.0,0.0,
236200,3.6,5.0,210.9,0.0,0.0,0.0,
236300,3.0,5.0,218.8,0.0,0.0,0.0,
236400,3.4,5.1,218.8,0.0,0.0,0.0,
236500,3.2,5.0,234.4,0.0,0.0,0.0,
236600,2.8,5.0,218.8,0.0,0.0,0.0,
236700,3.0,4.8,218.8,0.0,0.0,0.0,
236800,2.4,4.8,214.8,0.0,0.0,0.0,
236900,3.1,4.7,238.3,0.0,0.0,0.0,
237000,3.2,4.7,222.7,0.0,0.0,0.0,
237100,4.4,4.7,230.5,0.0,0.0,0.0,
237200,4.1,4.9,261.7,0.0,0.0,0.0,
237300,3.8,4.9,218.8,0.0,0.0,0.0,
237400,3.5,4.8,203.1,0.0,0.0,0.0,
237500,2.6,4.8,222.7,0.0,0.0,0.0,
237600,3.1,4.8,222.7,0.0,0.0,0.0,
237700,3.5,4.7,187.5,0.0,0.0,0.0,
237800,2.6,4.8,214.8,0.0,0.0,0.0,
237900,3.1,4.6,207.0,0.0,0.0,0.0,
238000,3.5,4.7,207.0,0.0,0.0,0.0,
238100,3.3,4.7,226.6,0.0,0.0,0.0,
238200,3.5,4.6,218.8,0.0,0.0,0.0,
238300,2.8,4.5,230.5,0.0,0.0,0.0,
238400,2.9,4.5,218.8,0.0,0.0,0.0,
238500,3.6,4.6,234.4,0.0,0.0,0.0,
238600,2.9,4.6,230.5,0.0,0.0,0.0,
238700,3.0,4.6,234.4,0.0,0.0,0.0,
238800,3.4,4.6,203.1,0.0,0.0,0.0,
238900,3.7,4.7,210.9,0.0,0.0,0.0,
239100,3.2,4.6,218.8,0.0,0.0,0.0,
239200,3.0,4.5,207.0,0.0,0.0,0.0,
239300,3.9,4.6,214.8,0.0,0.0,0.0,
239400,3.6,4.7,238.3,0.0,0.0,0.0,
239500,3.2,4.6,242.2,0.0,0.0,0.0,
239600,3.4,4.8,230.5,0.0,0.0,0.0,
239700,3.8,4.8,230.5,0.0,0.0,0.0,
239800,3.2,4.8,250.0,0.0,0.0,0.0,
239900,3.3,4.8,207.0,0.0,0.0,0.0,
240000,3.8,4.8,238.3,0.0,0.0,0.0,
240100,3.4,4.9,214.8,0.0,0.0,0.0,
240200,3.4,5.0,207.0,0.0,0.0,0.0,
240300,3.7,4.9,238.3,0.0,0.0,0.0,
240400,4.0,4.9,234.4,0.0,0.0,0.0,
240500,3.6,5.0,230.5,0.0,0.0,0.0,
240600,3.1,4.9,226.6,0.0,0.0,0.0,
240700,3.3,5.2,199.2,0.0,0.0,0.0,
240800,3.0,5.2,230.5,0.0,0.0,0.0,
240900,3.7,5.3,230.5,0.0,0.0,0.0,
241000,3.8,5.2,238.3,0.0,0.0,0.0,
241100,3.6,5.2,214.8,0.0,0.0,0.0,
241200,3.8,5.3,218.8,0.0,0.0,0.0,
241300,3.6,5.3,207.0,0.0,0.0,0.0,
241400,3.2,5.4,207.0,0.0,0.0,0.0,
241500,3.3,5.3,222.7,0.0,0.0,0.0,
241600,3.2,5.3,265.6,0.0,0.0,0.0,
241700,3.7,4.9,226.6,0.0,0.0,0.0,
241800,3.8,5.0,230.5,0.0,0.0,0.0,
241900,3.8,4.9,203.1,0.0,0.0,0.0,
242000,4.2,5.0,207.0,0.0,0.0,0.0,
242100,3.6,5.1,207.0,0.0,0.0,0.0,
242200,3.6,5.0,207.0,0.0,0.0,0.0,
242300,3.2,5.0,226.6,0.0,0.0,0.0,
242400,3.5,5.0,199.2,0.0,0.0,0.0,
242500,3.8,5.0,234.4,0.0,0.0,0.0,
242600,3.0,5.0,207.0,0.0,0.0,0.0,
242700,3.7,5.0,187.5,0.0,0.0,0.0,
242800,2.8,5.0,207.0,0.0,0.0,0.0,
242900,3.1,4.8,214.8,0.0,0.0,0.0,
243000,3.6,4.7,226.6,0.0,0.0,0.0,
243100,3.0,4.5,214.8,0.0,0.0,0.0,
243200,3.8,4.5,203.1,0.0,0.0,0.0,
243300,4.0,4.5,199.2,0.0,0.0,0.0,
243400,3.2,4.4,179.7,0.0,0.0,0.0,
243500,3.4,4.4,238.3,0.0,0.0,0.0,
243600,3.5,4.3,234.4,0.0,0.0,0.0,
243700,2.9,4.4,226.6,0.0,0.0,0.0,
243800,3.7,4.3,222.7,0.0,0.0,0.0,
243900,3.6,4.5,207.0,0.0,0.0,0.0,
244000,3.2,4.6,203.1,0.0,0.0,0.0,
244100,3.4,4.7,207.0,0.0,0.0,0.0,
244200,3.4,4.7,203.1,0.0,0.0,0.0,
244300,3.2,4.6,226.6,0.0,0.0,0.0,
244400,2.6,4.6,218.8,0.0,0.0,0.0,
244500,3.0,4.5,210.9,0.0,0.0,0.0,
244600,3.0,4.5,199.2,0.0,0.0,0.0,
244700,3.0,4.4,234.4,0.0,0.0,0.0,
244800,3.5,4.5,234.4,0.0,0.0,0.0,
244900,3.2,4.4,222.7,0.0,0.0,0.0,
245000,3.2,4.4,214.8,0.0,0.0,0.0,
245100,3.2,4.3,226.6,0.0,0.0,0.0,
245200,3.4,4.2,226.6,0.0,0.0,0.0,
245300,3.0,4.3,222.7,0.0,0.0,0.0,
245400,4.5,4.3,218.8,0.0,0.0,0.0,
245500,4.6,4.4,199.2,0.0,0.0,0.0,
245600,3.3,4.6,191.4,0.0,0.0,0.0,
245700,3.4,4.5,199.2,0.0,0.0,0.0,
245800,3.6,4.6,214.8,0.0,0.0,0.0,
245900,4.1,4.6,210.9,0.0,0.0,0.0,
246000,3.6,4.5,218.8,0.0,0.0,0.0,
246100,2.7,4.6,226.6,0.0,0.0,0.0,
246200,3.2,4.6,222.7,0.0,0.0,0.0,
246300,2.9,4.6,238.3,0.0,0.0,0.0,
246400,3.7,4.6,191.4,0.0,0.0,0.0,
246500,3.6,4.6,234.4,0.0,0.0,0.0,
246600,3.7,4.5,203.1,0.0,0.0,0.0,
246700,3.3,4.5,203.1,0.0,0.0,0.0,
246800,2.7,4.5,207.0,0.0,0.0,0.0,
246900,4.2,4.5,242.2,0.0,0.0,0.0,
247000,3.5,4.5,222.7,0.0,0.0,0.0,
247100,3.2,4.5,226.6,0.0,0.0,0.0,
247200,3.6,4.6,222.7,0.0,0.0,0.0,
247300,3.5,4.5,226.6,0.0,0.0,0.0,
247400,3.5,4.6,214.8,0.0,0.0,0.0,
247500,3.3,4.6,210.9,0.0,0.0,0.0,
247600,3.4,4.6,207.0,0.0,0.0,0.0,
247700,3.7,4.7,222.7,0.0,0.0,0.0,
247800,3.5,4.7,242.2,0.0,0.0,0.0,
247900,3.5,4.7,246.1,0.0,0.0,0.0,
248000,2.5,4.6,238.3,0.0,0.0,0.0,
248100,3.6,4.6,199.2,0.0,0.0,0.0,
248200,3.1,4.5,222.7,0.0,0.0,0.0,
248300,3.4,4.5,242.2,0.0,0.0,0.0,
248400,3.0,4.6,238.3,0.0,0.0,0.0,
248500,3.0,4.6,222.7,0.0,0.0,0.0,
248600,3.4,4.6,183.6,0.0,0.0,0.0,
248700,3.4,4.5,207.0,0.0,0.0,0.0,
248800,3.5,4.5,222.7,0.0,0.0,0.0,
248900,2.8,4.5,199.2,0.0,0.0,0.0,
249100,3.1,4.4,207.0,0.0,0.0,0.0,
249200,2.5,4.4,210.9,0.0,0.0,0.0,
249300,3.4,4.3,207.0,0.0,0.0,0.0,
249400,2.4,4.2,210.9,0.0,0.0,0.0,
249500,3.4,4.3,210.9,0.0,0.0,0.0,
249600,3.1,4.4,214.8,0.0,0.0,0.0,
249700,3.1,4.3,250.0,0.0,0.0,0.0,
249800,2.8,4.3,222.7,0.0,0.0,0.0,
249900,2.7,4.3,210.9,0.0,0.0,0.0,
250000,3.3,4.3,218.8,0.0,0.0,0.0,
250100,3.1,4.3,207.0,0.0,0.0,0.0,
250200,3.1,4.4,230.5,0.0,0.0,0.0,
250300,3.5,4.4,218.8,0.0,0.0,0.0,
250400,2.9,4.5,230.5,0.0,0.0,0.0,
250500,3.2,4.5,218.8,0.0,0.0,0.0,
250600,3.5,4.4,218.8,0.0,0.0,0.0,
250700,2.9,4.4,214.8,0.0,0.0,0.0,
250800,3.5,4.4,210.9,0.0,0.0,0.0,
250900,2.9,4.4,218.8,0.0,0.0,0.0,
251000,3.2,4.5,207.0,0.0,0.0,0.0,
