Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
46600,1855.1,91.1,93.2,64.5,0.0,0.0,0.0,
46700,1860.1,33.9,98.1,64.5,0.0,0.0,0.0,
46900,1858.9,19.9,99.6,64.5,0.0,0.0,0.0,
47000,1862.1,18.6,99.6,64.5,0.0,0.0,0.0,
47100,1862.8,20.5,99.6,97.7,0.0,0.0,0.0,
47200,1863.8,21.1,95.1,121.1,0.0,0.0,0.0,
47300,1860.1,17.9,88.8,121.1,0.0,0.0,0.0,
47400,1860.2,20.3,74.9,121.1,0.0,0.0,0.0,
47500,1857.3,20.7,55.8,121.1,0.0,0.0,0.0,
47600,1858.8,21.6,42.3,121.1,0.0,0.0,0.0,
47700,1855.5,76.1,30.3,121.1,0.0,0.0,0.0,
47900,1856.6,114.0,53.8,62.5,0.0,0.0,0.0,
48000,1869.2,113.0,68.5,35.2,0.0,0.0,0.0,
48100,1863.2,76.6,78.7,62.5,0.0,0.0,0.0,
48200,1864.8,69.4,85.5,64.5,0.0,0.0,0.0,
48300,1855.3,43.1,90.8,62.5,0.0,0.0,0.0,
48400,1861.8,28.4,93.0,52.7,0.0,0.0,0.0,
48500,1856.9,26.1,93.4,37.1,0.0,0.0,0.0,
48600,1858.5,21.8,93.5,60.5,0.0,0.0,0.0,
48700,1862.9,26.4,93.3,72.3,0.0,0.0,0.0,
48900,1856.8,21.4,80.7,121.1,0.0,0.0,0.0,
49000,1858.4,21.1,68.7,121.1,0.0,0.0,0.0,
49100,1855.4,31.3,56.9,121.1,0.0,0.0,0.0,
49200,1858.8,24.5,46.9,121.1,0.0,0.0,0.0,
49300,1859.7,76.5,36.0,119.1,0.0,0.0,0.0,
49400,1858.7,93.1,40.1,119.1,0.0,0.0,0.0,
49500,1863.4,103.9,58.8,66.4,0.0,0.0,0.0,
49600,1843.5,105.0,77.4,62.5,0.0,0.0,0.0,
49700,1855.2,104.6,87.9,64.5,0.0,0.0,0.0,
49900,1857.4,49.8,98.5,64.5,0.0,0.0,0.0,
50000,1858.3,24.7,100.2,62.5,0.0,0.0,0.0,
50100,1862.3,21.1,100.3,62.5,0.0,0.0,0.0,
50200,1861.9,22.1,100.0,62.5,0.0,0.0,0.0,
50300,1863.9,21.2,99.9,105.5,0.0,0.0,0.0,
50400,1860.8,22.4,96.3,119.1,0.0,0.0,0.0,
50500,1859.2,23.1,85.9,121.1,0.0,0.0,0.0,
50600,1857.8,22.9,69.6,121.1,0.0,0.0,0.0,
50700,1858.7,50.9,55.8,121.1,0.0,0.0,0.0,
50900,1857.6,111.8,41.7,107.4,0.0,0.0,0.0,
51000,1847.8,140.2,60.2,85.9,0.0,0.0,0.0,
51100,1857.6,140.6,76.8,68.4,0.0,0.0,0.0,
51200,1855.4,131.2,93.9,64.5,0.0,0.0,0.0,
51300,1860.8,113.4,108.0,64.5,0.0,0.0,0.0,
51400,1843.7,87.3,117.6,64.5,0.0,0.0,0.0,
51500,1854.6,46.2,121.9,64.5,0.0,0.0,0.0,
51600,1860.0,24.8,124.3,64.5,0.0,0.0,0.0,
51700,1859.2,20.3,124.3,66.4,0.0,0.0,0.0,
51900,1864.1,20.0,121.7,119.1,0.0,0.0,0.0,
52000,1862.7,19.2,112.1,119.1,0.0,0.0,0.0,
52100,1858.3,18.4,101.3,121.1,0.0,0.0,0.0,
52200,1858.6,22.3,85.7,121.1,0.0,0.0,0.0,
52300,1859.9,30.3,66.9,121.1,0.0,0.0,0.0,
52400,1858.5,38.8,48.9,119.1,0.0,0.0,0.0,
52500,1856.3,79.5,38.7,119.1,0.0,0.0,0.0,
52600,1862.6,118.8,41.6,119.1,0.0,0.0,0.0,
52700,1841.4,125.2,70.1,74.2,0.0,0.0,0.0,
52900,1859.3,90.8,92.8,64.5,0.0,0.0,0.0,
53000,1852.0,89.4,99.2,64.5,0.0,0.0,0.0,
53100,1854.4,64.5,105.0,64.5,0.0,0.0,0.0,
53200,1856.6,26.8,109.7,64.5,0.0,0.0,0.0,
53300,1854.1,21.3,110.0,64.5,0.0,0.0,0.0,
53400,1860.2,21.0,109.7,64.5,0.0,0.0,0.0,
53500,1860.0,21.1,109.0,66.4,0.0,0.0,0.0,
53600,1861.4,19.7,105.1,119.1,0.0,0.0,0.0,
53700,1860.8,21.2,88.6,121.1,0.0,0.0,0.0,
53900,1857.3,19.9,64.7,121.1,0.0,0.0,0.0,
54000,1858.0,20.9,54.5,121.1,0.0,0.0,0.0,
54100,1857.5,51.3,42.2,121.1,0.0,0.0,0.0,
54200,1858.3,75.8,31.7,121.1,0.0,0.0,0.0,
54300,1872.3,117.3,44.1,119.1,0.0,0.0,0.0,
54400,1855.4,128.8,65.0,60.5,0.0,0.0,0.0,
54500,1854.3,120.3,86.0,41.0,0.0,0.0,0.0,
54600,1867.3,119.4,97.3,62.5,0.0,0.0,0.0,
54700,1864.5,78.2,105.1,62.5,0.0,0.0,0.0,
54900,1859.0,22.3,109.8,64.5,0.0,0.0,0.0,
55000,1858.6,21.5,109.8,56.6,0.0,0.0,0.0,
55100,1860.8,21.9,109.8,60.5,0.0,0.0,0.0,
55200,1861.6,24.3,108.8,119.1,0.0,0.0,0.0,
55300,1861.8,23.0,104.1,121.1,0.0,0.0,0.0,
55400,1858.2,20.9,92.6,121.1,0.0,0.0,0.0,
55500,1858.6,23.1,73.5,121.1,0.0,0.0,0.0,
55600,1859.8,29.6,57.7,121.1,0.0,0.0,0.0,
55700,1857.1,39.6,42.4,121.1,0.0,0.0,0.0,
55900,1857.3,91.6,45.3,119.1,0.0,0.0,0.0,
56000,1857.7,128.8,62.5,64.5,0.0,0.0,0.0,
56100,1867.8,104.5,79.3,64.5,0.0,0.0,0.0,
56200,1852.2,100.5,90.2,64.5,0.0,0.0,0.0,
56300,1857.8,111.2,100.2,64.5,0.0,0.0,0.0,
56400,1858.6,42.6,105.9,64.5,0.0,0.0,0.0,
56500,1858.3,25.9,106.8,64.5,0.0,0.0,0.0,
56600,1859.5,21.5,106.7,62.5,0.0,0.0,0.0,
56700,1861.3,23.9,106.6,64.5,0.0,0.0,0.0,
56900,1859.3,21.6,100.4,119.1,0.0,0.0,0.0,
57000,1861.1,23.9,90.7,121.1,0.0,0.0,0.0,
57100,1859.1,20.8,76.7,121.1,0.0,0.0,0.0,
57200,1859.9,25.5,63.5,121.1,0.0,0.0,0.0,
57300,1862.3,32.4,46.2,121.1,0.0,0.0,0.0,
57400,1860.5,93.9,33.8,121.1,0.0,0.0,0.0,
57500,1843.8,109.6,47.6,119.1,0.0,0.0,0.0,
57600,1847.5,109.1,63.7,66.4,0.0,0.0,0.0,
57700,1854.6,104.5,74.6,64.5,0.0,0.0,0.0,
57900,1855.9,91.0,97.6,64.5,0.0,0.0,0.0,
58000,1849.7,37.6,103.7,64.5,0.0,0.0,0.0,
58100,1860.7,25.3,104.2,64.5,0.0,0.0,0.0,
58200,1859.7,21.6,104.3,64.5,0.0,0.0,0.0,
58300,1858.8,20.9,104.2,64.5,0.0,0.0,0.0,
58400,1863.7,19.9,103.3,119.1,0.0,0.0,0.0,
58500,1861.6,20.8,96.7,121.1,0.0,0.0,0.0,
58600,1858.7,22.7,86.9,121.1,0.0,0.0,0.0,
58700,1858.8,20.8,77.7,121.1,0.0,0.0,0.0,
58900,1860.5,20.5,45.4,121.1,0.0,0.0,0.0,
59000,1854.4,85.0,29.2,121.1,0.0,0.0,0.0,
59100,1858.8,97.8,40.8,119.1,0.0,0.0,0.0,
59200,1855.8,120.6,56.3,64.5,0.0,0.0,0.0,
59300,1839.1,142.3,73.0,62.5,0.0,0.0,0.0,
59400,1854.7,156.5,90.8,64.5,0.0,0.0,0.0,
59500,1856.2,88.5,109.3,64.5,0.0,0.0,0.0,
59600,1860.8,44.9,116.7,64.5,0.0,0.0,0.0,
59700,1851.6,22.3,118.7,64.5,0.0,0.0,0.0,
59900,1857.5,18.9,118.6,64.5,0.0,0.0,0.0,
60000,1858.9,18.5,118.4,85.9,0.0,0.0,0.0,
60100,1858.5,16.8,114.3,121.1,0.0,0.0,0.0,
60200,1856.4,18.9,107.3,121.1,0.0,0.0,0.0,
60300,1858.1,18.5,96.7,121.1,0.0,0.0,0.0,
60400,1858.2,22.8,80.1,121.1,0.0,0.0,0.0,
60500,1858.1,30.0,52.2,121.1,0.0,0.0,0.0,
60600,1856.4,68.2,32.9,121.1,0.0,0.0,0.0,
60700,1859.4,92.4,35.4,119.1,0.0,0.0,0.0,
60900,1866.6,92.5,66.9,62.5,0.0,0.0,0.0,
61000,1856.9,114.4,78.0,62.5,0.0,0.0,0.0,
61100,1849.3,124.5,91.8,62.5,0.0,0.0,0.0,
61200,1864.3,87.3,102.0,64.5,0.0,0.0,0.0,
61300,1862.8,76.8,110.0,62.5,0.0,0.0,0.0,
61400,1855.0,44.1,114.1,56.6,0.0,0.0,0.0,
61500,1866.2,25.4,116.5,56.6,0.0,0.0,0.0,
61600,1852.3,24.2,117.1,60.5,0.0,0.0,0.0,
61700,1859.5,18.9,114.3,58.6,0.0,0.0,0.0,
61900,1862.0,18.4,99.2,119.1,0.0,0.0,0.0,
62000,1859.2,21.0,90.8,121.1,0.0,0.0,0.0,
62100,1854.8,20.1,76.9,121.1,0.0,0.0,0.0,
62200,1856.8,68.0,62.9,121.1,0.0,0.0,0.0,
62300,1866.4,105.7,53.1,121.1,0.0,0.0,0.0,
62400,1855.3,131.9,58.9,119.1,0.0,0.0,0.0,
62500,1862.5,119.1,71.5,68.4,0.0,0.0,0.0,
62600,1865.3,81.9,80.9,62.5,0.0,0.0,0.0,
62700,1870.4,93.3,88.2,58.6,0.0,0.0,0.0,
62900,1862.8,22.1,98.5,54.7,0.0,0.0,0.0,
63000,1861.0,24.5,98.5,54.7,0.0,0.0,0.0,
63100,1864.5,21.1,98.6,48.8,0.0,0.0,0.0,
63200,1863.2,20.8,98.6,62.5,0.0,0.0,0.0,
63300,1863.5,21.0,95.8,121.1,0.0,0.0,0.0,
63400,1863.3,21.3,87.2,121.1,0.0,0.0,0.0,
63500,1861.6,18.8,73.6,121.1,0.0,0.0,0.0,
63600,1863.3,25.8,61.7,121.1,0.0,0.0,0.0,
63700,1860.8,34.8,50.9,121.1,0.0,0.0,0.0,
63900,1857.5,109.2,42.8,119.1,0.0,0.0,0.0,
64000,1869.0,109.8,65.5,68.4,0.0,0.0,0.0,
64100,1856.0,107.4,82.1,58.6,0.0,0.0,0.0,
64200,1859.7,114.7,92.2,62.5,0.0,0.0,0.0,
64300,1869.2,89.4,101.5,62.5,0.0,0.0,0.0,
64400,1869.8,40.4,107.3,64.5,0.0,0.0,0.0,
64500,1858.4,22.3,109.3,54.7,0.0,0.0,0.0,
64600,1860.4,20.3,109.3,35.2,0.0,0.0,0.0,
64700,1863.3,17.8,109.1,56.6,0.0,0.0,0.0,
64900,1861.0,20.9,103.6,121.1,0.0,0.0,0.0,
65000,1859.2,17.7,91.0,121.1,0.0,0.0,0.0,
65100,1857.1,21.5,76.1,121.1,0.0,0.0,0.0,
65200,1858.5,34.7,63.4,121.1,0.0,0.0,0.0,
65300,1858.6,83.9,48.3,121.1,0.0,0.0,0.0,
65400,1852.5,162.4,45.9,119.1,0.0,0.0,0.0,
65500,1851.5,147.0,74.7,78.1,0.0,0.0,0.0,
65600,1856.2,167.9,87.6,68.4,0.0,0.0,0.0,
65700,1872.5,119.8,105.4,64.5,0.0,0.0,0.0,
65900,1844.9,95.6,128.9,64.5,0.0,0.0,0.0,
66000,1862.5,59.3,134.2,64.5,0.0,0.0,0.0,
66100,1861.1,24.9,137.8,64.5,0.0,0.0,0.0,
66200,1859.8,20.9,137.9,80.1,0.0,0.0,0.0,
66300,1863.2,18.7,137.5,95.7,0.0,0.0,0.0,
66400,1863.1,22.4,133.8,99.6,0.0,0.0,0.0,
66500,1862.2,19.1,118.3,119.1,0.0,0.0,0.0,
66600,1860.1,16.7,109.0,121.1,0.0,0.0,0.0,
66700,1858.7,16.8,91.8,121.1,0.0,0.0,0.0,
66900,1859.4,29.6,54.2,121.1,0.0,0.0,0.0,
67000,1855.3,69.8,40.4,121.1,0.0,0.0,0.0,
67100,1861.5,100.8,37.9,119.1,0.0,0.0,0.0,
67200,1839.4,132.3,57.7,95.7,0.0,0.0,0.0,
67300,1851.1,105.6,80.0,84.0,0.0,0.0,0.0,
67400,1849.9,108.5,92.5,66.4,0.0,0.0,0.0,
67500,1854.3,112.9,102.5,66.4,0.0,0.0,0.0,
67600,1861.5,78.3,113.1,84.0,0.0,0.0,0.0,
67700,1855.3,26.1,118.0,95.7,0.0,0.0,0.0,
67900,1858.2,18.1,118.2,97.7,0.0,0.0,0.0,
68000,1860.7,20.1,117.9,99.6,0.0,0.0,0.0,
68100,1864.5,20.5,114.6,121.1,0.0,0.0,0.0,
68200,1860.6,26.9,105.9,121.1,0.0,0.0,0.0,
68300,1858.3,28.6,90.4,121.1,0.0,0.0,0.0,
68400,1861.5,21.6,78.0,121.1,0.0,0.0,0.0,
68500,1857.5,26.1,64.5,119.1,0.0,0.0,0.0,
68600,1862.6,50.5,44.0,119.1,0.0,0.0,0.0,
68700,1863.1,89.2,32.9,119.1,0.0,0.0,0.0,
68900,1851.8,95.8,66.4,58.6,0.0,0.0,0.0,
69000,1856.8,86.4,76.4,48.8,0.0,0.0,0.0,
69100,1867.3,87.2,86.4,56.6,0.0,0.0,0.0,
69200,1864.8,76.0,92.8,56.6,0.0,0.0,0.0,
69300,1855.6,27.3,97.2,64.5,0.0,0.0,0.0,
69400,1859.0,24.3,97.0,70.3,0.0,0.0,0.0,
69500,1861.8,16.6,96.9,64.5,0.0,0.0,0.0,
69600,1860.5,15.8,96.6,66.4,0.0,0.0,0.0,
69700,1865.0,16.3,95.1,119.1,0.0,0.0,0.0,
69900,1861.3,18.7,75.2,119.1,0.0,0.0,0.0,
70000,1861.5,22.5,64.9,119.1,0.0,0.0,0.0,
70100,1857.0,21.4,51.1,119.1,0.0,0.0,0.0,
70200,1862.2,56.2,38.7,119.1,0.0,0.0,0.0,
70300,1863.1,95.8,33.3,119.1,0.0,0.0,0.0,
70400,1845.3,136.3,52.8,95.7,0.0,0.0,0.0,
70500,1856.5,140.2,76.7,78.1,0.0,0.0,0.0,
70600,1853.5,131.5,93.6,66.4,0.0,0.0,0.0,
70700,1848.3,92.2,103.9,62.5,0.0,0.0,0.0,
70900,1858.0,30.3,119.5,64.5,0.0,0.0,0.0,
71000,1864.9,15.6,119.8,64.5,0.0,0.0,0.0,
71100,1858.9,13.5,119.6,62.5,0.0,0.0,0.0,
71200,1861.2,16.6,119.4,62.5,0.0,0.0,0.0,
71300,1859.9,19.3,117.3,95.7,0.0,0.0,0.0,
71400,1861.3,16.9,109.7,121.1,0.0,0.0,0.0,
71500,1862.5,16.8,94.5,121.1,0.0,0.0,0.0,
71600,1857.6,17.3,77.7,121.1,0.0,0.0,0.0,
71700,1859.2,19.7,63.4,121.1,0.0,0.0,0.0,
71900,1868.2,115.2,27.4,119.1,0.0,0.0,0.0,
72000,1855.3,114.5,54.5,76.2,0.0,0.0,0.0,
72100,1860.4,140.1,69.8,43.0,0.0,0.0,0.0,
72200,1867.9,122.4,86.2,35.2,0.0,0.0,0.0,
72300,1874.8,96.5,100.5,33.2,0.0,0.0,0.0,
72400,1862.3,115.3,107.3,33.2,0.0,0.0,0.0,
72500,1861.8,29.7,115.4,35.2,0.0,0.0,0.0,
72600,1862.7,18.0,115.7,70.3,0.0,0.0,0.0,
72700,1859.1,18.2,115.7,95.7,0.0,0.0,0.0,
72900,1860.3,14.7,114.7,99.6,0.0,0.0,0.0,
73000,1861.1,13.1,104.2,121.1,0.0,0.0,0.0,
73100,1858.0,17.3,94.6,121.1,0.0,0.0,0.0,
73200,1859.7,17.0,80.1,121.1,0.0,0.0,0.0,
73300,1859.2,28.5,61.1,121.1,0.0,0.0,0.0,
73400,1858.1,20.9,48.9,121.1,0.0,0.0,0.0,
73500,1857.0,124.3,24.9,119.1,0.0,0.0,0.0,
73600,1869.9,116.9,58.0,72.3,0.0,0.0,0.0,
73700,1856.8,150.6,78.1,35.2,0.0,0.0,0.0,
73900,1855.2,146.1,119.0,46.9,0.0,0.0,0.0,
74000,1862.0,112.4,136.5,95.7,0.0,0.0,0.0,
74100,1853.5,30.1,152.9,97.7,0.0,0.0,0.0,
74200,1861.5,16.6,153.1,97.7,0.0,0.0,0.0,
74300,1860.7,17.9,153.1,97.7,0.0,0.0,0.0,
74400,1861.4,14.9,152.9,97.7,0.0,0.0,0.0,
74500,1863.8,17.5,152.8,107.4,0.0,0.0,0.0,
74600,1864.0,20.2,143.3,121.1,0.0,0.0,0.0,
74700,1863.5,19.2,133.6,121.1,0.0,0.0,0.0,
74900,1861.0,48.3,99.2,115.2,0.0,0.0,0.0,
75000,1856.9,39.7,75.0,115.2,0.0,0.0,0.0,
75100,1862.0,127.9,34.1,84.0,0.0,0.0,0.0,
75200,1846.7,138.0,57.9,72.3,0.0,0.0,0.0,
75300,1857.6,112.8,74.2,64.5,0.0,0.0,0.0,
75400,1858.0,134.3,88.4,64.5,0.0,0.0,0.0,
75500,1858.2,147.3,103.6,64.5,0.0,0.0,0.0,
75600,1839.5,139.7,118.7,89.8,0.0,0.0,0.0,
75700,1855.9,52.7,131.3,95.7,0.0,0.0,0.0,
75900,1856.8,17.3,136.5,97.7,0.0,0.0,0.0,
76000,1861.2,15.9,135.7,97.7,0.0,0.0,0.0,
76100,1861.7,15.7,134.7,95.7,0.0,0.0,0.0,
76200,1860.7,17.2,125.9,119.1,0.0,0.0,0.0,
76300,1863.1,17.4,117.1,121.1,0.0,0.0,0.0,
76400,1857.3,15.9,106.8,121.1,0.0,0.0,0.0,
76500,1860.2,16.3,92.2,121.1,0.0,0.0,0.0,
76600,1861.7,33.6,71.5,121.1,0.0,0.0,0.0,
76700,1856.7,68.3,44.9,121.1,0.0,0.0,0.0,
76900,1848.0,144.1,56.1,80.1,0.0,0.0,0.0,
77000,1861.5,136.4,77.5,64.5,0.0,0.0,0.0,
77100,1868.9,140.9,92.8,54.7,0.0,0.0,0.0,
77200,1859.4,175.2,112.8,56.6,0.0,0.0,0.0,
77300,1844.4,54.8,130.3,64.5,0.0,0.0,0.0,
77400,1864.6,35.3,134.1,95.7,0.0,0.0,0.0,
77500,1860.7,16.5,134.8,95.7,0.0,0.0,0.0,
77600,1861.9,22.4,134.8,95.7,0.0,0.0,0.0,
77700,1858.3,29.2,134.7,93.8,0.0,0.0,0.0,
77900,1860.3,27.3,125.4,101.6,0.0,0.0,0.0,
78000,1860.7,16.1,113.7,97.7,0.0,0.0,0.0,
78100,1858.5,21.9,101.6,119.1,0.0,0.0,0.0,
78200,1855.9,24.2,79.1,119.1,0.0,0.0,0.0,
78300,1858.7,84.7,44.9,111.3,0.0,0.0,0.0,
78400,1875.1,122.2,48.6,105.5,0.0,0.0,0.0,
78500,1874.1,158.5,70.8,130.9,0.0,0.0,0.0,
78600,1864.5,164.4,95.5,95.7,0.0,0.0,0.0,
78700,1867.3,139.2,115.8,74.2,0.0,0.0,0.0,
78900,1877.7,51.0,134.3,64.5,0.0,0.0,0.0,
79000,1863.2,16.6,137.4,64.5,0.0,0.0,0.0,
79100,1861.0,14.5,137.3,35.2,0.0,0.0,0.0,
79200,1861.0,14.6,137.2,35.2,0.0,0.0,0.0,
79300,1859.6,15.3,137.0,39.1,0.0,0.0,0.0,
79400,1858.9,14.4,132.0,121.1,0.0,0.0,0.0,
79500,1858.1,16.4,120.7,121.1,0.0,0.0,0.0,
79600,1860.2,14.8,102.3,121.1,0.0,0.0,0.0,
79700,1858.8,14.2,78.3,121.1,0.0,0.0,0.0,
79900,1858.0,105.6,35.7,121.1,0.0,0.0,0.0,
80000,1849.8,197.5,47.5,121.1,0.0,0.0,0.0,
80100,1861.5,228.2,85.5,56.6,0.0,0.0,0.0,
80200,1883.2,186.4,135.4,60.5,0.0,0.0,0.0,
80300,1857.5,210.6,162.4,95.7,0.0,0.0,0.0,
80400,1862.6,171.0,181.6,97.7,0.0,0.0,0.0,
80500,1872.8,77.8,193.9,97.7,0.0,0.0,0.0,
80600,1873.8,18.8,199.7,97.7,0.0,0.0,0.0,
80700,1860.8,15.2,199.7,97.7,0.0,0.0,0.0,
80900,1861.1,13.9,199.6,99.6,0.0,0.0,0.0,
81000,1856.5,14.2,194.9,119.1,0.0,0.0,0.0,
81100,1856.1,13.4,181.4,121.1,0.0,0.0,0.0,
81200,1856.9,16.1,147.9,121.1,0.0,0.0,0.0,
81300,1861.8,14.6,117.7,121.1,0.0,0.0,0.0,
81400,1861.3,17.2,85.2,121.1,0.0,0.0,0.0,
81500,1859.9,49.3,51.6,121.1,0.0,0.0,0.0,
81600,1858.5,199.7,50.9,119.1,0.0,0.0,0.0,
81700,1849.6,258.4,103.3,95.7,0.0,0.0,0.0,
81900,1863.0,162.1,159.0,97.7,0.0,0.0,0.0,
82000,1862.4,158.6,180.7,97.7,0.0,0.0,0.0,
82100,1858.2,116.3,196.0,97.7,0.0,0.0,0.0,
82200,1859.0,23.2,205.6,97.7,0.0,0.0,0.0,
82300,1861.2,17.1,205.7,97.7,0.0,0.0,0.0,
82400,1859.9,16.0,205.7,97.7,0.0,0.0,0.0,
82500,1860.7,14.5,205.7,99.6,0.0,0.0,0.0,
82600,1863.5,18.5,200.3,119.1,0.0,0.0,0.0,
82700,1860.6,14.8,178.9,121.1,0.0,0.0,0.0,
82900,1859.3,17.9,131.9,121.1,0.0,0.0,0.0,
83000,1860.3,16.1,100.2,121.1,0.0,0.0,0.0,
83100,1857.2,80.1,65.4,121.1,0.0,0.0,0.0,
83200,1860.5,187.3,33.9,121.1,0.0,0.0,0.0,
83300,1865.3,154.2,93.6,93.8,0.0,0.0,0.0,
83400,1865.8,146.6,117.9,95.7,0.0,0.0,0.0,
83500,1845.0,190.2,133.7,97.7,0.0,0.0,0.0,
83600,1863.1,174.5,155.0,97.7,0.0,0.0,0.0,
83700,1879.5,134.3,176.3,97.7,0.0,0.0,0.0,
83900,1863.4,14.7,187.7,127.0,0.0,0.0,0.0,
84000,1864.0,13.0,187.7,127.0,0.0,0.0,0.0,
84100,1861.0,14.0,187.7,121.1,0.0,0.0,0.0,
84200,1857.4,16.6,185.7,121.1,0.0,0.0,0.0,
84300,1861.9,20.9,164.0,121.1,0.0,0.0,0.0,
84400,1867.1,26.9,147.6,119.1,0.0,0.0,0.0,
84500,1866.0,31.6,133.8,119.1,0.0,0.0,0.0,
84600,1855.9,52.0,109.0,99.6,0.0,0.0,0.0,
84700,1861.2,44.6,72.2,80.1,0.0,0.0,0.0,
84900,1862.4,138.3,59.5,68.4,0.0,0.0,0.0,
85000,1859.3,132.0,74.8,64.5,0.0,0.0,0.0,
85100,1864.3,124.8,90.0,64.5,0.0,0.0,0.0,
85200,1854.7,113.9,112.5,64.5,0.0,0.0,0.0,
85300,1848.2,140.2,123.6,64.5,0.0,0.0,0.0,
85400,1863.7,33.2,134.3,64.5,0.0,0.0,0.0,
85500,1865.3,17.1,134.2,64.5,0.0,0.0,0.0,
85600,1860.9,16.0,133.9,62.5,0.0,0.0,0.0,
85700,1862.1,13.2,132.3,62.5,0.0,0.0,0.0,
85900,1858.6,21.8,122.6,121.1,0.0,0.0,0.0,
86000,1861.5,18.1,114.1,121.1,0.0,0.0,0.0,
86100,1857.9,26.5,102.7,121.1,0.0,0.0,0.0,
86200,1860.7,30.5,77.9,119.1,0.0,0.0,0.0,
86300,1857.4,25.5,60.1,117.2,0.0,0.0,0.0,
86400,1866.5,139.8,32.8,91.8,0.0,0.0,0.0,
86500,1848.3,138.6,68.4,66.4,0.0,0.0,0.0,
86600,1842.9,147.4,89.6,58.6,0.0,0.0,0.0,
86700,1855.9,157.3,109.1,58.6,0.0,0.0,0.0,
86900,1869.4,101.4,129.2,64.5,0.0,0.0,0.0,
87000,1849.7,71.0,136.0,64.5,0.0,0.0,0.0,
87100,1861.7,26.7,138.7,64.5,0.0,0.0,0.0,
87200,1862.7,18.8,139.3,64.5,0.0,0.0,0.0,
87300,1865.8,17.8,138.7,64.5,0.0,0.0,0.0,
87400,1863.0,13.3,137.7,66.4,0.0,0.0,0.0,
87500,1859.8,16.2,123.6,84.0,0.0,0.0,0.0,
87600,1858.4,16.0,109.1,121.1,0.0,0.0,0.0,
87700,1858.8,17.8,89.7,121.1,0.0,0.0,0.0,
87900,1854.3,22.9,58.2,121.1,0.0,0.0,0.0,
88000,1857.2,60.0,39.9,97.7,0.0,0.0,0.0,
88100,1858.8,98.0,38.9,85.9,0.0,0.0,0.0,
88200,1867.9,124.5,52.3,89.8,0.0,0.0,0.0,
88300,1833.2,105.7,74.2,64.5,0.0,0.0,0.0,
88400,1850.9,110.8,86.6,60.5,0.0,0.0,0.0,
88500,1858.8,100.3,95.8,62.5,0.0,0.0,0.0,
88600,1863.7,46.0,102.8,62.5,0.0,0.0,0.0,
88700,1863.5,45.8,105.3,64.5,0.0,0.0,0.0,
88900,1860.5,78.0,112.0,64.5,0.0,0.0,0.0,
89000,1862.2,20.4,114.9,68.4,0.0,0.0,0.0,
89100,1859.5,16.4,112.2,66.4,0.0,0.0,0.0,
89200,1861.7,12.4,105.4,62.5,0.0,0.0,0.0,
89300,1861.2,14.9,91.2,60.5,0.0,0.0,0.0,
89400,1860.4,13.6,79.4,78.1,0.0,0.0,0.0,
89500,1861.3,14.9,68.1,127.0,0.0,0.0,0.0,
89600,1861.6,57.3,57.0,123.0,0.0,0.0,0.0,
89700,1856.4,106.6,58.1,121.1,0.0,0.0,0.0,
89900,1859.6,116.6,79.0,35.2,0.0,0.0,0.0,
90000,1861.4,97.0,89.8,62.5,0.0,0.0,0.0,
90100,1847.6,109.8,99.2,64.5,0.0,0.0,0.0,
90200,1857.7,33.3,107.0,64.5,0.0,0.0,0.0,
90300,1863.1,19.4,109.4,64.5,0.0,0.0,0.0,
90400,1859.7,14.6,109.4,62.5,0.0,0.0,0.0,
90500,1859.3,13.8,109.5,62.5,0.0,0.0,0.0,
90600,1858.5,14.8,109.5,64.5,0.0,0.0,0.0,
90700,1859.6,17.1,106.4,121.1,0.0,0.0,0.0,
90900,1855.1,17.4,83.2,121.1,0.0,0.0,0.0,
91000,1859.3,19.5,66.2,121.1,0.0,0.0,0.0,
91100,1860.2,23.4,50.6,119.1,0.0,0.0,0.0,
91200,1856.8,129.6,32.0,119.1,0.0,0.0,0.0,
91300,1869.8,154.2,53.7,80.1,0.0,0.0,0.0,
91400,1838.2,139.0,85.4,62.5,0.0,0.0,0.0,
91500,1856.4,146.4,99.8,62.5,0.0,0.0,0.0,
91600,1858.6,146.8,111.8,62.5,0.0,0.0,0.0,
91700,1857.2,118.7,122.7,33.2,0.0,0.0,0.0,
91900,1863.0,20.6,132.8,64.5,0.0,0.0,0.0,
92000,1859.0,17.1,133.0,58.6,0.0,0.0,0.0,
92100,1864.9,13.3,133.0,50.8,0.0,0.0,0.0,
92200,1863.8,15.2,132.7,56.6,0.0,0.0,0.0,
92300,1863.1,15.3,123.4,119.1,0.0,0.0,0.0,
92400,1861.3,14.6,104.0,121.1,0.0,0.0,0.0,
92500,1862.7,14.5,90.2,121.1,0.0,0.0,0.0,
92600,1860.8,14.3,74.9,121.1,0.0,0.0,0.0,
92700,1861.2,13.2,55.1,121.1,0.0,0.0,0.0,
92900,1861.7,106.4,37.8,121.1,0.0,0.0,0.0,
93000,1879.7,132.2,60.0,62.5,0.0,0.0,0.0,
93100,1859.9,115.7,83.8,44.9,0.0,0.0,0.0,
93200,1849.3,120.3,97.4,52.7,0.0,0.0,0.0,
93300,1860.8,137.4,107.4,58.6,0.0,0.0,0.0,
93400,1867.8,68.0,122.1,62.5,0.0,0.0,0.0,
