Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
261407,3.9,239.9,95.7,1501.0,5293.0,7.0,
261507,3.0,239.9,95.7,1501.0,5293.0,7.0,
261607,3.0,239.9,93.8,1501.0,5293.0,7.0,
261807,2.8,176.3,68.4,1501.0,5293.0,7.0,
261907,2.9,149.3,68.4,1501.0,5293.0,7.0,
262007,3.0,124.7,80.1,1501.0,5293.0,7.0,
262107,3.3,94.2,91.8,1501.0,5293.0,7.0,
262207,3.2,43.1,115.2,1501.0,5293.0,7.0,
262307,261.9,91.7,70.3,1501.0,5293.0,7.0,
262407,176.2,137.3,68.4,1501.0,5293.0,7.0,
262507,117.3,158.9,66.4,1501.0,5293.0,7.0,
262607,152.3,171.3,66.4,1501.0,5293.0,7.0,
262807,144.2,193.0,95.7,1501.0,5293.0,7.0,
262907,25.4,200.9,95.7,1501.0,5293.0,7.0,
263007,4.6,200.9,95.7,1501.0,5293.0,7.0,
263107,3.1,200.9,91.8,1501.0,5293.0,7.0,
263207,2.9,200.9,85.9,1501.0,5293.0,7.0,
263307,2.6,178.8,85.9,1501.0,5293.0,7.0,
263407,3.4,146.8,89.8,1501.0,5293.0,7.0,
263507,3.0,123.0,99.6,1501.0,5293.0,7.0,
263607,2.4,105.1,101.6,1501.0,5293.0,7.0,
263807,5.6,56.2,68.4,1501.0,5293.0,7.0,
263907,226.5,91.1,68.4,1501.0,5293.0,7.0,
264007,247.8,143.9,66.4,1545.0,5143.0,6.0,
264107,200.7,171.1,66.4,1545.0,5143.0,6.0,
264207,148.2,195.0,66.4,1545.0,5143.0,6.0,
264307,133.0,211.4,95.7,1545.0,5143.0,6.0,
264407,181.0,225.9,95.7,1545.0,5143.0,6.0,
264507,34.1,234.6,97.7,1545.0,5143.0,6.0,
264607,5.5,234.6,95.7,1545.0,5143.0,6.0,
264807,2.6,234.6,95.7,1545.0,5143.0,6.0,
264907,3.5,216.2,93.8,1545.0,5143.0,6.0,
265007,3.0,185.3,68.4,1545.0,5143.0,6.0,
265107,3.2,160.5,82.0,1545.0,5143.0,6.0,
265207,3.2,130.4,91.8,1545.0,5143.0,6.0,
265307,3.3,101.8,95.7,1545.0,5143.0,6.0,
265407,2.5,63.3,82.0,1545.0,5143.0,6.0,
265507,200.0,85.2,76.2,1545.0,5143.0,6.0,
265607,189.0,151.4,68.4,1382.0,4767.0,7.0,
265807,187.1,198.3,68.4,1382.0,4767.0,7.0,
265907,151.3,214.0,95.7,1382.0,4767.0,7.0,
266007,128.5,230.7,95.7,1382.0,4767.0,7.0,
266107,46.5,239.5,95.7,1382.0,4767.0,7.0,
266207,5.9,239.5,89.8,1382.0,4767.0,7.0,
266307,2.8,239.5,66.4,1382.0,4767.0,7.0,
266407,3.4,239.5,68.4,1382.0,4767.0,7.0,
266507,3.1,223.9,68.4,1382.0,4767.0,7.0,
266607,3.9,185.6,68.4,1382.0,4767.0,7.0,
266807,3.6,134.3,76.2,1382.0,4767.0,7.0,
266907,3.2,107.6,66.4,1382.0,4767.0,7.0,
267007,5.3,64.3,68.4,1382.0,4767.0,7.0,
267107,256.3,62.6,66.4,1382.0,4767.0,7.0,
267207,197.9,126.0,66.4,1382.0,4767.0,7.0,
267307,149.3,160.6,66.4,1382.0,4767.0,7.0,
267407,166.5,179.0,66.4,1382.0,4767.0,7.0,
267507,178.0,193.5,95.7,1382.0,4767.0,7.0,
267607,150.2,206.6,95.7,1382.0,4767.0,7.0,
267807,7.8,220.1,97.7,1382.0,4767.0,7.0,
267907,3.8,220.1,95.7,1382.0,4767.0,7.0,
268007,2.8,220.0,95.7,1382.0,4767.0,7.0,
268107,2.9,211.0,93.8,1382.0,4767.0,7.0,
268207,3.9,180.4,66.4,1382.0,4767.0,7.0,
268307,3.2,150.5,80.1,1382.0,4767.0,7.0,
268407,3.9,128.0,85.9,1382.0,4767.0,7.0,
268507,4.0,105.0,99.6,1382.0,4767.0,7.0,
268607,3.0,75.8,105.5,1382.0,4767.0,7.0,
268807,253.3,127.4,70.3,1382.0,4767.0,7.0,
268907,194.2,158.7,68.4,1382.0,4767.0,7.0,
269007,136.2,181.2,68.4,1382.0,4767.0,7.0,
269107,117.7,193.2,95.7,1382.0,4767.0,7.0,
269207,147.5,203.6,95.7,1382.0,4767.0,7.0,
269307,62.6,212.9,97.7,1382.0,4767.0,7.0,
269407,7.2,212.9,95.7,1382.0,4767.0,7.0,
269507,3.1,212.9,95.7,1382.0,4767.0,7.0,
269607,2.3,212.9,93.8,1382.0,4767.0,7.0,
269807,2.9,170.6,72.3,1382.0,4767.0,7.0,
269907,2.9,141.9,74.2,1382.0,4767.0,7.0,
270007,3.1,111.9,99.6,1382.0,4767.0,7.0,
270107,2.5,89.5,99.6,1382.0,4767.0,7.0,
270207,3.2,62.4,101.6,1382.0,4767.0,7.0,
270307,138.0,46.8,113.3,1382.0,4767.0,7.0,
270407,166.6,129.6,66.4,1382.0,4767.0,7.0,
270507,214.8,161.6,66.4,1382.0,4767.0,7.0,
270607,192.9,182.8,66.4,1382.0,4767.0,7.0,
270807,129.4,216.8,95.7,1382.0,4767.0,7.0,
270907,105.3,231.3,95.7,1382.0,4767.0,7.0,
271007,12.0,231.4,95.7,1382.0,4767.0,7.0,
271107,3.7,231.4,95.7,1382.0,4767.0,7.0,
271207,2.8,231.4,95.7,1382.0,4767.0,7.0,
271307,2.3,226.6,93.8,1382.0,4767.0,7.0,
271407,3.3,191.7,82.0,1382.0,4767.0,7.0,
271507,3.1,165.7,68.4,1382.0,4767.0,7.0,
271607,3.0,141.9,97.7,1382.0,4767.0,7.0,
271807,3.5,80.8,89.8,1382.0,4767.0,7.0,
271907,172.9,5.8,72.3,1382.0,4767.0,7.0,
272007,232.6,121.4,72.3,1382.0,4767.0,7.0,
272107,163.9,164.2,70.3,1382.0,4767.0,7.0,
272207,158.7,184.7,76.2,1382.0,4767.0,7.0,
272307,164.5,198.5,95.7,1382.0,4767.0,7.0,
272407,148.5,210.1,97.7,1382.0,4767.0,7.0,
272507,130.0,225.8,97.7,1382.0,4767.0,7.0,
272607,10.7,226.7,97.7,1382.0,4767.0,7.0,
272807,2.8,226.7,95.7,1382.0,4767.0,7.0,
272907,2.8,226.6,93.8,1382.0,4767.0,7.0,
273007,2.9,191.4,85.9,1382.0,4767.0,7.0,
273107,2.8,156.3,70.3,1382.0,4767.0,7.0,
273207,3.1,131.4,70.3,1382.0,4767.0,7.0,
273307,2.9,109.4,99.6,1382.0,4767.0,7.0,
273407,2.8,85.1,97.7,1382.0,4767.0,7.0,
273507,46.6,20.2,78.1,1382.0,4767.0,7.0,
273607,267.2,114.4,66.4,1423.0,4727.0,6.0,
273807,149.6,175.3,66.4,1423.0,4727.0,6.0,
273907,116.0,188.8,66.4,1423.0,4727.0,6.0,
274007,152.7,200.5,95.7,1423.0,4727.0,6.0,
274107,178.1,212.6,95.7,1423.0,4727.0,6.0,
274207,12.4,217.4,97.7,1423.0,4727.0,6.0,
274307,3.1,217.4,97.7,1423.0,4727.0,6.0,
274407,2.9,217.4,95.7,1423.0,4727.0,6.0,
274507,2.4,217.4,93.8,1423.0,4727.0,6.0,
274607,3.3,184.9,87.9,1423.0,4727.0,6.0,
274807,2.9,128.6,97.7,1423.0,4727.0,6.0,
274907,3.4,107.9,95.7,1423.0,4727.0,6.0,
275007,3.6,84.2,68.4,1423.0,4727.0,6.0,
275107,3.8,45.6,68.4,1423.0,4727.0,6.0,
275207,189.4,122.1,78.1,1423.0,4727.0,6.0,
275307,232.2,167.1,70.3,1383.0,4857.0,6.0,
275407,202.6,190.5,85.9,1383.0,4857.0,6.0,
275507,142.1,206.7,95.7,1383.0,4857.0,6.0,
275607,113.5,221.3,95.7,1383.0,4857.0,6.0,
275807,19.3,239.3,97.7,1383.0,4857.0,6.0,
275907,3.9,239.3,95.7,1383.0,4857.0,6.0,
276007,3.4,239.3,95.7,1383.0,4857.0,6.0,
276107,2.3,239.3,93.8,1383.0,4857.0,6.0,
276207,2.6,205.8,91.8,1383.0,4857.0,6.0,
276307,3.1,171.3,97.7,1383.0,4857.0,6.0,
276407,3.0,144.8,99.6,1383.0,4857.0,6.0,
276507,2.6,120.6,99.6,1383.0,4857.0,6.0,
276607,2.8,91.1,105.5,1383.0,4857.0,6.0,
276807,272.0,102.8,68.4,1697.0,5664.0,7.0,
276907,203.8,170.2,66.4,1531.0,4971.0,6.0,
277007,181.4,198.3,66.4,1531.0,4971.0,6.0,
277107,177.4,212.6,66.4,1531.0,4971.0,6.0,
277207,152.4,223.6,95.7,1531.0,4971.0,6.0,
277307,132.1,237.0,95.7,1531.0,4971.0,6.0,
277407,24.5,241.9,95.7,1531.0,4971.0,6.0,
277507,4.2,241.9,95.7,1531.0,4971.0,6.0,
277607,3.1,241.9,95.7,1531.0,4971.0,6.0,
277807,2.7,219.0,93.8,1531.0,4971.0,6.0,
277907,2.4,171.9,107.4,1531.0,4971.0,6.0,
278007,3.4,138.5,101.6,1531.0,4971.0,6.0,
278107,3.0,115.5,101.6,1531.0,4971.0,6.0,
278207,3.2,92.4,101.6,1531.0,4971.0,6.0,
278307,3.7,48.7,99.6,1531.0,4971.0,6.0,
278407,251.0,89.4,74.2,1531.0,4971.0,6.0,
278507,215.7,135.7,70.3,1531.0,4971.0,6.0,
278607,158.1,165.7,70.3,1531.0,4971.0,6.0,
278807,151.7,194.3,95.7,1531.0,4971.0,6.0,
278907,167.0,206.0,97.7,1531.0,4971.0,6.0,
279007,24.6,214.4,97.7,1531.0,4971.0,6.0,
279107,3.8,214.4,97.7,1531.0,4971.0,6.0,
279207,3.5,214.4,97.7,1531.0,4971.0,6.0,
279307,2.6,214.4,95.7,1531.0,4971.0,6.0,
279407,2.6,194.9,93.8,1531.0,4971.0,6.0,
279507,2.4,166.0,66.4,1531.0,4971.0,6.0,
279607,3.0,136.0,66.4,1531.0,4971.0,6.0,
279807,2.8,90.7,68.4,1531.0,4971.0,6.0,
279907,3.7,59.5,66.4,1531.0,4971.0,6.0,
280007,184.1,97.8,70.3,1531.0,4971.0,6.0,
280107,251.3,153.9,66.4,1656.0,5712.0,7.0,
280207,233.6,184.9,66.4,1656.0,5712.0,7.0,
280307,166.5,204.1,66.4,1656.0,5712.0,7.0,
280407,124.4,221.1,93.8,1656.0,5712.0,7.0,
280507,145.9,235.1,95.7,1656.0,5712.0,7.0,
280607,40.9,243.3,95.7,1656.0,5712.0,7.0,
280807,3.1,243.3,95.7,1656.0,5712.0,7.0,
280907,3.4,243.3,93.8,1656.0,5712.0,7.0,
281007,3.3,222.9,91.8,1656.0,5712.0,7.0,
281107,3.1,188.6,68.4,1656.0,5712.0,7.0,
281207,2.4,158.2,66.4,1656.0,5712.0,7.0,
281307,2.5,132.6,66.4,1656.0,5712.0,7.0,
281407,2.7,101.8,68.4,1656.0,5712.0,7.0,
281507,3.8,63.1,70.3,1656.0,5712.0,7.0,
281607,229.4,66.7,80.1,1656.0,5712.0,7.0,
281807,203.1,190.3,70.3,1656.0,5712.0,7.0,
281907,202.9,211.9,95.7,1656.0,5712.0,7.0,
282007,171.1,227.2,95.7,1656.0,5712.0,7.0,
282107,144.2,243.7,95.7,1656.0,5712.0,7.0,
282207,50.5,253.8,97.7,1656.0,5712.0,7.0,
282307,6.0,253.8,97.7,1656.0,5712.0,7.0,
282407,3.1,253.8,95.7,1656.0,5712.0,7.0,
282507,3.1,253.8,95.7,1656.0,5712.0,7.0,
282607,2.9,245.0,93.8,1656.0,5712.0,7.0,
282807,2.6,168.0,93.8,1656.0,5712.0,7.0,
282907,3.0,139.9,68.4,1656.0,5712.0,7.0,
283007,3.1,113.3,68.4,1656.0,5712.0,7.0,
283107,3.0,71.3,68.4,1656.0,5712.0,7.0,
283207,213.7,58.0,76.2,1656.0,5712.0,7.0,
283307,235.7,129.5,70.3,1381.0,4729.0,6.0,
283407,168.2,162.2,68.4,1381.0,4729.0,6.0,
283507,108.5,181.5,68.4,1381.0,4729.0,6.0,
283607,155.5,192.7,95.7,1381.0,4729.0,6.0,
283807,58.4,213.6,95.7,1381.0,4729.0,6.0,
283907,5.9,213.6,95.7,1381.0,4729.0,6.0,
284007,2.5,213.6,95.7,1381.0,4729.0,6.0,
284107,3.4,213.6,93.8,1381.0,4729.0,6.0,
284207,3.0,205.7,89.8,1381.0,4729.0,6.0,
284307,3.2,170.0,87.9,1381.0,4729.0,6.0,
284407,2.9,139.1,89.8,1381.0,4729.0,6.0,
284507,2.5,112.8,70.3,1381.0,4729.0,6.0,
284607,3.0,92.3,70.3,1381.0,4729.0,6.0,
284807,121.6,55.4,91.8,1381.0,4729.0,6.0,
284907,249.8,135.5,68.4,1680.0,5430.0,6.0,
285007,235.8,168.8,68.4,1680.0,5430.0,6.0,
285107,178.3,192.2,68.4,1680.0,5430.0,6.0,
285207,132.9,210.9,95.7,1680.0,5430.0,6.0,
285307,141.4,227.8,95.7,1680.0,5430.0,6.0,
285407,89.3,241.6,97.7,1680.0,5430.0,6.0,
285507,9.9,241.6,97.7,1680.0,5430.0,6.0,
285607,3.1,241.6,97.7,1680.0,5430.0,6.0,
285807,2.2,235.2,95.7,1680.0,5430.0,6.0,
285907,2.5,200.0,70.3,1680.0,5430.0,6.0,
286007,2.9,172.9,68.4,1680.0,5430.0,6.0,
286107,2.3,146.5,85.9,1680.0,5430.0,6.0,
286207,2.9,117.9,97.7,1680.0,5430.0,6.0,
286307,3.1,80.5,68.4,1680.0,5430.0,6.0,
286407,161.1,7.1,66.4,1680.0,5430.0,6.0,
286507,212.6,133.8,68.4,1564.0,5472.0,7.0,
286607,182.4,171.9,68.4,1564.0,5472.0,7.0,
286807,171.1,206.9,68.4,1564.0,5472.0,7.0,
286907,140.1,221.3,95.7,1564.0,5472.0,7.0,
287007,116.5,234.5,95.7,1564.0,5472.0,7.0,
287107,10.2,234.6,95.7,1564.0,5472.0,7.0,
287207,3.1,234.6,95.7,1564.0,5472.0,7.0,
287307,2.5,234.6,93.8,1564.0,5472.0,7.0,
287407,2.8,234.6,89.8,1564.0,5472.0,7.0,
287507,3.1,192.8,85.9,1564.0,5472.0,7.0,
287607,3.1,159.8,95.7,1564.0,5472.0,7.0,
287807,2.3,110.7,95.7,1564.0,5472.0,7.0,
287907,2.8,78.1,74.2,1564.0,5472.0,7.0,
288007,121.9,9.6,70.3,1564.0,5472.0,7.0,
288107,292.5,123.8,68.4,1287.0,5019.0,7.0,
288207,201.4,169.7,68.4,1287.0,5019.0,7.0,
288307,142.5,199.2,68.4,1287.0,5019.0,7.0,
288407,174.5,214.6,95.7,1287.0,5019.0,7.0,
288507,166.3,226.5,95.7,1287.0,5019.0,7.0,
288607,168.7,240.7,97.7,1287.0,5019.0,7.0,
288807,2.6,244.6,97.7,1287.0,5019.0,7.0,
288907,2.1,244.6,95.7,1287.0,5019.0,7.0,
289007,1.9,244.6,95.7,1287.0,5019.0,7.0,
289107,2.1,211.0,89.8,1287.0,5019.0,7.0,
289207,3.1,176.2,66.4,1287.0,5019.0,7.0,
289307,2.6,142.0,76.2,1287.0,5019.0,7.0,
289407,2.1,117.3,68.4,1287.0,5019.0,7.0,
289507,3.2,92.4,78.1,1287.0,5019.0,7.0,
289607,3.1,43.7,99.6,1287.0,5019.0,7.0,
289807,255.8,168.3,68.4,1361.0,4565.0,6.0,
289907,182.5,192.6,68.4,1361.0,4565.0,6.0,
290007,125.5,210.9,93.8,1361.0,4565.0,6.0,
290107,119.9,221.8,95.7,1361.0,4565.0,6.0,
290207,168.9,232.8,95.7,1361.0,4565.0,6.0,
290307,18.2,236.7,95.7,1361.0,4565.0,6.0,
290407,6.1,236.7,95.7,1361.0,4565.0,6.0,
290507,4.2,236.7,87.9,1361.0,4565.0,6.0,
290607,3.4,236.7,76.2,1361.0,4565.0,6.0,
290807,5.6,166.5,70.3,1361.0,4565.0,6.0,
290907,4.2,137.7,80.1,1361.0,4565.0,6.0,
291007,4.1,107.7,76.2,1361.0,4565.0,6.0,
291107,3.1,83.0,58.6,1361.0,4565.0,6.0,
291207,4.2,43.5,56.6,1361.0,4565.0,6.0,
291307,243.4,126.9,68.4,1358.0,5372.0,7.0,
291407,216.9,184.8,66.4,1247.0,5295.0,6.0,
291507,271.3,216.0,66.4,1682.0,5119.0,5.0,
291607,217.6,238.3,95.7,1682.0,5119.0,5.0,
291807,138.4,276.5,97.7,1682.0,5119.0,5.0,
291907,24.5,281.9,97.7,1682.0,5119.0,5.0,
292007,4.7,281.9,95.7,1682.0,5119.0,5.0,
292107,3.0,281.9,95.7,1682.0,5119.0,5.0,
292207,3.1,281.9,95.7,1682.0,5119.0,5.0,
292307,2.9,251.8,91.8,1682.0,5119.0,5.0,
292407,2.8,213.0,82.0,1682.0,5119.0,5.0,
292507,3.8,181.3,101.6,1682.0,5119.0,5.0,
292607,2.8,150.7,105.5,1682.0,5119.0,5.0,
292807,4.0,55.0,99.6,1682.0,5119.0,5.0,
292907,326.5,107.6,70.3,1736.0,5663.0,7.0,
293007,233.4,173.0,68.4,1567.0,4775.0,6.0,
293107,173.5,210.4,68.4,1567.0,4775.0,6.0,
293207,206.7,231.1,95.7,1567.0,4775.0,6.0,
293307,218.4,246.9,95.7,1567.0,4775.0,6.0,
293407,180.6,261.4,95.7,1567.0,4775.0,6.0,
293507,28.9,270.3,95.7,1567.0,4775.0,6.0,
293607,4.6,270.3,95.7,1567.0,4775.0,6.0,
293807,2.3,270.3,80.1,1567.0,4775.0,6.0,
293907,2.9,248.0,76.2,1567.0,4775.0,6.0,
294007,2.7,207.7,68.4,1567.0,4775.0,6.0,
294107,2.9,169.7,68.4,1567.0,4775.0,6.0,
294207,3.7,140.3,68.4,1567.0,4775.0,6.0,
294307,2.9,110.1,66.4,1567.0,4775.0,6.0,
294407,3.2,68.8,66.4,1567.0,4775.0,6.0,
294507,250.8,106.7,68.4,1779.0,5588.0,7.0,
294607,271.1,163.0,66.4,1236.0,4678.0,7.0,
294807,136.4,210.1,66.4,1236.0,4678.0,7.0,
294907,128.8,223.5,95.7,1236.0,4678.0,7.0,
295007,191.4,238.4,97.7,1236.0,4678.0,7.0,
295107,36.0,248.2,97.7,1236.0,4678.0,7.0,
295207,5.8,248.2,97.7,1236.0,4678.0,7.0,
295307,2.7,248.2,97.7,1236.0,4678.0,7.0,
295407,2.5,248.2,97.7,1236.0,4678.0,7.0,
295507,2.5,224.2,95.7,1236.0,4678.0,7.0,
295607,2.7,187.3,70.3,1236.0,4678.0,7.0,
295807,2.9,132.3,107.4,1236.0,4678.0,7.0,
295907,3.0,108.2,97.7,1236.0,4678.0,7.0,
296007,2.4,69.4,97.7,1236.0,4678.0,7.0,
296107,229.1,102.6,78.1,1236.0,4678.0,7.0,
296207,208.2,178.1,72.3,1485.0,4860.0,6.0,
296307,222.7,209.2,76.2,1485.0,4860.0,6.0,
296407,183.5,227.7,95.7,1485.0,4860.0,6.0,
296507,154.0,242.0,95.7,1485.0,4860.0,6.0,
296607,133.6,258.8,97.7,1485.0,4860.0,6.0,
296807,6.0,268.0,97.7,1485.0,4860.0,6.0,
296907,3.3,268.0,95.7,1485.0,4860.0,6.0,
297007,3.8,268.0,95.7,1485.0,4860.0,6.0,
297107,3.2,247.6,93.8,1485.0,4860.0,6.0,
297207,3.4,200.3,72.3,1485.0,4860.0,6.0,
297307,3.5,167.5,70.3,1485.0,4860.0,6.0,
297407,3.5,141.4,68.4,1485.0,4860.0,6.0,
297507,2.7,115.3,74.2,1485.0,4860.0,6.0,
297607,3.1,69.7,89.8,1485.0,4860.0,6.0,
297807,249.2,159.4,66.4,1166.0,5081.0,7.0,
297907,171.1,200.4,66.4,1427.0,4534.0,5.0,
298007,184.5,219.5,66.4,1427.0,4534.0,5.0,
298107,169.9,231.2,70.3,1427.0,4534.0,5.0,
298207,151.1,241.2,95.7,1427.0,4534.0,5.0,
298307,57.3,251.8,95.7,1427.0,4534.0,5.0,
298407,8.3,251.8,95.7,1427.0,4534.0,5.0,
298507,3.8,251.8,95.7,1427.0,4534.0,5.0,
298607,3.4,251.8,95.7,1427.0,4534.0,5.0,
298807,3.2,195.0,85.9,1427.0,4534.0,5.0,
298907,2.9,152.5,87.9,1427.0,4534.0,5.0,
299007,3.0,123.4,97.7,1427.0,4534.0,5.0,
299107,3.6,99.9,91.8,1427.0,4534.0,5.0,
299207,3.4,72.4,76.2,1427.0,4534.0,5.0,
299307,188.5,69.2,74.2,1427.0,4534.0,5.0,
299407,293.4,148.1,70.3,1580.0,4813.0,5.0,
299507,219.1,183.7,70.3,1580.0,4813.0,5.0,
299607,154.8,210.9,95.7,1580.0,4813.0,5.0,
299807,178.7,240.4,97.7,1580.0,4813.0,5.0,
299907,83.4,255.1,97.7,1580.0,4813.0,5.0,
300007,10.5,255.1,97.7,1580.0,4813.0,5.0,
300107,4.2,255.1,97.7,1580.0,4813.0,5.0,
300207,2.6,255.1,95.7,1580.0,4813.0,5.0,
300307,3.1,245.6,93.8,1580.0,4813.0,5.0,
300407,2.6,207.7,99.6,1580.0,4813.0,5.0,
300507,2.8,177.0,99.6,1580.0,4813.0,5.0,
300607,3.6,143.6,76.2,1580.0,4813.0,5.0,
300807,3.4,85.6,87.9,1580.0,4813.0,5.0,
300907,160.8,52.9,128.9,1580.0,4813.0,5.0,
301007,210.2,158.3,70.3,1788.0,5742.0,7.0,
301107,234.9,194.5,68.4,1562.0,4916.0,6.0,
301207,206.1,215.2,72.3,1562.0,4916.0,6.0,
301307,144.4,229.0,95.7,1562.0,4916.0,6.0,
301407,127.9,243.5,95.7,1562.0,4916.0,6.0,
301507,102.4,255.6,95.7,1562.0,4916.0,6.0,
301607,10.1,255.6,95.7,1562.0,4916.0,6.0,
301807,4.5,255.6,91.8,1562.0,4916.0,6.0,
301907,3.5,250.1,84.0,1562.0,4916.0,6.0,
302007,3.0,200.7,99.6,1562.0,4916.0,6.0,
302107,3.6,165.9,109.4,1562.0,4916.0,6.0,
302207,3.4,138.0,89.8,1562.0,4916.0,6.0,
302307,2.9,113.6,84.0,1562.0,4916.0,6.0,
302407,4.5,78.1,80.1,1562.0,4916.0,6.0,
302507,192.8,5.4,84.0,1562.0,4916.0,6.0,
302607,272.8,138.0,68.4,1504.0,5595.0,7.0,
302807,190.5,214.7,66.4,1504.0,5595.0,7.0,
302907,195.7,230.9,95.7,1504.0,5595.0,7.0,
303007,163.8,243.6,95.7,1504.0,5595.0,7.0,
303107,137.4,259.2,97.7,1504.0,5595.0,7.0,
303207,10.9,260.1,97.7,1504.0,5595.0,7.0,
303307,2.8,260.1,97.7,1504.0,5595.0,7.0,
303407,4.0,260.1,97.7,1504.0,5595.0,7.0,
303507,2.6,260.1,97.7,1504.0,5595.0,7.0,
303607,2.8,220.5,99.6,1504.0,5595.0,7.0,
303807,2.8,146.8,99.6,1504.0,5595.0,7.0,
303907,2.9,119.7,99.6,1504.0,5595.0,7.0,
304007,3.3,91.0,99.6,1504.0,5595.0,7.0,
304107,43.6,21.0,99.6,1504.0,5595.0,7.0,
304207,314.6,135.7,74.2,1614.0,5501.0,7.0,
304307,236.3,182.2,72.3,1446.0,4546.0,6.0,
304407,163.4,211.9,93.8,1446.0,4546.0,6.0,
304507,114.6,226.8,95.7,1446.0,4546.0,6.0,
304607,171.9,238.6,97.7,1446.0,4546.0,6.0,
304807,17.0,255.2,97.7,1446.0,4546.0,6.0,
304907,3.3,255.2,95.7,1446.0,4546.0,6.0,
305007,2.8,255.2,95.7,1446.0,4546.0,6.0,
305107,3.0,255.2,93.8,1446.0,4546.0,6.0,
305207,2.8,216.2,87.9,1446.0,4546.0,6.0,
305307,3.2,178.8,99.6,1446.0,4546.0,6.0,
305407,3.1,142.3,99.6,1446.0,4546.0,6.0,
305507,3.0,117.1,99.6,1446.0,4546.0,6.0,
305607,4.3,90.7,99.6,1446.0,4546.0,6.0,
305807,202.5,128.7,68.4,1714.0,5569.0,6.0,
305907,231.2,168.4,66.4,1384.0,4542.0,5.0,
306007,188.6,188.5,66.4,1384.0,4542.0,5.0,
306107,134.0,201.4,66.4,1384.0,4542.0,5.0,
306207,113.6,215.0,95.7,1384.0,4542.0,5.0,
306307,145.9,227.6,95.7,1384.0,4542.0,5.0,
306407,21.2,232.3,95.7,1384.0,4542.0,5.0,
306507,3.8,232.3,95.7,1384.0,4542.0,5.0,
306607,3.4,232.3,95.7,1384.0,4542.0,5.0,
306807,2.9,193.5,91.8,1384.0,4542.0,5.0,
306907,3.3,160.1,82.0,1384.0,4542.0,5.0,
307007,3.1,135.8,76.2,1384.0,4542.0,5.0,
307107,3.4,115.9,72.3,1384.0,4542.0,5.0,
307207,3.8,88.0,72.3,1384.0,4542.0,5.0,
307307,4.5,46.8,84.0,1384.0,4542.0,5.0,
307407,258.6,107.6,74.2,1372.0,5050.0,7.0,
307507,178.8,165.9,72.3,1372.0,5050.0,7.0,
307607,165.1,191.5,91.8,1372.0,5050.0,7.0,
307807,157.3,219.5,97.7,1372.0,5050.0,7.0,
307907,127.9,235.1,97.7,1372.0,5050.0,7.0,
308007,23.1,240.0,97.7,1372.0,5050.0,7.0,
308107,4.4,240.0,97.7,1372.0,5050.0,7.0,
308207,3.4,240.0,97.7,1372.0,5050.0,7.0,
308307,3.5,240.0,97.7,1372.0,5050.0,7.0,
308407,2.8,214.6,97.7,1372.0,5050.0,7.0,
308507,3.7,173.5,84.0,1372.0,5050.0,7.0,
308607,2.9,144.7,87.9,1372.0,5050.0,7.0,
308807,5.3,97.1,119.1,1372.0,5050.0,7.0,
308907,17.7,48.9,70.3,1372.0,5050.0,7.0,
309007,265.5,104.2,78.1,1485.0,5272.0,7.0,
309107,239.4,152.9,78.1,1485.0,5272.0,7.0,
309207,164.5,184.5,85.9,1485.0,5272.0,7.0,
309307,116.2,201.9,95.7,1485.0,5272.0,7.0,
309407,157.8,212.5,95.7,1485.0,5272.0,7.0,
309507,159.2,222.1,95.7,1485.0,5272.0,7.0,
309607,28.3,229.0,97.7,1485.0,5272.0,7.0,
309807,4.6,229.0,95.7,1485.0,5272.0,7.0,
309907,4.0,228.9,93.8,1485.0,5272.0,7.0,
310007,3.0,204.0,89.8,1485.0,5272.0,7.0,
310107,3.5,170.6,82.0,1485.0,5272.0,7.0,
310207,2.9,135.8,101.6,1485.0,5272.0,7.0,
310307,2.3,108.2,132.8,1485.0,5272.0,7.0,
310407,5.4,85.5,111.3,1485.0,5272.0,7.0,
310507,5.2,56.1,78.1,1485.0,5272.0,7.0,
310607,181.5,99.2,70.3,1485.0,5272.0,7.0,
310807,203.6,176.7,66.4,1485.0,5272.0,7.0,
310907,154.2,193.4,68.4,1485.0,5272.0,7.0,
311007,119.3,208.4,95.7,1485.0,5272.0,7.0,
311107,136.3,222.9,97.7,1485.0,5272.0,7.0,
311207,39.1,232.7,97.7,1485.0,5272.0,7.0,
311307,4.3,232.7,97.7,1485.0,5272.0,7.0,
311407,2.6,232.7,97.7,1485.0,5272.0,7.0,
311507,2.4,232.7,97.7,1485.0,5272.0,7.0,
311607,2.4,210.5,95.7,1485.0,5272.0,7.0,
311807,2.9,151.4,99.6,1485.0,5272.0,7.0,
311907,2.5,129.4,91.8,1485.0,5272.0,7.0,
312007,3.2,103.6,76.2,1485.0,5272.0,7.0,
312107,2.7,66.9,76.2,1485.0,5272.0,7.0,
312207,222.1,59.6,85.9,1485.0,5272.0,7.0,
312307,175.8,138.8,93.8,1485.0,5272.0,7.0,
312407,139.0,164.7,95.7,1485.0,5272.0,7.0,
312507,152.0,179.4,95.7,1485.0,5272.0,7.0,
312607,144.9,191.3,97.7,1485.0,5272.0,7.0,
312807,49.6,214.9,97.7,1485.0,5272.0,7.0,
312907,5.5,214.9,97.7,1485.0,5272.0,7.0,
313007,3.8,214.9,97.7,1485.0,5272.0,7.0,
