Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
266909,2.5,220.0,85.9,431.0,1495.0,30.0,
267009,2.8,208.8,66.4,431.0,1495.0,30.0,
267109,3.0,190.3,66.4,431.0,1495.0,30.0,
267209,2.5,169.8,101.6,431.0,1495.0,30.0,
267309,2.7,138.1,132.8,431.0,1495.0,30.0,
267409,3.8,105.9,101.6,431.0,1495.0,30.0,
267509,3.8,66.2,74.2,431.0,1495.0,30.0,
267609,109.0,46.7,168.0,276.0,1791.0,10.0,
267809,194.3,149.1,160.2,320.0,1478.0,8.0,
267909,99.2,172.4,97.7,403.0,1964.0,7.0,
268009,144.1,192.1,160.2,371.0,1740.0,7.0,
268109,118.7,214.6,191.4,310.0,1214.0,5.0,
268209,42.8,225.3,191.4,274.0,1135.0,5.0,
268309,7.1,225.3,191.4,274.0,1135.0,5.0,
268409,3.9,225.3,152.3,274.0,1135.0,5.0,
268509,3.2,225.3,85.9,274.0,1135.0,5.0,
268609,2.5,220.4,93.8,274.0,1135.0,5.0,
268809,3.0,169.0,101.6,274.0,1135.0,5.0,
268909,2.5,145.2,101.6,274.0,1135.0,5.0,
269009,2.6,117.9,97.7,274.0,1135.0,5.0,
269109,3.6,68.7,70.3,274.0,1135.0,5.0,
269209,57.9,47.0,168.0,274.0,1135.0,5.0,
269309,129.7,96.0,160.2,355.0,1983.0,9.0,
269409,132.3,136.5,160.2,341.0,1542.0,7.0,
269509,135.3,163.0,160.2,400.0,1777.0,7.0,
269609,97.3,184.3,160.2,451.0,1727.0,5.0,
269809,59.4,220.0,222.7,538.0,1554.0,30.0,
269909,5.9,220.0,257.8,538.0,1554.0,30.0,
270009,3.6,220.0,250.0,538.0,1554.0,30.0,
270109,2.9,220.0,66.4,538.0,1554.0,30.0,
270209,3.0,214.9,121.1,538.0,1554.0,30.0,
270309,3.4,198.0,113.3,538.0,1554.0,30.0,
270409,2.9,172.5,70.3,538.0,1554.0,30.0,
270509,2.4,147.8,97.7,538.0,1554.0,30.0,
270609,2.5,120.0,85.9,538.0,1554.0,30.0,
270809,74.5,47.3,175.8,538.0,1554.0,30.0,
270909,147.1,97.1,168.0,319.0,1796.0,9.0,
271009,161.7,138.5,160.2,452.0,2119.0,30.0,
271109,159.7,162.8,144.5,486.0,2338.0,7.0,
271209,133.6,189.7,195.3,564.0,2079.0,30.0,
271309,107.9,208.6,257.8,732.0,1981.0,30.0,
271409,87.6,226.0,289.1,973.0,2003.0,30.0,
271509,7.8,226.0,316.4,973.0,2003.0,30.0,
271609,2.9,226.0,300.8,973.0,2003.0,30.0,
271809,2.8,221.0,105.5,973.0,2003.0,30.0,
271909,2.5,204.1,78.1,973.0,2003.0,30.0,
272009,2.1,178.5,97.7,973.0,2003.0,30.0,
272109,2.8,156.7,101.6,973.0,2003.0,30.0,
272209,2.1,122.8,101.6,973.0,2003.0,30.0,
272309,2.3,86.9,101.6,973.0,2003.0,30.0,
272409,62.4,3.6,82.0,973.0,2003.0,30.0,
272509,136.3,95.0,210.9,334.0,1922.0,8.0,
272609,135.1,128.9,191.4,416.0,2381.0,8.0,
272809,147.8,177.1,257.8,802.0,2240.0,30.0,
272909,138.6,202.9,261.7,899.0,1989.0,30.0,
273009,112.9,219.7,293.0,971.0,2154.0,30.0,
273109,9.7,219.8,316.4,971.0,2154.0,30.0,
273209,3.0,219.8,300.8,971.0,2154.0,30.0,
273309,2.7,219.8,105.5,971.0,2154.0,30.0,
273409,3.0,219.8,101.6,971.0,2154.0,30.0,
273509,2.4,198.1,54.7,971.0,2154.0,30.0,
273609,3.0,178.0,62.5,971.0,2154.0,30.0,
273809,96.3,147.7,58.6,971.0,2154.0,30.0,
273909,7.1,109.7,58.6,971.0,2154.0,30.0,
274009,4.5,69.9,46.9,971.0,2154.0,30.0,
274109,132.4,109.4,187.5,307.0,1877.0,9.0,
274209,140.3,146.1,164.1,343.0,1558.0,8.0,
274309,127.1,170.2,164.1,416.0,1972.0,7.0,
274409,110.3,191.1,191.4,384.0,1600.0,5.0,
274509,89.6,208.7,164.1,356.0,1628.0,30.0,
274609,129.3,224.3,226.6,554.0,1595.0,30.0,
274809,3.6,218.3,261.7,554.0,1595.0,30.0,
274909,14.1,218.3,70.3,554.0,1595.0,30.0,
275009,8.1,218.4,78.1,554.0,1595.0,30.0,
275109,8.4,201.5,74.2,554.0,1595.0,30.0,
275209,5.0,176.7,85.9,554.0,1595.0,30.0,
275309,3.0,153.7,97.7,554.0,1595.0,30.0,
275409,3.9,126.7,66.4,554.0,1595.0,30.0,
275509,2.8,95.0,78.1,554.0,1595.0,30.0,
275609,5.5,47.6,70.3,554.0,1595.0,30.0,
275809,97.8,120.5,164.1,331.0,1647.0,8.0,
275909,146.9,148.1,160.2,443.0,2049.0,7.0,
276009,141.2,177.5,191.4,433.0,1827.0,6.0,
276109,111.0,196.6,195.3,419.0,1737.0,30.0,
276209,88.6,213.1,226.6,519.0,1585.0,30.0,
276309,15.0,218.3,257.8,609.0,1592.0,30.0,
276409,4.0,218.3,265.6,609.0,1592.0,30.0,
276509,2.6,218.3,66.4,609.0,1592.0,30.0,
276609,3.1,218.3,66.4,609.0,1592.0,30.0,
276809,3.0,182.2,78.1,609.0,1592.0,30.0,
276909,2.8,160.5,70.3,609.0,1592.0,30.0,
277009,2.9,127.2,66.4,609.0,1592.0,30.0,
277109,2.2,95.0,70.3,609.0,1592.0,30.0,
277209,3.7,47.6,85.9,609.0,1592.0,30.0,
277309,130.6,83.0,183.6,304.0,1876.0,9.0,
277409,128.4,120.2,164.1,342.0,2031.0,8.0,
277509,104.1,148.5,164.1,414.0,2102.0,8.0,
277609,141.7,171.2,191.4,521.0,1976.0,30.0,
277809,221.8,224.6,226.6,1640.0,7558.0,30.0,
277909,24.3,230.3,222.7,770.0,1888.0,30.0,
278009,4.0,230.3,261.7,770.0,1888.0,30.0,
278109,3.2,230.3,93.8,770.0,1888.0,30.0,
278209,2.5,230.3,85.9,770.0,1888.0,30.0,
278309,2.4,214.8,66.4,770.0,1888.0,30.0,
278409,2.4,196.5,93.8,770.0,1888.0,30.0,
278509,3.0,176.0,85.9,770.0,1888.0,30.0,
278609,2.4,154.0,109.4,770.0,1888.0,30.0,
278809,2.6,50.7,89.8,770.0,1888.0,30.0,
278909,118.4,69.3,183.6,284.0,1755.0,9.0,
279009,141.8,109.5,164.1,331.0,1765.0,8.0,
279109,141.9,147.2,191.4,448.0,2216.0,7.0,
279209,116.4,172.1,191.4,422.0,2007.0,6.0,
279309,93.8,192.9,195.3,428.0,2156.0,30.0,
279409,143.0,210.2,257.8,652.0,1688.0,30.0,
279509,26.8,221.9,289.1,832.0,1885.0,30.0,
279609,4.2,221.9,289.1,832.0,1885.0,30.0,
279809,116.6,224.2,132.8,832.0,1885.0,30.0,
279909,36.5,222.5,62.5,832.0,1885.0,30.0,
280009,4.0,205.7,58.6,832.0,1885.0,30.0,
280109,2.6,180.6,62.5,832.0,1885.0,30.0,
280209,2.7,157.1,117.2,832.0,1885.0,30.0,
280309,2.5,130.8,97.7,832.0,1885.0,30.0,
280409,2.2,100.7,66.4,832.0,1885.0,30.0,
280509,104.9,99.3,191.4,270.0,1866.0,9.0,
280609,103.0,131.3,175.8,294.0,2217.0,8.0,
280809,154.7,182.1,222.7,580.0,2263.0,30.0,
280909,117.3,191.5,226.6,679.0,1856.0,30.0,
281009,97.6,210.8,289.1,949.0,1881.0,30.0,
281109,32.8,222.5,293.0,951.0,1834.0,30.0,
281209,4.6,222.5,300.8,951.0,1834.0,30.0,
281309,3.0,222.5,285.2,951.0,1834.0,30.0,
281409,3.3,222.5,66.4,951.0,1834.0,30.0,
281509,2.5,211.5,66.4,951.0,1834.0,30.0,
281609,2.6,193.2,66.4,951.0,1834.0,30.0,
281809,2.5,142.8,82.0,951.0,1834.0,30.0,
281909,3.1,113.3,97.7,951.0,1834.0,30.0,
282009,5.2,71.3,66.4,951.0,1834.0,30.0,
282109,116.7,65.8,238.3,297.0,1918.0,9.0,
282209,129.8,107.9,222.7,353.0,1960.0,8.0,
282309,108.6,137.9,195.3,477.0,2127.0,30.0,
282409,121.2,163.4,253.9,645.0,2337.0,30.0,
282509,174.5,186.6,261.7,946.0,2579.0,30.0,
282609,133.1,212.0,289.1,954.0,1992.0,30.0,
282809,5.3,222.6,296.9,954.0,1992.0,30.0,
282909,3.3,222.6,261.7,954.0,1992.0,30.0,
283009,3.0,222.6,97.7,954.0,1992.0,30.0,
283109,2.8,212.6,78.1,954.0,1992.0,30.0,
283209,2.8,194.7,70.3,954.0,1992.0,30.0,
283309,2.3,174.7,85.9,954.0,1992.0,30.0,
283409,2.3,151.2,70.3,954.0,1992.0,30.0,
283509,2.9,121.6,70.3,954.0,1992.0,30.0,
283609,2.5,68.2,78.1,954.0,1992.0,30.0,
283809,142.7,96.1,257.8,584.0,2173.0,30.0,
283909,155.3,137.9,257.8,862.0,2704.0,30.0,
284009,141.5,166.3,289.1,936.0,3105.0,30.0,
284109,101.4,187.4,289.1,943.0,2291.0,30.0,
284209,123.9,202.3,289.1,595.0,1554.0,30.0,
284309,52.7,213.7,289.1,516.0,1598.0,30.0,
284409,6.3,213.7,289.1,516.0,1598.0,30.0,
284509,5.7,213.7,226.6,516.0,1598.0,30.0,
284609,22.9,213.9,89.8,516.0,1598.0,30.0,
284809,7.5,191.2,74.2,516.0,1598.0,30.0,
284909,4.1,163.8,74.2,516.0,1598.0,30.0,
285009,13.4,135.0,70.3,516.0,1598.0,30.0,
285109,4.1,103.7,82.0,516.0,1598.0,30.0,
285209,7.6,70.3,82.0,516.0,1598.0,30.0,
285309,83.9,48.7,144.5,516.0,1598.0,30.0,
285409,112.4,98.7,261.7,836.0,2645.0,30.0,
285509,153.6,131.5,289.1,974.0,2712.0,30.0,
285609,167.5,161.0,293.0,997.0,2839.0,30.0,
285809,99.6,201.4,289.1,748.0,2106.0,30.0,
285909,68.7,212.0,289.1,641.0,1856.0,30.0,
286009,7.0,212.0,257.8,263.0,1049.0,6.0,
286109,3.3,212.0,250.0,263.0,1049.0,6.0,
286209,3.4,212.0,136.7,263.0,1049.0,6.0,
286309,2.9,206.7,97.7,263.0,1049.0,6.0,
286409,2.6,188.1,105.5,263.0,1049.0,6.0,
286509,3.4,167.0,97.7,263.0,1049.0,6.0,
286609,2.7,138.5,85.9,263.0,1049.0,6.0,
286809,4.7,66.7,82.0,263.0,1049.0,6.0,
286909,67.1,3.9,54.7,263.0,1049.0,6.0,
287009,144.3,96.1,257.8,958.0,2707.0,30.0,
287109,127.0,130.7,261.7,771.0,2797.0,30.0,
287209,105.3,158.4,289.1,983.0,2900.0,30.0,
287309,152.5,180.3,289.1,891.0,2303.0,30.0,
287409,123.4,200.6,289.1,845.0,2038.0,30.0,
287509,96.3,211.2,289.1,389.0,1317.0,30.0,
287609,8.7,211.3,230.5,389.0,1317.0,30.0,
287809,2.6,211.3,97.7,389.0,1317.0,30.0,
287909,2.7,211.3,82.0,389.0,1317.0,30.0,
288009,2.7,188.2,101.6,389.0,1317.0,30.0,
288109,3.5,166.3,101.6,389.0,1317.0,30.0,
288209,2.2,140.2,74.2,389.0,1317.0,30.0,
288309,2.6,110.5,89.8,389.0,1317.0,30.0,
288409,1.8,66.9,109.4,389.0,1317.0,30.0,
288509,2.3,4.6,74.2,389.0,1317.0,30.0,
288609,142.1,82.7,253.9,684.0,2445.0,30.0,
288809,144.8,158.8,289.1,971.0,2821.0,30.0,
288909,108.7,181.2,289.1,968.0,2498.0,30.0,
289009,102.3,197.1,289.1,613.0,1947.0,30.0,
289109,103.5,206.3,261.7,319.0,1439.0,30.0,
289209,9.6,209.0,230.5,319.0,1439.0,30.0,
289309,2.9,209.0,214.8,319.0,1439.0,30.0,
289409,2.4,209.0,82.0,319.0,1439.0,30.0,
289509,3.0,209.0,101.6,319.0,1439.0,30.0,
289609,2.5,192.0,97.7,319.0,1439.0,30.0,
289809,2.7,136.1,66.4,319.0,1439.0,30.0,
289909,1.9,104.4,66.4,319.0,1439.0,30.0,
290009,2.5,69.7,85.9,319.0,1439.0,30.0,
290109,3.8,33.5,78.1,319.0,1439.0,30.0,
290209,118.2,88.5,312.5,1012.0,2857.0,30.0,
290309,118.3,123.7,293.0,960.0,2430.0,30.0,
290409,135.5,145.9,293.0,398.0,1900.0,7.0,
290509,120.2,164.1,250.0,383.0,1794.0,30.0,
290609,80.5,174.8,195.3,383.0,1794.0,30.0,
290809,14.5,185.8,156.3,383.0,1794.0,30.0,
290909,3.2,185.8,132.8,383.0,1794.0,30.0,
291009,3.3,185.8,93.8,383.0,1794.0,30.0,
291109,2.5,185.8,117.2,383.0,1794.0,30.0,
291209,3.1,163.6,97.7,383.0,1794.0,30.0,
291309,2.7,138.9,66.4,383.0,1794.0,30.0,
291409,2.4,115.3,101.6,383.0,1794.0,30.0,
291509,2.5,87.4,105.5,383.0,1794.0,30.0,
291609,2.7,63.3,93.8,383.0,1794.0,30.0,
291809,140.2,85.3,316.4,992.0,2697.0,30.0,
291909,135.9,119.9,293.0,744.0,2806.0,30.0,
292009,103.5,140.3,285.2,508.0,2369.0,30.0,
292109,103.7,154.1,226.6,433.0,2013.0,7.0,
292209,104.4,167.2,128.9,433.0,2013.0,7.0,
292309,87.4,176.7,128.9,433.0,2013.0,7.0,
292409,14.3,179.6,128.9,433.0,2013.0,7.0,
292509,3.5,179.6,117.2,433.0,2013.0,7.0,
292609,3.1,179.6,101.6,433.0,2013.0,7.0,
292809,2.9,158.2,66.4,433.0,2013.0,7.0,
292909,2.9,133.9,66.4,433.0,2013.0,7.0,
293009,2.3,112.3,101.6,433.0,2013.0,7.0,
293109,2.4,92.4,66.4,433.0,2013.0,7.0,
293209,124.0,80.7,58.6,433.0,2013.0,7.0,
293309,38.1,80.1,58.6,433.0,2013.0,7.0,
293409,111.5,94.0,66.4,620.0,1936.0,30.0,
293509,121.5,113.7,261.7,336.0,1588.0,8.0,
293609,110.4,133.3,195.3,336.0,1588.0,8.0,
293809,65.8,157.5,97.7,336.0,1588.0,8.0,
293909,107.1,168.1,101.6,336.0,1588.0,8.0,
294009,22.2,174.9,125.0,336.0,1588.0,8.0,
294109,4.3,174.9,109.4,336.0,1588.0,8.0,
294209,3.3,168.5,89.8,336.0,1588.0,8.0,
294309,2.8,158.9,121.1,336.0,1588.0,8.0,
294409,2.7,147.5,85.9,336.0,1588.0,8.0,
294509,2.6,132.9,85.9,336.0,1588.0,8.0,
294609,2.8,113.3,85.9,336.0,1588.0,8.0,
294809,2.6,76.1,109.4,336.0,1588.0,8.0,
294909,4.7,48.2,113.3,336.0,1588.0,8.0,
295009,89.6,52.9,281.3,378.0,1983.0,30.0,
295109,76.2,80.2,253.9,378.0,1983.0,30.0,
295209,112.0,101.1,164.1,625.0,2231.0,7.0,
295309,132.8,122.3,101.6,625.0,2231.0,7.0,
295409,100.9,137.4,97.7,625.0,2231.0,7.0,
295509,74.5,148.9,97.7,625.0,2231.0,7.0,
295609,27.1,156.4,128.9,625.0,2231.0,7.0,
295809,4.3,156.4,105.5,625.0,2231.0,7.0,
295909,3.1,156.4,97.7,625.0,2231.0,7.0,
296009,2.4,147.3,97.7,625.0,2231.0,7.0,
296109,2.8,134.3,97.7,625.0,2231.0,7.0,
296209,2.4,119.4,74.2,625.0,2231.0,7.0,
296309,2.5,97.5,97.7,625.0,2231.0,7.0,
296409,3.0,74.8,105.5,625.0,2231.0,7.0,
296509,2.6,48.0,93.8,625.0,2231.0,7.0,
296609,101.4,47.8,257.8,625.0,2231.0,7.0,
296809,98.8,99.0,160.2,625.0,2231.0,7.0,
296909,119.6,116.5,97.7,625.0,2231.0,7.0,
297009,134.7,131.0,97.7,625.0,2231.0,7.0,
297109,101.2,147.7,97.7,625.0,2231.0,7.0,
297209,34.1,155.4,128.9,625.0,2231.0,7.0,
297309,5.4,155.4,128.9,625.0,2231.0,7.0,
297409,2.7,155.4,101.6,625.0,2231.0,7.0,
297509,3.5,155.4,101.6,625.0,2231.0,7.0,
297609,3.1,147.9,70.3,625.0,2231.0,7.0,
297809,2.3,119.8,117.2,625.0,2231.0,7.0,
297909,2.7,102.8,97.7,625.0,2231.0,7.0,
298009,2.8,83.6,85.9,625.0,2231.0,7.0,
298109,4.0,48.5,70.3,625.0,2231.0,7.0,
298209,61.8,39.5,281.3,625.0,2231.0,7.0,
298309,105.8,74.2,257.8,418.0,1966.0,30.0,
298409,116.9,100.6,183.6,418.0,1966.0,30.0,
298509,92.1,117.1,128.9,418.0,1966.0,30.0,
298609,78.3,129.9,128.9,418.0,1966.0,30.0,
298809,47.7,153.7,101.6,418.0,1966.0,30.0,
298909,5.1,153.7,117.2,418.0,1966.0,30.0,
299009,3.0,153.7,101.6,418.0,1966.0,30.0,
299109,2.9,153.7,70.3,418.0,1966.0,30.0,
299209,2.3,148.6,109.4,418.0,1966.0,30.0,
299309,2.5,134.6,97.7,418.0,1966.0,30.0,
299409,2.5,116.2,66.4,418.0,1966.0,30.0,
299509,2.6,99.5,78.1,418.0,1966.0,30.0,
299609,2.0,82.2,97.7,418.0,1966.0,30.0,
299809,82.1,49.6,304.7,418.0,1966.0,30.0,
299909,111.5,96.1,316.4,602.0,2522.0,30.0,
300009,135.2,123.3,289.1,635.0,2369.0,30.0,
300109,149.2,147.0,257.8,517.0,1842.0,30.0,
300209,120.9,163.5,226.6,503.0,2059.0,6.0,
300309,76.4,174.5,132.8,503.0,2059.0,6.0,
300409,56.1,183.5,203.1,503.0,2059.0,6.0,
300509,5.8,183.5,191.4,503.0,2059.0,6.0,
300609,2.9,183.5,164.1,503.0,2059.0,6.0,
300809,2.9,176.7,78.1,503.0,2059.0,6.0,
300909,2.7,156.5,74.2,503.0,2059.0,6.0,
301009,2.3,136.1,89.8,503.0,2059.0,6.0,
301109,2.1,110.1,93.8,503.0,2059.0,6.0,
301209,2.9,83.4,66.4,503.0,2059.0,6.0,
301309,2.7,56.8,85.9,503.0,2059.0,6.0,
301409,77.4,19.9,171.9,503.0,2059.0,6.0,
301509,147.6,100.0,289.1,982.0,2763.0,30.0,
301609,127.1,135.6,289.1,981.0,2603.0,30.0,
301809,132.7,177.0,289.1,505.0,2004.0,30.0,
301909,105.8,192.6,257.8,528.0,1635.0,30.0,
302009,206.7,202.9,257.8,293.0,1396.0,30.0,
302109,48.8,218.1,113.3,293.0,1396.0,30.0,
302209,6.2,218.2,58.6,293.0,1396.0,30.0,
302309,3.1,218.2,62.5,293.0,1396.0,30.0,
302409,2.9,217.3,144.5,293.0,1396.0,30.0,
302509,3.1,194.0,101.6,293.0,1396.0,30.0,
302609,2.3,171.2,74.2,293.0,1396.0,30.0,
302809,2.3,127.8,74.2,293.0,1396.0,30.0,
302909,3.4,102.7,97.7,293.0,1396.0,30.0,
303009,3.9,80.2,78.1,293.0,1396.0,30.0,
303109,148.1,86.1,273.4,767.0,2349.0,30.0,
303209,157.2,134.1,289.1,949.0,2776.0,30.0,
303309,139.9,161.2,289.1,770.0,2478.0,30.0,
303409,114.4,183.6,289.1,947.0,2509.0,30.0,
303509,117.2,199.0,289.1,321.0,1306.0,30.0,
303609,120.4,210.9,261.7,416.0,1486.0,30.0,
303809,60.4,229.5,66.4,416.0,1486.0,30.0,
303909,6.3,229.6,58.6,416.0,1486.0,30.0,
304009,3.2,229.6,46.9,416.0,1486.0,30.0,
304109,2.8,212.9,148.4,416.0,1486.0,30.0,
304209,2.9,186.5,70.3,416.0,1486.0,30.0,
304309,2.3,163.7,101.6,416.0,1486.0,30.0,
304409,1.9,138.1,121.1,416.0,1486.0,30.0,
304509,3.4,114.6,85.9,416.0,1486.0,30.0,
304609,6.2,90.6,85.9,416.0,1486.0,30.0,
304809,158.8,120.8,226.6,656.0,2553.0,30.0,
304909,188.0,151.1,257.8,954.0,2852.0,30.0,
305009,153.2,184.3,261.7,991.0,2600.0,30.0,
305109,118.4,204.0,289.1,846.0,1961.0,30.0,
305209,81.2,217.9,289.1,711.0,1807.0,30.0,
305309,15.2,221.7,289.1,547.0,1455.0,30.0,
305409,3.5,221.7,261.7,547.0,1455.0,30.0,
305509,3.3,221.7,97.7,547.0,1455.0,30.0,
305609,2.7,221.7,74.2,547.0,1455.0,30.0,
305809,2.7,186.0,66.4,547.0,1455.0,30.0,
305909,2.8,162.4,97.7,547.0,1455.0,30.0,
306009,3.0,123.4,101.6,547.0,1455.0,30.0,
306109,10.6,87.2,97.7,547.0,1455.0,30.0,
306209,4.4,41.1,70.3,547.0,1455.0,30.0,
306309,129.6,82.3,230.5,637.0,2342.0,30.0,
306409,126.8,120.3,253.9,824.0,2531.0,30.0,
306509,112.5,149.0,257.8,635.0,2268.0,30.0,
306609,151.6,173.6,257.8,878.0,2253.0,30.0,
306809,116.2,218.4,293.0,913.0,2029.0,30.0,
306909,22.6,223.3,293.0,865.0,1856.0,30.0,
307009,4.7,223.3,296.9,865.0,1856.0,30.0,
307109,3.2,223.3,85.9,865.0,1856.0,30.0,
307209,2.7,223.2,101.6,865.0,1856.0,30.0,
307309,2.6,207.6,93.8,865.0,1856.0,30.0,
307409,2.3,188.2,101.6,865.0,1856.0,30.0,
307509,2.9,166.5,97.7,865.0,1856.0,30.0,
307609,2.3,140.6,74.2,865.0,1856.0,30.0,
307809,126.5,73.0,50.8,865.0,1856.0,30.0,
307909,150.2,105.2,66.4,348.0,2113.0,30.0,
308009,167.0,142.7,160.2,434.0,2444.0,8.0,
308109,147.5,168.4,195.3,438.0,2415.0,7.0,
308209,112.9,189.4,226.6,632.0,1911.0,30.0,
308309,112.3,208.0,257.8,810.0,2059.0,30.0,
308409,140.0,225.2,293.0,965.0,1923.0,30.0,
308509,23.6,235.7,296.9,938.0,1995.0,30.0,
308609,4.3,235.7,296.9,938.0,1995.0,30.0,
308809,2.6,228.6,89.8,938.0,1995.0,30.0,
308909,2.1,210.9,93.8,938.0,1995.0,30.0,
309009,2.8,187.5,66.4,938.0,1995.0,30.0,
309109,2.6,164.9,89.8,938.0,1995.0,30.0,
309209,2.3,140.3,66.4,938.0,1995.0,30.0,
309309,3.0,111.0,66.4,938.0,1995.0,30.0,
309409,5.0,69.7,54.7,938.0,1995.0,30.0,
309509,99.8,69.2,179.7,315.0,1976.0,9.0,
309609,97.2,110.1,164.1,370.0,1867.0,8.0,
309809,146.5,169.8,191.4,399.0,2277.0,30.0,
309909,112.3,190.4,222.7,816.0,2471.0,30.0,
310009,90.6,208.2,257.8,986.0,2072.0,30.0,
310109,31.4,219.3,289.1,808.0,1839.0,30.0,
310209,5.6,219.3,293.0,808.0,1839.0,30.0,
310309,3.6,219.3,171.9,808.0,1839.0,30.0,
310409,3.8,219.3,93.8,808.0,1839.0,30.0,
310509,3.8,208.1,113.3,808.0,1839.0,30.0,
310609,3.3,189.7,85.9,808.0,1839.0,30.0,
310809,168.9,159.7,54.7,808.0,1839.0,30.0,
310909,12.2,135.0,58.6,808.0,1839.0,30.0,
311009,6.3,105.5,46.9,808.0,1839.0,30.0,
311109,112.9,103.4,191.4,261.0,1570.0,9.0,
311209,118.2,134.2,168.0,315.0,1904.0,8.0,
311309,107.3,158.4,191.4,396.0,2227.0,7.0,
311409,143.3,179.3,195.3,624.0,2230.0,30.0,
311509,145.0,199.6,257.8,794.0,2391.0,30.0,
311609,117.3,221.2,289.1,967.0,1985.0,30.0,
311809,5.6,216.0,300.8,967.0,1985.0,30.0,
311909,3.8,215.8,289.1,967.0,1985.0,30.0,
312009,4.4,215.7,78.1,967.0,1985.0,30.0,
312109,3.4,205.4,74.2,967.0,1985.0,30.0,
312209,3.2,186.8,101.6,967.0,1985.0,30.0,
312309,4.7,166.8,85.9,967.0,1985.0,30.0,
312409,3.1,144.0,105.5,967.0,1985.0,30.0,
312509,3.1,114.4,70.3,967.0,1985.0,30.0,
312609,6.9,63.4,62.5,967.0,1985.0,30.0,
312809,135.4,97.5,168.0,365.0,1764.0,8.0,
312909,129.5,136.5,164.1,338.0,1915.0,7.0,
313009,116.6,161.1,195.3,379.0,2017.0,7.0,
313109,97.9,182.1,222.7,526.0,1959.0,30.0,
313209,151.5,201.2,257.8,968.0,2328.0,30.0,
313309,57.8,219.5,289.1,963.0,1875.0,30.0,
313409,7.5,219.5,296.9,963.0,1875.0,30.0,
313509,4.3,219.5,289.1,963.0,1875.0,30.0,
313609,4.0,219.5,97.7,963.0,1875.0,30.0,
313809,3.9,196.7,70.3,963.0,1875.0,30.0,
313909,3.1,171.8,101.6,963.0,1875.0,30.0,
314009,3.1,149.0,97.7,963.0,1875.0,30.0,
314109,3.7,122.5,89.8,963.0,1875.0,30.0,
314209,4.3,87.9,66.4,963.0,1875.0,30.0,
314309,72.9,46.7,250.0,963.0,1875.0,30.0,
314409,99.3,95.0,253.9,735.0,2218.0,30.0,
314509,144.1,126.2,257.8,796.0,2211.0,30.0,
314609,164.1,160.3,257.8,897.0,2565.0,30.0,
314809,98.4,202.3,289.1,952.0,2081.0,30.0,
314909,73.1,215.2,293.0,579.0,1554.0,30.0,
315009,8.4,215.2,289.1,579.0,1554.0,30.0,
315109,5.1,215.2,261.7,579.0,1554.0,30.0,
315209,3.8,215.2,78.1,579.0,1554.0,30.0,
315309,4.1,210.2,85.9,579.0,1554.0,30.0,
315409,3.8,193.2,70.3,579.0,1554.0,30.0,
315509,3.4,174.5,89.8,579.0,1554.0,30.0,
315609,4.5,143.9,70.3,579.0,1554.0,30.0,
315809,3.2,73.8,101.6,579.0,1554.0,30.0,
315909,73.1,44.3,269.5,579.0,1554.0,30.0,
316009,130.9,94.0,253.9,504.0,1955.0,30.0,
316109,110.5,126.3,257.8,544.0,1934.0,30.0,
316209,127.3,154.5,257.8,1007.0,2602.0,30.0,
316309,183.0,180.0,257.8,962.0,2619.0,30.0,
316409,148.0,207.6,289.1,996.0,2536.0,30.0,
316509,113.2,224.4,289.1,831.0,1903.0,30.0,
316609,9.7,224.4,289.1,831.0,1903.0,30.0,
316809,4.3,224.4,78.1,831.0,1903.0,30.0,
316909,3.4,219.9,85.9,831.0,1903.0,30.0,
317009,3.8,203.8,70.3,831.0,1903.0,30.0,
317109,4.5,185.6,70.3,831.0,1903.0,30.0,
317209,4.2,162.9,101.6,831.0,1903.0,30.0,
317309,3.5,134.2,97.7,831.0,1903.0,30.0,
317409,3.8,85.4,82.0,831.0,1903.0,30.0,
317509,6.4,4.5,89.8,831.0,1903.0,30.0,
317609,131.3,84.5,195.3,331.0,1840.0,8.0,
317809,122.5,154.0,195.3,432.0,1816.0,30.0,
317909,99.5,176.7,226.6,576.0,2399.0,30.0,
318009,147.5,197.6,289.1,853.0,1972.0,30.0,
318109,143.8,221.9,289.1,969.0,2065.0,30.0,
318209,11.1,222.5,293.0,969.0,2065.0,30.0,
318309,4.4,222.5,296.9,969.0,2065.0,30.0,
318409,4.8,222.5,121.1,969.0,2065.0,30.0,
318509,3.7,222.5,105.5,969.0,2065.0,30.0,
318609,4.6,205.8,70.3,969.0,2065.0,30.0,
318809,3.1,160.5,66.4,969.0,2065.0,30.0,
318909,4.3,135.2,101.6,969.0,2065.0,30.0,
319009,3.5,102.3,113.3,969.0,2065.0,30.0,
319109,3.5,15.8,97.7,969.0,2065.0,30.0,
319209,95.9,84.0,168.0,266.0,1690.0,6.0,
319309,130.5,120.3,164.1,372.0,1775.0,8.0,
319409,153.6,147.5,164.1,385.0,1967.0,7.0,
319509,143.4,177.7,195.3,622.0,2300.0,30.0,
319609,120.1,198.9,226.6,887.0,2718.0,30.0,
319809,15.4,222.0,289.1,869.0,1784.0,30.0,
319909,4.9,222.0,289.1,869.0,1784.0,30.0,
320009,4.4,222.0,74.2,869.0,1784.0,30.0,
320109,4.7,222.0,66.4,869.0,1784.0,30.0,
320209,59.3,221.5,58.6,869.0,1784.0,30.0,
