Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
161000,2.3,119.2,156.3,112.0,908.0,9.0,
161100,3.4,109.6,148.4,112.0,908.0,9.0,
161200,2.8,91.1,156.3,112.0,908.0,9.0,
161300,2.5,49.6,160.2,112.0,908.0,9.0,
161400,80.3,42.2,171.9,112.0,908.0,9.0,
161600,71.4,117.3,195.3,105.0,986.0,9.0,
161700,98.9,140.9,222.7,101.0,784.0,8.0,
161800,92.3,158.2,226.6,141.0,1193.0,8.0,
161900,81.5,170.3,226.6,180.0,1123.0,30.0,
162000,15.2,177.3,261.7,474.0,1457.0,30.0,
162100,4.2,177.3,289.1,474.0,1457.0,30.0,
162200,2.7,177.3,121.1,474.0,1457.0,30.0,
162300,2.9,177.3,132.8,474.0,1457.0,30.0,
162400,2.4,173.1,156.3,474.0,1457.0,30.0,
162600,3.0,134.2,132.8,474.0,1457.0,30.0,
162700,2.9,108.2,144.5,474.0,1457.0,30.0,
162800,2.3,80.1,132.8,474.0,1457.0,30.0,
162900,3.6,49.5,121.1,474.0,1457.0,30.0,
163000,92.2,64.3,226.6,127.0,1093.0,10.0,
163100,88.7,96.6,226.6,117.0,1075.0,8.0,
163200,81.9,115.3,226.6,325.0,1280.0,30.0,
163300,65.1,133.2,261.7,325.0,1280.0,30.0,
163400,80.6,140.1,293.0,325.0,1280.0,30.0,
163600,19.2,162.4,195.3,122.0,1050.0,8.0,
163700,3.7,162.4,203.1,122.0,1050.0,8.0,
163800,3.5,162.4,97.7,122.0,1050.0,8.0,
163900,2.9,162.4,121.1,122.0,1050.0,8.0,
164000,2.2,149.2,136.7,122.0,1050.0,8.0,
164100,3.0,130.6,140.6,122.0,1050.0,8.0,
164200,2.9,114.5,136.7,122.0,1050.0,8.0,
164300,2.3,93.0,140.6,122.0,1050.0,8.0,
164400,14.6,84.1,82.0,122.0,1050.0,8.0,
164600,51.6,41.0,296.9,122.0,1050.0,8.0,
164700,99.4,64.0,265.6,122.0,1050.0,8.0,
164800,100.0,94.5,195.3,112.0,959.0,9.0,
164900,91.5,121.8,199.2,125.0,975.0,9.0,
165000,74.1,151.0,222.7,114.0,965.0,9.0,
165100,58.1,165.5,226.6,122.0,963.0,8.0,
165200,21.0,173.2,226.6,128.0,911.0,8.0,
165300,4.5,173.2,257.8,128.0,911.0,8.0,
165400,2.8,172.3,242.2,128.0,911.0,8.0,
165600,3.0,168.3,152.3,128.0,911.0,8.0,
165700,2.8,161.0,140.6,128.0,911.0,8.0,
165800,2.6,145.2,148.4,128.0,911.0,8.0,
165900,3.1,123.2,144.5,128.0,911.0,8.0,
166000,2.9,84.9,121.1,128.0,911.0,8.0,
166100,2.9,51.1,128.9,128.0,911.0,8.0,
166200,77.7,45.2,234.4,103.0,987.0,9.0,
166300,68.0,91.9,230.5,126.0,1048.0,8.0,
166400,76.9,110.4,226.6,357.0,1319.0,30.0,
166600,88.3,131.6,293.0,357.0,1319.0,30.0,
166700,83.0,154.2,195.3,130.0,1051.0,9.0,
166800,31.5,167.0,210.9,117.0,893.0,9.0,
166900,5.0,167.0,218.8,117.0,893.0,9.0,
167000,2.4,167.0,207.0,117.0,893.0,9.0,
167100,3.2,167.0,136.7,117.0,893.0,9.0,
167200,2.3,160.9,148.4,117.0,893.0,9.0,
167300,2.7,139.5,168.0,117.0,893.0,9.0,
167400,2.9,125.4,132.8,117.0,893.0,9.0,
167600,2.6,102.8,132.8,117.0,893.0,9.0,
167700,3.3,64.2,125.0,117.0,893.0,9.0,
167800,74.7,29.2,171.9,117.0,893.0,9.0,
167900,97.6,72.7,183.6,138.0,1079.0,9.0,
168000,82.6,116.4,210.9,104.0,975.0,11.0,
168100,62.4,138.9,226.6,137.0,912.0,9.0,
168200,87.9,155.0,226.6,110.0,978.0,9.0,
168300,90.0,166.5,226.6,307.0,1273.0,30.0,
168400,36.2,176.0,289.1,307.0,1273.0,30.0,
168600,3.3,176.1,289.1,307.0,1273.0,30.0,
168700,3.0,176.1,160.2,307.0,1273.0,30.0,
168800,2.8,173.7,140.6,307.0,1273.0,30.0,
168900,3.0,160.4,132.8,307.0,1273.0,30.0,
169000,2.8,132.1,144.5,307.0,1273.0,30.0,
169100,2.4,108.1,152.3,307.0,1273.0,30.0,
169200,2.9,83.4,132.8,307.0,1273.0,30.0,
169300,3.3,57.2,136.7,307.0,1273.0,30.0,
169400,44.7,39.3,230.5,307.0,1273.0,30.0,
169600,78.8,95.0,257.8,307.0,1273.0,30.0,
169700,64.6,104.5,293.0,307.0,1273.0,30.0,
169800,64.6,119.2,230.5,307.0,1273.0,30.0,
169900,108.5,139.2,195.3,129.0,988.0,9.0,
170000,49.1,160.2,199.2,138.0,905.0,9.0,
170100,6.4,160.2,222.7,138.0,905.0,9.0,
170200,3.5,160.2,218.8,138.0,905.0,9.0,
170300,2.7,160.2,132.8,138.0,905.0,9.0,
170400,3.3,155.3,136.7,138.0,905.0,9.0,
170600,2.8,128.9,199.2,138.0,905.0,9.0,
170700,3.4,121.3,140.6,138.0,905.0,9.0,
170800,3.3,106.9,148.4,138.0,905.0,9.0,
170900,4.0,79.2,144.5,138.0,905.0,9.0,
171000,53.6,5.3,109.4,138.0,905.0,9.0,
171100,70.3,70.8,187.5,153.0,1090.0,9.0,
171200,109.0,104.5,195.3,106.0,933.0,9.0,
171300,95.9,131.6,222.7,133.0,892.0,9.0,
171400,83.2,150.7,226.6,155.0,949.0,8.0,
171600,58.6,177.2,257.8,155.0,949.0,8.0,
171700,5.9,177.3,316.4,155.0,949.0,8.0,
171800,3.7,177.3,300.8,155.0,949.0,8.0,
171900,3.0,177.3,128.9,155.0,949.0,8.0,
172000,2.7,177.3,125.0,155.0,949.0,8.0,
172100,2.6,162.6,156.3,155.0,949.0,8.0,
172200,3.5,143.3,164.1,155.0,949.0,8.0,
172300,2.8,118.8,132.8,155.0,949.0,8.0,
172400,2.4,93.4,136.7,155.0,949.0,8.0,
172600,69.5,19.0,97.7,155.0,949.0,8.0,
172700,82.3,75.1,222.7,143.0,1048.0,30.0,
172800,73.4,103.7,230.5,389.0,1274.0,30.0,
172900,59.4,117.8,289.1,389.0,1274.0,30.0,
173000,82.3,124.8,293.0,389.0,1274.0,30.0,
173100,93.0,139.8,195.3,102.0,984.0,9.0,
173200,79.9,165.4,214.8,106.0,837.0,8.0,
173300,7.7,165.6,222.7,118.0,853.0,8.0,
173400,3.5,165.6,218.8,118.0,853.0,8.0,
173600,2.6,164.6,148.4,118.0,853.0,8.0,
173700,3.3,147.6,132.8,118.0,853.0,8.0,
173800,2.2,129.2,136.7,118.0,853.0,8.0,
173900,2.6,116.4,168.0,118.0,853.0,8.0,
174000,3.4,108.8,156.3,118.0,853.0,8.0,
174100,2.5,88.8,144.5,118.0,853.0,8.0,
174200,4.5,9.6,168.0,118.0,853.0,8.0,
174300,87.6,43.2,226.6,118.0,853.0,8.0,
174400,95.7,81.1,195.3,121.0,958.0,9.0,
174600,65.3,144.0,226.6,115.0,1033.0,9.0,
174700,84.6,158.4,226.6,126.0,979.0,30.0,
174800,92.9,169.6,226.6,126.0,979.0,30.0,
174900,11.7,173.2,293.0,126.0,979.0,30.0,
175000,3.2,173.2,296.9,126.0,979.0,30.0,
175100,3.1,173.2,117.2,126.0,979.0,30.0,
175200,3.0,173.2,136.7,126.0,979.0,30.0,
175300,2.6,167.8,156.3,126.0,979.0,30.0,
175400,3.1,153.1,183.6,126.0,979.0,30.0,
175600,2.6,96.3,160.2,126.0,979.0,30.0,
175700,3.2,70.0,164.1,126.0,979.0,30.0,
175800,3.3,35.1,148.4,126.0,979.0,30.0,
175900,58.9,72.7,230.5,147.0,1106.0,9.0,
176000,92.7,96.7,226.6,273.0,1249.0,30.0,
176100,85.9,113.8,257.8,273.0,1249.0,30.0,
176200,71.8,122.9,293.0,273.0,1249.0,30.0,
176300,66.7,137.7,226.6,273.0,1249.0,30.0,
176400,108.0,157.8,195.3,113.0,983.0,9.0,
176600,3.4,164.2,218.8,113.0,983.0,9.0,
176700,3.6,164.2,132.8,113.0,983.0,9.0,
176800,2.5,164.2,136.7,113.0,983.0,9.0,
176900,3.0,147.3,148.4,113.0,983.0,9.0,
177000,2.5,132.8,132.8,113.0,983.0,9.0,
177100,2.7,118.4,152.3,113.0,983.0,9.0,
177200,2.6,109.0,152.3,113.0,983.0,9.0,
177300,3.5,89.6,140.6,113.0,983.0,9.0,
177400,3.3,45.8,164.1,113.0,983.0,9.0,
177600,76.1,89.2,191.4,137.0,1142.0,9.0,
177700,106.1,119.2,195.3,104.0,920.0,9.0,
177800,93.2,141.6,226.6,127.0,882.0,8.0,
177900,78.6,157.8,226.6,108.0,926.0,8.0,
178000,70.1,172.4,226.6,373.0,1290.0,30.0,
178100,13.3,176.1,289.1,373.0,1290.0,30.0,
178200,3.6,176.1,308.6,373.0,1290.0,30.0,
178300,3.1,176.1,132.8,373.0,1290.0,30.0,
178400,2.7,176.1,136.7,373.0,1290.0,30.0,
178600,2.4,151.8,140.6,373.0,1290.0,30.0,
178700,3.3,129.7,136.7,373.0,1290.0,30.0,
178800,3.3,104.7,136.7,373.0,1290.0,30.0,
178900,3.1,78.1,148.4,373.0,1290.0,30.0,
179000,3.8,35.7,148.4,373.0,1290.0,30.0,
179100,78.6,56.2,238.3,113.0,1061.0,10.0,
179200,82.2,83.5,242.2,339.0,1288.0,30.0,
179300,60.8,99.4,289.1,339.0,1288.0,30.0,
179400,83.7,112.7,257.8,339.0,1288.0,30.0,
179600,92.6,152.4,195.3,105.0,1065.0,9.0,
179700,16.0,164.9,222.7,104.0,892.0,8.0,
179800,3.9,164.9,222.7,104.0,892.0,8.0,
179900,3.0,164.9,97.7,104.0,892.0,8.0,
180000,3.4,164.9,152.3,104.0,892.0,8.0,
180100,2.7,155.1,148.4,104.0,892.0,8.0,
180200,2.5,142.2,179.7,104.0,892.0,8.0,
180300,3.3,131.5,152.3,104.0,892.0,8.0,
180400,3.0,120.3,132.8,104.0,892.0,8.0,
180600,4.6,63.2,144.5,104.0,892.0,8.0,
180700,98.7,56.7,195.3,113.0,1155.0,11.0,
180800,100.7,96.7,195.3,84.0,853.0,10.0,
180900,91.2,125.7,222.7,105.0,995.0,9.0,
181000,72.8,150.1,226.6,148.0,907.0,8.0,
181100,61.0,162.5,226.6,240.0,1269.0,30.0,
181200,80.5,172.2,257.8,240.0,1269.0,30.0,
181300,17.3,175.7,293.0,240.0,1269.0,30.0,
181400,3.9,175.7,234.4,240.0,1269.0,30.0,
181600,2.9,175.7,132.8,240.0,1269.0,30.0,
181700,3.0,166.3,125.0,240.0,1269.0,30.0,
181800,2.9,146.7,128.9,240.0,1269.0,30.0,
181900,2.6,122.7,136.7,240.0,1269.0,30.0,
182000,2.8,91.0,156.3,240.0,1269.0,30.0,
182100,3.0,66.7,132.8,240.0,1269.0,30.0,
182200,4.4,34.9,132.8,240.0,1269.0,30.0,
182300,66.6,50.2,296.9,570.0,1717.0,30.0,
182400,57.2,74.0,293.0,570.0,1717.0,30.0,
182600,95.6,106.3,195.3,108.0,798.0,8.0,
182700,82.8,130.7,195.3,98.0,825.0,9.0,
182800,67.7,158.3,226.6,137.0,942.0,8.0,
182900,27.1,169.3,199.2,115.0,913.0,8.0,
183000,4.3,169.3,218.8,115.0,913.0,8.0,
183100,3.3,169.3,214.8,115.0,913.0,8.0,
183200,3.1,169.3,132.8,115.0,913.0,8.0,
183300,3.3,161.7,140.6,115.0,913.0,8.0,
183400,3.1,152.3,148.4,115.0,913.0,8.0,
183600,2.9,131.8,136.7,115.0,913.0,8.0,
183700,3.3,107.7,164.1,115.0,913.0,8.0,
183800,2.7,60.2,179.7,115.0,913.0,8.0,
183900,81.5,48.3,226.6,111.0,1127.0,9.0,
184000,84.5,91.1,226.6,112.0,1091.0,11.0,
184100,66.2,119.8,226.6,320.0,1285.0,30.0,
184200,90.0,134.2,230.5,425.0,1372.0,30.0,
184300,71.0,141.9,289.1,425.0,1372.0,30.0,
184400,77.6,148.2,277.3,425.0,1372.0,30.0,
184600,5.0,161.2,195.3,425.0,1372.0,30.0,
184700,2.7,161.2,191.4,425.0,1372.0,30.0,
184800,3.1,161.2,136.7,425.0,1372.0,30.0,
184900,3.2,153.8,148.4,425.0,1372.0,30.0,
185000,2.9,133.0,175.8,425.0,1372.0,30.0,
185100,3.3,107.9,160.2,425.0,1372.0,30.0,
185200,3.2,89.3,160.2,425.0,1372.0,30.0,
185300,2.9,76.5,168.0,425.0,1372.0,30.0,
185400,3.0,63.4,140.6,425.0,1372.0,30.0,
185600,91.7,56.7,203.1,425.0,1372.0,30.0,
185700,90.3,90.2,195.3,124.0,981.0,9.0,
185800,72.4,127.0,214.8,113.0,936.0,8.0,
185900,95.8,146.9,226.6,139.0,995.0,8.0,
186000,86.5,160.6,226.6,300.0,1238.0,30.0,
186100,41.1,171.4,253.9,300.0,1238.0,30.0,
186200,5.0,171.4,293.0,300.0,1238.0,30.0,
186300,3.2,171.4,293.0,300.0,1238.0,30.0,
186400,3.2,171.4,168.0,300.0,1238.0,30.0,
186600,2.7,161.8,156.3,300.0,1238.0,30.0,
186700,3.3,145.8,148.4,300.0,1238.0,30.0,
186800,3.2,115.1,136.7,300.0,1238.0,30.0,
186900,3.4,88.3,140.6,300.0,1238.0,30.0,
187000,2.7,60.0,140.6,300.0,1238.0,30.0,
187100,48.5,43.1,226.6,300.0,1238.0,30.0,
187200,93.6,76.3,226.6,351.0,1342.0,30.0,
187300,94.5,96.7,257.8,460.0,1403.0,30.0,
187400,75.6,108.5,289.1,460.0,1403.0,30.0,
187600,63.5,142.4,195.3,133.0,901.0,8.0,
187700,52.1,162.4,199.2,131.0,1023.0,8.0,
187800,5.4,162.4,222.7,131.0,1023.0,8.0,
187900,3.4,162.4,218.8,131.0,1023.0,8.0,
188000,3.0,162.5,156.3,131.0,1023.0,8.0,
188100,3.1,156.7,140.6,131.0,1023.0,8.0,
188200,3.5,143.5,125.0,131.0,1023.0,8.0,
188300,2.8,130.6,140.6,131.0,1023.0,8.0,
188400,3.0,120.8,140.6,131.0,1023.0,8.0,
188600,3.2,78.2,152.3,131.0,1023.0,8.0,
188700,66.3,4.3,160.2,131.0,1023.0,8.0,
188800,81.7,92.4,207.0,94.0,928.0,8.0,
188900,63.2,120.6,222.7,125.0,974.0,9.0,
189000,89.8,139.2,226.6,133.0,1085.0,30.0,
189100,92.3,152.0,230.5,475.0,1372.0,30.0,
189200,68.8,161.0,293.0,475.0,1372.0,30.0,
189300,60.3,169.0,289.1,475.0,1372.0,30.0,
189400,6.7,169.2,187.5,475.0,1372.0,30.0,
189600,2.6,169.2,164.1,475.0,1372.0,30.0,
189700,3.2,169.2,164.1,475.0,1372.0,30.0,
189800,2.9,141.8,152.3,475.0,1372.0,30.0,
189900,3.1,118.7,144.5,475.0,1372.0,30.0,
190000,2.7,96.1,168.0,475.0,1372.0,30.0,
190100,2.4,74.4,132.8,475.0,1372.0,30.0,
190200,10.6,52.4,156.3,475.0,1372.0,30.0,
190300,64.1,22.1,74.2,475.0,1372.0,30.0,
190400,76.4,53.5,277.3,475.0,1372.0,30.0,
190600,72.1,113.7,195.3,146.0,1150.0,10.0,
190700,105.7,140.4,222.7,117.0,909.0,9.0,
190800,92.1,160.6,226.6,132.0,1071.0,9.0,
190900,84.1,174.3,226.6,289.0,1303.0,30.0,
191000,7.8,178.0,257.8,289.0,1303.0,30.0,
191100,2.9,178.0,261.7,289.0,1303.0,30.0,
191200,2.9,178.0,136.7,289.0,1303.0,30.0,
191300,2.4,176.9,164.1,289.0,1303.0,30.0,
191400,3.0,169.8,144.5,289.0,1303.0,30.0,
191600,2.3,137.0,144.5,289.0,1303.0,30.0,
191700,3.1,109.5,136.7,289.0,1303.0,30.0,
191800,2.9,77.0,132.8,289.0,1303.0,30.0,
191900,6.4,36.2,148.4,289.0,1303.0,30.0,
192000,92.0,77.9,226.6,114.0,936.0,9.0,
192100,91.2,101.2,226.6,325.0,1200.0,30.0,
192200,84.7,118.5,257.8,456.0,1373.0,30.0,
192300,56.2,131.1,293.0,456.0,1373.0,30.0,
192400,97.3,140.0,285.2,456.0,1373.0,30.0,
192600,9.7,163.8,218.8,456.0,1373.0,30.0,
192700,3.8,163.8,210.9,456.0,1373.0,30.0,
192800,2.3,163.8,136.7,456.0,1373.0,30.0,
192900,2.7,163.8,144.5,456.0,1373.0,30.0,
193000,2.8,144.1,132.8,456.0,1373.0,30.0,
193100,2.8,128.9,136.7,456.0,1373.0,30.0,
193200,3.6,113.2,132.8,456.0,1373.0,30.0,
193300,2.6,98.3,132.8,456.0,1373.0,30.0,
193400,2.5,85.1,140.6,456.0,1373.0,30.0,
193600,55.4,44.3,300.8,456.0,1373.0,30.0,
193700,99.4,68.1,265.6,456.0,1373.0,30.0,
193800,100.7,99.2,191.4,119.0,1012.0,9.0,
193900,95.7,127.5,199.2,105.0,937.0,9.0,
194000,74.0,153.7,226.6,159.0,1005.0,8.0,
194100,70.4,171.4,222.7,129.0,921.0,9.0,
194200,12.3,175.2,222.7,229.0,1145.0,30.0,
194300,3.7,175.2,257.8,229.0,1145.0,30.0,
194400,3.4,175.2,148.4,229.0,1145.0,30.0,
194600,2.7,169.5,140.6,229.0,1145.0,30.0,
194700,2.9,161.4,144.5,229.0,1145.0,30.0,
194800,3.0,144.5,171.9,229.0,1145.0,30.0,
194900,2.7,120.2,152.3,229.0,1145.0,30.0,
195000,3.6,84.2,140.6,229.0,1145.0,30.0,
195100,3.1,36.5,164.1,229.0,1145.0,30.0,
195200,88.5,67.0,226.6,103.0,1148.0,9.0,
195300,74.7,110.0,226.6,159.0,937.0,8.0,
195400,59.2,128.0,226.6,112.0,972.0,9.0,
195600,79.6,149.6,293.0,112.0,972.0,9.0,
195700,81.0,162.7,257.8,112.0,972.0,9.0,
195800,14.9,168.4,195.3,121.0,1034.0,9.0,
195900,3.9,168.4,199.2,121.0,1034.0,9.0,
196000,3.0,168.4,101.6,121.0,1034.0,9.0,
196100,2.5,168.4,140.6,121.0,1034.0,9.0,
196200,3.8,154.5,140.6,121.0,1034.0,9.0,
196300,3.5,127.5,152.3,121.0,1034.0,9.0,
196400,4.2,109.5,128.9,121.0,1034.0,9.0,
196600,3.5,77.5,125.0,121.0,1034.0,9.0,
196700,5.1,43.8,113.3,121.0,1034.0,9.0,
196800,70.4,36.8,293.0,121.0,1034.0,9.0,
196900,94.0,66.3,261.7,114.0,955.0,10.0,
197000,92.5,110.5,195.3,209.0,1558.0,27.0,
197100,68.3,137.1,195.3,97.0,972.0,11.0,
197200,99.5,157.2,226.6,156.0,1008.0,9.0,
197300,90.1,171.2,226.6,262.0,1171.0,30.0,
197400,17.4,178.4,257.8,426.0,1317.0,30.0,
197600,2.7,178.4,109.4,426.0,1317.0,30.0,
197700,2.9,178.4,128.9,426.0,1317.0,30.0,
197800,2.4,174.5,152.3,426.0,1317.0,30.0,
197900,2.7,165.6,136.7,426.0,1317.0,30.0,
198000,3.2,140.1,140.6,426.0,1317.0,30.0,
198100,3.1,114.2,152.3,426.0,1317.0,30.0,
198200,3.6,84.3,164.1,426.0,1317.0,30.0,
198300,6.1,50.3,132.8,426.0,1317.0,30.0,
198400,60.8,65.0,226.6,104.0,1069.0,10.0,
198600,90.2,114.1,226.6,454.0,1320.0,30.0,
198700,68.7,127.9,289.1,454.0,1320.0,30.0,
198800,63.7,138.6,293.0,454.0,1320.0,30.0,
198900,108.6,156.3,195.3,121.0,956.0,8.0,
199000,24.2,168.8,207.0,120.0,973.0,8.0,
199100,3.9,168.8,210.9,120.0,973.0,8.0,
199200,3.0,168.8,203.1,120.0,973.0,8.0,
199300,3.0,168.8,175.8,120.0,973.0,8.0,
199400,2.9,155.8,140.6,120.0,973.0,8.0,
199600,2.3,124.5,152.3,120.0,973.0,8.0,
199700,2.2,110.2,156.3,120.0,973.0,8.0,
199800,3.6,96.4,168.0,120.0,973.0,8.0,
199900,5.4,63.8,121.1,120.0,973.0,8.0,
200000,64.7,30.6,285.2,120.0,973.0,8.0,
200100,63.0,59.0,285.2,120.0,973.0,8.0,
200200,108.5,88.6,191.4,107.0,898.0,9.0,
200300,102.3,118.9,195.3,132.0,921.0,8.0,
200400,90.0,143.9,222.7,128.0,920.0,9.0,
200600,25.8,175.4,226.6,133.0,1083.0,30.0,
200700,4.6,175.4,250.0,133.0,1083.0,30.0,
200800,2.9,175.4,234.4,133.0,1083.0,30.0,
200900,2.6,175.4,168.0,133.0,1083.0,30.0,
201000,2.8,172.7,168.0,133.0,1083.0,30.0,
201100,2.9,165.2,132.8,133.0,1083.0,30.0,
201200,2.6,151.4,128.9,133.0,1083.0,30.0,
201300,3.8,129.0,125.0,133.0,1083.0,30.0,
201400,2.9,100.4,160.2,133.0,1083.0,30.0,
201600,97.3,52.0,210.9,147.0,1343.0,11.0,
201700,100.3,102.2,218.8,124.0,1088.0,10.0,
201800,78.3,136.0,226.6,117.0,1044.0,10.0,
201900,65.0,151.5,226.6,309.0,1382.0,30.0,
202000,90.2,164.3,257.8,438.0,1487.0,30.0,
202100,82.2,171.1,293.0,438.0,1487.0,30.0,
202200,36.3,179.7,230.5,438.0,1487.0,30.0,
202300,4.1,179.7,187.5,438.0,1487.0,30.0,
202400,3.1,179.7,175.8,438.0,1487.0,30.0,
202600,2.7,172.0,160.2,438.0,1487.0,30.0,
202700,3.4,147.8,136.7,438.0,1487.0,30.0,
202800,2.7,117.3,156.3,438.0,1487.0,30.0,
202900,2.4,96.5,187.5,438.0,1487.0,30.0,
203000,2.7,72.8,168.0,438.0,1487.0,30.0,
203100,6.0,55.0,132.8,438.0,1487.0,30.0,
203200,48.7,38.1,285.2,438.0,1487.0,30.0,
203300,77.6,65.3,300.8,479.0,1637.0,30.0,
203400,95.9,82.2,261.7,479.0,1637.0,30.0,
203600,76.3,146.7,195.3,124.0,1056.0,9.0,
203700,103.5,167.8,222.7,158.0,1099.0,9.0,
203800,47.6,182.4,226.6,131.0,1119.0,8.0,
203900,7.5,182.4,226.6,131.0,1119.0,8.0,
204000,3.5,182.4,222.7,131.0,1119.0,8.0,
204100,3.5,182.4,132.8,131.0,1119.0,8.0,
204200,4.2,178.4,148.4,131.0,1119.0,8.0,
204300,3.4,170.3,148.4,131.0,1119.0,8.0,
204400,2.7,162.8,179.7,131.0,1119.0,8.0,
204600,3.2,108.5,140.6,131.0,1119.0,8.0,
204700,2.7,71.8,144.5,131.0,1119.0,8.0,
204800,64.7,50.1,246.1,131.0,1119.0,8.0,
204900,72.6,98.2,222.7,140.0,1083.0,11.0,
205000,99.2,123.0,226.6,192.0,1292.0,30.0,
205100,98.4,138.8,226.6,455.0,1530.0,30.0,
205200,74.9,150.3,289.1,455.0,1530.0,30.0,
205300,68.4,160.1,289.1,455.0,1530.0,30.0,
205400,63.0,176.3,191.4,109.0,1029.0,11.0,
205600,2.5,176.4,199.2,109.0,1029.0,11.0,
205700,2.1,176.4,136.7,109.0,1029.0,11.0,
205800,2.7,169.2,136.7,109.0,1029.0,11.0,
205900,3.0,146.5,156.3,109.0,1029.0,11.0,
206000,2.7,126.5,164.1,109.0,1029.0,11.0,
206100,2.9,108.9,140.6,109.0,1029.0,11.0,
206200,3.3,92.4,164.1,109.0,1029.0,11.0,
206300,2.9,74.1,164.1,109.0,1029.0,11.0,
206400,53.6,6.5,140.6,109.0,1029.0,11.0,
206600,81.1,107.7,191.4,148.0,1133.0,10.0,
206700,111.3,138.1,222.7,129.0,1074.0,9.0,
206800,97.2,158.4,226.6,181.0,1112.0,9.0,
206900,92.1,173.6,226.6,336.0,1415.0,30.0,
207000,75.7,187.4,253.9,554.0,1609.0,30.0,
207100,8.1,187.7,293.0,554.0,1609.0,30.0,
207200,4.1,187.7,293.0,554.0,1609.0,30.0,
207300,3.3,187.7,156.3,554.0,1609.0,30.0,
207400,3.4,187.7,140.6,554.0,1609.0,30.0,
207600,3.5,153.8,148.4,554.0,1609.0,30.0,
207700,3.1,127.2,152.3,554.0,1609.0,30.0,
207800,3.2,100.7,140.6,554.0,1609.0,30.0,
207900,3.0,71.4,132.8,554.0,1609.0,30.0,
208000,49.5,10.7,156.3,554.0,1609.0,30.0,
208100,89.3,73.4,226.6,242.0,1213.0,30.0,
208200,93.5,97.7,238.3,533.0,1656.0,30.0,
208300,61.5,113.9,289.1,533.0,1656.0,30.0,
208400,60.7,125.1,261.7,533.0,1656.0,30.0,
208600,105.1,169.5,199.2,133.0,1076.0,9.0,
208700,9.4,176.3,222.7,128.0,1076.0,9.0,
208800,19.7,176.9,218.8,128.0,1076.0,9.0,
208900,3.8,176.9,93.8,128.0,1076.0,9.0,
209000,2.9,176.9,82.0,128.0,1076.0,9.0,
209100,2.8,161.0,144.5,128.0,1076.0,9.0,
209200,3.2,147.5,140.6,128.0,1076.0,9.0,
209300,2.5,135.4,140.6,128.0,1076.0,9.0,
209400,2.9,125.1,132.8,128.0,1076.0,9.0,
209600,5.6,50.8,97.7,128.0,1076.0,9.0,
209700,68.5,80.2,195.3,116.0,1150.0,11.0,
209800,111.9,117.3,195.3,127.0,1045.0,10.0,
209900,102.3,145.2,222.7,132.0,1032.0,9.0,
210000,81.1,169.4,226.6,185.0,1114.0,9.0,
210100,66.5,181.6,226.6,514.0,1484.0,30.0,
210200,84.6,191.3,261.7,514.0,1484.0,30.0,
210300,9.3,193.3,293.0,514.0,1484.0,30.0,
210400,3.6,193.3,281.3,514.0,1484.0,30.0,
210600,3.2,193.3,136.7,514.0,1484.0,30.0,
210700,3.2,176.6,125.0,514.0,1484.0,30.0,
210800,2.7,153.7,132.8,514.0,1484.0,30.0,
210900,3.0,127.5,152.3,514.0,1484.0,30.0,
211000,3.2,92.8,136.7,514.0,1484.0,30.0,
211100,3.1,66.2,160.2,514.0,1484.0,30.0,
211200,3.6,28.0,136.7,514.0,1484.0,30.0,
211300,77.3,67.2,246.1,187.0,1268.0,30.0,
211400,60.0,88.4,257.8,469.0,1408.0,30.0,
211600,105.9,125.6,203.1,129.0,1076.0,10.0,
211700,97.6,150.7,199.2,123.0,1042.0,10.0,
211800,77.8,178.9,222.7,136.0,1098.0,9.0,
211900,14.1,185.0,226.6,133.0,1056.0,10.0,
212000,3.3,185.0,226.6,133.0,1056.0,10.0,
212100,2.7,185.0,125.0,133.0,1056.0,10.0,
212200,2.9,185.0,168.0,133.0,1056.0,10.0,
212300,2.7,172.4,160.2,133.0,1056.0,10.0,
212400,2.9,162.5,144.5,133.0,1056.0,10.0,
212600,2.5,135.8,132.8,133.0,1056.0,10.0,
212700,2.7,107.3,132.8,133.0,1056.0,10.0,
212800,3.2,47.0,136.7,133.0,1056.0,10.0,
212900,101.7,72.0,218.8,114.0,1154.0,11.0,
213000,91.5,110.6,222.7,142.0,1116.0,9.0,
213100,68.9,138.7,226.6,147.0,1025.0,10.0,
213200,99.9,152.9,226.6,465.0,1492.0,30.0,
213300,71.2,162.7,289.1,465.0,1492.0,30.0,
213400,90.1,169.2,289.1,465.0,1492.0,30.0,
213600,3.2,177.7,191.4,465.0,1492.0,30.0,
213700,3.0,177.7,113.3,465.0,1492.0,30.0,
213800,2.3,177.7,136.7,465.0,1492.0,30.0,
213900,2.7,162.5,152.3,465.0,1492.0,30.0,
214000,2.7,139.1,125.0,465.0,1492.0,30.0,
214100,3.2,110.9,132.8,465.0,1492.0,30.0,
214200,2.9,90.5,132.8,465.0,1492.0,30.0,
214300,3.1,71.6,125.0,465.0,1492.0,30.0,
214400,3.2,54.5,148.4,465.0,1492.0,30.0,
214600,102.1,73.0,191.4,141.0,1160.0,10.0,
214700,101.1,108.2,195.3,136.0,1085.0,10.0,
214800,82.0,145.2,222.7,125.0,1024.0,9.0,
214900,65.1,164.6,226.6,128.0,1049.0,9.0,
