Time(ms),Raw_ADC
16423,1901
16424,1903
16425,1826
16426,1840
16427,1898
16428,1842
16429,1790
16430,1796
16431,1841
16432,1910
16433,1847
16434,1854
16435,1907
16436,1909
16437,1840
16438,1829
16439,1873
16440,1923
16441,1867
16442,1837
16443,1840
16444,1873
16445,1813
16446,1784
16447,1811
16448,1906
16449,1889
16450,1847
16451,1868
16452,1953
16453,1887
16454,1839
16455,1840
16456,1898
16457,1954
16458,1840
16459,1837
16460,1861
16461,1876
16462,1802
16463,1787
16464,1817
16465,1911
16466,1857
16467,1843
16468,1919
16469,1955
16470,1865
16471,1831
16472,1856
16473,1890
16474,1905
16475,1838
16476,1871
16477,1900
16478,1845
16479,1790
16480,1796
16481,1874
16482,1926
16483,1843
16484,1863
16485,1906
16486,1917
16487,1846
16488,1838
16489,1910
16490,1957
16491,1862
16492,1833
16493,1859
16494,1904
16495,1808
16496,1783
16497,1792
16498,1893
16499,1895
16500,1846
16501,1904
16502,1926
16503,1885
16504,1834
16505,1838
16506,1906
16507,1941
16508,1841
16509,1841
16510,1892
16511,1873
16512,1799
16513,1787
16514,1854
16515,1920
16516,1857
16517,1843
16518,1931
16519,1908
16520,1856
16521,1839
16522,1867
16523,1939
16524,1897
16525,1826
16526,1821
16527,1869
16528,1838
16529,1781
16530,1783
16531,1819
16532,1930
16533,1853
16534,1867
16535,1925
16536,1906
16537,1840
16538,1833
16539,1875
16540,1965
16541,1855
16542,1833
16543,1856
16544,1902
16545,1815
16546,1786
16547,1837
16548,1882
16549,1885
16550,1846
16551,1842
16552,1922
16553,1877
16554,1830
16555,1835
16556,1885
16557,1938
16558,1838
16559,1837
16560,1873
16561,1871
16562,1807
16563,1791
16564,1825
16565,1894
16566,1856
16567,1840
16568,1873
16569,1934
16570,1859
16571,1833
16572,1850
16573,1914
16574,1890
16575,1823
16576,1871
16577,1904
16578,1842
16579,1789
16580,1779
16581,1840
16582,1904
16583,1843
16584,1840
16585,1890
16586,1909
16587,1840
16588,1821
16589,1899
16590,1926
16591,1858
16592,1845
16593,1882
16594,1904
16595,1809
16596,1783
16597,1790
16598,1872
16599,1883
16600,1847
16601,1839
16602,1935
16603,1877
16604,1835
16605,1840
16606,1872
16607,1936
16608,1840
16609,1835
16610,1924
16611,1870
16612,1797
16613,1785
16614,1838
16615,1919
16616,1846
16617,1838
16618,1924
16619,1915
16620,1853
16621,1823
16622,1857
16623,1913
16624,1891
16625,1840
16626,1842
16627,1922
16628,1840
16629,1791
16630,1802
16631,1872
16632,1904
16633,1846
16634,1874
16635,1951
16636,1911
16637,1843
16638,1829
16639,1885
16640,1913
16641,1861
16642,1827
16643,1893
16644,1888
16645,1805
16646,1777
16647,1803
16648,1890
16649,1877
16650,1840
16651,1872
16652,1919
16653,1879
16654,1840
16655,1847
16656,1949
16657,1925
16658,1836
16659,1849
16660,1891
16661,1872
16662,1794
16663,1781
16664,1817
16665,1903
16666,1853
16667,1856
16668,1918
16669,1942
16670,1860
16671,1837
16672,1859
16673,1946
16674,1888
16675,1833
16676,1850
16677,1881
16678,1837
16679,1787
16680,1797
16681,1840
16682,1907
16683,1851
16684,1867
16685,1959
16686,1914
16687,1840
16688,1842
16689,1906
16690,1920
16691,1861
16692,1840
16693,1903
16694,1898
16695,1808
16696,1787
16697,1825
16698,1878
16699,1881
16700,1835
16701,1866
16702,1935
16703,1873
16704,1830
16705,1842
16706,1903
16707,1935
16708,1835
16709,1815
16710,1893
16711,1869
16712,1795
16713,1790
16714,1834
16715,1939
16716,1853
16717,1839
16718,1899
16719,1904
16720,1855
16721,1827
16722,1872
16723,1936
16724,1891
16725,1837
16726,1831
16727,1904
16728,1838
16729,1788
16730,1803
16731,1839
16732,1909
16733,1841
16734,1856
16735,1919
16736,1898
16737,1834
16738,1826
16739,1878
16740,1968
16741,1855
16742,1833
16743,1872
16744,1885
16745,1808
16746,1786
16747,1792
16748,1919
16749,1889
16750,1843
16751,1881
16752,1925
16753,1874
16754,1830
16755,1837
16756,1903
16757,1926
16758,1838
16759,1839
16760,1902
16761,1869
16762,1795
16763,1792
16764,1841
16765,1931
16766,1846
16767,1844
16768,1859
16769,1921
16770,1856
16771,1835
16772,1859
16773,1920
16774,1887
16775,1831
16776,1849
16777,1907
16778,1835
16779,1787
16780,1819
16781,1862
16782,1906
16783,1839
16784,1847
16785,1920
16786,1911
16787,1844
16788,1834
16789,1904
16790,1963
16791,1853
16792,1826
16793,1943
16794,1849
16795,1808
16796,1780
16797,1807
16798,1872
16799,1878
16800,1844
16801,1877
16802,1937
16803,1875
16804,1835
16805,1857
16806,1921
16807,1926
16808,1840
16809,1842
16810,1895
16811,1867
16812,1795
16813,1791
16814,1837
16815,1878
16816,1843
16817,1852
16818,1903
16819,1917
16820,1847
16821,1829
16822,1859
16823,1886
16824,1879
16825,1824
16826,1803
16827,1867
16828,1825
16829,1776
16830,1776
16831,1806
16832,1906
16833,1841
16834,1852
16835,1910
16836,1907
16837,1840
16838,1831
16839,1872
16840,1935
16841,1850
16842,1836
16843,1893
16844,1897
16845,1810
16846,1788
16847,1808
16848,1871
16849,1872
16850,1831
16851,1889
16852,1917
16853,1877
16854,1830
16855,1831
16856,1893
16857,1922
16858,1833
16859,1837
16860,1885
16861,1870
16862,1794
16863,1789
16864,1821
16865,1904
16866,1859
16867,1858
16868,1898
16869,1936
16870,1854
16871,1840
16872,1859
16873,1978
16874,1898
16875,1831
16876,1889
16877,1872
16878,1831
16879,1783
16880,1821
16881,1836
16882,1907
16883,1842
16884,1852
16885,1958
16886,1901
16887,1835
16888,1831
16889,1878
16890,1903
16891,1856
16892,1833
16893,1886
16894,1894
16895,1813
16896,1783
16897,1806
16898,1888
16899,1872
16900,1847
16901,1926
16902,1929
16903,1875
16904,1839
16905,1848
16906,1879
16907,1920
16908,1831
16909,1840
16910,1872
16911,1865
16912,1791
16913,1791
16914,1855
16915,1899
16916,1845
16917,1839
16918,1917
16919,1943
16920,1845
16921,1825
16922,1857
16923,1904
16924,1887
16925,1822
16926,1904
16927,1903
16928,1831
16929,1781
16930,1786
16931,1829
16932,1904
16933,1842
16934,1857
16935,1905
16936,1904
16937,1840
16938,1834
16939,1919
16940,1892
16941,1851
16942,1831
16943,1934
16944,1856
16945,1809
16946,1781
16947,1803
16948,1870
16949,1872
16950,1837
16951,1883
16952,1924
16953,1873
16954,1837
16955,1840
16956,1894
16957,1923
16958,1833
16959,1872
16960,1903
16961,1868
16962,1793
16963,1796
16964,1839
16965,1922
16966,1854
16967,1847
16968,1957
16969,1909
16970,1845
16971,1831
16972,1880
16973,1914
16974,1875
16975,1840
16976,1848
16977,1879
16978,1826
16979,1786
16980,1777
16981,1840
16982,1907
16983,1845
16984,1856
16985,1936
16986,1898
16987,1840
16988,1837
16989,1887
16990,1923
16991,1865
16992,1827
16993,1902
16994,1897
16995,1808
16996,1772
16997,1802
16998,1901
16999,1872
17000,1840
17001,1920
17002,1936
17003,1863
17004,1828
17005,1861
17006,1918
17007,1909
17008,1825
17009,1830
17010,1875
17011,1856
17012,1793
17013,1793
17014,1857
17015,1923
17016,1847
17017,1842
17018,1879
17019,1897
17020,1847
17021,1824
17022,1877
17023,1916
17024,1885
17025,1833
17026,1873
17027,1872
17028,1827
17029,1787
17030,1808
17031,1840
17032,1904
17033,1842
17034,1869
17035,1903
17036,1893
17037,1834
17038,1827
17039,1890
17040,1954
17041,1854
17042,1835
17043,1867
17044,1895
17045,1806
17046,1787
17047,1818
17048,1895
17049,1871
17050,1843
17051,1878
17052,1946
17053,1871
17054,1835
17055,1850
17056,1919
17057,1920
17058,1833
17059,1840
17060,1891
17061,1859
17062,1791
17063,1791
17064,1846
17065,1904
17066,1840
17067,1836
17068,1920
17069,1942
17070,1853
17071,1835
17072,1883
17073,1950
17074,1872
17075,1826
17076,1878
17077,1872
17078,1825
17079,1781
17080,1776
17081,1840
17082,1899
17083,1852
17084,1858
17085,1936
17086,1901
17087,1843
17088,1838
17089,1899
17090,1923
17091,1856
17092,1836
17093,1858
17094,1887
17095,1794
17096,1776
17097,1808
17098,1883
17099,1865
17100,1844
17101,1881
17102,1917
17103,1869
17104,1836
17105,1815
17106,1893
17107,1919
17108,1834
17109,1828
17110,1879
17111,1858
17112,1797
17113,1791
17114,1830
17115,1920
17116,1851
17117,1856
17118,1933
17119,1930
17120,1854
17121,1831
17122,1872
17123,1929
17124,1870
17125,1830
17126,1808
17127,1872
17128,1823
17129,1778
17130,1778
17131,1823
17132,1904
17133,1840
17134,1853
17135,1950
17136,1895
17137,1840
17138,1833
17139,1899
17140,1939
17141,1843
17142,1825
17143,1877
17144,1883
17145,1808
17146,1790
17147,1815
17148,1905
17149,1870
17150,1854
17151,1883
17152,1943
17153,1870
17154,1830
17155,1817
17156,1894
17157,1904
17158,1830
17159,1835
17160,1943
17161,1853
17162,1789
17163,1787
17164,1842
17165,1895
17166,1853
17167,1850
17168,1933
17169,1922
17170,1851
17171,1839
17172,1853
17173,1911
17174,1873
17175,1840
17176,1854
17177,1882
17178,1817
17179,1786
17180,1796
17181,1855
17182,1895
17183,1841
17184,1853
17185,1968
17186,1890
17187,1836
17188,1824
17189,1904
17190,1933
17191,1841
17192,1831
17193,1883
17194,1882
17195,1804
17196,1788
17197,1802
17198,1872
17199,1855
17200,1849
17201,1911
17202,1957
17203,1872
17204,1839
17205,1825
17206,1921
17207,1910
17208,1825
17209,1838
17210,1899
17211,1856
17212,1792
17213,1791
17214,1833
17215,1911
17216,1837
17217,1843
17218,1897
17219,1925
17220,1840
17221,1822
17222,1851
17223,1954
17224,1874
17225,1832
17226,1897
17227,1875
17228,1822
17229,1787
17230,1840
17231,1867
17232,1896
17233,1841
17234,1870
17235,1937
17236,1891
17237,1838
17238,1833
17239,1893
17240,1906
17241,1849
17242,1831
17243,1904
17244,1875
17245,1791
17246,1786
17247,1792
17248,1939
17249,1873
17250,1851
17251,1904
17252,1927
17253,1865
17254,1838
17255,1870
17256,1936
17257,1911
17258,1832
17259,1831
17260,1919
17261,1855
17262,1790
17263,1793
17264,1850
17265,1895
17266,1845
17267,1845
17268,1904
17269,1904
17270,1842
17271,1840
17272,1851
17273,1913
17274,1865
17275,1824
17276,1877
17277,1875
17278,1815
17279,1788
17280,1801
17281,1851
17282,1904
17283,1841
17284,1894
17285,1905
17286,1898
17287,1838
17288,1840
17289,1876
17290,1926
17291,1851
17292,1831
17293,1927
17294,1889
17295,1799
17296,1787
17297,1835
17298,1949
17299,1857
17300,1837
17301,1897
17302,1902
17303,1859
17304,1830
17305,1830
17306,1910
17307,1905
17308,1822
17309,1856
17310,1914
17311,1847
17312,1787
17313,1793
17314,1879
17315,1913
17316,1847
17317,1840
17318,1917
17319,1907
17320,1849
17321,1833
17322,1856
17323,1920
17324,1870
17325,1833
17326,1906
17327,1886
17328,1815
17329,1779
17330,1808
17331,1872
17332,1894
17333,1840
17334,1872
17335,1959
17336,1888
17337,1833
17338,1827
17339,1892
17340,1919
17341,1839
17342,1837
17343,1924
17344,1873
17345,1803
17346,1791
17347,1819
17348,1902
17349,1871
17350,1840
17351,1906
17352,1921
17353,1865
17354,1830
17355,1839
17356,1941
17357,1905
17358,1826
17359,1857
17360,1911
17361,1849
17362,1782
17363,1787
17364,1835
17365,1939
17366,1840
17367,1859
17368,1884
17369,1915
17370,1845
17371,1833
17372,1894
17373,1914
17374,1866
17375,1838
17376,1890
17377,1871
17378,1817
17379,1780
17380,1792
17381,1919
17382,1894
17383,1840
17384,1833
17385,1916
17386,1891
17387,1837
17388,1838
17389,1881
17390,1936
17391,1841
17392,1831
17393,1882
17394,1879
17395,1794
17396,1783
17397,1840
17398,1890
17399,1861
17400,1837
17401,1878
17402,1909
17403,1859
17404,1835
17405,1855
17406,1962
17407,1906
17408,1831
17409,1844
17410,1943
17411,1847
17412,1791
17413,1788
17414,1862
17415,1883
17416,1856
17417,1856
17418,1926
17419,1926
17420,1841
17421,1825
17422,1896
17423,1924
17424,1856
17425,1825
17426,1847
17427,1875
17428,1810
17429,1776
17430,1807
17431,1854
17432,1898
17433,1842
17434,1869
17435,1921
17436,1888
17437,1837
17438,1831
17439,1894
17440,1944
17441,1840
17442,1840
17443,1869
17444,1873
17445,1805
17446,1786
17447,1840
17448,1892
17449,1863
17450,1857
17451,1904
17452,1922
17453,1861
17454,1823
17455,1831
17456,1920
17457,1893
17458,1815
17459,1840
17460,1934
17461,1845
17462,1791
17463,1796
17464,1874
17465,1869
17466,1841
17467,1850
17468,1919
17469,1923
17470,1847
17471,1834
17472,1860
17473,1979
17474,1868
17475,1831
17476,1867
17477,1863
17478,1822
17479,1789
17480,1813
17481,1875
17482,1894
17483,1840
17484,1889
17485,1966
17486,1886
17487,1830
17488,1829
17489,1885
17490,1933
17491,1851
17492,1840
17493,1930
17494,1875
17495,1797
17496,1788
17497,1808
17498,1889
17499,1847
17500,1845
17501,1901
17502,1937
17503,1856
17504,1827
17505,1827
17506,1920
17507,1904
17508,1831
17509,1837
17510,1889
17511,1845
17512,1787
17513,1791
17514,1865
17515,1891
17516,1844
17517,1845
17518,1904
17519,1921
17520,1840
17521,1825
17522,1856
17523,1918
17524,1860
17525,1834
17526,1877
17527,1889
17528,1817
17529,1783
17530,1799
17531,1854
17532,1891
17533,1840
17534,1856
17535,1920
17536,1887
17537,1833
17538,1831
17539,1890
17540,1942
17541,1831
17542,1848
17543,1931
17544,1869
17545,1793
17546,1773
17547,1807
17548,1903
17549,1851
17550,1840
17551,1902
17552,1923
17553,1857
17554,1829
17555,1842
17556,1904
17557,1904
17558,1827
17559,1842
17560,1936
17561,1844
17562,1791
17563,1791
17564,1841
17565,1917
17566,1854
17567,1844
17568,1974
17569,1917
17570,1841
17571,1827
17572,1851
17573,1910
17574,1861
17575,1826
17576,1879
17577,1883
17578,1808
17579,1787
17580,1829
17581,1872
17582,1889
17583,1842
17584,1893
17585,1953
17586,1883
17587,1840
17588,1833
17589,1910
17590,1918
17591,1840
17592,1821
17593,1846
17594,1872
17595,1797
17596,1787
17597,1813
17598,1903
17599,1840
17600,1837
17601,1867
17602,1915
17603,1855
17604,1831
17605,1841
17606,1913
17607,1901
17608,1822
17609,1840
17610,1902
17611,1843
17612,1785
17613,1796
17614,1853
17615,1914
17616,1840
17617,1859
17618,1894
17619,1918
17620,1840
17621,1828
17622,1861
17623,1957
17624,1863
17625,1836
17626,1899
17627,1873
17628,1815
17629,1788
17630,1814
17631,1863
17632,1879
17633,1847
17634,1889
17635,1911
17636,1877
17637,1826
17638,1834
17639,1911
17640,1904
17641,1841
17642,1838
17643,1857
17644,1873
17645,1802
17646,1792
17647,1830
17648,1901
17649,1859
17650,1843
17651,1863
17652,1941
17653,1856
17654,1831
17655,1846
17656,1904
17657,1901
17658,1839
17659,1832
17660,1871
17661,1843
17662,1783
17663,1793
17664,1829
17665,1924
17666,1840
17667,1840
17668,1917
17669,1917
17670,1842
17671,1830
17672,1882
17673,1901
17674,1855
17675,1831
17676,1899
17677,1853
17678,1822
17679,1786
17680,1789
17681,1886
17682,1883
17683,1847
17684,1840
17685,1939
17686,1883
17687,1839
17688,1835
17689,1872
17690,1936
17691,1840
17692,1827
17693,1886
17694,1863
17695,1791
17696,1779
17697,1831
17698,1890
17699,1856
17700,1845
17701,1873
17702,1915
17703,1860
17704,1830
17705,1872
17706,1889
17707,1903
17708,1824
17709,1840
17710,1850
17711,1843
17712,1791
17713,1787
17714,1837
17715,1901
17716,1841
17717,1847
17718,1933
17719,1918
17720,1840
17721,1827
17722,1856
17723,1945
17724,1855
17725,1814
17726,1891
17727,1860
17728,1805
17729,1779
17730,1813
17731,1856
17732,1872
17733,1840
17734,1899
17735,1937
17736,1877
17737,1831
17738,1840
17739,1929
17740,1933
17741,1845
17742,1839
17743,1899
17744,1874
17745,1795
17746,1783
17747,1835
17748,1931
17749,1857
17750,1847
17751,1884
17752,1911
17753,1855
17754,1825
17755,1843
17756,1923
17757,1893
17758,1824
17759,1814
17760,1873
17761,1841
17762,1786
17763,1798
17764,1841
17765,1904
17766,1843
17767,1851
17768,1909
17769,1913
17770,1844
17771,1829
17772,1856
17773,1936
17774,1861
17775,1831
17776,1869
17777,1881
17778,1808
17779,1780
17780,1817
17781,1891
17782,1888
17783,1840
17784,1873
17785,1943
17786,1875
17787,1828
17788,1829
17789,1888
17790,1927
17791,1833
17792,1840
17793,1898
17794,1867
17795,1792
17796,1782
17797,1837
17798,1931
17799,1851
17800,1844
17801,1890
17802,1952
17803,1853
17804,1829
17805,1838
17806,1937
17807,1899
17808,1825
17809,1846
17810,1872
17811,1840
17812,1787
17813,1777
17814,1829
17815,1904
17816,1840
17817,1855
17818,1939
17819,1904
17820,1835
17821,1825
17822,1872
17823,1920
17824,1861
17825,1836
17826,1847
17827,1891
17828,1811
17829,1781
17830,1810
17831,1866
17832,1890
17833,1845
17834,1870
17835,1942
17836,1875
17837,1838
17838,1834
17839,1931
17840,1961
17841,1839
17842,1833
17843,1888
17844,1866
17845,1789
17846,1776
17847,1840
17848,1862
17849,1855
17850,1841
17851,1937
17852,1963
17853,1856
17854,1831
17855,1874
17856,1936
17857,1895
17858,1831
17859,1808
17860,1891
17861,1838
17862,1786
17863,1797
17864,1849
17865,1906
17866,1840
17867,1859
17868,1921
17869,1907
17870,1843
17871,1835
17872,1879
17873,1958
17874,1857
17875,1825
17876,1878
17877,1899
17878,1803
17879,1785
17880,1841
17881,1868
17882,1883
17883,1839
17884,1867
17885,1968
17886,1872
17887,1838
17888,1840
17889,1877
17890,1934
17891,1840
17892,1826
17893,1895
17894,1872
17895,1791
17896,1794
17897,1826
17898,1903
17899,1856
17900,1840
17901,1875
17902,1905
17903,1845
17904,1826
17905,1859
17906,1936
17907,1895
17908,1817
17909,1837
17910,1899
17911,1840
17912,1786
17913,1806
17914,1876
17915,1903
17916,1847
17917,1869
17918,1941
17919,1904
17920,1841
17921,1826
17922,1866
17923,1964
17924,1858
17925,1834
17926,1903
17927,1861
17928,1807
17929,1783
17930,1811
17931,1886
17932,1882
17933,1840
17934,1868
17935,1933
17936,1866
17937,1826
17938,1846
17939,1872
17940,1903
17941,1838
17942,1841
17943,1871
17944,1862
17945,1793
17946,1783
17947,1810
17948,1934
17949,1858
17950,1850
17951,1898
17952,1946
17953,1850
17954,1826
17955,1870
17956,1920
17957,1892
17958,1835
17959,1840
17960,1870
17961,1837
17962,1782
17963,1787
17964,1874
17965,1898
17966,1839
17967,1845
17968,1899
17969,1909
17970,1840
17971,1834
17972,1871
17973,1933
17974,1859
17975,1813
17976,1849
17977,1903
17978,1808
17979,1782
17980,1810
17981,1882
17982,1878
17983,1841
17984,1816
17985,1933
17986,1875
17987,1834
17988,1839
17989,1920
17990,1935
17991,1837
17992,1834
17993,1906
17994,1867
17995,1789
17996,1781
17997,1823
17998,1906
17999,1853
18000,1858
18001,1926
18002,1932
18003,1853
18004,1829
18005,1845
18006,1906
18007,1887
18008,1829
18009,1885
18010,1885
18011,1835
18012,1785
18013,1759
18014,1851
18015,1909
18016,1843
18017,1872
18018,1945
18019,1907
18020,1842
18021,1829
18022,1890
18023,1936
18024,1852
18025,1825
18026,1893
18027,1870
18028,1801
18029,1779
18030,1840
18031,1899
18032,1873
18033,1840
18034,1907
18035,1950
18036,1875
18037,1835
18038,1840
18039,1936
18040,1929
18041,1829
18042,1828
18043,1929
18044,1868
18045,1792
18046,1790
18047,1853
18048,1904
18049,1851
18050,1847
18051,1909
18052,1920
18053,1850
18054,1825
18055,1834
18056,1942
18057,1887
18058,1819
18059,1899
18060,1888
18061,1829
18062,1786
18063,1795
18064,1866
18065,1910
18066,1851
18067,1867
18068,1922
18069,1905
18070,1840
18071,1830
18072,1884
18073,1938
18074,1854
18075,1840
18076,1855
18077,1912
18078,1808
18079,1783
18080,1823
18081,1872
18082,1874
18083,1837
18084,1901
18085,1920
18086,1869
18087,1828
18088,1836
18089,1951
18090,1921
18091,1839
18092,1830
18093,1876
18094,1861
18095,1791
18096,1778
18097,1837
18098,1906
18099,1841
18100,1840
18101,1909
18102,1927
18103,1849
18104,1830
18105,1859
18106,1915
18107,1890
18108,1839
18109,1830
18110,1909
18111,1834
18112,1783
18113,1776
18114,1855
18115,1905
18116,1838
18117,1851
18118,1906
18119,1902
18120,1840
18121,1830
18122,1901
18123,1953
18124,1849
18125,1837
18126,1869
18127,1879
18128,1810
18129,1779
18130,1808
18131,1878
18132,1878
18133,1840
18134,1904
18135,1920
18136,1873
18137,1826
18138,1840
18139,1890
18140,1922
18141,1831
18142,1829
18143,1905
18144,1858
18145,1787
18146,1781
18147,1845
18148,1919
18149,1845
18150,1839
18151,1884
18152,1927
18153,1851
18154,1831
18155,1858
18156,1918
18157,1882
18158,1831
18159,1861
18160,1895
18161,1830
18162,1778
18163,1781
18164,1856
18165,1902
18166,1839
18167,1856
18168,1947
18169,1905
18170,1839
18171,1835
18172,1889
18173,1934
18174,1845
18175,1830
18176,1907
18177,1904
18178,1798
18179,1789
18180,1832
18181,1872
18182,1872
