Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
276200,19.7,30.2,62.5,187.0,784.0,7.0,
276300,24.1,29.5,62.5,187.0,784.0,7.0,
276400,24.3,28.6,62.5,187.0,784.0,7.0,
276500,38.7,28.4,62.5,187.0,784.0,7.0,
276600,32.9,31.4,62.5,187.0,784.0,7.0,
276700,36.7,33.2,78.1,187.0,784.0,7.0,
276900,34.3,35.4,66.4,187.0,784.0,7.0,
277000,25.2,36.5,62.5,187.0,784.0,7.0,
277100,22.8,36.8,62.5,187.0,784.0,7.0,
277200,22.1,36.9,62.5,187.0,784.0,7.0,
277300,25.0,37.1,62.5,187.0,784.0,7.0,
277400,22.3,37.0,62.5,187.0,784.0,7.0,
277500,24.5,36.4,62.5,187.0,784.0,7.0,
277600,23.2,33.9,62.5,187.0,784.0,7.0,
277700,24.1,32.2,62.5,187.0,784.0,7.0,
277900,23.5,30.0,62.5,187.0,784.0,7.0,
278000,22.6,28.7,62.5,187.0,784.0,7.0,
278100,28.9,28.4,62.5,187.0,784.0,7.0,
278200,31.7,29.0,66.4,187.0,784.0,7.0,
278300,30.2,30.5,93.8,187.0,784.0,7.0,
278400,31.3,31.2,62.5,187.0,784.0,7.0,
278500,30.9,32.8,66.4,187.0,784.0,7.0,
278600,33.9,33.3,62.5,187.0,784.0,7.0,
278700,21.5,34.7,58.6,187.0,784.0,7.0,
278900,25.1,34.3,62.5,187.0,784.0,7.0,
279000,24.2,34.4,62.5,187.0,784.0,7.0,
279100,24.2,34.6,62.5,187.0,784.0,7.0,
279200,21.8,34.2,62.5,187.0,784.0,7.0,
279300,23.1,32.7,62.5,187.0,784.0,7.0,
279400,22.5,32.0,62.5,187.0,784.0,7.0,
279500,23.5,30.3,62.5,187.0,784.0,7.0,
279600,22.1,29.7,62.5,187.0,784.0,7.0,
279700,42.1,28.1,62.5,187.0,784.0,7.0,
279900,35.5,34.7,62.5,187.0,784.0,7.0,
280000,43.6,36.5,97.7,187.0,784.0,7.0,
280100,29.8,38.9,62.5,187.0,784.0,7.0,
280200,34.2,39.4,62.5,187.0,784.0,7.0,
280300,25.6,40.9,62.5,187.0,784.0,7.0,
280400,21.7,40.8,62.5,187.0,784.0,7.0,
280500,23.0,40.8,58.6,187.0,784.0,7.0,
280600,22.3,40.9,62.5,187.0,784.0,7.0,
280700,22.2,40.9,62.5,187.0,784.0,7.0,
280900,21.1,35.7,62.5,187.0,784.0,7.0,
281000,23.9,33.6,62.5,187.0,784.0,7.0,
281100,23.8,30.5,62.5,187.0,784.0,7.0,
281200,28.8,29.9,62.5,187.0,784.0,7.0,
281300,47.9,28.4,62.5,187.0,784.0,7.0,
281400,73.8,38.7,70.3,187.0,784.0,7.0,
281500,53.2,54.4,152.3,187.0,784.0,7.0,
281600,57.5,59.9,164.1,187.0,784.0,7.0,
281700,49.5,67.1,164.1,187.0,784.0,7.0,
281900,41.7,76.9,121.1,187.0,784.0,7.0,
282000,21.1,79.1,66.4,187.0,784.0,7.0,
282100,22.0,79.0,70.3,187.0,784.0,7.0,
282200,23.6,78.9,62.5,187.0,784.0,7.0,
282300,23.1,78.7,62.5,187.0,784.0,7.0,
282400,20.8,74.2,62.5,187.0,784.0,7.0,
282500,24.6,63.6,62.5,187.0,784.0,7.0,
282600,24.5,58.5,62.5,187.0,784.0,7.0,
282700,24.9,49.9,62.5,187.0,784.0,7.0,
282900,49.1,32.8,62.5,187.0,784.0,7.0,
283000,55.9,40.0,62.5,187.0,784.0,7.0,
283100,68.8,52.5,128.9,187.0,784.0,7.0,
283200,63.2,64.2,195.3,187.0,784.0,7.0,
283300,61.0,71.8,164.1,187.0,784.0,7.0,
283400,67.7,80.2,199.2,187.0,784.0,7.0,
283500,49.8,87.2,191.4,187.0,784.0,7.0,
283600,23.8,90.5,160.2,187.0,784.0,7.0,
283700,23.2,90.4,140.6,187.0,784.0,7.0,
283900,21.9,90.4,62.5,187.0,784.0,7.0,
284000,23.1,85.6,62.5,187.0,784.0,7.0,
284100,22.9,78.7,62.5,187.0,784.0,7.0,
284200,23.8,69.5,62.5,187.0,784.0,7.0,
284300,26.9,61.6,62.5,187.0,784.0,7.0,
284400,23.9,50.4,62.5,187.0,784.0,7.0,
284500,50.0,36.9,62.5,187.0,784.0,7.0,
284600,62.7,35.8,62.5,187.0,784.0,7.0,
284700,53.8,47.6,66.4,187.0,784.0,7.0,
284900,77.5,59.7,97.7,187.0,784.0,7.0,
285000,64.7,70.4,191.4,187.0,784.0,7.0,
285100,62.8,77.0,191.4,187.0,784.0,7.0,
285200,21.0,82.4,191.4,187.0,784.0,7.0,
285300,23.2,82.3,128.9,187.0,784.0,7.0,
285400,22.8,82.1,62.5,187.0,784.0,7.0,
285500,22.9,82.2,62.5,187.0,784.0,7.0,
285600,22.9,79.1,62.5,187.0,784.0,7.0,
285700,21.3,72.7,62.5,187.0,784.0,7.0,
285900,23.5,63.0,62.5,187.0,784.0,7.0,
286000,23.6,50.8,62.5,187.0,784.0,7.0,
286100,22.3,39.9,62.5,187.0,784.0,7.0,
286200,53.4,28.9,62.5,187.0,784.0,7.0,
286300,61.4,35.9,70.3,187.0,784.0,7.0,
286400,43.0,41.8,62.5,187.0,784.0,7.0,
286500,48.3,45.2,97.7,187.0,784.0,7.0,
286600,45.0,48.6,66.4,187.0,784.0,7.0,
286700,60.2,52.5,66.4,187.0,784.0,7.0,
286900,22.6,57.4,66.4,187.0,784.0,7.0,
287000,24.9,57.5,62.5,187.0,784.0,7.0,
287100,23.5,57.5,62.5,187.0,784.0,7.0,
287200,24.3,56.6,62.5,187.0,784.0,7.0,
287300,24.6,52.7,62.5,187.0,784.0,7.0,
287400,22.5,48.2,62.5,187.0,784.0,7.0,
287500,23.2,45.0,62.5,187.0,784.0,7.0,
287600,22.5,41.3,58.6,187.0,784.0,7.0,
287700,20.1,36.3,62.5,187.0,784.0,7.0,
287900,39.6,36.9,62.5,187.0,784.0,7.0,
288000,43.0,39.8,66.4,187.0,784.0,7.0,
288100,38.6,43.1,97.7,187.0,784.0,7.0,
288200,45.7,45.2,93.8,187.0,784.0,7.0,
288300,38.3,47.9,93.8,187.0,784.0,7.0,
288400,20.5,49.4,62.5,187.0,784.0,7.0,
288500,23.7,49.2,89.8,187.0,784.0,7.0,
288600,21.1,49.1,62.5,187.0,784.0,7.0,
288700,24.0,49.1,62.5,187.0,784.0,7.0,
288900,22.1,42.9,62.5,187.0,784.0,7.0,
289000,21.1,40.2,62.5,187.0,784.0,7.0,
289100,21.0,36.6,62.5,187.0,784.0,7.0,
289200,21.5,33.8,62.5,187.0,784.0,7.0,
289300,25.9,29.7,62.5,187.0,784.0,7.0,
289400,45.0,27.7,62.5,187.0,784.0,7.0,
289500,44.7,32.9,66.4,187.0,784.0,7.0,
289600,53.1,36.8,93.8,187.0,784.0,7.0,
289700,35.4,41.6,66.4,187.0,784.0,7.0,
289900,55.6,47.4,62.5,187.0,784.0,7.0,
290000,24.3,52.2,93.8,187.0,784.0,7.0,
290100,19.0,52.1,70.3,187.0,784.0,7.0,
290200,21.5,52.0,62.5,187.0,784.0,7.0,
290300,22.5,52.0,62.5,187.0,784.0,7.0,
290400,22.6,51.7,62.5,187.0,784.0,7.0,
290500,22.0,48.8,62.5,187.0,784.0,7.0,
290600,22.2,45.9,62.5,187.0,784.0,7.0,
290700,21.6,41.7,62.5,187.0,784.0,7.0,
290900,36.8,35.2,62.5,187.0,784.0,7.0,
291000,36.1,28.7,62.5,187.0,784.0,7.0,
291100,30.7,31.8,62.5,187.0,784.0,7.0,
291200,29.3,33.6,93.8,187.0,784.0,7.0,
291300,21.8,34.6,93.8,187.0,784.0,7.0,
291400,30.6,34.9,101.6,187.0,784.0,7.0,
291500,26.5,36.3,128.9,187.0,784.0,7.0,
291600,22.7,37.0,62.5,187.0,784.0,7.0,
291700,21.1,37.2,132.8,187.0,784.0,7.0,
291900,22.4,37.2,62.5,187.0,784.0,7.0,
292000,20.0,36.3,62.5,187.0,784.0,7.0,
292100,20.8,33.7,62.5,187.0,784.0,7.0,
292200,24.4,32.2,62.5,187.0,784.0,7.0,
292300,20.5,31.1,62.5,187.0,784.0,7.0,
292400,23.9,30.7,62.5,187.0,784.0,7.0,
292500,21.6,29.2,62.5,187.0,784.0,7.0,
292600,22.0,28.4,62.5,187.0,784.0,7.0,
292700,35.9,28.2,62.5,187.0,784.0,7.0,
292900,30.1,31.7,62.5,187.0,784.0,7.0,
293000,30.0,33.7,97.7,187.0,784.0,7.0,
293100,29.0,34.7,62.5,187.0,784.0,7.0,
293200,27.1,35.4,97.7,187.0,784.0,7.0,
293300,21.2,36.4,62.5,187.0,784.0,7.0,
293400,21.6,36.2,62.5,187.0,784.0,7.0,
293500,18.9,36.1,58.6,187.0,784.0,7.0,
293600,23.2,36.0,62.5,187.0,784.0,7.0,
293700,22.3,35.8,62.5,187.0,784.0,7.0,
293900,18.1,32.5,62.5,187.0,784.0,7.0,
294000,20.5,30.2,62.5,187.0,784.0,7.0,
294100,18.7,29.0,62.5,187.0,784.0,7.0,
294200,33.9,28.1,62.5,187.0,784.0,7.0,
294300,28.2,28.2,62.5,187.0,784.0,7.0,
294400,29.0,29.6,62.5,187.0,784.0,7.0,
294500,31.7,30.5,97.7,187.0,784.0,7.0,
294600,25.7,32.4,66.4,187.0,784.0,7.0,
294700,28.2,32.7,97.7,187.0,784.0,7.0,
294900,21.4,34.6,66.4,187.0,784.0,7.0,
295000,20.0,34.6,121.1,187.0,784.0,7.0,
295100,17.5,34.7,62.5,187.0,784.0,7.0,
295200,19.6,34.5,62.5,187.0,784.0,7.0,
295300,22.1,33.3,62.5,187.0,784.0,7.0,
295400,24.4,32.1,62.5,187.0,784.0,7.0,
295500,22.8,31.2,62.5,187.0,784.0,7.0,
295600,22.2,29.3,62.5,187.0,784.0,7.0,
295700,21.4,28.9,62.5,187.0,784.0,7.0,
295900,42.5,32.3,62.5,187.0,784.0,7.0,
296000,45.9,40.7,250.0,187.0,784.0,7.0,
296100,32.1,46.8,222.7,187.0,784.0,7.0,
296200,36.6,51.7,226.6,187.0,784.0,7.0,
296300,45.1,55.9,226.6,187.0,784.0,7.0,
296400,41.5,61.2,257.8,187.0,784.0,7.0,
296500,25.7,63.3,226.6,187.0,784.0,7.0,
296600,19.5,63.2,191.4,187.0,784.0,7.0,
296700,20.8,63.2,62.5,187.0,784.0,7.0,
296900,20.3,60.4,62.5,187.0,784.0,7.0,
297000,22.1,55.1,62.5,187.0,784.0,7.0,
297100,21.0,50.1,62.5,187.0,784.0,7.0,
297200,20.8,45.1,62.5,187.0,784.0,7.0,
297300,21.1,39.7,62.5,187.0,784.0,7.0,
297400,22.6,30.8,62.5,187.0,784.0,7.0,
297500,38.2,26.3,62.5,187.0,784.0,7.0,
297600,43.8,31.8,66.4,187.0,784.0,7.0,
297700,43.9,36.3,89.8,187.0,784.0,7.0,
297900,30.6,44.3,191.4,187.0,784.0,7.0,
298000,42.0,48.2,195.3,187.0,784.0,7.0,
298100,21.2,51.4,191.4,187.0,784.0,7.0,
298200,21.7,51.3,191.4,187.0,784.0,7.0,
298300,22.2,51.3,62.5,187.0,784.0,7.0,
298400,20.2,51.3,62.5,187.0,784.0,7.0,
298500,21.2,51.0,62.5,187.0,784.0,7.0,
298600,20.5,47.9,62.5,187.0,784.0,7.0,
298700,25.1,44.7,62.5,187.0,784.0,7.0,
298900,23.0,37.3,62.5,187.0,784.0,7.0,
299000,21.7,32.2,62.5,187.0,784.0,7.0,
299100,32.9,27.2,62.5,187.0,784.0,7.0,
299200,22.1,28.4,62.5,187.0,784.0,7.0,
299300,35.8,29.3,62.5,187.0,784.0,7.0,
299400,26.8,31.0,66.4,187.0,784.0,7.0,
299500,29.9,31.8,62.5,187.0,784.0,7.0,
299600,26.8,32.8,62.5,187.0,784.0,7.0,
299700,22.6,33.2,62.5,187.0,784.0,7.0,
299900,21.7,32.9,62.5,187.0,784.0,7.0,
300000,20.5,32.9,62.5,187.0,784.0,7.0,
300100,20.6,32.4,62.5,187.0,784.0,7.0,
300200,21.8,31.5,62.5,187.0,784.0,7.0,
300300,21.2,30.6,62.5,187.0,784.0,7.0,
300400,21.3,29.0,62.5,187.0,784.0,7.0,
300500,21.4,28.4,62.5,187.0,784.0,7.0,
300600,19.9,26.8,62.5,187.0,784.0,7.0,
300700,31.2,26.3,62.5,187.0,784.0,7.0,
300900,36.4,31.1,97.7,187.0,784.0,7.0,
301000,25.8,33.0,62.5,187.0,784.0,7.0,
301100,32.1,34.3,66.4,187.0,784.0,7.0,
301200,27.1,36.1,66.4,187.0,784.0,7.0,
301300,22.8,36.7,70.3,187.0,784.0,7.0,
301400,19.4,36.7,62.5,187.0,784.0,7.0,
301500,21.5,36.4,62.5,187.0,784.0,7.0,
301600,20.8,36.6,62.5,187.0,784.0,7.0,
301700,23.0,36.6,62.5,187.0,784.0,7.0,
301900,21.6,32.9,62.5,187.0,784.0,7.0,
302000,22.9,31.0,62.5,187.0,784.0,7.0,
302100,21.6,29.8,62.5,187.0,784.0,7.0,
302200,19.1,27.5,62.5,187.0,784.0,7.0,
302300,27.4,26.4,62.5,187.0,784.0,7.0,
302400,32.2,28.0,70.3,187.0,784.0,7.0,
302500,29.9,29.8,66.4,187.0,784.0,7.0,
302600,32.5,31.2,113.3,187.0,784.0,7.0,
302700,25.8,32.5,93.8,187.0,784.0,7.0,
302900,22.5,34.6,128.9,187.0,784.0,7.0,
303000,22.2,34.8,62.5,187.0,784.0,7.0,
303100,20.4,34.7,62.5,187.0,784.0,7.0,
303200,22.8,34.8,62.5,187.0,784.0,7.0,
303300,22.0,35.1,62.5,187.0,784.0,7.0,
303400,22.2,33.8,58.6,187.0,784.0,7.0,
303500,22.5,32.7,62.5,187.0,784.0,7.0,
303600,21.6,31.5,62.5,187.0,784.0,7.0,
303700,21.3,30.1,62.5,187.0,784.0,7.0,
303900,39.6,27.7,62.5,187.0,784.0,7.0,
304000,30.4,30.1,62.5,187.0,784.0,7.0,
304100,31.5,31.5,66.4,187.0,784.0,7.0,
304200,31.3,33.2,97.7,187.0,784.0,7.0,
304300,31.8,34.4,62.5,187.0,784.0,7.0,
304400,29.8,35.2,125.0,187.0,784.0,7.0,
304500,22.0,36.2,62.5,187.0,784.0,7.0,
304600,20.8,36.4,121.1,187.0,784.0,7.0,
304700,22.8,36.4,62.5,187.0,784.0,7.0,
304900,24.2,36.4,62.5,187.0,784.0,7.0,
305000,21.1,34.4,62.5,187.0,784.0,7.0,
305100,20.7,33.1,62.5,187.0,784.0,7.0,
305200,22.7,31.5,62.5,187.0,784.0,7.0,
305300,20.5,30.2,62.5,187.0,784.0,7.0,
305400,21.5,29.1,62.5,187.0,784.0,7.0,
305500,37.0,27.8,62.5,187.0,784.0,7.0,
305600,37.1,29.7,62.5,187.0,784.0,7.0,
305700,33.5,32.1,121.1,187.0,784.0,7.0,
305900,32.2,34.6,121.1,187.0,784.0,7.0,
306000,29.5,36.5,66.4,187.0,784.0,7.0,
306100,26.3,37.3,74.2,187.0,784.0,7.0,
306200,23.3,37.6,101.6,187.0,784.0,7.0,
306300,22.9,37.6,62.5,187.0,784.0,7.0,
306400,22.5,37.7,62.5,187.0,784.0,7.0,
306500,21.5,37.7,62.5,187.0,784.0,7.0,
306600,21.0,35.9,62.5,187.0,784.0,7.0,
306700,22.9,33.9,62.5,187.0,784.0,7.0,
306900,24.3,31.2,62.5,187.0,784.0,7.0,
307000,23.3,29.1,62.5,187.0,784.0,7.0,
307100,33.3,28.1,62.5,187.0,784.0,7.0,
307200,42.2,36.8,62.5,187.0,784.0,7.0,
307300,51.5,48.2,195.3,187.0,784.0,7.0,
307400,54.8,61.6,226.6,187.0,784.0,7.0,
307500,41.6,70.0,230.5,187.0,784.0,7.0,
307600,44.0,77.6,257.8,187.0,784.0,7.0,
307700,39.5,85.6,253.9,187.0,784.0,7.0,
307900,21.4,90.0,234.4,187.0,784.0,7.0,
308000,21.6,90.0,62.5,187.0,784.0,7.0,
308100,24.1,89.9,62.5,187.0,784.0,7.0,
308200,23.3,86.7,62.5,187.0,784.0,7.0,
308300,22.4,81.0,62.5,187.0,784.0,7.0,
308400,22.6,71.5,62.5,187.0,784.0,7.0,
308500,20.4,63.2,62.5,187.0,784.0,7.0,
308600,21.8,53.5,62.5,187.0,784.0,7.0,
308700,32.6,39.2,62.5,187.0,784.0,7.0,
308900,28.5,32.1,109.4,187.0,784.0,7.0,
309000,47.6,36.4,222.7,187.0,784.0,7.0,
309100,45.1,40.9,226.6,187.0,784.0,7.0,
309200,42.1,48.4,253.9,187.0,784.0,7.0,
309300,33.3,55.0,226.6,187.0,784.0,7.0,
309400,22.5,59.8,257.8,187.0,784.0,7.0,
309500,19.5,59.8,234.4,187.0,784.0,7.0,
309600,21.1,59.8,62.5,187.0,784.0,7.0,
309700,20.4,59.7,62.5,187.0,784.0,7.0,
309900,22.4,57.0,62.5,187.0,784.0,7.0,
310000,22.8,54.4,62.5,187.0,784.0,7.0,
310100,22.4,51.0,62.5,187.0,784.0,7.0,
310200,23.5,44.0,62.5,187.0,784.0,7.0,
310300,24.2,35.4,62.5,187.0,784.0,7.0,
310400,28.9,26.6,62.5,187.0,784.0,7.0,
310500,34.7,27.6,62.5,187.0,784.0,7.0,
310600,22.4,29.3,62.5,187.0,784.0,7.0,
310700,31.5,30.5,66.4,187.0,784.0,7.0,
310900,38.7,35.5,160.2,187.0,784.0,7.0,
311000,24.4,38.5,191.4,187.0,784.0,7.0,
311100,21.5,38.6,97.7,187.0,784.0,7.0,
311200,24.1,38.4,62.5,187.0,784.0,7.0,
311300,23.2,38.3,62.5,187.0,784.0,7.0,
311400,22.1,38.3,62.5,187.0,784.0,7.0,
311500,21.7,37.6,62.5,187.0,784.0,7.0,
311600,22.0,36.3,62.5,187.0,784.0,7.0,
311700,22.5,35.4,62.5,187.0,784.0,7.0,
311900,21.4,30.7,62.5,187.0,784.0,7.0,
312000,36.1,27.0,62.5,187.0,784.0,7.0,
312100,31.2,29.2,66.4,187.0,784.0,7.0,
312200,36.2,30.0,62.5,187.0,784.0,7.0,
312300,27.1,31.7,93.8,187.0,784.0,7.0,
312400,27.0,32.3,62.5,187.0,784.0,7.0,
312500,28.2,33.0,66.4,187.0,784.0,7.0,
312600,20.0,33.7,62.5,187.0,784.0,7.0,
312700,23.3,33.5,62.5,187.0,784.0,7.0,
312900,22.0,33.5,62.5,187.0,784.0,7.0,
313000,20.8,33.1,62.5,187.0,784.0,7.0,
313100,22.3,31.3,62.5,187.0,784.0,7.0,
313200,20.9,30.5,62.5,187.0,784.0,7.0,
313300,23.3,28.6,62.5,187.0,784.0,7.0,
313400,21.2,27.6,62.5,187.0,784.0,7.0,
313500,22.1,26.6,62.5,187.0,784.0,7.0,
313600,31.2,25.8,62.5,187.0,784.0,7.0,
313700,24.9,28.0,62.5,187.0,784.0,7.0,
313900,27.7,30.2,66.4,187.0,784.0,7.0,
314000,36.0,30.7,62.5,187.0,784.0,7.0,
314100,23.2,32.5,93.8,187.0,784.0,7.0,
314200,22.0,32.7,62.5,187.0,784.0,7.0,
314300,21.3,32.6,93.8,187.0,784.0,7.0,
314400,21.5,32.5,62.5,187.0,784.0,7.0,
314500,21.2,32.5,62.5,187.0,784.0,7.0,
314600,23.6,32.4,62.5,187.0,784.0,7.0,
314700,21.7,30.7,62.5,187.0,784.0,7.0,
314900,24.0,28.7,62.5,187.0,784.0,7.0,
