Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
160203,93.8,54.2,193.4,356.0,1753.0,9.0,
160303,85.1,86.5,191.4,379.0,1662.0,8.0,
160403,99.9,107.6,189.5,412.0,1667.0,8.0,
160503,109.5,122.8,171.9,412.0,1667.0,8.0,
160603,99.9,133.6,162.1,412.0,1667.0,8.0,
160803,29.0,149.1,97.7,412.0,1667.0,8.0,
160903,5.4,149.1,97.7,412.0,1667.0,8.0,
161003,4.1,149.1,168.0,412.0,1667.0,8.0,
161103,4.0,149.1,193.4,412.0,1667.0,8.0,
161203,4.0,139.0,168.0,412.0,1667.0,8.0,
161303,2.8,121.6,101.6,412.0,1667.0,8.0,
161403,4.4,103.3,78.1,412.0,1667.0,8.0,
161503,3.4,84.7,82.0,412.0,1667.0,8.0,
161603,3.7,66.3,87.9,412.0,1667.0,8.0,
161803,73.6,22.7,66.4,412.0,1667.0,8.0,
161903,101.5,44.2,62.5,412.0,1667.0,8.0,
162003,90.0,66.8,64.5,412.0,1667.0,8.0,
162103,73.9,89.6,64.5,412.0,1667.0,8.0,
162203,109.9,111.3,66.4,367.0,1565.0,8.0,
162303,116.8,130.7,97.7,338.0,1519.0,8.0,
162403,42.5,147.4,162.1,325.0,1511.0,7.0,
162503,5.9,147.4,191.4,325.0,1511.0,7.0,
162603,4.7,147.4,191.4,325.0,1511.0,7.0,
162803,2.9,145.8,179.7,325.0,1511.0,7.0,
162903,3.7,140.8,68.4,325.0,1511.0,7.0,
163003,4.4,131.5,66.4,325.0,1511.0,7.0,
163103,3.2,117.2,66.4,325.0,1511.0,7.0,
163203,4.2,96.8,68.4,325.0,1511.0,7.0,
163303,4.0,68.4,76.2,325.0,1511.0,7.0,
163403,58.0,33.8,160.2,325.0,1511.0,7.0,
163503,106.1,69.4,166.0,325.0,1511.0,7.0,
163603,113.0,88.5,162.1,325.0,1511.0,7.0,
163803,78.4,114.2,97.7,325.0,1511.0,7.0,
163903,86.6,123.6,97.7,325.0,1511.0,7.0,
164003,44.7,129.8,160.2,325.0,1511.0,7.0,
164103,5.9,129.8,224.6,325.0,1511.0,7.0,
164203,4.1,129.8,224.6,325.0,1511.0,7.0,
164303,3.0,129.8,127.0,325.0,1511.0,7.0,
164403,3.7,125.4,97.7,325.0,1511.0,7.0,
164503,2.9,109.7,85.9,325.0,1511.0,7.0,
164603,3.7,95.0,99.6,325.0,1511.0,7.0,
164803,3.6,61.7,70.3,325.0,1511.0,7.0,
164903,3.2,39.7,66.4,325.0,1511.0,7.0,
165003,65.8,27.0,158.2,325.0,1511.0,7.0,
165103,89.7,71.2,158.2,472.0,2039.0,9.0,
165203,108.9,98.1,158.2,421.0,1783.0,8.0,
165303,117.5,119.6,160.2,370.0,1572.0,8.0,
165403,114.8,138.1,162.1,413.0,1664.0,8.0,
165503,96.8,157.3,162.1,369.0,1653.0,8.0,
165603,76.6,169.3,162.1,369.0,1653.0,8.0,
165803,24.5,170.1,162.1,369.0,1653.0,8.0,
165903,4.3,170.1,128.9,369.0,1653.0,8.0,
166003,2.9,168.1,78.1,369.0,1653.0,8.0,
166103,2.6,154.6,58.6,369.0,1653.0,8.0,
166203,2.9,139.1,58.6,369.0,1653.0,8.0,
166303,2.8,121.1,87.9,369.0,1653.0,8.0,
166403,2.5,99.5,93.8,369.0,1653.0,8.0,
166503,3.0,64.9,93.8,369.0,1653.0,8.0,
166603,42.4,17.3,93.8,369.0,1653.0,8.0,
166803,94.1,71.5,160.2,369.0,1653.0,8.0,
166903,70.0,86.1,160.2,369.0,1653.0,8.0,
167003,77.8,95.2,191.4,369.0,1653.0,8.0,
167103,95.0,101.6,193.4,369.0,1653.0,8.0,
167203,86.1,113.1,99.6,369.0,1653.0,8.0,
167303,7.3,114.1,66.4,369.0,1653.0,8.0,
167403,4.4,114.1,66.4,369.0,1653.0,8.0,
167503,3.1,114.1,66.4,369.0,1653.0,8.0,
167603,2.9,114.1,68.4,369.0,1653.0,8.0,
167803,3.2,89.0,99.6,369.0,1653.0,8.0,
167903,2.5,75.0,95.7,369.0,1653.0,8.0,
168003,22.1,63.1,82.0,369.0,1653.0,8.0,
168103,10.9,54.5,64.5,369.0,1653.0,8.0,
168203,3.9,22.1,58.6,369.0,1653.0,8.0,
168303,114.1,66.8,68.4,458.0,1981.0,9.0,
168403,122.5,95.5,160.2,438.0,1809.0,8.0,
168503,106.7,122.6,160.2,401.0,1747.0,8.0,
168603,85.0,140.0,162.1,337.0,1578.0,8.0,
168803,102.8,164.9,191.4,337.0,1578.0,8.0,
168903,9.7,168.0,191.4,337.0,1578.0,8.0,
169003,3.7,168.0,189.5,337.0,1578.0,8.0,
169103,3.4,167.2,164.1,337.0,1578.0,8.0,
169203,5.0,167.2,158.2,337.0,1578.0,8.0,
169303,3.5,154.2,103.5,337.0,1578.0,8.0,
169403,3.1,138.3,80.1,337.0,1578.0,8.0,
169503,3.9,114.9,68.4,337.0,1578.0,8.0,
169603,4.5,93.0,82.0,337.0,1578.0,8.0,
169803,4.4,32.2,68.4,337.0,1578.0,8.0,
169903,82.3,45.2,220.7,337.0,1578.0,8.0,
170003,95.1,67.7,222.7,337.0,1578.0,8.0,
170103,102.0,79.4,195.3,337.0,1578.0,8.0,
170203,104.3,90.5,162.1,337.0,1578.0,8.0,
170303,86.6,107.1,97.7,337.0,1578.0,8.0,
170403,75.9,124.9,66.4,382.0,1577.0,8.0,
170503,11.9,130.4,78.1,377.0,1563.0,8.0,
170603,3.8,130.4,125.0,377.0,1563.0,8.0,
170803,4.0,130.4,160.2,377.0,1563.0,8.0,
170903,3.7,122.5,130.9,377.0,1563.0,8.0,
171003,3.4,111.6,84.0,377.0,1563.0,8.0,
171103,26.6,104.9,80.1,377.0,1563.0,8.0,
171203,3.7,95.5,60.5,377.0,1563.0,8.0,
171303,3.5,76.5,58.6,377.0,1563.0,8.0,
171403,2.7,41.3,58.6,377.0,1563.0,8.0,
171503,112.6,59.1,158.2,320.0,1755.0,9.0,
171603,101.1,97.0,189.5,371.0,1658.0,8.0,
171803,111.6,135.5,164.1,439.0,1800.0,8.0,
171903,117.5,148.5,162.1,439.0,1800.0,8.0,
172003,95.0,160.2,160.2,439.0,1800.0,8.0,
172103,13.5,162.7,97.7,439.0,1800.0,8.0,
172203,4.4,162.7,97.7,439.0,1800.0,8.0,
172303,3.3,162.7,95.7,439.0,1800.0,8.0,
172403,3.0,162.7,93.8,439.0,1800.0,8.0,
172503,3.6,152.5,91.8,439.0,1800.0,8.0,
172603,3.4,131.7,99.6,439.0,1800.0,8.0,
172803,3.4,91.7,66.4,439.0,1800.0,8.0,
172903,4.8,68.7,66.4,439.0,1800.0,8.0,
173003,4.4,33.3,66.4,439.0,1800.0,8.0,
173103,97.1,40.2,187.5,439.0,1800.0,8.0,
173203,92.9,58.3,244.1,439.0,1800.0,8.0,
173303,93.7,71.6,197.3,439.0,1800.0,8.0,
173403,80.4,86.6,97.7,439.0,1800.0,8.0,
173503,105.0,105.1,66.4,439.0,1800.0,8.0,
173603,118.0,124.6,66.4,405.0,1546.0,8.0,
173803,4.5,136.3,160.2,405.0,1546.0,8.0,
173903,2.6,136.3,162.1,405.0,1546.0,8.0,
174003,4.9,136.3,166.0,405.0,1546.0,8.0,
174103,3.8,130.3,162.1,405.0,1546.0,8.0,
174203,3.3,123.2,60.5,405.0,1546.0,8.0,
174303,3.7,116.0,58.6,405.0,1546.0,8.0,
174403,2.9,105.3,64.5,405.0,1546.0,8.0,
174503,3.5,86.9,76.2,405.0,1546.0,8.0,
174603,4.4,55.4,76.2,405.0,1546.0,8.0,
174803,94.5,79.4,193.4,345.0,1563.0,8.0,
174903,111.0,98.6,193.4,345.0,1563.0,8.0,
175003,100.0,111.3,193.4,345.0,1563.0,8.0,
175103,84.2,123.0,162.1,345.0,1563.0,8.0,
175203,68.8,132.0,97.7,345.0,1563.0,8.0,
175303,23.9,136.9,128.9,345.0,1563.0,8.0,
175403,4.0,136.9,193.4,345.0,1563.0,8.0,
175503,3.9,136.9,226.6,345.0,1563.0,8.0,
175603,4.2,137.0,224.6,345.0,1563.0,8.0,
175803,3.4,111.7,64.5,345.0,1563.0,8.0,
175903,3.3,95.2,66.4,345.0,1563.0,8.0,
176003,2.8,79.9,66.4,345.0,1563.0,8.0,
176103,3.7,60.3,60.5,345.0,1563.0,8.0,
176203,41.1,38.6,66.4,345.0,1563.0,8.0,
176303,75.4,25.5,58.6,345.0,1563.0,8.0,
176403,83.2,50.1,64.5,345.0,1563.0,8.0,
176503,71.5,70.5,66.4,345.0,1563.0,8.0,
176603,110.7,93.2,66.4,345.0,1563.0,8.0,
176803,96.1,137.5,160.2,339.0,1444.0,8.0,
176903,32.7,148.6,162.1,295.0,1366.0,8.0,
177003,5.3,148.6,193.4,295.0,1366.0,8.0,
177103,4.2,148.6,193.4,295.0,1366.0,8.0,
177203,4.0,148.2,193.4,295.0,1366.0,8.0,
177303,3.2,146.5,191.4,295.0,1366.0,8.0,
177403,4.4,140.0,84.0,295.0,1366.0,8.0,
177503,3.1,130.9,84.0,295.0,1366.0,8.0,
177603,4.0,115.8,72.3,295.0,1366.0,8.0,
177803,3.1,56.6,66.4,295.0,1366.0,8.0,
177903,74.4,36.0,164.1,298.0,1644.0,9.0,
178003,96.2,68.9,195.3,298.0,1644.0,9.0,
178103,92.4,86.6,193.4,298.0,1644.0,9.0,
178203,75.0,102.5,193.4,298.0,1644.0,9.0,
178303,86.1,112.6,162.1,298.0,1644.0,9.0,
178403,100.4,121.5,162.1,298.0,1644.0,9.0,
178503,40.3,128.7,191.4,298.0,1644.0,9.0,
178603,4.6,128.7,224.6,298.0,1644.0,9.0,
178803,3.6,128.7,197.3,298.0,1644.0,9.0,
178903,3.6,123.6,128.9,298.0,1644.0,9.0,
179003,3.3,108.8,66.4,298.0,1644.0,9.0,
179103,3.4,95.3,66.4,298.0,1644.0,9.0,
179203,3.0,78.0,66.4,298.0,1644.0,9.0,
179303,3.2,62.5,66.4,298.0,1644.0,9.0,
179403,3.5,42.6,66.4,298.0,1644.0,9.0,
179503,49.9,24.1,128.9,298.0,1644.0,9.0,
179603,104.0,61.8,158.2,371.0,1685.0,8.0,
179803,111.2,111.9,162.1,389.0,1606.0,8.0,
179903,90.5,135.3,162.1,319.0,1446.0,7.0,
180003,71.9,150.3,162.1,283.0,1380.0,7.0,
180103,57.8,162.9,193.4,309.0,1426.0,7.0,
180203,6.3,162.9,193.4,309.0,1426.0,7.0,
180303,4.4,162.9,193.4,309.0,1426.0,7.0,
180403,4.5,162.9,193.4,309.0,1426.0,7.0,
180503,3.9,161.2,191.4,309.0,1426.0,7.0,
180603,3.7,150.8,64.5,309.0,1426.0,7.0,
180803,4.2,118.5,66.4,309.0,1426.0,7.0,
180903,6.6,90.9,74.2,309.0,1426.0,7.0,
181003,4.9,62.9,76.2,309.0,1426.0,7.0,
181103,56.5,5.3,56.6,309.0,1426.0,7.0,
181203,85.4,59.4,166.0,309.0,1426.0,7.0,
181303,69.0,78.0,164.1,309.0,1426.0,7.0,
181403,94.5,90.7,162.1,309.0,1426.0,7.0,
181503,99.8,101.8,162.1,309.0,1426.0,7.0,
181603,82.9,110.4,162.1,309.0,1426.0,7.0,
181803,9.0,117.3,130.9,309.0,1426.0,7.0,
181903,4.2,117.3,97.7,309.0,1426.0,7.0,
182003,4.6,117.3,70.3,309.0,1426.0,7.0,
182103,4.7,117.3,66.4,309.0,1426.0,7.0,
182203,4.2,101.3,66.4,309.0,1426.0,7.0,
182303,4.3,87.8,70.3,309.0,1426.0,7.0,
182403,4.6,74.6,66.4,309.0,1426.0,7.0,
182503,3.6,58.6,66.4,309.0,1426.0,7.0,
182603,3.9,40.2,78.1,309.0,1426.0,7.0,
182803,116.6,62.7,164.1,402.0,1915.0,8.0,
182903,108.7,91.9,162.1,389.0,1660.0,8.0,
183003,89.6,120.3,162.1,377.0,1632.0,8.0,
183103,103.7,137.6,162.1,353.0,1606.0,7.0,
183203,105.7,151.1,191.4,310.0,1459.0,7.0,
183303,97.4,161.7,193.4,310.0,1459.0,7.0,
183403,7.9,164.6,193.4,310.0,1459.0,7.0,
183503,3.1,164.6,191.4,310.0,1459.0,7.0,
183603,3.4,164.6,166.0,310.0,1459.0,7.0,
183803,3.3,152.3,87.9,310.0,1459.0,7.0,
183903,4.8,136.6,68.4,310.0,1459.0,7.0,
184003,3.3,112.4,66.4,310.0,1459.0,7.0,
184103,3.3,90.4,66.4,310.0,1459.0,7.0,
184203,4.0,65.3,66.4,310.0,1459.0,7.0,
184303,3.7,31.1,66.4,310.0,1459.0,7.0,
184403,90.0,43.3,199.2,310.0,1459.0,7.0,
184503,103.6,63.4,216.8,310.0,1459.0,7.0,
184603,96.8,75.4,224.6,310.0,1459.0,7.0,
184803,70.6,100.2,97.7,310.0,1459.0,7.0,
184903,105.0,116.0,66.4,310.0,1459.0,7.0,
185003,10.4,121.5,95.7,343.0,1428.0,8.0,
185103,4.2,121.5,160.2,343.0,1428.0,8.0,
185203,3.4,121.5,162.1,343.0,1428.0,8.0,
185303,3.5,121.5,164.1,343.0,1428.0,8.0,
185403,3.5,113.6,105.5,343.0,1428.0,8.0,
185503,4.4,103.8,72.3,343.0,1428.0,8.0,
185603,2.9,95.4,66.4,343.0,1428.0,8.0,
185803,4.3,69.0,66.4,343.0,1428.0,8.0,
185903,3.6,36.5,62.5,343.0,1428.0,8.0,
186003,90.6,63.9,193.4,302.0,1657.0,9.0,
186103,74.7,90.4,193.4,323.0,1475.0,8.0,
186203,95.7,108.4,193.4,323.0,1475.0,8.0,
186303,106.9,121.3,193.4,323.0,1475.0,8.0,
186403,94.1,131.8,193.4,323.0,1475.0,8.0,
186503,75.8,141.7,162.1,323.0,1475.0,8.0,
186603,12.1,144.5,97.7,323.0,1475.0,8.0,
186803,2.4,144.5,128.9,323.0,1475.0,8.0,
186903,3.6,144.5,164.1,323.0,1475.0,8.0,
187003,2.2,129.7,115.2,323.0,1475.0,8.0,
187103,2.4,112.8,54.7,323.0,1475.0,8.0,
187203,2.9,95.7,60.5,323.0,1475.0,8.0,
187303,3.0,78.6,66.4,323.0,1475.0,8.0,
187403,3.3,59.5,91.8,323.0,1475.0,8.0,
187503,3.3,28.6,85.9,323.0,1475.0,8.0,
187603,80.9,27.2,66.4,323.0,1475.0,8.0,
187803,88.6,81.6,66.4,323.0,1475.0,8.0,
187903,106.1,104.4,66.4,360.0,1509.0,8.0,
188003,107.9,124.0,160.2,330.0,1464.0,7.0,
188103,99.3,140.4,162.1,313.0,1366.0,7.0,
188203,15.6,149.6,193.4,316.0,1384.0,7.0,
188303,3.9,149.6,193.4,316.0,1384.0,7.0,
188403,2.9,149.6,193.4,316.0,1384.0,7.0,
188503,3.3,149.6,193.4,316.0,1384.0,7.0,
188603,2.4,147.1,187.5,316.0,1384.0,7.0,
188803,2.4,125.4,66.4,316.0,1384.0,7.0,
188903,3.1,107.2,66.4,316.0,1384.0,7.0,
189003,3.0,83.8,66.4,316.0,1384.0,7.0,
189103,3.1,51.6,80.1,316.0,1384.0,7.0,
189203,86.4,46.2,191.4,316.0,1384.0,7.0,
189303,96.4,71.0,193.4,316.0,1384.0,7.0,
189403,102.7,86.3,189.5,316.0,1384.0,7.0,
189503,88.5,99.9,162.1,316.0,1384.0,7.0,
189603,73.9,110.2,160.2,316.0,1384.0,7.0,
189803,19.1,121.4,224.6,316.0,1384.0,7.0,
189903,3.6,121.4,128.9,316.0,1384.0,7.0,
190003,3.3,121.4,97.7,316.0,1384.0,7.0,
190103,3.3,121.4,68.4,316.0,1384.0,7.0,
190203,3.2,112.3,66.4,316.0,1384.0,7.0,
190303,2.8,98.6,91.8,316.0,1384.0,7.0,
190403,2.5,85.5,91.8,316.0,1384.0,7.0,
190503,2.0,69.2,91.8,316.0,1384.0,7.0,
190603,3.4,51.1,70.3,316.0,1384.0,7.0,
190803,78.5,32.7,119.1,316.0,1384.0,7.0,
190903,81.5,63.9,93.8,316.0,1384.0,7.0,
191003,112.0,90.1,95.7,418.0,1711.0,8.0,
191103,113.5,111.9,128.9,353.0,1564.0,8.0,
191203,103.0,130.2,160.2,308.0,1512.0,7.0,
191303,80.2,149.2,162.1,303.0,1508.0,8.0,
191403,26.8,157.2,193.4,279.0,1398.0,7.0,
191503,4.2,157.2,193.4,279.0,1398.0,7.0,
191603,3.3,157.2,193.4,279.0,1398.0,7.0,
191803,3.0,153.8,189.5,279.0,1398.0,7.0,
191903,3.4,143.7,93.8,279.0,1398.0,7.0,
192003,3.7,128.9,99.6,279.0,1398.0,7.0,
192103,2.8,110.5,99.6,279.0,1398.0,7.0,
192203,3.1,88.1,99.6,279.0,1398.0,7.0,
192303,3.4,49.7,95.7,279.0,1398.0,7.0,
192403,83.3,29.2,117.2,279.0,1398.0,7.0,
192503,95.2,54.7,162.1,279.0,1398.0,7.0,
192603,88.6,75.4,160.2,279.0,1398.0,7.0,
192803,77.9,96.7,158.2,279.0,1398.0,7.0,
192903,96.2,102.3,191.4,279.0,1398.0,7.0,
193003,35.8,113.1,97.7,279.0,1398.0,7.0,
193103,4.7,113.1,66.4,279.0,1398.0,7.0,
193203,3.0,113.1,66.4,279.0,1398.0,7.0,
193303,3.2,113.1,68.4,279.0,1398.0,7.0,
193403,2.4,109.4,68.4,279.0,1398.0,7.0,
193503,3.0,99.1,68.4,279.0,1398.0,7.0,
193603,2.9,84.5,68.4,279.0,1398.0,7.0,
193803,3.1,58.8,72.3,279.0,1398.0,7.0,
193903,2.9,48.4,68.4,279.0,1398.0,7.0,
194003,77.7,33.8,156.3,279.0,1398.0,7.0,
194103,109.8,73.9,164.1,362.0,1689.0,9.0,
194203,113.8,99.5,162.1,397.0,1728.0,8.0,
194303,97.8,124.1,162.1,334.0,1591.0,8.0,
194403,78.0,140.7,164.1,332.0,1679.0,8.0,
194503,97.4,153.6,193.4,286.0,1461.0,7.0,
194603,47.3,163.6,193.4,286.0,1461.0,7.0,
194803,3.4,163.6,191.4,286.0,1461.0,7.0,
194903,2.5,163.6,187.5,286.0,1461.0,7.0,
195003,3.1,160.1,162.1,286.0,1461.0,7.0,
195103,2.6,146.0,84.0,286.0,1461.0,7.0,
195203,2.6,129.9,82.0,286.0,1461.0,7.0,
195303,3.2,106.7,84.0,286.0,1461.0,7.0,
195403,2.5,83.6,89.8,286.0,1461.0,7.0,
195503,2.2,56.4,89.8,286.0,1461.0,7.0,
195603,54.7,23.0,173.8,286.0,1461.0,7.0,
195803,102.4,71.4,160.2,286.0,1461.0,7.0,
195903,99.3,84.6,160.2,286.0,1461.0,7.0,
196003,82.2,91.9,160.2,286.0,1461.0,7.0,
196103,71.4,100.1,130.9,286.0,1461.0,7.0,
196203,65.7,113.0,97.7,286.0,1461.0,7.0,
196303,6.7,113.1,66.4,286.0,1461.0,7.0,
196403,3.3,113.1,68.4,286.0,1461.0,7.0,
196503,3.1,113.1,91.8,286.0,1461.0,7.0,
196603,3.0,110.8,85.9,286.0,1461.0,7.0,
196803,3.3,87.9,85.9,286.0,1461.0,7.0,
196903,2.7,75.2,93.8,286.0,1461.0,7.0,
197003,3.4,66.0,80.1,286.0,1461.0,7.0,
197103,3.8,53.0,78.1,286.0,1461.0,7.0,
197203,56.5,6.1,93.8,286.0,1461.0,7.0,
197303,111.4,68.1,191.4,385.0,1817.0,9.0,
197403,94.4,101.3,191.4,404.0,1728.0,8.0,
197503,98.0,119.0,189.5,312.0,1576.0,7.0,
197603,98.1,132.0,191.4,312.0,1576.0,7.0,
197803,78.4,150.5,193.4,312.0,1576.0,7.0,
197903,6.9,151.1,162.1,312.0,1576.0,7.0,
198003,4.0,151.1,160.2,312.0,1576.0,7.0,
198103,3.4,151.1,146.5,312.0,1576.0,7.0,
198203,2.3,151.1,101.6,312.0,1576.0,7.0,
198303,3.2,135.0,89.8,312.0,1576.0,7.0,
198403,2.7,112.2,70.3,312.0,1576.0,7.0,
198503,2.3,93.2,80.1,312.0,1576.0,7.0,
198603,3.0,73.7,87.9,312.0,1576.0,7.0,
198803,15.5,14.8,68.4,312.0,1576.0,7.0,
198903,86.6,44.2,287.1,312.0,1576.0,7.0,
199003,93.9,57.6,259.8,312.0,1576.0,7.0,
199103,86.5,75.1,226.6,312.0,1576.0,7.0,
199203,78.3,94.3,99.6,312.0,1576.0,7.0,
199303,104.3,111.8,97.7,339.0,1430.0,8.0,
199403,106.2,129.1,160.2,300.0,1333.0,8.0,
199503,9.1,134.5,162.1,299.0,1332.0,7.0,
199603,3.3,134.5,191.4,299.0,1332.0,7.0,
199803,3.5,134.5,189.5,299.0,1332.0,7.0,
199903,2.9,127.1,158.2,299.0,1332.0,7.0,
200003,2.9,121.6,66.4,299.0,1332.0,7.0,
200103,2.7,111.7,66.4,299.0,1332.0,7.0,
200203,2.3,96.0,68.4,299.0,1332.0,7.0,
200303,2.3,74.9,93.8,299.0,1332.0,7.0,
200403,3.3,38.1,97.7,299.0,1332.0,7.0,
200503,79.4,65.5,193.4,326.0,1647.0,10.0,
200603,93.9,91.0,191.4,351.0,1593.0,8.0,
200803,96.0,121.1,193.4,351.0,1593.0,8.0,
200903,79.1,134.6,193.4,351.0,1593.0,8.0,
201003,83.2,142.4,193.4,351.0,1593.0,8.0,
201103,10.4,144.7,160.2,351.0,1593.0,8.0,
201203,3.1,144.7,97.7,351.0,1593.0,8.0,
201303,3.3,144.7,99.6,351.0,1593.0,8.0,
201403,3.2,144.7,97.7,351.0,1593.0,8.0,
201503,2.4,129.1,80.1,351.0,1593.0,8.0,
201603,3.3,112.6,66.4,351.0,1593.0,8.0,
201803,4.6,80.9,58.6,351.0,1593.0,8.0,
201903,3.1,55.7,56.6,351.0,1593.0,8.0,
202003,2.6,30.9,56.6,351.0,1593.0,8.0,
202103,95.2,40.8,85.9,351.0,1593.0,8.0,
202203,88.7,63.9,228.5,351.0,1593.0,8.0,
202303,64.8,75.5,224.6,351.0,1593.0,8.0,
202403,85.7,83.2,193.4,351.0,1593.0,8.0,
202503,99.3,95.4,97.7,351.0,1593.0,8.0,
202603,89.0,114.8,66.4,351.0,1593.0,8.0,
202803,4.1,119.9,160.2,351.0,1593.0,8.0,
202903,2.6,119.9,162.1,351.0,1593.0,8.0,
203003,2.8,119.9,168.0,351.0,1593.0,8.0,
203103,2.7,114.0,168.0,351.0,1593.0,8.0,
203203,2.3,102.9,76.2,351.0,1593.0,8.0,
203303,2.5,94.7,68.4,351.0,1593.0,8.0,
203403,2.6,88.0,84.0,351.0,1593.0,8.0,
203503,2.7,74.6,74.2,351.0,1593.0,8.0,
203603,2.8,38.5,78.1,351.0,1593.0,8.0,
203803,109.0,85.6,187.5,383.0,1651.0,8.0,
203903,94.1,108.1,173.8,383.0,1651.0,8.0,
204003,76.2,121.5,187.5,383.0,1651.0,8.0,
204103,88.2,132.0,191.4,383.0,1651.0,8.0,
204203,92.3,139.6,162.1,383.0,1651.0,8.0,
204303,17.0,144.0,128.9,383.0,1651.0,8.0,
204403,3.9,144.0,99.6,383.0,1651.0,8.0,
204503,3.1,144.0,162.1,383.0,1651.0,8.0,
204603,2.8,144.0,189.5,383.0,1651.0,8.0,
204803,2.3,115.8,95.7,383.0,1651.0,8.0,
204903,2.7,95.1,99.6,383.0,1651.0,8.0,
205003,2.3,77.4,99.6,383.0,1651.0,8.0,
205103,2.3,57.7,87.9,383.0,1651.0,8.0,
205203,3.2,35.4,101.6,383.0,1651.0,8.0,
205303,71.3,35.9,259.8,383.0,1651.0,8.0,
205403,80.4,56.3,255.9,383.0,1651.0,8.0,
205503,93.4,66.7,220.7,383.0,1651.0,8.0,
205603,99.2,78.0,99.6,383.0,1651.0,8.0,
205803,101.8,120.0,66.4,290.0,1422.0,8.0,
205903,24.9,131.3,160.2,310.0,1472.0,8.0,
206003,4.9,131.3,162.1,310.0,1472.0,8.0,
206103,4.1,131.3,189.5,310.0,1472.0,8.0,
206203,2.6,131.3,187.5,310.0,1472.0,8.0,
206303,3.4,126.4,166.0,310.0,1472.0,8.0,
206403,3.7,118.7,99.6,310.0,1472.0,8.0,
206503,2.5,113.2,84.0,310.0,1472.0,8.0,
206603,2.4,105.7,68.4,310.0,1472.0,8.0,
206803,2.7,53.6,99.6,310.0,1472.0,8.0,
206903,94.2,39.1,183.6,359.0,1811.0,10.0,
207003,92.4,82.4,191.4,340.0,1669.0,9.0,
207103,74.4,103.3,191.4,392.0,1729.0,8.0,
207203,98.8,118.2,191.4,392.0,1729.0,8.0,
207303,100.7,129.5,164.1,392.0,1729.0,8.0,
207403,83.1,139.0,162.1,392.0,1729.0,8.0,
207503,28.8,144.1,128.9,392.0,1729.0,8.0,
207603,5.2,144.1,97.7,392.0,1729.0,8.0,
207803,3.0,144.1,101.6,392.0,1729.0,8.0,
207903,3.3,138.8,97.7,392.0,1729.0,8.0,
208003,3.6,118.3,66.4,392.0,1729.0,8.0,
208103,2.5,100.6,68.4,392.0,1729.0,8.0,
208203,3.0,82.5,76.2,392.0,1729.0,8.0,
208303,2.7,63.3,84.0,392.0,1729.0,8.0,
208403,2.6,38.5,84.0,392.0,1729.0,8.0,
208503,72.5,25.8,228.5,392.0,1729.0,8.0,
208603,90.8,44.8,283.2,392.0,1729.0,8.0,
208803,75.0,72.5,95.7,392.0,1729.0,8.0,
208903,97.3,90.5,64.5,392.0,1729.0,8.0,
209003,108.2,109.5,66.4,353.0,1477.0,8.0,
209103,43.8,127.5,99.6,350.0,1445.0,8.0,
209203,5.4,127.5,162.1,350.0,1445.0,8.0,
209303,2.7,127.5,179.7,350.0,1445.0,8.0,
209403,3.5,127.5,187.5,350.0,1445.0,8.0,
209503,3.0,124.9,177.7,350.0,1445.0,8.0,
209603,2.9,119.4,103.5,350.0,1445.0,8.0,
209803,2.4,104.9,101.6,350.0,1445.0,8.0,
209903,2.7,89.8,99.6,350.0,1445.0,8.0,
210003,3.2,65.4,99.6,350.0,1445.0,8.0,
210103,52.5,32.6,203.1,350.0,1445.0,8.0,
210203,89.1,66.8,191.4,350.0,1445.0,8.0,
210303,95.3,84.5,191.4,350.0,1445.0,8.0,
210403,96.9,96.2,164.1,350.0,1445.0,8.0,
210503,85.2,108.7,162.1,350.0,1445.0,8.0,
210603,61.4,115.9,162.1,350.0,1445.0,8.0,
210803,5.7,120.6,127.0,350.0,1445.0,8.0,
210903,4.3,120.6,66.4,350.0,1445.0,8.0,
211003,3.3,120.6,64.5,350.0,1445.0,8.0,
211103,2.6,116.2,64.5,350.0,1445.0,8.0,
211203,3.6,100.5,89.8,350.0,1445.0,8.0,
211303,3.3,86.2,95.7,350.0,1445.0,8.0,
211403,2.8,72.8,93.8,350.0,1445.0,8.0,
211503,3.6,52.5,89.8,350.0,1445.0,8.0,
211603,2.9,33.6,87.9,350.0,1445.0,8.0,
211803,95.4,69.4,162.1,350.0,1445.0,8.0,
211903,75.7,96.0,162.1,384.0,1677.0,8.0,
212003,102.4,115.9,162.1,316.0,1509.0,8.0,
212103,104.8,132.1,162.1,324.0,1542.0,8.0,
212203,90.5,147.3,193.4,324.0,1542.0,8.0,
212303,73.4,157.1,193.4,324.0,1542.0,8.0,
212403,6.7,157.3,193.4,324.0,1542.0,8.0,
212503,3.2,157.3,162.1,324.0,1542.0,8.0,
212603,3.1,157.3,158.2,324.0,1542.0,8.0,
212803,3.0,141.3,99.6,324.0,1542.0,8.0,
212903,2.7,124.7,97.7,324.0,1542.0,8.0,
213003,2.8,106.4,103.5,324.0,1542.0,8.0,
213103,2.5,85.6,109.4,324.0,1542.0,8.0,
213203,2.4,55.4,101.6,324.0,1542.0,8.0,
213303,36.2,9.8,99.6,324.0,1542.0,8.0,
213403,104.9,45.2,226.6,324.0,1542.0,8.0,
213503,90.7,63.4,222.7,324.0,1542.0,8.0,
