Time(ms),Raw_ADC
9488,1814
9489,1819
9490,1837
9491,1835
9492,1850
9493,1860
9494,1875
9495,1883
9496,1877
9497,1876
9498,1893
9499,1887
9500,1860
9501,1846
9502,1831
9503,1822
9504,1809
9505,1815
9506,1823
9507,1826
9508,1836
9509,1858
9510,1865
9511,1867
9512,1879
9513,1872
9514,1881
9515,1887
9516,1872
9517,1853
9518,1833
9519,1819
9520,1808
9521,1811
9522,1817
9523,1817
9524,1831
9525,1837
9526,1859
9527,1869
9528,1879
9529,1882
9530,1877
9531,1887
9532,1887
9533,1871
9534,1841
9535,1837
9536,1823
9537,1819
9538,1808
9539,1819
9540,1830
9541,1847
9542,1856
9543,1856
9544,1880
9545,1879
9546,1875
9547,1875
9548,1890
9549,1885
9550,1855
9551,1855
9552,1847
9553,1825
9554,1809
9555,1817
9556,1828
9557,1839
9558,1854
9559,1856
9560,1873
9561,1877
9562,1883
9563,1871
9564,1871
9565,1887
9566,1872
9567,1863
9568,1849
9569,1841
9570,1819
9571,1818
9572,1818
9573,1834
9574,1827
9575,1851
9576,1853
9577,1862
9578,1883
9579,1873
9580,1878
9581,1886
9582,1886
9583,1870
9584,1850
9585,1843
9586,1840
9587,1822
9588,1823
9589,1818
9590,1831
9591,1844
9592,1854
9593,1856
9594,1872
9595,1882
9596,1874
9597,1876
9598,1886
9599,1890
9600,1863
9601,1860
9602,1843
9603,1831
9604,1816
9605,1818
9606,1823
9607,1839
9608,1857
9609,1863
9610,1866
9611,1873
9612,1886
9613,1879
9614,1879
9615,1899
9616,1889
9617,1863
9618,1847
9619,1829
9620,1825
9621,1822
9622,1819
9623,1831
9624,1837
9625,1857
9626,1862
9627,1873
9628,1887
9629,1891
9630,1887
9631,1887
9632,1898
9633,1891
9634,1863
9635,1843
9636,1841
9637,1831
9638,1834
9639,1836
9640,1843
9641,1851
9642,1854
9643,1879
9644,1872
9645,1884
9646,1893
9647,1890
9648,1893
9649,1901
9650,1876
9651,1855
9652,1843
9653,1830
9654,1824
9655,1824
9656,1830
9657,1843
9658,1860
9659,1861
9660,1872
9661,1872
9662,1889
9663,1889
9664,1883
9665,1901
9666,1893
9667,1865
9668,1861
9669,1851
9670,1835
9671,1827
9672,1831
9673,1842
9674,1845
9675,1859
9676,1872
9677,1876
9678,1890
9679,1887
9680,1887
9681,1889
9682,1901
9683,1872
9684,1857
9685,1840
9686,1840
9687,1823
9688,1818
9689,1835
9690,1839
9691,1842
9692,1860
9693,1870
9694,1876
9695,1900
9696,1892
9697,1889
9698,1906
9699,1905
9700,1872
9701,1865
9702,1852
9703,1833
9704,1830
9705,1830
9706,1837
9707,1841
9708,1858
9709,1857
9710,1887
9711,1877
9712,1885
9713,1885
9714,1878
9715,1894
9716,1877
9717,1875
9718,1856
9719,1848
9720,1831
9721,1826
9722,1830
9723,1840
9724,1847
9725,1869
9726,1872
9727,1872
9728,1883
9729,1883
9730,1887
9731,1894
9732,1901
9733,1879
9734,1861
9735,1856
9736,1842
9737,1830
9738,1824
9739,1833
9740,1840
9741,1849
9742,1855
9743,1872
9744,1868
9745,1886
9746,1879
9747,1882
9748,1892
9749,1891
9750,1876
9751,1872
9752,1854
9753,1827
9754,1822
9755,1826
9756,1837
9757,1841
9758,1845
9759,1861
9760,1882
9761,1874
9762,1888
9763,1889
9764,1889
9765,1904
9766,1894
9767,1870
9768,1859
9769,1841
9770,1828
9771,1825
9772,1823
9773,1829
9774,1835
9775,1851
9776,1858
9777,1879
9778,1888
9779,1892
9780,1888
9781,1894
9782,1902
9783,1882
9784,1872
9785,1849
9786,1845
9787,1829
9788,1824
9789,1834
9790,1837
9791,1840
9792,1856
9793,1872
9794,1883
9795,1883
9796,1886
9797,1887
9798,1902
9799,1904
9800,1872
9801,1865
9802,1842
9803,1833
9804,1823
9805,1821
9806,1825
9807,1839
9808,1842
9809,1855
9810,1879
9811,1872
9812,1884
9813,1887
9814,1882
9815,1900
9816,1894
9817,1872
9818,1844
9819,1845
9820,1840
9821,1827
9822,1829
9823,1839
9824,1838
9825,1863
9826,1869
9827,1876
9828,1878
9829,1885
9830,1885
9831,1888
9832,1899
9833,1872
9834,1865
9835,1839
9836,1825
9837,1827
9838,1818
9839,1829
9840,1838
9841,1840
9842,1863
9843,1875
9844,1873
9845,1879
9846,1879
9847,1888
9848,1898
9849,1889
9850,1873
9851,1855
9852,1843
9853,1830
9854,1824
9855,1825
9856,1827
9857,1840
9858,1845
9859,1871
9860,1885
9861,1882
9862,1885
9863,1877
9864,1880
9865,1900
9866,1897
9867,1872
9868,1849
9869,1838
9870,1826
9871,1824
9872,1825
9873,1833
9874,1841
9875,1842
9876,1870
9877,1868
9878,1871
9879,1889
9880,1888
9881,1885
9882,1894
9883,1874
9884,1862
9885,1840
9886,1833
9887,1827
9888,1827
9889,1831
9890,1837
9891,1846
9892,1853
9893,1870
9894,1872
9895,1871
9896,1878
9897,1874
9898,1888
9899,1902
9900,1879
9901,1863
9902,1850
9903,1825
9904,1824
9905,1824
9906,1831
9907,1840
9908,1846
9909,1857
9910,1866
9911,1871
9912,1881
9913,1882
9914,1885
9915,1900
9916,1890
9917,1861
9918,1841
9919,1840
9920,1828
9921,1818
9922,1817
9923,1823
9924,1840
9925,1856
9926,1861
9927,1863
9928,1879
9929,1881
9930,1886
9931,1879
9932,1895
9933,1875
9934,1858
9935,1846
9936,1843
9937,1827
9938,1824
9939,1823
9940,1837
9941,1847
9942,1855
9943,1871
9944,1868
9945,1888
9946,1884
9947,1883
9948,1893
9949,1894
9950,1874
9951,1863
9952,1849
9953,1833
9954,1814
9955,1815
9956,1815
9957,1839
9958,1840
9959,1860
9960,1863
9961,1872
9962,1890
9963,1882
9964,1882
9965,1901
9966,1892
9967,1871
9968,1859
9969,1846
9970,1840
9971,1826
9972,1827
9973,1837
9974,1834
9975,1845
9976,1863
9977,1882
9978,1881
9979,1886
9980,1885
9981,1885
9982,1896
9983,1877
9984,1855
9985,1847
9986,1834
9987,1822
9988,1811
9989,1824
9990,1837
9991,1833
9992,1854
9993,1874
9994,1873
9995,1883
9996,1878
9997,1887
9998,1891
9999,1895
10000,1872
10001,1868
10002,1855
10003,1846
10004,1822
10005,1825
10006,1827
10007,1840
10008,1839
10009,1870
10010,1872
10011,1872
10012,1886
10013,1877
10014,1880
10015,1889
10016,1895
10017,1866
10018,1862
10019,1850
10020,1829
10021,1823
10022,1825
10023,1825
10024,1838
10025,1851
10026,1871
10027,1875
10028,1889
10029,1885
10030,1886
10031,1884
10032,1903
10033,1895
10034,1867
10035,1843
10036,1846
10037,1825
10038,1823
10039,1822
10040,1841
10041,1840
10042,1850
10043,1858
10044,1872
10045,1874
10046,1882
10047,1875
10048,1883
10049,1891
10050,1873
10051,1862
10052,1854
10053,1834
10054,1827
10055,1819
10056,1829
10057,1841
10058,1854
10059,1866
10060,1872
10061,1878
10062,1885
10063,1885
10064,1885
10065,1893
10066,1897
10067,1875
10068,1853
10069,1845
10070,1834
10071,1826
10072,1826
10073,1829
10074,1839
10075,1847
10076,1861
10077,1867
10078,1888
10079,1886
10080,1875
10081,1887
10082,1901
10083,1877
10084,1874
10085,1836
10086,1847
10087,1830
10088,1822
10089,1826
10090,1841
10091,1850
10092,1870
10093,1875
10094,1881
10095,1890
10096,1875
10097,1883
10098,1893
10099,1901
10100,1886
10101,1856
10102,1841
10103,1834
10104,1811
10105,1821
10106,1820
10107,1836
10108,1834
10109,1869
10110,1869
10111,1875
10112,1878
10113,1890
10114,1891
10115,1904
10116,1901
10117,1871
10118,1841
10119,1843
10120,1819
10121,1821
10122,1827
10123,1829
10124,1829
10125,1841
10126,1859
10127,1879
10128,1872
10129,1886
10130,1885
10131,1885
10132,1900
10133,1875
10134,1865
10135,1846
10136,1837
10137,1817
10138,1815
10139,1826
10140,1840
10141,1840
10142,1858
10143,1867
10144,1869
10145,1884
10146,1889
10147,1886
10148,1891
10149,1893
10150,1872
10151,1856
10152,1845
10153,1842
10154,1821
10155,1824
10156,1826
10157,1840
10158,1847
10159,1856
10160,1873
10161,1869
10162,1886
10163,1883
10164,1882
10165,1887
10166,1897
10167,1874
10168,1855
10169,1840
10170,1826
10171,1826
10172,1825
10173,1835
10174,1833
10175,1852
10176,1858
10177,1877
10178,1885
10179,1888
10180,1882
10181,1883
10182,1899
10183,1889
10184,1872
10185,1845
10186,1843
10187,1837
10188,1826
10189,1822
10190,1830
10191,1841
10192,1864
10193,1870
10194,1871
10195,1883
10196,1873
10197,1875
10198,1881
10199,1894
10200,1874
10201,1867
10202,1844
10203,2542
10204,2021
10205,1871
10206,1965
10207,2023
10208,2064
10209,2095
10210,2099
10211,2143
10212,2171
10213,2021
10214,1781
10215,1743
10216,1847
10217,1914
10218,1921
10219,1906
10220,1883
10221,1839
10222,1764
10223,1680
10224,1609
10225,1535
10226,1505
10227,1492
10228,1521
10229,1574
10230,1584
10231,1613
10232,1712
10233,1776
10234,2256
10235,2128
10236,1879
10237,2005
10238,2071
10239,2118
10240,2135
10241,2143
10242,2161
10243,2183
10244,2006
10245,1773
10246,1659
10247,1730
10248,1886
10249,2003
10250,2034
10251,2011
10252,1938
10253,1823
10254,1681
10255,1535
10256,1444
10257,1399
10258,1414
10259,1479
10260,1581
10261,1663
10262,1741
10263,1809
10264,1855
10265,1792
10266,2316
10267,1930
10268,2038
10269,2138
10270,2186
10271,2209
10272,2210
10273,2197
10274,2194
10275,2069
10276,1854
10277,1690
10278,1665
10279,1809
10280,1965
10281,2031
10282,2045
10283,1963
10284,1847
10285,1699
10286,1535
10287,1395
10288,1348
10289,1365
10290,1426
10291,1511
10292,1636
10293,1717
10294,1803
10295,1866
10296,1269
10297,2415
10298,1954
10299,2071
10300,2194
10301,2265
10302,2270
10303,2256
10304,2171
10305,2128
10306,2030
10307,1892
10308,1655
10309,1680
10310,1855
10311,1981
10312,2021
10313,2011
10314,1942
10315,1847
10316,1710
10317,1535
10318,1422
10319,1371
10320,1365
10321,1434
10322,1511
10323,1615
10324,1709
10325,1779
10326,1840
10327,1344
10328,2530
10329,1957
10330,1969
10331,2112
10332,2197
10333,2224
10334,2161
10335,2023
10336,1933
10337,2073
10338,2113
10339,1922
10340,1933
10341,2019
10342,2070
10343,2071
10344,2028
10345,1962
10346,1834
10347,1683
10348,1535
10349,1443
10350,1372
10351,1374
10352,1406
10353,1472
10354,1584
10355,1683
10356,1745
10357,1811
10358,1898
10359,2605
10360,1981
10361,1862
10362,1983
10363,2054
10364,2104
10365,2038
10366,1857
10367,1762
10368,2251
10369,2293
10370,2190
10371,2160
10372,2133
10373,2112
10374,2082
10375,2039
10376,1942
10377,1840
10378,1678
10379,1525
10380,1418
10381,1375
10382,1392
10383,1437
10384,1504
10385,1600
10386,1674
10387,1733
10388,1783
10389,1872
10390,2551
10391,1959
10392,1826
10393,1931
10394,2003
10395,2022
10396,1871
10397,1584
10398,1735
10399,2496
10400,2512
10401,2339
10402,2205
10403,2172
10404,2119
10405,2076
10406,2018
10407,1922
10408,1795
10409,1674
10410,1534
10411,1431
10412,1381
10413,1376
10414,1411
10415,1523
10416,1643
10417,1703
10418,1749
10419,1790
10420,1824
10421,2386
10422,2045
10423,1739
10424,1786
10425,1840
10426,1822
10427,1648
10428,1442
10429,2089
10430,2797
10431,2655
10432,2402
10433,2247
10434,2177
10435,2144
10436,2111
10437,2021
10438,1932
10439,1809
10440,1655
10441,1513
10442,1435
10443,1418
10444,1437
10445,1446
10446,1475
10447,1590
10448,1690
10449,1776
10450,1809
10451,1845
10452,2000
10453,2128
10454,1711
10455,1652
10456,1661
10457,1632
10458,1459
10459,1510
10460,2466
10461,2885
10462,2678
10463,2417
10464,2259
10465,2211
10466,2165
10467,2142
10468,2075
10469,1979
10470,1840
10471,1675
10472,1517
10473,1405
10474,1363
10475,1360
10476,1408
10477,1490
10478,1603
10479,1686
10480,1754
10481,1809
10482,1872
10483,1769
10484,2269
10485,1723
10486,1584
10487,1558
10488,1484
10489,1326
10490,1535
10491,2633
10492,2985
10493,2683
10494,2409
10495,2271
10496,2208
10497,2177
10498,2160
10499,2122
10500,2012
10501,1889
10502,1742
10503,1579
10504,1429
10505,1346
10506,1310
10507,1334
10508,1421
10509,1535
10510,1658
10511,1739
10512,1782
10513,1840
10514,1147
10515,2401
10516,1795
10517,1575
10518,1511
10519,1447
10520,1295
10521,1600
10522,2757
10523,2955
10524,2646
10525,2358
10526,2208
10527,2182
10528,2162
10529,2171
10530,2132
10531,2033
10532,1941
10533,1807
10534,1634
10535,1472
10536,1370
10537,1309
10538,1308
10539,1375
10540,1473
10541,1597
10542,1684
10543,1745
10544,1808
10545,1394
10546,2494
10547,1846
10548,1583
10549,1535
10550,1472
10551,1328
10552,1690
10553,2802
10554,2930
10555,2631
10556,2323
10557,2178
10558,2155
10559,2158
10560,2155
10561,2113
10562,2047
10563,1957
10564,1822
10565,1711
10566,1567
10567,1424
10568,1336
10569,1277
10570,1332
10571,1435
10572,1535
10573,1638
10574,1717
10575,1782
10576,1757
10577,2551
10578,1878
10579,1593
10580,1527
10581,1499
10582,1389
10583,1798
10584,2835
10585,2881
10586,2559
10587,2294
10588,2143
10589,2127
10590,2141
10591,2123
10592,2111
10593,2063
10594,1969
10595,1851
10596,1711
10597,1571
10598,1439
10599,1360
10600,1359
10601,1390
10602,1456
10603,1535
10604,1621
10605,1680
10606,1735
10607,1795
10608,2598
10609,1968
10610,1600
10611,1520
10612,1509
10613,1328
10614,1649
10615,2741
10616,2994
10617,2672
10618,2355
10619,2178
10620,2127
10621,2128
10622,2123
10623,2094
10624,2053
10625,1979
10626,1857
10627,1703
10628,1535
10629,1435
10630,1359
10631,1350
10632,1439
10633,1509
10634,1578
10635,1629
10636,1682
10637,1735
10638,1776
10639,2452
10640,2047
10641,1597
10642,1490
10643,1462
10644,1296
10645,1622
10646,2691
10647,2981
10648,2672
10649,2384
10650,2202
10651,2159
10652,2147
10653,2128
10654,2112
10655,2071
10656,1968
10657,1853
10658,1695
10659,1574
10660,1455
10661,1366
10662,1351
10663,1408
10664,1471
10665,1535
10666,1648
10667,1695
10668,1746
10669,1793
10670,2312
10671,2135
10672,1583
10673,1447
10674,1423
10675,1293
10676,1582
10677,2683
10678,2990
10679,2658
10680,2333
10681,2149
10682,2124
10683,2149
10684,2147
10685,2135
10686,2099
10687,2031
10688,1882
10689,1727
10690,1587
10691,1487
10692,1399
10693,1417
10694,1435
10695,1453
10696,1513
10697,1597
10698,1666
10699,1744
10700,1776
10701,1568
10702,2277
10703,1613
10704,1416
10705,1387
10706,1280
10707,1451
10708,2512
10709,2980
10710,2704
10711,2406
10712,2226
10713,2165
10714,2192
10715,2215
10716,2195
10717,2130
10718,2074
10719,1951
10720,1793
10721,1630
10722,1498
10723,1402
10724,1319
10725,1324
10726,1359
10727,1454
10728,1535
10729,1653
10730,1728
10731,1780
10732,1218
10733,2403
10734,1703
10735,1471
10736,1427
10737,1330
10738,1441
10739,2432
10740,2893
10741,2674
10742,2373
10743,2191
10744,2123
10745,2159
10746,2193
10747,2196
10748,2178
10749,2128
10750,2011
10751,1854
10752,1680
10753,1529
10754,1408
10755,1327
10756,1296
10757,1328
10758,1418
10759,1506
10760,1616
10761,1699
10762,1776
10763,1392
10764,2583
10765,1810
10766,1485
10767,1414
10768,1354
10769,1385
10770,2268
10771,2907
10772,2699
10773,2403
10774,2186
10775,2109
10776,2151
10777,2188
10778,2201
10779,2181
10780,2137
10781,2047
10782,1921
10783,1789
10784,1643
10785,1488
10786,1370
10787,1296
10788,1301
10789,1357
10790,1431
10791,1535
10792,1647
10793,1712
10794,1859
10795,2639
10796,1878
10797,1488
10798,1382
10799,1353
10800,1342
10801,2240
10802,2946
10803,2763
10804,2436
10805,2207
10806,2103
10807,2103
10808,2128
10809,2157
10810,2162
10811,2128
10812,2057
10813,1937
10814,1805
10815,1687
10816,1571
10817,1441
10818,1353
10819,1325
10820,1363
10821,1423
10822,1504
10823,1597
10824,1666
10825,1740
10826,1787
10827,1838
10828,1873
10829,1915
10830,1931
10831,1939
10832,1958
10833,1955
10834,1932
10835,1919
10836,1919
10837,1911
10838,1887
10839,1879
10840,1886
10841,1898
10842,1908
10843,1920
10844,1917
10845,1904
10846,1915
10847,1918
10848,1905
10849,1898
10850,1886
10851,1887
10852,1867
10853,1854
10854,1831
10855,1830
10856,1827
10857,1851
10858,1856
10859,1872
10860,1901
10861,1888
10862,1887
10863,1874
10864,1885
10865,1892
10866,1897
10867,1884
10868,1870
10869,1854
10870,1834
10871,1831
10872,1829
10873,1824
10874,1840
10875,1851
10876,1847
10877,1865
10878,1882
10879,1889
10880,1884
10881,1891
10882,1911
10883,1904
10884,1865
10885,1857
10886,1845
10887,1830
10888,1823
10889,1829
10890,1835
10891,1837
10892,1855
10893,1864
10894,1872
10895,1886
10896,1887
10897,1889
10898,1885
10899,1903
10900,1890
10901,1862
10902,1849
10903,1838
10904,1831
10905,1831
10906,1827
10907,1842
10908,1844
10909,1872
10910,1870
10911,1863
10912,1876
10913,1878
10914,1872
10915,1885
10916,1888
10917,1871
10918,1858
10919,1850
10920,1835
10921,1823
10922,1826
10923,1821
10924,1839
10925,1847
10926,1855
10927,1876
10928,1874
10929,1887
10930,1891
10931,1887
10932,1898
10933,1883
10934,1872
10935,1857
10936,1840
10937,1840
10938,1826
10939,1829
10940,1831
10941,1842
10942,1854
10943,1868
10944,1859
10945,1876
10946,1885
10947,1885
10948,1873
10949,1899
10950,1887
10951,1862
10952,1850
10953,1841
10954,1830
10955,1824
10956,1824
10957,1833
10958,1840
10959,1853
10960,1872
10961,1883
10962,1874
10963,1878
10964,1884
10965,1888
10966,1894
10967,1873
10968,1871
10969,1843
10970,1840
10971,1833
10972,1825
10973,1824
10974,1834
10975,1847
10976,1861
10977,1872
10978,1876
10979,1875
10980,1890
10981,1891
10982,1918
10983,1906
10984,1867
10985,1847
10986,1840
10987,1835
10988,1827
10989,1826
10990,1831
10991,1843
10992,1845
10993,1862
10994,1872
10995,1879
10996,1884
10997,1884
10998,1890
10999,1901
11000,1895
11001,1872
11002,1847
11003,1843
11004,1814
11005,1821
11006,1823
11007,1826
11008,1827
11009,1855
11010,1872
11011,1883
11012,1891
11013,1879
11014,1885
11015,1887
11016,1882
11017,1869
11018,1862
11019,1847
11020,1830
11021,1825
11022,1822
11023,1826
11024,1837
11025,1840
11026,1866
11027,1872
11028,1873
11029,1873
11030,1886
11031,1881
11032,1890
11033,1899
11034,1856
11035,1853
11036,1840
11037,1829
11038,1823
11039,1820
11040,1826
11041,1838
11042,1851
11043,1869
11044,1871
11045,1872
11046,1881
11047,1882
11048,1885
11049,1903
11050,1887
11051,1872
11052,1843
11053,1841
11054,1837
11055,1826
11056,1826
11057,1828
11058,1841
11059,1861
11060,1863
11061,1874
11062,1887
11063,1872
11064,1878
11065,1877
11066,1888
11067,1860
11068,1858
11069,1844
11070,1823
11071,1824
11072,1819
11073,1822
11074,1833
11075,1839
11076,1859
11077,1866
11078,1877
11079,1887
11080,1877
11081,1886
11082,1898
11083,1898
11084,1867
11085,1840
11086,1846
11087,1824
11088,1814
11089,1818
11090,1814
11091,1831
11092,1852
11093,1845
11094,1872
11095,1867
11096,1873
11097,1872
11098,1877
11099,1895
11100,1879
11101,1857
11102,1849
11103,1840
11104,1829
11105,1814
11106,1820
11107,1837
11108,1837
11109,1840
11110,1850
11111,1856
11112,1882
11113,1878
11114,1876
11115,1887
11116,1883
11117,1872
11118,1842
11119,1830
11120,1837
11121,1817
11122,1809
11123,1810
11124,1824
11125,1838
11126,1857
11127,1856
11128,1875
11129,1885
11130,1874
11131,1872
11132,1887
11133,1897
11134,1871
11135,1860
11136,1840
11137,1831
11138,1815
11139,1817
11140,1828
11141,1836
11142,1851
11143,1855
11144,1869
11145,1866
11146,1877
11147,1875
11148,1874
11149,1890
11150,1877
11151,1857
11152,1835
11153,1831
11154,1822
11155,1808
11156,1809
11157,1824
11158,1831
11159,1851
11160,1858
11161,1869
11162,1872
11163,1883
11164,1873
11165,1889
11166,1890
11167,1866
11168,1859
11169,1839
11170,1829
11171,1824
11172,1818
11173,1819
11174,1827
11175,1841
11176,1851
11177,1868
11178,1859
11179,1882
11180,1878
11181,1878
11182,1889
11183,1887
11184,1851
11185,1856
11186,1837
11187,1811
11188,1810
11189,1821
11190,1827
11191,1841
11192,1855
11193,1855
11194,1869
11195,1866
11196,1885
11197,1879
11198,1876
11199,1895
11200,1889
11201,1859
11202,1843
11203,1833
11204,1825
11205,1817
11206,1822
11207,1831
11208,1838
11209,1853
11210,1870
11211,1872
11212,1877
11213,1872
11214,1872
11215,1881
11216,1887
11217,1868
11218,1872
11219,1842
11220,1835
11221,1819
11222,1818
11223,1825
11224,1831
11225,1843
11226,1856
11227,1867
11228,1871
11229,1878
11230,1878
11231,1882
11232,1890
11233,1895
11234,1873
11235,1867
11236,1853
11237,1829
11238,1824
11239,1818
11240,1823
11241,1843
11242,1837
11243,1861
11244,1861
11245,1876
11246,1875
11247,1878
11248,1874
11249,1904
11250,1897
11251,1873
11252,1855
11253,1840
11254,1826
11255,1819
11256,1823
11257,1838
11258,1837
11259,1860
11260,1859
11261,1872
11262,1893
11263,1885
11264,1886
11265,1883
11266,1894
11267,1878
11268,1872
11269,1842
11270,1837
11271,1825
11272,1829
11273,1814
11274,1825
11275,1840
11276,1851
11277,1872
11278,1875
11279,1893
11280,1883
11281,1885
11282,1889
11283,1899
11284,1873
11285,1849
11286,1847
11287,1834
11288,1824
11289,1829
11290,1829
11291,1838
11292,1846
11293,1867
11294,1870
11295,1879
11296,1885
11297,1886
11298,1889
11299,1902
11300,1902
11301,1874
11302,1856
11303,1840
11304,1824
11305,1819
11306,1818
11307,1825
11308,1831
11309,1858
11310,1868
11311,1877
11312,1890
11313,1888
11314,1884
11315,1887
11316,1893
11317,1887
11318,1871
11319,1840
11320,1838
11321,1827
11322,1821
11323,1827
11324,1836
11325,1840
11326,1866
11327,1875
11328,1872
11329,1893
11330,1887
11331,1883
11332,1899
11333,1889
11334,1867
11335,1847
11336,1837
11337,1825
11338,1821
11339,1824
11340,1833
11341,1839
11342,1855
11343,1854
11344,1879
11345,1879
11346,1887
11347,1887
11348,1885
11349,1901
11350,1891
11351,1872
11352,1856
11353,1843
11354,1819
11355,1826
11356,1822
11357,1826
11358,1837
11359,1855
11360,1866
11361,1873
11362,1875
11363,1879
11364,1879
11365,1882
11366,1893
11367,1871
11368,1872
11369,1842
11370,1837
11371,1825
11372,1824
11373,1827
11374,1835
11375,1840
11376,1854
11377,1863
11378,1876
11379,1885
11380,1885
11381,1890
11382,1904
11383,1893
11384,1872
11385,1861
11386,1855
11387,1834
11388,1827
11389,1827
11390,1825
11391,1835
11392,1854
11393,1857
11394,1873
11395,1877
11396,1881
11397,1875
11398,1875
11399,1899
11400,1903
11401,1863
11402,1860
11403,1846
11404,1828
11405,1821
11406,1826
11407,1833
11408,1841
11409,1855
11410,1866
11411,1874
11412,1875
11413,1886
11414,1885
11415,1883
11416,1891
11417,1878
11418,1855
11419,1840
11420,1837
11421,1822
11422,1821
11423,1820
11424,1826
11425,1831
11426,1839
11427,1867
11428,1877
11429,1892
11430,1885
11431,1885
11432,1901
11433,1901
11434,1876
11435,1856
11436,1840
11437,1834
11438,1825
11439,1830
11440,1829
11441,1840
11442,1847
11443,1861
11444,1877
11445,1876
11446,1886
11447,1883
11448,1886
11449,1902
11450,1896
11451,1867
11452,1861
11453,1840
11454,1839
11455,1821
11456,1822
11457,1826
11458,1842
11459,1855
11460,1868
11461,1872
11462,1875
11463,1888
11464,1882
11465,1883
11466,1902
11467,1876
11468,1867
11469,1844
11470,1849
11471,1831
11472,1825
11473,1824
11474,1837
11475,1840
11476,1866
11477,1869
11478,1872
11479,1881
11480,1887
11481,1883
11482,1886
11483,1885
11484,1872
11485,1860
11486,1851
11487,1833
11488,1813
11489,1826
11490,1831
11491,1841
11492,1854
11493,1856
11494,1867
11495,1879
11496,1889
11497,1892
11498,1891
11499,1904
11500,1903
11501,1866
11502,1855
11503,1840
11504,1840
11505,1823
11506,1825
11507,1840
11508,1840
11509,1859
11510,1855
11511,1878
11512,1879
11513,1875
11514,1873
11515,1886
11516,1893
11517,1872
11518,1866
11519,1856
11520,1839
11521,1833
11522,1824
11523,1823
11524,1840
11525,1837
11526,1865
11527,1866
11528,1876
11529,1875
11530,1885
11531,1885
11532,1894
11533,1891
11534,1884
11535,1859
11536,1841
11537,1835
11538,1821
11539,1829
11540,1831
11541,1840
11542,1840
11543,1861
11544,1872
11545,1872
11546,1879
11547,1879
11548,1883
11549,1894
11550,1890
11551,1878
11552,1853
11553,1839
11554,1833
11555,1827
11556,1827
11557,1827
11558,1839
11559,1852
11560,1857
11561,1872
11562,1872
11563,1890
11564,1887
11565,1884
11566,1898
11567,1890
11568,1872
11569,1854
11570,1840
11571,1825
11572,1822
11573,1820
11574,1823
11575,1840
11576,1852
11577,1867
11578,1871
11579,1886
11580,1883
11581,1889
11582,1893
11583,1901
11584,1889
11585,1868
11586,1839
11587,1839
11588,1825
11589,1830
11590,1830
11591,1838
11592,1843
11593,1851
11594,1864
11595,1875
11596,1892
11597,1888
11598,1886
11599,1891
11600,1904
11601,1873
11602,1857
11603,1835
11604,1822
11605,1819
11606,1821
11607,1831
11608,1835
11609,1847
11610,1858
11611,1873
11612,1872
11613,1886
11614,1885
11615,1887
11616,1902
11617,1887
11618,1855
11619,1846
11620,1846
11621,1831
11622,1825
11623,1831
11624,1829
11625,1840
11626,1855
11627,1869
11628,1871
11629,1893
11630,1886
11631,1881
11632,1898
11633,1897
11634,1875
11635,1867
11636,1849
11637,1829
11638,1822
11639,1824
11640,1835
11641,1840
11642,1851
11643,1855
11644,1868
11645,1883
11646,1886
11647,1890
11648,1884
11649,1893
11650,1903
11651,1872
11652,1858
11653,1845
11654,1821
11655,1818
11656,1826
11657,1834
11658,1842
11659,1847
11660,1857
11661,1878
11662,1877
11663,1886
11664,1879
11665,1886
11666,1895
11667,1885
11668,1868
11669,1853
11670,1854
11671,1834
11672,1827
11673,1825
11674,1840
11675,1840
11676,1849
11677,1861
11678,1873
11679,1887
11680,1879
11681,1883
11682,1888
11683,1901
11684,1872
11685,1854
11686,1851
11687,1830
11688,1818
11689,1825
11690,1834
11691,1838
11692,1842
11693,1843
11694,1863
11695,1868
11696,1883
11697,1877
11698,1875
11699,1899
11700,1901
11701,1865
11702,1853
11703,1838
11704,1823
11705,1825
11706,1824
11707,1828
11708,1843
11709,1861
11710,1853
11711,1870
11712,1890
11713,1885
11714,1889
11715,1883
11716,1899
11717,1887
11718,1859
11719,1855
11720,1830
11721,1818
11722,1820
11723,1814
11724,1827
11725,1833
11726,1845
11727,1863
11728,1874
11729,1877
11730,1889
11731,1883
11732,1898
11733,1900
11734,1888
11735,1854
11736,1840
11737,1825
11738,1824
11739,1825
11740,1833
11741,1841
11742,1840
11743,1855
11744,1871
11745,1878
11746,1889
11747,1887
11748,1885
11749,1893
11750,1898
11751,1874
11752,1863
11753,1835
11754,1830
11755,1820
11756,1824
11757,1823
11758,1840
11759,1855
11760,1870
11761,1874
11762,1872
11763,1883
11764,1888
11765,1883
11766,1903
11767,1883
11768,1867
11769,1853
11770,1849
11771,1821
11772,1827
11773,1823
11774,1825
11775,1830
11776,1856
11777,1872
11778,1876
11779,1886
11780,1886
11781,1887
11782,1889
11783,1892
11784,1872
11785,1858
11786,1840
11787,1823
11788,1820
11789,1827
11790,1827
11791,1840
11792,1840
11793,1856
11794,1874
11795,1872
11796,1874
11797,1888
11798,1886
11799,1904
11800,1887
11801,1872
11802,1859
11803,1843
11804,1838
11805,1823
11806,1827
11807,1826
11808,1842
11809,1846
11810,1856
11811,1875
11812,1888
11813,1878
11814,1878
11815,1879
11816,1894
11817,1883
11818,1872
