Time(ms),Raw_ADC
9488,1866
9489,1865
9490,1867
9491,1863
9492,1863
9493,1859
9494,1859
9495,1859
9496,1858
9497,1857
9498,1861
9499,1859
9500,1863
9501,1865
9502,1863
9503,1863
9504,1858
9505,1857
9506,1856
9507,1858
9508,1856
9509,1859
9510,1858
9511,1857
9512,1858
9513,1857
9514,1859
9515,1862
9516,1862
9517,1862
9518,1866
9519,1862
9520,1866
9521,1863
9522,1863
9523,1862
9524,1861
9525,1859
9526,1858
9527,1859
9528,1858
9529,1859
9530,1859
9531,1858
9532,1853
9533,1857
9534,1856
9535,1858
9536,1858
9537,1858
9538,1855
9539,1855
9540,1854
9541,1854
9542,1859
9543,1859
9544,1858
9545,1860
9546,1857
9547,1859
9548,1861
9549,1861
9550,1865
9551,1863
9552,1866
9553,1867
9554,1865
9555,1863
9556,1865
9557,1863
9558,1862
9559,1859
9560,1858
9561,1858
9562,1859
9563,1859
9564,1855
9565,1858
9566,1855
9567,1858
9568,1857
9569,1862
9570,1866
9571,1864
9572,1863
9573,1865
9574,1863
9575,1865
9576,1863
9577,1859
9578,1860
9579,1857
9580,1859
9581,1861
9582,1859
9583,1861
9584,1862
9585,1868
9586,1863
9587,1867
9588,1866
9589,1863
9590,1865
9591,1861
9592,1859
9593,1858
9594,1856
9595,1851
9596,1854
9597,1853
9598,1853
9599,1858
9600,1863
9601,1865
9602,1866
9603,1866
9604,1863
9605,1865
9606,1862
9607,1862
9608,1861
9609,1858
9610,1859
9611,1858
9612,1857
9613,1858
9614,1857
9615,1861
9616,1861
9617,1862
9618,1855
9619,1862
9620,1863
9621,1862
9622,1862
9623,1861
9624,1856
9625,1855
9626,1852
9627,1853
9628,1851
9629,1853
9630,1856
9631,1857
9632,1856
9633,1861
9634,1859
9635,1863
9636,1863
9637,1863
9638,1865
9639,1864
9640,1863
9641,1863
9642,1860
9643,1857
9644,1859
9645,1859
9646,1860
9647,1857
9648,1859
9649,1860
9650,1862
9651,1866
9652,1863
9653,1867
9654,1861
9655,1859
9656,1856
9657,1855
9658,1851
9659,1850
9660,1847
9661,1856
9662,1858
9663,1862
9664,1862
9665,1863
9666,1866
9667,1862
9668,1863
9669,1864
9670,1867
9671,1865
9672,1864
9673,1863
9674,1862
9675,1863
9676,1858
9677,1858
9678,1856
9679,1856
9680,1858
9681,1859
9682,1862
9683,1859
9684,1856
9685,1856
9686,1856
9687,1862
9688,1857
9689,1868
9690,1862
9691,1861
9692,1858
9693,1858
9694,1859
9695,1859
9696,1857
9697,1859
9698,1858
9699,1861
9700,1861
9701,1867
9702,1870
9703,1873
9704,1872
9705,1869
9706,1867
9707,1863
9708,1863
9709,1859
9710,1863
9711,1860
9712,1859
9713,1856
9714,1854
9715,1856
9716,1861
9717,1856
9718,1856
9719,1863
9720,1861
9721,1861
9722,1863
9723,1866
9724,1858
9725,1861
9726,1857
9727,1861
9728,1856
9729,1859
9730,1859
9731,1857
9732,1861
9733,1859
9734,1863
9735,1860
9736,1863
9737,1867
9738,1867
9739,1862
9740,1861
9741,1859
9742,1857
9743,1854
9744,1848
9745,1847
9746,1849
9747,1847
9748,1850
9749,1849
9750,1849
9751,1853
9752,1861
9753,1863
9754,1866
9755,1862
9756,1863
9757,1859
9758,1857
9759,1860
9760,1859
9761,1863
9762,1865
9763,1858
9764,1859
9765,1859
9766,1861
9767,1864
9768,1863
9769,1862
9770,1862
9771,1862
9772,1863
9773,1862
9774,1856
9775,1856
9776,1856
9777,1855
9778,1853
9779,1859
9780,1858
9781,1860
9782,1862
9783,1861
9784,1861
9785,1865
9786,1863
9787,1865
9788,1862
9789,1863
9790,1862
9791,1862
9792,1859
9793,1859
9794,1860
9795,1858
9796,1857
9797,1857
9798,1858
9799,1857
9800,1862
9801,1861
9802,1863
9803,1865
9804,1856
9805,1857
9806,1857
9807,1857
9808,1855
9809,1858
9810,1857
9811,1857
9812,1855
9813,1853
9814,1856
9815,1856
9816,1849
9817,1862
9818,1855
9819,1860
9820,1862
9821,1863
9822,1862
9823,1862
9824,1861
9825,1860
9826,1857
9827,1861
9828,1856
9829,1859
9830,1859
9831,1859
9832,1854
9833,1855
9834,1858
9835,1856
9836,1858
9837,1856
9838,1857
9839,1855
9840,1855
9841,1853
9842,1856
9843,1856
9844,1858
9845,1859
9846,1862
9847,1863
9848,1863
9849,1866
9850,1863
9851,1867
9852,1865
9853,1867
9854,1866
9855,1867
9856,1865
9857,1862
9858,1862
9859,1856
9860,1859
9861,1857
9862,1856
9863,1856
9864,1847
9865,1854
9866,1855
9867,1856
9868,1857
9869,1863
9870,1867
9871,1866
9872,1866
9873,1861
9874,1862
9875,1867
9876,1859
9877,1859
9878,1858
9879,1858
9880,1858
9881,1858
9882,1859
9883,1862
9884,1862
9885,1865
9886,1862
9887,1865
9888,1866
9889,1861
9890,1866
9891,1861
9892,1861
9893,1859
9894,1851
9895,1850
9896,1852
9897,1853
9898,1855
9899,1861
9900,1863
9901,1862
9902,1863
9903,1865
9904,1867
9905,1862
9906,1865
9907,1859
9908,1862
9909,1859
9910,1855
9911,1857
9912,1856
9913,1857
9914,1857
9915,1859
9916,1862
9917,1861
9918,1857
9919,1863
9920,1863
9921,1865
9922,1863
9923,1862
9924,1856
9925,1851
9926,1850
9927,1851
9928,1853
9929,1856
9930,1861
9931,1863
9932,1859
9933,1861
9934,1867
9935,1865
9936,1863
9937,1865
9938,1863
9939,1865
9940,1863
9941,1862
9942,1859
9943,1861
9944,1862
9945,1857
9946,1856
9947,1856
9948,1857
9949,1859
9950,1856
9951,1863
9952,1862
9953,1866
9954,1857
9955,1860
9956,1861
9957,1856
9958,1857
9959,1859
9960,1861
9961,1859
9962,1857
9963,1859
9964,1861
9965,1857
9966,1861
9967,1861
9968,1865
9969,1865
9970,1865
9971,1867
9972,1865
9973,1865
9974,1863
9975,1862
9976,1859
9977,1857
9978,1856
9979,1858
9980,1859
9981,1858
9982,1858
9983,1861
9984,1856
9985,1857
9986,1858
9987,1858
9988,1858
9989,1858
9990,1861
9991,1862
9992,1859
9993,1856
9994,1858
9995,1856
9996,1856
9997,1857
9998,1860
9999,1858
10000,1860
10001,1863
10002,1861
10003,1862
10004,1865
10005,1864
10006,1861
10007,1860
10008,1861
10009,1857
10010,1856
10011,1858
10012,1858
10013,1856
10014,1853
10015,1855
10016,1854
10017,1856
10018,1856
10019,1863
10020,1863
10021,1863
10022,1862
10023,1861
10024,1859
10025,1858
10026,1858
10027,1857
10028,1859
10029,1856
10030,1857
10031,1861
10032,1861
10033,1858
10034,1861
10035,1863
10036,1865
10037,1867
10038,1867
10039,1863
10040,1866
10041,1862
10042,1861
10043,1858
10044,1854
10045,1853
10046,1850
10047,1853
10048,1853
10049,1851
10050,1853
10051,1853
10052,1859
10053,1862
10054,1866
10055,1871
10056,1871
10057,1868
10058,1863
10059,1862
10060,1859
10061,1858
10062,1857
10063,1859
10064,1858
10065,1859
10066,1858
10067,1861
10068,1862
10069,1861
10070,1867
10071,1861
10072,1865
10073,1861
10074,1854
10075,1853
10076,1850
10077,1855
10078,1855
10079,1856
10080,1859
10081,1859
10082,1861
10083,1861
10084,1863
10085,1863
10086,1860
10087,1866
10088,1868
10089,1867
10090,1863
10091,1861
10092,1861
10093,1858
10094,1859
10095,1856
10096,1857
10097,1856
10098,1857
10099,1858
10100,1859
10101,1861
10102,1862
10103,1861
10104,1857
10105,1858
10106,1856
10107,1854
10108,1856
10109,1858
10110,1859
10111,1863
10112,1858
10113,1856
10114,1856
10115,1861
10116,1861
10117,1855
10118,1859
10119,1863
10120,1867
10121,1864
10122,1862
10123,1863
10124,1863
10125,1863
10126,1858
10127,1857
10128,1859
10129,1860
10130,1859
10131,1859
10132,1855
10133,1856
10134,1856
10135,1857
10136,1856
10137,1858
10138,1858
10139,1856
10140,1856
10141,1855
10142,1862
10143,1860
10144,1860
10145,1857
10146,1856
10147,1857
10148,1858
10149,1861
10150,1859
10151,1862
10152,1861
10153,1863
10154,1862
10155,1863
10156,1861
10157,1861
10158,1862
10159,1857
10160,1858
10161,1858
10162,1856
10163,1857
10164,1855
10165,1855
10166,1855
10167,1856
10168,1856
10169,1864
10170,1867
10171,1865
10172,1863
10173,1863
10174,1859
10175,1860
10176,1861
10177,1860
10178,1857
10179,1859
10180,1857
10181,1859
10182,1861
10183,1862
10184,1859
10185,1859
10186,1861
10187,1863
10188,1859
10189,1863
10190,1861
10191,1863
10192,1865
10193,1863
10194,1856
10195,1855
10196,1852
10197,1853
10198,1855
10199,1862
10200,1861
10201,1863
10202,1862
10203,1865
10204,1863
10205,1863
10206,1862
10207,1861
10208,1863
10209,1858
10210,1857
10211,1858
10212,1856
10213,1857
10214,1857
10215,1857
10216,1861
10217,1859
10218,1859
10219,1861
10220,1862
10221,1861
10222,1861
10223,1859
10224,1855
10225,1856
10226,1856
10227,1853
10228,1854
10229,1851
10230,1860
10231,1859
10232,1859
10233,1859
10234,1863
10235,1863
10236,1862
10237,1863
10238,1863
10239,1865
10240,1861
10241,1859
10242,1858
10243,1861
10244,1862
10245,1859
10246,1860
10247,1859
10248,1861
10249,1861
10250,1859
10251,1862
10252,1867
10253,1861
10254,1856
10255,1859
10256,1859
10257,1857
10258,1857
10259,1856
10260,1859
10261,1861
10262,1858
10263,1855
10264,1856
10265,1859
10266,1861
10267,1858
10268,1862
10269,1863
10270,1865
10271,1863
10272,1862
10273,1861
10274,1865
10275,1861
10276,1859
10277,1858
10278,1858
10279,1856
10280,1859
10281,1857
10282,1861
10283,1862
10284,1857
10285,1857
10286,1856
10287,1859
10288,1862
10289,1867
10290,1863
10291,1863
10292,1859
10293,1860
10294,1857
10295,1860
10296,1859
10297,1857
10298,1858
10299,1861
10300,1861
10301,1863
10302,1862
10303,1863
10304,1863
10305,1866
10306,1863
10307,1867
10308,1862
10309,1861
10310,1857
10311,1856
10312,1855
10313,1858
10314,1851
10315,1855
10316,1855
10317,1855
10318,1858
10319,1864
10320,1863
10321,1866
10322,1863
10323,1862
10324,1861
10325,1861
10326,1857
10327,1858
10328,1856
10329,1858
10330,1859
10331,1857
10332,1861
10333,1859
10334,1862
10335,1863
10336,1860
10337,1861
10338,1865
10339,1863
10340,1863
10341,1859
10342,1861
10343,1861
10344,1856
10345,1853
10346,1855
10347,1853
10348,1855
10349,1856
10350,1856
10351,1859
10352,1863
10353,1863
10354,1863
10355,1863
10356,1866
10357,1861
10358,1859
10359,1858
10360,1857
10361,1858
10362,1856
10363,1856
10364,1856
10365,1857
10366,1861
10367,1861
10368,1866
10369,1862
10370,1866
10371,1863
10372,1862
10373,1863
10374,1859
10375,1855
10376,1854
10377,1855
10378,1854
10379,1860
10380,1859
10381,1857
10382,1862
10383,1859
10384,1863
10385,1859
10386,1861
10387,1866
10388,1863
10389,1862
10390,1859
10391,1861
10392,1861
10393,1860
10394,1858
10395,1856
10396,1856
10397,1855
10398,1860
10399,1860
10400,1860
10401,1867
10402,1863
10403,1869
10404,1856
10405,1857
10406,1857
10407,1855
10408,1856
10409,1860
10410,1859
10411,1858
10412,1856
10413,1856
10414,1856
10415,1857
10416,1861
10417,1861
10418,1857
10419,1863
10420,1862
10421,1863
10422,1864
10423,1863
10424,1867
10425,1860
10426,1859
10427,1856
10428,1858
10429,1860
10430,1856
10431,1858
10432,1855
10433,1855
10434,1856
10435,1859
10436,1855
10437,1856
10438,1857
10439,1857
10440,1856
10441,1855
10442,1859
10443,1861
10444,1861
10445,1858
10446,1857
10447,1856
10448,1860
10449,1861
10450,1862
10451,1865
10452,1866
10453,1864
10454,1867
10455,1863
10456,1864
10457,1865
10458,1861
10459,1861
10460,1859
10461,1857
10462,1861
10463,1859
10464,1853
10465,1856
10466,1856
10467,1857
10468,1856
10469,1863
10470,1865
10471,1861
10472,1863
10473,1865
10474,1863
10475,1858
10476,1860
10477,1856
10478,1857
10479,1857
10480,1855
10481,1857
10482,1861
10483,1859
10484,1861
10485,1862
10486,1860
10487,1867
10488,1862
10489,1862
10490,1865
10491,1862
10492,1862
10493,1860
10494,1851
10495,1853
10496,1854
10497,1851
10498,1855
10499,1859
10500,1862
10501,1861
10502,1861
10503,1862
10504,1866
10505,1866
10506,1866
10507,1861
10508,1862
10509,1860
10510,1859
10511,1858
10512,1856
10513,1858
10514,1857
10515,1858
10516,1859
10517,1867
10518,1861
10519,1855
10520,1856
10521,1857
10522,1859
10523,1856
10524,1855
10525,1855
10526,1855
10527,1854
10528,1855
10529,1853
10530,1858
10531,1857
10532,1859
10533,1861
10534,1863
10535,1863
10536,1863
10537,1866
10538,1868
10539,1863
10540,1865
10541,1863
10542,1861
10543,1858
10544,1859
10545,1857
10546,1860
10547,1856
10548,1858
10549,1858
10550,1859
10551,1863
10552,1862
10553,1864
10554,1857
10555,1857
10556,1857
10557,1856
10558,1855
10559,1853
10560,1861
10561,1859
10562,1858
10563,1859
10564,1858
10565,1859
10566,1862
10567,1861
10568,1863
10569,1863
10570,1867
10571,1865
10572,1863
10573,1861
10574,1864
10575,1862
10576,1857
10577,1856
10578,1856
10579,1857
10580,1856
10581,1859
10582,1860
10583,1861
10584,1860
10585,1858
10586,1856
10587,1859
10588,1858
10589,1863
10590,1861
10591,1859
10592,1860
10593,1861
10594,1857
10595,1859
10596,1856
10597,1857
10598,1857
10599,1862
10600,1861
10601,1862
10602,1863
10603,1862
10604,1865
10605,1865
10606,1862
10607,1861
10608,1862
10609,1859
10610,1859
10611,1856
10612,1855
10613,1856
10614,1850
10615,1855
10616,1853
10617,1855
10618,1857
10619,1862
10620,1862
10621,1861
10622,1862
10623,1861
10624,1862
10625,1861
10626,1859
10627,1859
10628,1859
10629,1856
10630,1856
10631,1857
10632,1857
10633,1862
10634,1861
10635,1865
10636,1865
10637,1866
10638,1865
10639,1866
10640,1862
10641,1862
10642,1858
10643,1861
10644,1854
10645,1852
10646,1855
10647,1855
10648,1855
10649,1857
10650,1855
10651,1856
10652,1856
10653,1862
10654,1862
10655,1865
10656,1865
10657,1862
10658,1861
10659,1863
10660,1860
10661,1860
10662,1858
10663,1858
10664,1857
10665,1861
10666,1859
10667,1861
10668,1866
10669,1863
10670,1867
10671,1867
10672,1863
10673,1863
10674,1856
10675,1855
10676,1856
10677,1856
10678,1855
10679,1858
10680,1857
10681,1857
10682,1858
10683,1863
10684,1863
10685,1865
10686,1865
10687,1867
10688,1865
10689,1863
10690,1866
10691,1862
10692,1859
10693,1857
10694,1856
10695,1856
10696,1861
10697,1857
10698,1858
10699,1858
10700,1859
10701,1862
10702,1863
10703,1862
10704,1856
10705,1857
10706,1857
10707,1857
10708,1855
10709,1859
10710,1859
10711,1858
10712,1859
10713,1856
10714,1857
10715,1861
10716,1859
10717,1862
10718,1857
10719,1863
10720,1863
10721,1868
10722,1865
10723,1862
10724,1863
10725,1860
10726,1857
10727,1858
10728,1859
10729,1858
10730,1857
10731,1858
10732,1855
10733,1855
10734,1858
10735,1857
10736,1856
10737,1861
10738,1857
10739,1857
10740,1853
10741,1854
10742,1859
10743,1859
10744,1856
10745,1858
10746,1859
10747,1861
10748,1862
10749,1862
10750,1861
10751,1865
10752,1866
10753,1865
10754,1863
10755,1863
10756,1866
10757,1861
10758,1858
10759,1863
10760,1859
10761,1859
10762,1857
10763,1859
10764,1851
10765,1853
10766,1855
10767,1855
10768,1857
10769,1861
10770,1863
10771,1863
10772,1866
10773,1863
10774,1865
10775,1862
10776,1858
10777,1859
10778,1857
10779,1858
10780,1859
10781,1858
10782,1861
10783,1862
10784,1862
10785,1862
10786,1860
10787,1866
10788,1862
10789,1867
10790,1863
10791,1862
10792,1862
10793,1861
10794,1854
10795,1851
10796,1854
10797,1851
10798,1854
10799,1859
10800,1860
10801,1866
10802,1863
10803,1862
10804,1863
10805,1859
10806,1859
10807,1866
10808,1863
10809,1859
10810,1859
10811,1859
10812,1856
10813,1858
10814,1857
10815,1861
10816,1858
10817,1860
10818,1856
10819,1861
10820,1862
10821,1866
10822,1865
10823,1863
10824,1856
10825,1855
10826,1856
10827,1853
10828,1855
10829,1853
10830,1856
10831,1858
10832,1859
10833,1863
10834,1865
10835,1862
10836,1861
10837,1862
10838,1865
10839,1863
10840,1862
10841,1863
10842,1863
10843,1861
10844,1859
10845,1859
10846,1859
10847,1859
10848,1861
10849,1863
10850,1859
10851,1861
10852,1861
10853,1863
10854,1858
10855,1859
10856,1856
10857,1857
10858,1857
10859,1857
10860,1858
10861,1859
10862,1857
10863,1859
10864,1861
10865,1858
10866,1859
10867,1858
10868,1865
10869,1863
10870,1866
10871,1863
10872,1862
10873,1862
10874,1861
10875,1862
10876,1862
10877,1859
10878,1859
10879,1859
10880,1859
10881,1859
10882,1863
10883,1861
10884,1858
10885,1856
10886,1856
10887,1858
10888,1860
10889,1865
10890,1862
10891,1863
10892,1865
10893,1860
10894,1858
10895,1856
10896,1858
10897,1858
10898,1856
10899,1859
10900,1859
10901,1859
10902,1861
10903,1861
10904,1866
10905,1869
10906,1867
10907,1862
10908,1858
10909,1859
10910,1859
10911,1860
10912,1857
10913,1856
10914,1854
10915,1855
10916,1854
10917,1855
10918,1856
10919,1862
10920,1863
10921,1865
10922,1863
10923,1865
10924,1863
10925,1860
10926,1861
10927,1857
10928,1856
10929,1857
10930,1855
10931,1857
10932,1861
10933,1862
10934,1859
10935,1862
10936,1862
10937,1863
10938,1865
10939,1866
10940,1862
10941,1862
10942,1858
10943,1856
10944,1851
10945,1855
10946,1852
10947,1854
10948,1856
10949,1854
10950,1855
10951,1858
10952,1859
10953,1863
10954,1865
10955,1867
10956,1865
10957,1863
10958,1856
10959,1859
10960,1861
10961,1857
10962,1857
10963,1856
10964,1855
10965,1861
10966,1857
10967,1860
10968,1866
10969,1860
10970,1863
10971,1863
10972,1863
10973,1867
10974,1856
10975,1855
10976,1856
10977,1852
10978,1855
10979,1859
10980,1856
10981,1857
10982,1862
10983,1859
10984,1863
10985,1865
10986,1861
10987,1867
10988,1866
10989,1865
10990,1866
10991,1866
10992,1862
10993,1861
10994,1859
10995,1857
10996,1861
10997,1858
10998,1861
10999,1861
11000,1858
11001,1863
11002,1863
11003,1862
11004,1859
11005,1862
11006,1856
11007,1856
11008,1857
11009,1859
11010,1857
11011,1856
11012,1855
11013,1857
11014,1856
11015,1859
11016,1858
11017,1862
11018,1856
11019,1865
11020,1865
11021,1866
11022,1862
11023,1862
11024,1865
11025,1866
11026,1862
11027,1861
11028,1861
11029,1859
11030,1856
11031,1859
11032,1854
11033,1856
11034,1856
11035,1855
11036,1858
11037,1857
11038,1857
11039,1861
11040,1855
11041,1853
11042,1863
11043,1860
11044,1861
11045,1859
11046,1858
11047,1858
11048,1863
11049,1860
11050,1861
11051,1863
11052,1867
11053,1863
11054,1869
11055,1865
11056,1865
11057,1863
11058,1863
11059,1858
11060,1857
11061,1857
11062,1858
11063,1861
11064,1854
11065,1856
11066,1856
11067,1857
11068,1858
11069,1862
11070,1863
11071,1861
11072,1862
11073,1862
11074,1860
11075,1861
11076,1857
11077,1861
11078,1859
11079,1859
11080,1857
11081,1859
11082,1860
11083,1861
11084,1863
11085,1863
11086,1866
11087,1865
11088,1863
11089,1862
11090,1862
11091,1863
11092,1860
11093,1860
11094,1854
11095,1854
11096,1854
11097,1852
11098,1856
11099,1857
11100,1859
11101,1861
11102,1863
11103,1863
11104,1863
11105,1865
11106,1865
11107,1861
11108,1861
11109,1859
11110,1857
11111,1860
11112,1858
11113,1857
11114,1856
11115,1856
11116,1857
11117,1861
11118,1856
11119,1862
11120,1863
11121,1863
11122,1862
11123,1861
11124,1858
11125,1854
11126,1855
11127,1851
11128,1853
11129,1851
11130,1856
11131,1856
11132,1859
11133,1862
11134,1862
11135,1866
11136,1870
11137,1863
11138,1861
11139,1865
11140,1866
11141,1862
11142,1859
11143,1862
11144,1859
11145,1858
11146,1857
11147,1857
11148,1859
11149,1859
11150,1856
11151,1865
11152,1865
11153,1863
11154,1861
11155,1857
11156,1858
11157,1856
11158,1857
11159,1854
11160,1860
11161,1857
11162,1858
11163,1857
11164,1858
11165,1861
11166,1861
11167,1858
11168,1862
11169,1866
11170,1866
11171,1867
11172,1865
11173,1863
11174,1863
11175,1865
11176,1859
11177,1860
11178,1861
11179,1859
11180,1858
11181,1861
11182,1862
11183,1859
11184,1856
11185,1857
11186,1856
11187,1857
11188,1858
11189,1865
11190,1862
11191,1862
11192,1858
11193,1857
11194,1858
11195,1857
11196,1857
11197,1858
11198,1861
11199,1859
11200,1860
11201,1862
11202,1861
11203,1862
11204,1867
11205,1863
11206,1865
11207,1862
11208,1859
11209,1862
11210,1862
11211,1856
11212,1854
11213,1856
11214,1850
11215,1851
11216,1855
11217,1853
11218,1857
11219,1863
11220,1867
11221,1866
11222,1863
11223,1861
11224,1863
11225,1858
11226,1860
11227,1856
11228,1857
11229,1859
11230,1857
11231,1857
11232,1861
11233,1860
11234,1862
11235,1863
11236,1865
11237,1866
11238,1868
11239,1867
11240,1865
11241,1863
11242,1858
11243,1857
11244,1851
11245,1851
11246,1853
11247,1854
11248,1856
11249,1855
11250,1854
11251,1856
11252,1862
11253,1861
11254,1865
11255,1866
11256,1865
11257,1862
11258,1861
11259,1861
11260,1859
11261,1858
11262,1856
11263,1856
11264,1857
11265,1859
11266,1861
11267,1859
11268,1863
11269,1865
11270,1862
11271,1866
11272,1865
11273,1865
11274,1856
11275,1856
11276,1856
11277,1856
11278,1856
11279,1858
11280,1858
11281,1856
11282,1858
11283,1858
11284,1862
11285,1862
11286,1862
11287,1863
11288,1863
11289,1865
11290,1863
11291,1862
11292,1860
11293,1857
11294,1858
11295,1860
11296,1859
11297,1858
11298,1857
11299,1862
11300,1859
11301,1863
11302,1863
11303,1859
11304,1855
11305,1858
11306,1857
11307,1857
11308,1856
11309,1860
11310,1862
11311,1856
11312,1858
11313,1859
11314,1857
11315,1859
11316,1847
11317,1857
11318,1855
11319,1863
11320,1862
11321,1862
11322,1863
11323,1863
11324,1862
11325,1861
11326,1863
11327,1857
11328,1859
11329,1863
11330,1857
11331,1856
11332,1856
11333,1856
11334,1856
11335,1856
11336,1856
11337,1858
11338,1857
11339,1856
11340,1853
11341,1855
11342,1862
11343,1859
11344,1860
11345,1861
11346,1862
11347,1859
11348,1861
11349,1861
11350,1862
11351,1862
11352,1862
11353,1866
11354,1866
11355,1865
11356,1864
11357,1863
11358,1861
11359,1861
11360,1861
11361,1859
11362,1857
11363,1857
11364,1850
11365,1855
11366,1851
11367,1857
11368,1857
11369,1863
11370,1863
11371,1865
11372,1862
11373,1862
11374,1861
11375,1859
11376,1859
11377,1860
11378,1857
11379,1858
11380,1857
11381,1857
11382,1862
11383,1858
11384,1858
11385,1863
11386,1862
11387,1865
11388,1866
11389,1863
11390,1866
11391,1862
11392,1861
11393,1858
11394,1853
11395,1854
11396,1856
11397,1851
11398,1853
11399,1859
11400,1859
11401,1865
11402,1862
11403,1861
11404,1863
11405,1863
11406,1865
11407,1862
11408,1861
11409,1859
11410,1858
11411,1857
11412,1857
11413,1857
11414,1858
11415,1861
11416,1867
11417,1861
11418,1856
11419,1859
11420,1860
11421,1862
11422,1861
11423,1861
11424,1856
11425,1854
11426,1853
11427,1853
11428,1853
11429,1851
11430,1854
11431,1857
11432,1861
11433,1859
11434,1862
11435,1863
11436,1862
11437,1866
11438,1866
11439,1863
11440,1863
11441,1861
11442,1861
11443,1860
11444,1859
11445,1861
11446,1858
11447,1858
11448,1859
11449,1861
11450,1859
11451,1862
11452,1866
11453,1861
11454,1858
11455,1858
11456,1860
11457,1856
11458,1857
11459,1856
11460,1858
11461,1859
11462,1857
11463,1860
11464,1858
11465,1861
11466,1860
11467,1862
11468,1861
11469,1861
11470,1865
11471,1865
11472,1869
11473,1863
11474,1866
11475,1861
11476,1858
11477,1859
11478,1859
11479,1857
11480,1856
11481,1858
11482,1862
11483,1859
11484,1856
11485,1857
11486,1857
11487,1861
11488,1861
11489,1866
11490,1865
11491,1863
11492,1862
11493,1859
11494,1857
11495,1856
11496,1858
11497,1856
11498,1859
11499,1860
11500,1865
11501,1863
11502,1863
11503,1866
11504,1866
11505,1867
11506,1862
11507,1861
11508,1859
11509,1861
11510,1859
11511,1858
11512,1857
11513,1857
11514,1854
11515,1854
11516,1853
11517,1856
11518,1856
11519,1862
11520,1866
11521,1869
11522,1865
11523,1866
11524,1863
11525,1859
11526,1856
11527,1858
11528,1859
11529,1859
11530,1856
11531,1856
11532,1857
11533,1859
11534,1861
11535,1863
11536,1861
11537,1866
11538,1863
11539,1861
11540,1863
11541,1862
11542,1859
11543,1859
11544,1852
11545,1854
11546,1854
11547,1853
11548,1855
11549,1856
11550,1857
11551,1855
11552,1862
11553,1860
11554,1866
11555,1865
11556,1869
11557,1867
11558,1869
11559,1863
11560,1863
11561,1860
11562,1858
11563,1863
11564,1861
11565,1863
11566,1861
11567,1865
11568,1865
11569,1862
11570,1862
11571,1863
11572,1865
11573,1863
11574,1858
11575,1856
11576,1851
11577,1857
11578,1857
11579,1860
11580,1858
11581,1857
11582,1861
11583,1862
11584,1863
11585,1865
11586,1862
11587,1868
11588,1863
11589,1867
11590,1869
11591,1863
11592,1862
11593,1859
11594,1857
11595,1858
11596,1856
11597,1854
11598,1857
11599,1856
11600,1857
11601,1860
11602,1860
11603,1862
11604,1857
11605,1855
11606,1857
11607,1857
11608,1855
11609,1861
11610,1859
11611,1857
11612,1857
11613,1858
11614,1856
11615,1857
11616,1857
11617,1862
11618,1856
11619,1861
11620,1865
11621,1862
11622,1865
11623,1865
11624,1863
11625,1863
11626,1856
11627,1858
11628,1856
11629,1858
11630,1856
11631,1857
11632,1856
11633,1855
11634,1859
11635,1861
11636,1858
11637,1857
11638,1858
11639,1857
11640,1856
11641,1859
11642,1855
11643,1859
11644,1856
11645,1857
11646,1858
11647,1859
11648,1856
11649,1857
11650,1858
11651,1861
11652,1863
11653,1863
11654,1867
11655,1866
11656,1865
11657,1858
11658,1858
11659,1857
11660,1858
11661,1855
11662,1856
11663,1857
11664,1856
11665,1853
11666,1854
11667,1853
11668,1858
11669,1867
11670,1865
11671,1864
11672,1863
11673,1865
11674,1861
11675,1858
11676,1860
11677,1858
11678,1857
11679,1858
11680,1856
11681,1857
11682,1861
11683,1859
11684,1861
11685,1864
11686,1861
11687,1865
11688,1866
11689,1863
11690,1865
11691,1863
11692,1859
11693,1856
11694,1853
11695,1855
11696,1854
11697,1851
11698,1850
11699,1858
11700,1862
11701,1861
11702,1863
11703,1863
11704,1867
11705,1862
11706,1865
11707,1863
11708,1862
11709,1861
11710,1859
11711,1859
11712,1857
11713,1858
11714,1856
11715,1857
11716,1858
11717,1859
11718,1856
11719,1861
11720,1863
11721,1861
11722,1866
11723,1863
11724,1854
11725,1856
11726,1856
11727,1854
11728,1853
11729,1853
11730,1850
11731,1856
11732,1861
11733,1858
11734,1863
11735,1861
11736,1862
11737,1865
11738,1863
11739,1865
11740,1865
11741,1861
11742,1859
11743,1861
11744,1857
11745,1859
11746,1858
11747,1857
11748,1858
11749,1859
11750,1862
11751,1859
11752,1861
11753,1861
11754,1858
11755,1859
11756,1859
11757,1856
11758,1856
11759,1853
11760,1857
11761,1856
11762,1862
11763,1860
11764,1858
11765,1859
11766,1859
11767,1862
11768,1865
11769,1861
11770,1865
11771,1865
11772,1862
11773,1862
11774,1862
11775,1857
11776,1858
11777,1861
11778,1858
11779,1857
11780,1858
11781,1858
11782,1861
11783,1861
11784,1855
11785,1856
11786,1858
11787,1859
11788,1860
11789,1866
11790,1867
11791,1862
11792,1858
11793,1859
11794,1858
11795,1858
11796,1856
11797,1856
11798,1857
11799,1859
11800,1858
11801,1861
11802,1859
11803,1858
11804,1863
11805,1867
11806,1865
11807,1861
11808,1861
11809,1860
11810,1861
11811,1858
11812,1858
11813,1858
11814,1854
11815,1852
11816,1853
11817,1851
11818,1856
