Time(ms),Raw_ADC
9489,2255
9490,2198
9491,2158
9492,2116
9493,2014
9494,1858
9495,1670
9496,1520
9497,1456
9498,1463
9499,1531
9500,1605
9501,1668
9502,1716
9503,1763
9504,1822
9505,1847
9506,1883
9507,1907
9508,1924
9509,1939
9510,1948
9511,1840
9512,2025
9513,1763
9514,1685
9515,1521
9516,1435
9517,1978
9518,2734
9519,2385
9520,2282
9521,2224
9522,2176
9523,2133
9524,2032
9525,1873
9526,1690
9527,1535
9528,1506
9529,1520
9530,1574
9531,1638
9532,1678
9533,1682
9534,1730
9535,1771
9536,1815
9537,1856
9538,1877
9539,1903
9540,1906
9541,1921
9542,1602
9543,2019
9544,1779
9545,1686
9546,1479
9547,1392
9548,2037
9549,2745
9550,2441
9551,2365
9552,2235
9553,2147
9554,2117
9555,2058
9556,1903
9557,1729
9558,1583
9559,1510
9560,1507
9561,1583
9562,1650
9563,1683
9564,1735
9565,1749
9566,1776
9567,1808
9568,1834
9569,1861
9570,1872
9571,1887
9572,1908
9573,1254
9574,2054
9575,1777
9576,1649
9577,1510
9578,1456
9579,1975
9580,2785
9581,2503
9582,2334
9583,2215
9584,2132
9585,2111
9586,2034
9587,1877
9588,1714
9589,1570
9590,1511
9591,1520
9592,1564
9593,1621
9594,1700
9595,1748
9596,1775
9597,1810
9598,1819
9599,1845
9600,1845
9601,1861
9602,1879
9603,1889
9604,906
9605,2063
9606,1805
9607,1609
9608,1435
9609,1344
9610,1822
9611,2858
9612,2624
9613,2420
9614,2269
9615,2177
9616,2135
9617,2064
9618,1904
9619,1728
9620,1593
9621,1502
9622,1495
9623,1563
9624,1623
9625,1680
9626,1713
9627,1749
9628,1805
9629,1837
9630,1853
9631,1869
9632,1870
9633,1872
9634,1872
9635,1514
9636,2006
9637,1840
9638,1645
9639,1465
9640,1344
9641,1744
9642,2768
9643,2635
9644,2447
9645,2300
9646,2217
9647,2158
9648,2085
9649,1934
9650,1757
9651,1606
9652,1503
9653,1469
9654,1499
9655,1584
9656,1649
9657,1711
9658,1754
9659,1819
9660,1855
9661,1885
9662,1900
9663,1885
9664,1882
9665,1889
9666,2096
9667,1983
9668,1841
9669,1601
9670,1423
9671,1328
9672,1778
9673,2832
9674,2618
9675,2354
9676,2270
9677,2211
9678,2186
9679,2118
9680,1991
9681,1803
9682,1605
9683,1473
9684,1427
9685,1485
9686,1555
9687,1623
9688,1680
9689,1731
9690,1808
9691,1844
9692,1867
9693,1903
9694,1925
9695,1933
9696,1922
9697,1998
9698,1855
9699,1904
9700,1648
9701,1474
9702,1315
9703,1631
9704,2704
9705,2630
9706,2323
9707,2240
9708,2221
9709,2192
9710,2139
9711,2026
9712,1862
9713,1664
9714,1522
9715,1461
9716,1473
9717,1520
9718,1600
9719,1652
9720,1710
9721,1783
9722,1831
9723,1873
9724,1894
9725,1905
9726,1910
9727,1919
9728,1931
9729,1707
9730,1987
9731,1683
9732,1470
9733,1283
9734,1532
9735,2559
9736,2665
9737,2377
9738,2272
9739,2230
9740,2207
9741,2154
9742,2054
9743,1873
9744,1706
9745,1535
9746,1473
9747,1456
9748,1535
9749,1606
9750,1670
9751,1702
9752,1741
9753,1787
9754,1838
9755,1872
9756,1902
9757,1909
9758,1919
9759,1918
9760,1375
9761,2037
9762,1762
9763,1568
9764,1358
9765,1515
9766,2558
9767,2745
9768,2288
9769,2201
9770,2193
9771,2183
9772,2147
9773,2067
9774,1922
9775,1744
9776,1591
9777,1491
9778,1473
9779,1502
9780,1584
9781,1653
9782,1702
9783,1744
9784,1783
9785,1819
9786,1841
9787,1859
9788,1885
9789,1905
9790,1910
9791,1066
9792,2059
9793,1793
9794,1616
9795,1423
9796,1514
9797,2391
9798,2773
9799,2314
9800,2205
9801,2197
9802,2165
9803,2144
9804,2082
9805,1947
9806,1747
9807,1587
9808,1494
9809,1479
9810,1522
9811,1621
9812,1664
9813,1692
9814,1723
9815,1766
9816,1815
9817,1839
9818,1855
9819,1866
9820,1886
9821,1911
9822,1906
9823,1918
9824,1916
9825,1918
9826,1911
9827,1910
9828,1906
9829,1902
9830,1889
9831,1868
9832,1859
9833,1823
9834,1841
9835,1842
9836,1859
9837,1863
9838,1872
9839,1865
9840,1886
9841,1892
9842,1883
9843,1877
9844,1891
9845,1898
9846,1886
9847,1860
9848,1847
9849,1853
9850,1840
9851,1831
9852,1824
9853,1840
9854,1853
9855,1861
9856,1875
9857,1883
9858,1883
9859,1885
9860,1876
9861,1881
9862,1885
9863,1872
9864,1862
9865,1822
9866,1825
9867,1838
9868,1834
9869,1833
9870,1845
9871,1864
9872,1872
9873,1872
9874,1873
9875,1883
9876,1878
9877,1882
9878,1890
9879,1875
9880,1860
9881,1856
9882,1843
9883,1831
9884,1819
9885,1826
9886,1841
9887,1842
9888,1872
9889,1863
9890,1872
9891,1875
9892,1871
9893,1872
9894,1886
9895,1889
9896,1864
9897,1856
9898,1841
9899,1828
9900,1822
9901,1842
9902,1846
9903,1847
9904,1845
9905,1864
9906,1883
9907,1891
9908,1904
9909,1902
9910,1910
9911,1918
9912,1898
9913,1878
9914,1847
9915,1840
9916,1818
9917,1785
9918,1795
9919,1815
9920,1842
9921,1863
9922,1855
9923,1877
9924,1863
9925,1847
9926,1875
9927,1902
9928,1901
9929,1901
9930,1855
9931,1846
9932,1841
9933,1808
9934,1805
9935,1824
9936,1838
9937,1840
9938,1855
9939,1885
9940,1901
9941,1890
9942,1871
9943,1855
9944,1865
9945,1888
9946,1858
9947,1844
9948,1840
9949,1836
9950,1840
9951,1840
9952,1839
9953,1840
9954,1833
9955,1846
9956,1859
9957,1859
9958,1875
9959,1874
9960,1882
9961,1895
9962,1900
9963,1879
9964,1866
9965,1842
9966,1844
9967,1828
9968,1828
9969,1830
9970,1850
9971,1857
9972,1856
9973,1872
9974,1879
9975,1877
9976,1863
9977,1872
9978,1893
9979,1891
9980,1879
9981,1879
9982,1873
9983,1815
9984,1786
9985,1809
9986,1826
9987,1835
9988,1852
9989,1863
9990,1860
9991,1883
9992,1873
9993,1876
9994,1873
9995,1887
9996,1865
9997,1862
9998,1849
9999,1845
10000,1840
10001,1829
10002,1837
10003,1847
10004,1841
10005,1862
10006,1865
10007,1874
10008,1875
10009,1872
10010,1878
10011,1894
10012,1888
10013,1879
10014,1861
10015,1861
10016,1842
10017,1835
10018,1841
10019,1833
10020,1822
10021,1831
10022,1838
10023,1847
10024,1856
10025,1869
10026,1872
10027,1881
10028,1899
10029,1903
10030,1871
10031,1857
10032,1861
10033,1840
10034,1840
10035,1823
10036,1821
10037,1819
10038,1838
10039,1847
10040,1859
10041,1873
10042,1885
10043,1875
10044,1872
10045,1879
10046,1871
10047,1865
10048,1857
10049,1835
10050,1835
10051,1825
10052,1826
10053,1842
10054,1846
10055,1856
10056,1861
10057,1874
10058,1883
10059,1886
10060,1882
10061,1890
10062,1894
10063,1870
10064,1869
10065,1841
10066,1840
10067,1833
10068,1829
10069,1827
10070,1831
10071,1855
10072,1856
10073,1868
10074,1872
10075,1879
10076,1879
10077,1879
10078,1904
10079,1890
10080,1865
10081,1853
10082,1855
10083,1840
10084,1831
10085,1831
10086,1834
10087,1842
10088,1847
10089,1871
10090,1872
10091,1895
10092,1889
10093,1891
10094,1883
10095,1895
10096,1904
10097,1871
10098,1842
10099,1817
10100,1809
10101,1815
10102,1823
10103,1838
10104,1843
10105,1840
10106,1859
10107,1870
10108,1878
10109,1879
10110,1872
10111,1882
10112,1910
10113,1886
10114,1842
10115,1834
10116,1826
10117,1809
10118,1815
10119,1826
10120,1840
10121,1857
10122,1852
10123,1867
10124,1875
10125,1884
10126,1878
10127,1884
10128,1891
10129,1882
10130,1872
10131,1868
10132,1846
10133,1814
10134,1823
10135,1820
10136,1829
10137,1842
10138,1853
10139,1861
10140,1875
10141,1878
10142,1887
10143,1885
10144,1894
10145,1890
10146,1879
10147,1859
10148,1847
10149,1852
10150,1833
10151,1823
10152,1822
10153,1838
10154,1839
10155,1862
10156,1863
10157,1871
10158,1889
10159,1883
10160,1881
10161,1883
10162,1903
10163,1869
10164,1863
10165,1855
10166,1841
10167,1831
10168,1840
10169,1837
10170,1842
10171,1842
10172,1853
10173,1859
10174,1872
10175,1878
10176,1882
10177,1881
10178,1895
10179,1887
10180,1859
10181,1862
10182,1843
10183,1840
10184,1834
10185,1839
10186,1838
10187,1853
10188,1874
10189,1893
10190,1883
10191,1900
10192,1868
10193,1847
10194,1854
10195,1878
10196,1858
10197,1851
10198,1840
10199,1841
10200,1833
10201,1827
10202,1835
10203,1850
10204,1872
10205,1894
10206,1886
10207,1904
10208,1919
10209,1903
10210,1893
10211,1859
10212,1840
10213,1823
10214,1808
10215,1831
10216,1823
10217,1824
10218,1822
10219,1829
10220,1826
10221,1847
10222,1850
10223,1871
10224,1893
10225,1889
10226,1886
10227,1883
10228,1891
10229,1890
10230,1867
10231,1865
10232,1853
10233,1845
10234,1831
10235,1831
10236,1845
10237,1853
10238,1862
10239,1863
10240,1888
10241,1893
10242,1888
10243,1879
10244,1891
10245,1889
10246,1872
10247,1856
10248,1840
10249,1839
10250,1836
10251,1827
10252,1833
10253,1837
10254,1840
10255,1857
10256,1872
10257,1870
10258,1883
10259,1886
10260,1886
10261,1887
10262,1888
10263,1872
10264,1859
10265,1855
10266,1828
10267,1829
10268,1833
10269,1839
10270,1845
10271,1846
10272,1862
10273,1865
10274,1872
10275,1887
10276,1879
10277,1883
10278,1895
10279,1892
10280,1876
10281,1865
10282,1864
10283,1837
10284,1828
10285,1830
10286,1831
10287,1835
10288,1842
10289,1866
10290,1872
10291,1871
10292,1878
10293,1876
10294,1873
10295,1886
10296,1874
10297,1871
10298,1853
10299,1843
10300,1841
10301,1841
10302,1841
10303,1845
10304,1850
10305,1867
10306,1862
10307,1858
10308,1873
10309,1875
10310,1879
10311,1889
10312,1895
10313,1872
10314,1858
10315,1834
10316,1834
10317,1827
10318,1840
10319,1841
10320,1847
10321,1855
10322,1843
10323,1855
10324,1859
10325,1872
10326,1885
10327,1885
10328,1899
10329,1899
10330,1863
10331,1851
10332,1843
10333,1839
10334,1831
10335,1834
10336,1839
10337,1843
10338,1863
10339,1867
10340,1881
10341,1874
10342,1878
10343,1871
10344,1872
10345,1877
10346,1872
10347,1855
10348,1840
10349,1831
10350,1834
10351,1837
10352,1835
10353,1839
10354,1841
10355,1863
10356,1863
10357,1870
10358,1871
10359,1882
10360,1883
10361,1895
10362,1895
10363,1874
10364,1856
10365,1854
10366,1845
10367,1830
10368,1830
10369,1838
10370,1841
10371,1850
10372,1872
10373,1868
10374,1863
10375,1876
10376,1888
10377,1891
10378,1915
10379,1904
10380,1895
10381,1872
10382,1843
10383,1819
10384,1808
10385,1818
10386,1831
10387,1838
10388,1840
10389,1841
10390,1862
10391,1883
10392,1887
10393,1890
10394,1891
10395,1895
10396,1891
10397,1872
10398,1839
10399,1840
10400,1836
10401,1828
10402,1830
10403,1840
10404,1845
10405,1856
10406,1853
10407,1871
10408,1880
10409,1882
10410,1889
10411,1891
10412,1899
10413,1878
10414,1858
10415,1850
10416,1850
10417,1834
10418,1835
10419,1840
10420,1840
10421,1854
10422,1866
10423,1869
10424,1872
10425,1879
10426,1882
10427,1883
10428,1883
10429,1883
10430,1863
10431,1863
10432,1840
10433,1833
10434,1831
10435,1828
10436,1831
10437,1840
10438,1846
10439,1853
10440,1872
10441,1883
10442,1881
10443,1884
10444,1887
10445,1893
10446,1887
10447,1865
10448,1858
10449,1839
10450,1830
10451,1835
10452,1833
10453,1845
10454,1846
10455,1865
10456,1860
10457,1878
10458,1885
10459,1897
10460,1897
10461,1904
10462,1905
10463,1877
10464,1847
10465,1837
10466,1856
10467,1827
10468,1822
10469,1825
10470,1840
10471,1840
10472,1850
10473,1849
10474,1856
10475,1871
10476,1877
10477,1877
10478,1883
10479,1898
10480,1872
10481,1872
10482,1851
10483,1837
10484,1831
10485,1830
10486,1819
10487,1835
10488,1861
10489,1872
10490,1877
10491,1872
10492,1887
10493,1878
10494,1884
10495,1887
10496,1883
10497,1861
10498,1858
10499,1845
10500,1837
10501,1833
10502,1835
10503,1835
10504,1851
10505,1865
10506,1868
10507,1869
10508,1883
10509,1886
10510,1882
10511,1881
10512,1893
10513,1872
10514,1863
10515,1846
10516,1850
10517,1832
10518,1823
10519,1829
10520,1838
10521,1843
10522,1861
10523,1863
10524,1862
10525,1879
10526,1878
10527,1879
10528,1883
10529,1887
10530,1871
10531,1863
10532,1842
10533,1838
10534,1825
10535,1830
10536,1835
10537,1847
10538,1854
10539,1857
10540,1873
10541,1872
10542,1879
10543,1887
10544,1885
10545,1905
10546,1878
10547,1863
10548,1847
10549,1845
10550,1833
10551,1834
10552,1836
10553,1830
10554,1839
10555,1861
10556,1866
10557,1872
10558,1876
10559,1872
10560,1882
10561,1878
10562,1883
10563,1870
10564,1870
10565,1858
10566,1849
10567,1829
10568,1834
10569,1838
10570,1841
10571,1851
10572,1861
10573,1867
10574,1872
10575,1867
10576,1876
10577,1885
10578,1903
10579,1904
10580,1872
10581,1866
10582,1843
10583,1839
10584,1822
10585,1823
10586,1829
10587,1840
10588,1853
10589,1869
10590,1873
10591,1882
10592,1884
10593,1879
10594,1883
10595,1895
10596,1902
10597,1867
10598,1850
10599,1855
10600,1841
10601,1831
10602,1829
10603,1840
10604,1842
10605,1854
10606,1865
10607,1872
10608,1886
10609,1885
10610,1879
10611,1882
10612,1894
10613,1867
10614,1854
10615,1842
10616,1840
10617,1823
10618,1829
10619,1829
10620,1840
10621,1842
10622,1858
10623,1859
10624,1877
10625,1878
10626,1885
10627,1885
10628,1883
10629,1887
10630,1866
10631,1860
10632,1840
10633,1840
10634,1829
10635,1835
10636,1839
10637,1851
10638,1855
10639,1870
10640,1872
10641,1874
10642,1881
10643,1875
10644,1874
10645,1887
10646,1883
10647,1858
10648,1841
10649,1845
10650,1831
10651,1829
10652,1827
10653,1844
10654,1840
10655,1861
10656,1869
10657,1869
10658,1890
10659,1886
10660,1883
10661,1890
10662,1893
10663,1878
10664,1862
10665,1847
10666,1856
10667,1840
10668,1825
10669,1833
10670,1839
10671,1846
10672,1865
10673,1873
10674,1872
10675,1878
10676,1871
10677,1876
10678,1886
10679,1887
10680,1872
10681,1869
10682,1850
10683,1838
10684,1831
10685,1835
10686,1837
10687,1844
10688,1855
10689,1865
10690,1872
10691,1872
10692,1880
10693,1889
10694,1886
10695,1904
10696,1898
10697,1853
10698,1843
10699,1840
10700,1827
10701,1829
10702,1836
10703,1840
10704,1851
10705,1856
10706,1861
10707,1868
10708,1856
10709,1856
10710,1877
10711,1885
10712,1887
10713,1875
10714,1862
10715,1845
10716,1828
10717,1831
10718,1830
10719,1830
10720,1842
10721,1852
10722,1859
10723,1872
10724,1879
10725,1885
10726,1890
10727,1883
10728,1904
10729,1882
10730,1871
10731,1857
10732,1843
10733,1831
10734,1821
10735,1825
10736,1831
10737,1838
10738,1845
10739,1859
10740,1872
10741,1885
10742,1884
10743,1881
10744,1879
10745,1903
10746,1891
10747,1865
10748,1857
10749,1840
10750,1830
10751,1829
10752,1834
10753,1833
10754,1845
10755,1860
10756,1870
10757,1871
10758,1875
10759,1878
10760,1881
10761,1889
10762,1894
10763,1867
10764,1859
10765,1849
10766,1849
10767,1834
10768,1831
10769,1839
10770,1840
10771,1847
10772,1869
10773,1884
10774,1885
10775,1889
10776,1901
10777,1909
10778,1915
10779,1905
10780,1887
10781,1847
10782,1805
10783,1804
10784,1835
10785,1839
10786,1838
10787,1866
10788,1895
10789,1895
10790,1878
10791,1865
10792,1856
10793,1878
10794,1887
10795,1875
10796,1876
10797,1874
10798,1862
10799,1861
10800,1805
10801,1802
10802,1823
10803,1809
10804,1793
10805,1811
10806,1859
10807,1861
10808,1856
10809,1855
10810,1872
10811,1875
10812,1891
10813,1873
10814,1861
10815,1851
10816,1859
10817,1838
10818,1930
10819,2018
10820,1977
10821,2090
10822,2241
10823,2286
10824,2273
10825,2207
10826,2075
10827,1867
10828,1616
10829,1695
10830,1786
10831,1875
10832,1886
10833,1888
10834,1838
10835,1793
10836,1742
10837,1711
10838,1674
10839,1647
10840,1641
10841,1616
10842,1626
10843,1615
10844,1621
10845,1714
10846,1789
10847,1826
10848,1840
10849,1865
10850,1968
10851,2012
10852,2105
10853,2253
10854,2294
10855,2316
10856,2254
10857,2124
10858,1918
10859,1837
10860,1851
10861,1724
10862,1810
10863,1889
10864,1881
10865,1819
10866,1721
10867,1617
10868,1559
10869,1531
10870,1529
10871,1584
10872,1653
10873,1721
10874,1758
10875,1824
10876,1851
10877,1890
10878,1918
10879,1931
10880,1923
10881,1758
10882,2087
10883,2000
10884,2151
10885,2228
10886,2257
10887,2240
10888,2124
10889,1920
10890,2031
10891,1899
10892,1747
10893,1856
10894,1915
10895,1904
10896,1824
10897,1690
10898,1574
10899,1496
10900,1474
10901,1515
10902,1580
10903,1653
10904,1702
10905,1750
10906,1791
10907,1851
10908,1884
10909,1919
10910,1927
10911,1939
10912,1333
10913,2146
10914,1989
10915,2113
10916,2181
10917,2226
10918,2250
10919,2070
10920,1935
10921,2112
10922,1807
10923,1864
10924,1967
10925,1957
10926,1919
10927,1829
10928,1702
10929,1600
10930,1509
10931,1463
10932,1499
10933,1563
10934,1617
10935,1680
10936,1738
10937,1789
10938,1837
10939,1874
10940,1905
10941,1914
10942,1936
10943,1085
10944,2149
10945,2003
10946,2117
10947,2167
10948,2235
10949,2241
10950,1937
10951,2010
10952,2002
10953,1850
10954,1995
10955,2015
10956,1993
10957,1947
10958,1822
10959,1665
10960,1531
10961,1473
10962,1485
10963,1535
10964,1591
10965,1663
10966,1680
10967,1728
10968,1782
10969,1825
10970,1857
10971,1874
10972,1900
10973,1906
10974,1711
10975,2117
10976,1979
10977,2032
10978,2123
10979,2209
10980,2193
10981,1773
10982,2100
10983,2064
10984,2004
10985,2065
10986,2047
10987,2032
10988,1977
10989,1838
10990,1690
10991,1556
10992,1476
10993,1471
10994,1505
10995,1602
10996,1675
10997,1725
10998,1791
10999,1830
11000,1843
11001,1868
11002,1878
11003,1893
11004,1922
11005,2230
11006,2062
11007,1983
11008,1936
11009,1964
11010,2007
11011,1995
11012,1651
11013,2242
11014,2167
11015,2165
11016,2135
11017,2080
11018,2047
11019,1985
11020,1849
11021,1687
11022,1535
11023,1491
11024,1485
11025,1555
11026,1615
11027,1681
11028,1744
11029,1808
11030,1845
11031,1866
11032,1863
11033,1867
11034,1869
11035,1874
11036,2003
11037,1911
11038,1947
11039,1879
11040,1947
11041,1989
11042,1942
11043,1738
11044,2394
11045,2285
11046,2222
11047,2150
11048,2103
11049,2064
11050,1980
11051,1837
11052,1663
11053,1520
11054,1458
11055,1473
11056,1534
11057,1638
11058,1686
11059,1744
11060,1802
11061,1844
11062,1883
11063,1887
11064,1885
11065,1888
11066,1875
11067,1872
11068,1629
11069,1985
11070,1833
11071,1871
11072,1894
11073,1878
11074,1798
11075,2465
11076,2317
11077,2215
11078,2161
11079,2128
11080,2098
11081,2022
11082,1865
11083,1696
11084,1515
11085,1458
11086,1459
11087,1520
11088,1600
11089,1668
11090,1729
11091,1762
11092,1799
11093,1854
11094,1876
11095,1904
11096,1914
11097,1904
11098,1890
11099,1371
11100,2003
11101,1806
11102,1821
11103,1808
11104,1795
11105,1808
11106,2519
11107,2316
11108,2201
11109,2160
11110,2113
11111,2095
11112,2047
11113,1907
11114,1728
11115,1569
11116,1479
11117,1465
11118,1501
11119,1586
11120,1648
11121,1686
11122,1757
11123,1792
11124,1847
11125,1884
11126,1904
11127,1909
11128,1919
11129,1920
11130,1086
11131,2045
11132,1819
11133,1822
11134,1797
11135,1762
11136,1776
11137,2483
11138,2298
11139,2194
11140,2131
11141,2110
11142,2111
11143,2064
11144,1934
11145,1777
11146,1641
11147,1530
11148,1479
11149,1487
11150,1535
11151,1619
11152,1675
11153,1759
11154,1807
11155,1839
11156,1871
11157,1899
11158,1924
11159,1924
11160,1920
11161,1042
11162,2064
11163,1865
11164,1865
11165,1808
11166,1755
11167,1792
11168,2473
11169,2288
11170,2176
11171,2133
11172,2117
11173,2096
11174,2054
11175,1919
11176,1775
11177,1630
11178,1535
11179,1517
11180,1535
11181,1607
11182,1651
11183,1645
11184,1712
11185,1775
11186,1819
11187,1856
11188,1868
11189,1887
11190,1900
11191,1911
11192,2028
11193,2005
11194,1917
11195,1865
11196,1803
11197,1720
11198,1786
11199,2499
11200,2313
11201,2155
11202,2111
11203,2090
11204,2085
11205,2069
11206,1956
11207,1811
11208,1655
11209,1557
11210,1522
11211,1535
11212,1616
11213,1673
11214,1723
11215,1760
11216,1760
11217,1770
11218,1814
11219,1853
11220,1873
11221,1888
11222,1909
11223,2194
11224,1909
11225,1936
11226,1863
11227,1833
11228,1763
11229,1809
11230,2419
11231,2293
11232,2142
11233,2085
11234,2096
11235,2085
11236,2046
11237,1967
11238,1835
11239,1673
11240,1535
11241,1515
11242,1517
11243,1584
11244,1649
11245,1699
11246,1758
11247,1785
11248,1814
11249,1835
11250,1846
11251,1862
11252,1872
11253,1875
11254,1894
11255,1724
11256,1971
11257,1838
11258,1818
11259,1714
11260,1763
11261,2435
11262,2363
11263,2209
11264,2181
11265,2129
11266,2112
11267,2075
11268,1995
11269,1859
11270,1702
11271,1555
11272,1503
11273,1488
11274,1535
11275,1630
11276,1674
11277,1710
11278,1789
11279,1845
11280,1872
11281,1894
11282,1888
11283,1874
11284,1879
11285,1873
11286,1466
11287,1979
11288,1777
11289,1719
11290,1637
11291,1715
11292,2432
11293,2416
11294,2209
11295,2211
11296,2192
11297,2160
11298,2139
11299,2061
11300,1911
11301,1712
11302,1535
11303,1447
11304,1429
11305,1488
11306,1587
11307,1678
11308,1754
11309,1792
11310,1840
11311,1869
11312,1904
11313,1915
11314,1909
11315,1899
11316,1887
11317,1255
11318,2000
11319,1765
11320,1682
11321,1584
11322,1673
11323,2347
11324,2450
11325,2198
11326,2201
11327,2192
11328,2174
11329,2167
11330,2106
11331,1946
11332,1744
11333,1555
11334,1440
11335,1422
11336,1488
11337,1573
11338,1622
11339,1677
11340,1760
11341,1819
11342,1850
11343,1886
11344,1905
11345,1923
11346,1923
11347,1905
11348,1003
11349,2019
11350,1794
11351,1714
11352,1617
11353,1680
11354,2275
11355,2457
11356,2167
11357,2174
11358,2214
11359,2183
11360,2182
11361,2128
11362,2000
11363,1786
11364,1583
11365,1453
11366,1405
11367,1439
11368,1531
11369,1610
11370,1669
11371,1727
11372,1776
11373,1837
11374,1872
11375,1898
11376,1920
11377,1924
11378,1931
11379,1455
11380,2039
11381,1851
11382,1729
11383,1626
11384,1653
11385,2187
11386,2531
11387,2192
11388,2177
11389,2192
11390,2163
11391,2167
11392,2144
11393,2015
11394,1809
11395,1611
11396,1465
11397,1425
11398,1456
11399,1535
11400,1600
11401,1648
11402,1693
11403,1747
11404,1808
11405,1856
11406,1890
11407,1904
11408,1923
11409,1923
11410,2234
11411,1993
11412,1921
11413,1767
11414,1637
11415,1679
11416,2097
11417,2512
11418,2176
11419,2161
11420,2180
11421,2176
11422,2173
11423,2157
11424,2062
11425,1855
11426,1621
11427,1467
11428,1401
11429,1436
11430,1519
11431,1585
11432,1637
11433,1699
11434,1747
11435,1795
11436,1835
11437,1860
11438,1892
11439,1904
11440,1909
11441,1936
11442,1927
11443,1933
11444,1930
11445,1935
11446,1935
11447,1905
11448,1900
11449,1888
11450,1881
11451,1855
11452,1846
11453,1855
11454,1862
11455,1866
11456,1861
11457,1869
11458,1883
11459,1874
11460,1872
11461,1879
11462,1890
11463,1885
11464,1872
11465,1859
11466,1849
11467,1839
11468,1840
11469,1840
11470,1843
11471,1851
11472,1850
11473,1867
11474,1871
11475,1884
11476,1884
11477,1887
11478,1882
11479,1893
11480,1882
11481,1857
11482,1841
11483,1839
11484,1824
11485,1824
11486,1825
11487,1838
11488,1842
11489,1847
11490,1872
11491,1879
11492,1872
11493,1869
11494,1874
11495,1879
11496,1893
11497,1868
11498,1861
11499,1842
11500,1843
11501,1839
11502,1840
11503,1839
11504,1842
11505,1845
11506,1854
11507,1853
11508,1867
11509,1879
11510,1885
11511,1882
11512,1887
11513,1873
11514,1872
11515,1855
11516,1845
11517,1835
11518,1825
11519,1831
11520,1840
11521,1840
11522,1856
11523,1857
11524,1865
11525,1873
11526,1883
11527,1881
11528,1882
11529,1895
11530,1879
11531,1861
11532,1862
11533,1849
11534,1837
11535,1833
11536,1835
11537,1840
11538,1833
11539,1852
11540,1867
11541,1869
11542,1878
11543,1881
11544,1879
11545,1879
11546,1882
11547,1859
11548,1859
11549,1831
11550,1829
11551,1831
11552,1826
11553,1836
11554,1840
11555,1840
11556,1862
11557,1890
11558,1907
11559,1904
11560,1894
11561,1872
11562,1861
11563,1870
11564,1848
11565,1861
11566,1850
11567,1856
11568,1840
11569,1830
11570,1831
11571,1837
11572,1845
11573,1849
11574,1870
11575,1859
11576,1869
11577,1871
11578,1885
11579,1891
11580,1878
11581,1872
11582,1864
11583,1862
11584,1847
11585,1845
11586,1849
11587,1827
11588,1817
11589,1810
11590,1845
11591,1861
11592,1878
11593,1873
11594,1881
11595,1887
11596,1891
11597,1873
11598,1865
11599,1840
11600,1840
11601,1821
11602,1825
11603,1825
11604,1829
11605,1831
11606,1839
11607,1855
11608,1872
11609,1889
11610,1886
11611,1879
11612,1894
11613,1879
11614,1863
11615,1862
11616,1839
11617,1827
11618,1817
11619,1823
11620,1834
11621,1838
11622,1842
11623,1856
11624,1867
11625,1877
11626,1875
11627,1872
11628,1872
11629,1882
11630,1878
11631,1855
11632,1840
11633,1831
11634,1819
11635,1821
11636,1815
11637,1825
11638,1834
11639,1840
11640,1855
11641,1872
11642,1873
11643,1872
11644,1872
11645,1878
11646,1888
11647,1878
11648,1858
11649,1851
11650,1843
11651,1830
11652,1821
11653,1819
11654,1839
11655,1841
11656,1852
11657,1863
11658,1870
11659,1874
11660,1887
11661,1873
11662,1890
11663,1881
11664,1861
11665,1863
11666,1849
11667,1826
11668,1830
11669,1836
11670,1836
11671,1849
11672,1846
11673,1860
11674,1861
11675,1854
11676,1862
11677,1871
11678,1872
11679,1886
11680,1883
11681,1876
11682,1860
11683,1840
11684,1827
11685,1831
11686,1827
11687,1840
11688,1847
11689,1855
11690,1872
11691,1871
11692,1875
11693,1878
11694,1874
11695,1878
11696,1887
11697,1870
11698,1867
11699,1850
11700,1851
11701,1829
11702,1831
11703,1841
11704,1840
11705,1849
11706,1856
11707,1872
11708,1869
11709,1877
11710,1876
11711,1878
11712,1881
11713,1887
11714,1871
11715,1866
11716,1850
11717,1828
11718,1823
11719,1826
11720,1823
11721,1839
11722,1849
11723,1862
11724,1872
11725,1873
11726,1872
11727,1875
11728,1876
11729,1888
11730,1877
11731,1868
11732,1847
11733,1846
11734,1829
11735,1834
11736,1833
11737,1840
11738,1842
11739,1856
11740,1872
11741,1875
11742,1872
11743,1879
11744,1875
11745,1884
11746,1897
11747,1872
11748,1859
11749,1851
11750,1854
11751,1837
11752,1833
11753,1830
11754,1838
11755,1841
11756,1858
11757,1863
11758,1872
11759,1877
11760,1875
11761,1872
11762,1867
11763,1871
11764,1855
11765,1858
11766,1843
11767,1840
11768,1834
11769,1829
11770,1829
11771,1843
11772,1856
11773,1862
11774,1869
11775,1875
11776,1879
11777,1879
11778,1883
11779,1898
11780,1883
11781,1872
11782,1857
11783,1840
11784,1831
11785,1826
11786,1825
11787,1827
11788,1834
11789,1853
11790,1862
11791,1874
11792,1873
11793,1886
11794,1882
11795,1881
11796,1890
11797,1876
11798,1863
11799,1853
11800,1845
11801,1833
11802,1831
11803,1838
11804,1840
11805,1854
11806,1855
11807,1870
11808,1871
11809,1871
11810,1875
11811,1883
11812,1894
11813,1893
11814,1866
11815,1855
11816,1840
11817,1832
11818,1829
11819,1836
